"video_id","title","published_at","channel_title","duration"
"MrDYwrhBtLI","Raila Odinga renewal speech at NASA rally in Mathare","2017-09-03T22:29:59.000Z","Charles Stureh","PT15M1S"
"cJRJUJkBZEI","Governor Joho is back and he had a massage for Uhuru at NASA rally in Mathare","2017-09-03T22:24:43.000Z","Charles Stureh","PT5M11S"
"h2qpmLAhktM","NASA in Mathare 7- 3/9/17","2017-09-03T22:23:50.000Z","kute543","PT15M1S"
"NIsVjl5Lhl8","NASA in Mathare 6- 3/9/17","2017-09-03T22:19:30.000Z","kute543","PT15M1S"
"vUhGosQkxMM","NASA in Mathare 5- 3/9/17","2017-09-03T22:13:27.000Z","kute543","PT15M1S"
"3eqYegQ69Dc","NASA in Mathare 4- 3/9/17","2017-09-03T22:03:52.000Z","kute543","PT15M1S"
"OkiBBOLsgO8","BABU OWINO ASHAMES UHURU KENYATTA IN MATHARE NASA RALLY TODAY 9/3/17 NASA IN MATHARE","2017-09-03T21:55:40.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M31S"
"mSI9KTHu4eE","NASA in Mathare 2- 3/9/17","2017-09-03T21:53:37.000Z","kute543","PT15M1S"
"thsRO0Jyor0","NASA in Mathare 1- 3/9/17","2017-09-03T21:49:14.000Z","kute543","PT1M35S"
"g6gyHY-4ZrQ","The Day the Church Rises Up","2017-09-03T21:36:22.000Z","Church Unlimited","PT31M42S"
"-xxRgnY-CL4","NTA Newsline 3-9-2017 Part1","2017-09-03T21:23:29.000Z","NTA News","PT24M32S"
"YYSP8FkxvcA","Ps. David Oyedepo Jr @ Covenant Day of Open Doors, September 3, 2017 [2nd  Service]","2017-09-03T20:50:55.000Z","Moses Ntam","PT1H16M58S"
"slLk0RqG6jE","RAILA ODINGA POST PETITION RALLY SHOCKING MESSAGE TO KENYA","2017-09-03T20:37:48.000Z","KENYA LATEST NEWS 2017","PT22M59S"
"0rKHOtWjftg","""CHILOBYE"" DP KALONZO MUSYOKA SPEECH IN MATHARE TODAY","2017-09-03T20:37:30.000Z","KENYA LATEST NEWS 2017","PT10M41S"
"X0qaxhqK1PA","WHAT BABU & SIMBA ARATI TOLD UHURU WILL DESTROY THEM COMPLETELY","2017-09-03T20:33:58.000Z","KENYA LATEST NEWS 2017","PT12M19S"
"K8fIezNcGno","ESTHER PASSARIS ATTACKS UHURU KENYATTA DURING NASA RALLY IN MATHARE","2017-09-03T20:33:58.000Z","KENYA LATEST NEWS 2017","PT12M31S"
"4KypRWNkUCQ","GVN KIVUTHA KIBWANA SHOCKING SPEECH IN MATHARE,","2017-09-03T20:33:57.000Z","KENYA LATEST NEWS 2017","PT4M7S"
"AI_aRe9P3s8","President Kenyatta shifts position on Court verdict","2017-09-03T20:17:53.000Z","Kenya NTV","PT5M25S"
"MzBWt-lU7aA","Nasa Coalition wants IEBC CEO Ezra Chiloba removed","2017-09-03T20:14:10.000Z","Kenya NTV","PT5M7S"
"NRGBWP8o48Q","Sober up, Mr President - COTU Boss Francis Atwoli tells Kenyatta to stop attacking the Judiciary","2017-09-03T20:07:45.000Z","Kenya NTV","PT2M50S"
"0mmIGYnNvIg","Kivumbi 2017/09/03 full bulletin","2017-09-03T20:05:25.000Z","KTN News Kenya","PT1H7M17S"
"MATuLxu0Fno","NASA PRINCIPALS ATTEND SUNDAY SERVICE AT ST. STEPHEN'S CHURCH, JOGOO ROAD","2017-09-03T20:02:31.000Z","KENYA ALERTS","PT1H24M51S"
"iz69-yahHOY","Babu Owino in TROUBLE after Saying ""UHURU anajikuna Matako"" in Mathare |FlipTv","2017-09-03T19:58:14.000Z","Flip Tv Kenya","PT1M34S"
"RsYk0mmEPPs","Rally della Lanterna 2017 | CRASH & SHOW [HD]","2017-09-03T19:52:11.000Z","Matteo Raggi","PT4M4S"
"Y2vIKUmdKpE","Raila Odinga's EMOTIONAL Speech: ""Mimi Sio Mwenda Wazimu"" | KenyanBytes","2017-09-03T19:47:42.000Z","KenyanBytes","PT11M33S"
"hZ0Bqf4w-zA","RAILA'S  SPEECH  THAT HAS SHAKEN STATEHOUSE AFTER SUPREME COURT VICTORY","2017-09-03T19:42:04.000Z","Kenya News Alert TV","PT25M13S"
"Ptff5-f_7YQ","MOSES WETANGULA FULL SPEECH AT MULIRO GROUNDS MATHARE","2017-09-03T19:41:29.000Z","Kenya News Alert TV","PT8M13S"
"C6_uKhmkSVQ","Jubilee Rally Today In Githurai 9/3/17 part 2","2017-09-03T19:40:36.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M48S"
"8zBOYW55t80","NASA 1ST POST PETITION RALLY THAT HAS MADE UHURU HOSPITALIZED IN STATEHOUSE","2017-09-03T19:39:14.000Z","Kenya News Alert TV","PT1H44M13S"
"WJHem51fVk0","Presidential re-run : IEBC to conduct fresh presidential poll","2017-09-03T19:38:44.000Z","KTN News Kenya","PT24M15S"
"oZEcedV2J9k","Jubilee Rally Today In Githurai 9/3/17 part 1","2017-09-03T19:37:17.000Z","Trending News Kenya","PT5M32S"
"hPVOarNOf7M","KTN News Live Stream (Nairobi Kenya) - Raila Odinga vs Uhuru Kenyatta's Re-Election","2017-09-03T19:36:10.000Z","KTN News Kenya","PT0S"
"wyssp2UbI94","Game Plan 2017: Fight over IEBC","2017-09-03T19:25:09.000Z","Kenya CitizenTV","PT33M20S"
"TghZsegz2XA","""Kazi ya Uhuru ni Kunywa Pombe"" Raila Exposes Uhuru in Mathare |FlipTv","2017-09-03T19:24:04.000Z","Flip Tv Kenya","PT1M2S"
"ndrNh-8G2gE","SC JAMES ORENGO POWERFUL SPEECH EVER DURING NASA POST PETITION RALLY","2017-09-03T19:16:29.000Z","KENYA LATEST NEWS 2017","PT5M44S"
"_QkzGRkPADo","Why Do You Return to Your Own Vomit? (Church Sep 3)","2017-09-03T19:12:44.000Z","BOND: Rebuilding the Man","PT1H5M51S"
"PlDTZ_j6HkU","Jubilee Rally Today In Githurai 9/3/17 part 1","2017-09-03T19:04:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M32S"
"W5G8zy9wO9U","Mutamburuko wa Mohoro: Tukimurika itua ria igoti ikaru na Pst Godfery Migwi","2017-09-03T19:01:12.000Z","Kameme Tv Old","PT13M42S"
"dcVCNIAsCX0","Sanctuary Church Sunday Service 09/03/2017","2017-09-03T18:59:00.000Z","Sanctuary Church Newfoundland, PA","PT3H32M53S"
"dgjMSbQuYB4","WHAT BABU SAID ABOUT UHURUTO DURING NASA GRAND MEGA RALLY ,YOU WONT BELEIVE  IT","2017-09-03T18:48:17.000Z","KENYA LATEST NEWS 2017","PT1M4S"
"h_KFAF9QP78","Nditimurano: Itua ria igoti ikaru rigii gucokerwo gwa githurano kia upresident","2017-09-03T18:46:14.000Z","Kameme Tv Old","PT45M21S"
"id0XbCx--PM","DP Ruto warns Odinga against threatening IEBC officials","2017-09-03T18:41:04.000Z","Kenya CitizenTV","PT3M36S"
"NyD6zLv2Xx4","""Uhuru and IEBC know who took Msando's Life"" -Raila  |FlipTv","2017-09-03T18:34:49.000Z","Flip Tv Kenya","PT10M1S"
"EImGg0Grp6U","Nyamira residents demonstrate if defence of CJ Maraga","2017-09-03T18:34:24.000Z","Kenya CitizenTV","PT2M52S"
"BVAJx7sVEBM","Tales of Abused House Helps in Uganda","2017-09-03T18:32:01.000Z","NBS TV Uganda","PT3M52S"
"wXSSjndN4_o","BATTLE OVER IEBC; ODINGA SAYS IEBC   9PM x264","2017-09-03T18:31:01.000Z","Kenya CitizenTV","PT3M45S"
"fgGe_fW0uPg","IEBC expected to name a new election date this coming week","2017-09-03T18:28:20.000Z","K24TV","PT4M15S"
"4YbNw-CMKJw","34 Man Uganda Cranes Contingent Off to Egypt","2017-09-03T18:28:15.000Z","NBS TV Uganda","PT1M49S"
"8wP9puPfYj4","Mohoro Matuura-ini: Uteti bururi-ini thutha wa itua ria igoti ikaru","2017-09-03T18:23:21.000Z","Kameme Tv Old","PT26M21S"
"2_b96ho4ldk","Defending David Maraga : Chief Justice David Maraga told to stand firm by Nyamira leaders","2017-09-03T18:18:29.000Z","KTN News Kenya","PT2M53S"
"2a3uuk32CWc","K24Wikendi 3:09:2017","2017-09-03T18:07:29.000Z","K24TV","PT53M37S"
"I8t_5OZzGrY","Minister suggests government move people from mountain after Sironko landslide","2017-09-03T18:05:56.000Z","NTVUganda","PT1M41S"
"8cTzFCzwExI","DP Ruto leads Jubilee campaigns in Kiambu County, confident of winning repeat poll","2017-09-03T18:03:26.000Z","K24TV","PT3M29S"
"TBkifR7-tHM","Ugandans in America wary of Trump administration","2017-09-03T18:02:35.000Z","NTVUganda","PT3M33S"
"-qab0J6zREA","NASA leaders push for the resignation of IEBC Secretariat led by Chiloba","2017-09-03T18:01:30.000Z","K24TV","PT2M59S"
"XUWRwKGx-kA","NASA PRINCIPALS ATTEND CHURCH SERVICE IN ST.STEPHENS JONGOO ROAD TODAY 9 / 3 / 17","2017-09-03T17:55:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H24M51S"
"u8c_YxTlZ4k","Churchill Show Season 7 Premier","2017-09-03T17:48:06.000Z","Churchill Show","PT40M13S"
"rXOQkwaYoQk","M'bilia Bel - Queen of Congolese and African Rumba","2017-09-03T17:47:03.000Z","Churchill Show","PT3M29S"
"4Jj_W1mrRbE","Vinara wa NASA wafanya mkutano wa kampeni hapa Nairobi","2017-09-03T17:37:13.000Z","Kenya CitizenTV","PT3M22S"
"4RKCCcLUCk8","Duncan 'The Jealous Ex""","2017-09-03T17:37:12.000Z","Churchill Show","PT8M39S"
"LjUlM-v94rM","MCA tricky finally  gets sworn in as MCA","2017-09-03T17:27:35.000Z","Churchill Show","PT4M32S"
"4Eo9wTlXUNk","DP Ruto's MESSAGE to Raila Odinga SCARES NASA Principals | KenyanBytes","2017-09-03T17:27:29.000Z","KenyanBytes","PT1M48S"
"wWHgHPkAwRc","Uhuru Kenyatta and Dp Ruto badly heckled in Narok County.","2017-09-03T17:25:55.000Z","Luise Spot","PT2M51S"
"gm83VpPRaLM","HASSAN JOHO DARES UHURU KENYATTA OVER THREATS TO CJ MARAGA","2017-09-03T17:19:15.000Z","KENYA LATEST NEWS 2017","PT7M17S"
"-s-szmIJtwo","Kawimbo ""Raha za dunia""","2017-09-03T17:18:07.000Z","Churchill Show","PT4M36S"
"C9vAXh0cik8","Martin Njenga popularly known as 'Githeriman'","2017-09-03T17:09:10.000Z","Churchill Show","PT5M41S"
"_Jv522430Wc","GLADYS WANGA DROPS BOMBSHEL TO FRED NGATIA","2017-09-03T17:01:14.000Z","KENYA LATEST NEWS 2017","PT3M17S"
"g5A2Y2qXmkM","Uhuru Kenyatta: Mimi sio rais mtarajiwa, mimi ni rais ambaye amekalia kiti. #Decision2017","2017-09-03T17:00:48.000Z","Kenya NTV","PT1M12S"
"cK1TFNPw3Y8","""Jubilee wako na UJINGA"" Raila in Mathare |FlipTv","2017-09-03T16:57:03.000Z","Flip Tv Kenya","PT2M36S"
"o34eZ68E-NY","LIVE: Supreme Court delivers ruling on presidential petition","2017-09-03T16:52:21.000Z","Kenya NTV","PT7H27M40S"
"bX0UFkjNv6s","LIVE SUNDAY SERVICE| ECG CHURCH  | PROPHET SHEPHERD BUSHIRI | 03/09/2017","2017-09-03T16:44:28.000Z","Prophetic Channel.tv","PT1H19M35S"
