"video_id","title","published_at","channel_title","duration"
"ee8mHHT_0wc","IEBC says Nasa will be okay to deploy 5 agents","2017-07-22T18:50:02.000Z","Kenya CitizenTV","PT2M55S"
"UrPrgdHchcM","PROOF THAT SOCIETY IS IN TROUBLE. Urgent 9 Min Message: by Captain Obvious","2017-07-22T18:39:23.000Z","Captain Obvious","PT8M45S"
"oryskkuX9q8","Uhuru Reveals what he will do if Raila LOSES Elections | KenyanBytes","2017-07-22T18:23:02.000Z","KenyanBytes","PT4M39S"
"MouolslU7iQ","Press Conference Post-Chelsea","2017-07-22T18:13:24.000Z","ArsenalTVHD","PT2M18S"
"H6qUquQQxXw","Hon. Mishi Mboko's SPEECH that has TROUBLED UhuRuto | KenyanBytes","2017-07-22T18:08:30.000Z","KenyanBytes","PT10M1S"
"TLgo018ag0k","Wako Wapi : Maurice Mukhano","2017-07-22T17:08:08.000Z","KTN News Kenya","PT18M48S"
"Vli9OxWurtk","Alec Baldwin as Trump on SNL Finale Press Conference 2017","2017-07-22T16:33:35.000Z","Donald J. Trump Topic","PT23M32S"
"FZ4I5KjsSNg","Great Speech By Gov Hassan Joho In Bangla Jomvu","2017-07-22T16:17:47.000Z","cooliyee","PT13M15S"
"5hS4tiRG70Q","Hukumat Ki Chaudhary Nisar Ki Press Conference Rukwane Ki Koshish","2017-07-22T16:14:54.000Z","Daily Pak News","PT3M51S"
"EweNaUKIMGs","Liverpool 2-1 Leicester (Pre-Season) - Jurgen Klopp Post-Match Press Conference","2017-07-22T15:33:25.000Z","This Is Anfield","PT7M5S"
"-3EqZGSR9-o","Fun with fans: Bidco sports day at MKU Thika","2017-07-22T13:00:54.000Z","Kenya NTV","PT10M33S"
"5gpkw7YCJD8","NASA camps in Lamu as curfew is sanctioned over insecurity issues: Campaign Edition","2017-07-22T11:43:43.000Z","KTN News Kenya","PT20M44S"
"bMlqlPVah1Q","What Was The New Frontier Program?","2017-07-22T02:30:08.000Z","tell sparky","PT47S"
"lCioGFNCFY8","Protesters SHUT DOWN Minneapolis Mayor Hodges Press Conference 7/21/17","2017-07-22T01:22:13.000Z","LIVE ON-AIR NEWS","PT7M2S"
"msSlzd1yoME","Anthony Scaramucci Holds First Press Conference At White House - AMAZING","2017-07-21T20:51:27.000Z","HardcoreConservative","PT34M27S"
"2CV6PHfdlIQ","Homosexual dont vote for me - Nairobi Senatorial Debate","2017-07-21T20:40:32.000Z","ChannelYakele","PT10M3S"
"9Fqbv1BSh2E","Anthony Scaramucci Press Conference","2017-07-21T20:05:12.000Z","CBS New York","PT34M20S"
"foFCLCPBkD8","Scaramucci Holds First Press Conference - Full Q & A","2017-07-21T19:59:01.000Z","Michael McIntee","PT23M7S"
"fUOCAZRYr-I","White House Press Conference on Sean Spicer Resignation - Sean Spicer resigns as press secretary","2017-07-21T19:53:59.000Z","DONALD TRUMP SPEECHES & PRESS CONFERENCE","PT51M42S"
"7qOpTiXmaTw","New Nasa Kenya Song 2017 Official Nasa Video by Joel Kimeto","2017-07-21T17:10:05.000Z","kericho news","PT6M21S"
"cyjau_tZPx4","Louis I. Kahn: Light, Pastel, Eternity","2017-07-21T16:30:28.000Z","KimbellArt","PT40M54S"
"6gyF2BV_DFs","MIT Compton Lecture: Edward Kennedy, 2007","2017-07-21T16:18:21.000Z","MIT Institute Events","PT55M21S"
"8u7Sb2VGbTU","Anonymous Documentary   How Anonymous Hackers Changed the World Full Documentary","2017-07-21T15:48:05.000Z","Discover by Documentaries","PT58M15S"
"hsn_V6HiiHA","African American History Documentary","2017-07-21T13:54:57.000Z","Audiobook Channel","PT43M52S"
"P8hgiVpBf_c","Indias Mithali Raj Post Match Press Conference - IND W vs AUS W - WWC 2017","2017-07-21T08:56:42.000Z","CricketCountry","PT13M14S"
"8F-lID0J4BU","Man Utd 2-0 Man City - Jose Mourinho Post Match Press Conference - Manchester Derby - Utd Tour 2017","2017-07-21T07:57:24.000Z","BeanymanSports","PT9M48S"
"7X5yAUtmwZw","Man Utd 2-0 Man City - Pep Guardiola Post Match Press Conference - Manchester Derby - Utd Tour 2017","2017-07-21T07:22:18.000Z","BeanymanSports","PT10M1S"
"n4vLXrzUkok","Manchester United 2-0 Manchester City | Pep Guardiola Post Match Press Conference","2017-07-21T05:12:02.000Z","World Football","PT9M23S"
"bfj7M2O7NmQ","Manchester United 2-0 Manchester City | Jose Mourinho Post Match Press Conference","2017-07-21T05:05:32.000Z","World Football","PT9M1S"
"B9Dxf6DEgrI","Church Matchmaking: Pastor Files Out Unmarried Youths, OrdersThem To Choose Each Other For Marriage","2017-07-21T04:02:52.000Z","Adeola Fayehun","PT9M42S"
"BJYa3aZgtgo","AUNTIE BOSS AT THE NAIROBI NATIONAL PARK","2017-07-21T03:39:54.000Z","Eve D'Souza","PT25M"
"Z3d9_EREGdw","WPT University Place: Don Voegeli and Wisconsin Public Broadcasting","2017-07-20T20:49:45.000Z","Wisconsin Public Television","PT55M24S"
"urDLKeXFXC4","NASA Tours Kitui County  Kenya Election 2017","2017-07-20T18:34:02.000Z","NOTE BOOK","PT9M16S"
"SCm2OTePl9A","CYBER SECURITY : ANKIT FADIA SPEECH , Break Taughest  Security Just Using   CMD","2017-07-20T17:12:00.000Z","Tricky Mind","PT16M24S"
"5PtXeJnIRlg","Visit to doodledogs - 2017","2017-07-20T16:23:46.000Z","www.labradoodles.co.uk","PT1M36S"
"VWI61FjfWqk","Chinese billionaire Jack Ma's Public lecture #JackMaInKenya","2017-07-20T16:10:42.000Z","Kenya NTV","PT2H11M22S"
"8ggtV69pFr0","Imran Khan Press Conference 20 July 2017, Bashing Nawaz Sharif, Supreme Court JIT Ko DHAMKI","2017-07-20T14:01:33.000Z","PK Tv Talk Shows","PT26M59S"
"wuTuaJwSk9g","PRESS CONFERENCE | Bruno Alves | 20 July 2017","2017-07-20T13:01:38.000Z","Rangers Football Club (Official)","PT8M36S"
"_cyLFhvxseI","Scientific Reasons Why We Never Landed on the Moon [FULL VIDEO]","2017-07-20T02:22:04.000Z","Discovery Documentary","PT59M29S"
"FWYkPdVDmG0","ARON BAYNES Introductory Press Conference w/ CELTICS","2017-07-19T21:16:34.000Z","CLNS","PT5M41S"
"h3eHsm14w4w","Kingsville Church Lagos Live Stream","2017-07-19T19:16:32.000Z","Kingsville Church Lagos","PT1H31M36S"
"AosqiOCNsik","Couple To Adopt 7 Foster Siblings Who Were Split Between 4 Homes","2017-07-19T15:51:28.000Z","Breaking News Latest","PT2M25S"
"MfgeQQKrOs8","SENETOR MUMAD","2017-07-19T11:44:41.000Z","Gurba Boy wario","PT4M57S"
"qgKIMPxDnMA","Babu Owino speaks on his recently launched manifesto","2017-07-19T09:46:24.000Z","KTN News Kenya","PT6M51S"
"Ht7WWMhNsHs","Development of Gujarat Farmers or Water Developments Schemes in Gujarat","2017-07-19T09:16:35.000Z","Narendra Modi","PT1M32S"
"eV9WiJNbju8","DP Poland continuing to deliver on strong growth","2017-07-19T07:40:15.000Z","ProactiveInvestors Stocktube","PT3M16S"
"juoS25OXYcY","Q + A L  STL/Happy B'day Brian May TORONTO 07-18-2017","2017-07-19T06:59:14.000Z","fiercealien","PT9M39S"
"qgm9kPp8A18","Dean multi-tool: Opener,wrench,pryer.Minimal n super compact by ANVI Dean multi-tool project team","2017-07-19T06:01:39.000Z","Future Technology","PT24S"
"lUggo1hgho8","Dean multi-tool: Opener,wrench,pryer.Minimal n super compact by ANVI Dean multi-tool project team","2017-07-19T06:01:34.000Z","Future Technology","PT24S"
"LgIt35ms_xs","MiniC: RFID Canvas slim wallet with amazing functionality by ANVI MiniC Slim Wallets","2017-07-19T06:01:30.000Z","Future Technology","PT42S"
"nzVN0qMegGQ","IEBC not ready for August election say AFRICOG","2017-07-19T04:10:23.000Z","KTN News Kenya","PT50S"
"JAmdbcJFn8A","Bernie Sanders REACTS to the Implosion of Trumpcare! - FULL PBS INTERVIEW","2017-07-19T03:35:39.000Z","Dose of Dissonance","PT7M10S"
"Eq_y5CLPXlo","INTERNET FORUM OF THE IMN, 3RD SEMINAR","2017-07-19T01:41:21.000Z","alkatibi","PT35M45S"
"9A7FwJwHqjw","Substantial Solar Flare Lasts Nearly Two Hours","2017-07-18T22:58:29.000Z","Michael McIntee","PT41S"
"m68aKu3w99I","Republican Congressman HILARIOUSLY Asks NASA Scientist About an Ancient Martian Civilization","2017-07-18T22:43:35.000Z","Dose of Dissonance","PT1M8S"
"EStQ5UcFWac","Ron Wyden GRILLS Trump Treasury Nominee David Kautter in Senate Confirmation Hearing","2017-07-18T21:57:44.000Z","Dose of Dissonance","PT18M55S"
"CnXbihkdOKA","Uhuru, Ruto kuhoya kura Mombasa, Kwale na Kilifi","2017-07-18T20:08:45.000Z","iNooro TV","PT2M39S"
"q0AjihlT1pg","Meet Ruby and Luke (Reupload)","2017-07-18T19:36:48.000Z","Katelynn Canadian","PT7S"
"wh1viJoitis","SULTHANUL ULAMA KANTHAPURAM A.P USTHAD YERUMAD MAKHAM UROOS 2017","2017-07-18T19:11:21.000Z","Andu Poyyathabail New","PT34M43S"
"W56jK2mJbHA","Nicholas Biwott to be buried on a 10 Million Golden Bullet Proof Casket.","2017-07-18T18:46:09.000Z","JOROCHERE TV REVEALS","PT1M20S"
"VTadubeBPUU","ASSAYYID SHAEER THANGAL AL-BUQUARI BURDA MAJLIS SYS SSF MELANGADI ULLALA BURDA MAJLIS 2017","2017-07-18T18:39:53.000Z","Andu Poyyathabail New","PT24M26S"
"S-4WcNGwRto","Bernie Sanders' BRILLIANT Reaction to the Implosion of Trumpcare","2017-07-18T18:39:05.000Z","Dose of Dissonance","PT4M11S"
"vxHjhdUxTjQ","President Kenyatta with DP at a MEGA RALLY in Ukunda show ground Kwale County","2017-07-18T18:22:49.000Z","NOTE BOOK","PT9M15S"
"2w7uoJrGb20","ALARMING:  Judge Nap Offers  Surprising Opinion of  Donald Trump Jr  and Russian Meeting.","2017-07-18T17:53:57.000Z","MLordandGod","PT3M22S"
"aplPKUTPJRI","JUBILEE COMES UP WITH AWAY TO TRANSPORT TO RALLIES","2017-07-18T17:36:34.000Z","Kenya News Alert TV","PT5M24S"
"E8nQpDS7TJY","Kenya marks Nelson Mandela International day","2017-07-18T17:22:24.000Z","SABC Digital News","PT2M11S"
"frOBGVS5JBo","WHO WAS THE FOUNDER OF RACISM?","2017-07-18T17:15:03.000Z","Sense Islam","PT3M22S"
"VlYYYw7Jtrg","Alien Signal Detected from Nearby Red Dwarf Star?","2017-07-18T16:59:57.000Z","Close Encounters UFO","PT8M16S"
"qvRjZFyqeNk","END TIMES - ANTICHRIST SPIRIT IN THE CHURCH (TSTV)","2017-07-18T16:16:08.000Z","SavedbyGrace0909","PT56M26S"
"9Dxd7iNfTtc","Sri Chaganti Golden Words |     ","2017-07-18T16:05:48.000Z","Temples Guide","PT5M18S"
"984YE5A4UyQ","Heartbreaking Goodbye at In-N-Out Burger (Storytime)","2017-07-18T16:00:01.000Z","The Pigeon Pack","PT1M9S"
"uELcPOeZi9Q","Akun Sabharwal is counseling to Engineering students in Drugs Case","2017-07-18T14:51:49.000Z","ETV Telangana","PT1M8S"
"FUOsbONfJ4w","President Kenyatta with DP  Ruto addressing a public rally in Shimoni Kwale county","2017-07-18T14:48:22.000Z","Arton Khainga","PT17M51S"
"bFPSY7pTXoE","Sunday Service IS 'GOOD ENOUGH' ENOUGH? Hang Tough","2017-07-18T13:59:51.000Z","Trinity Baptist Church","PT1H29M6S"
"WJpbfnwkCgY","A memorial and burial service for the late former Cabinet Minister Nicholas Biwott wil","2017-07-18T11:43:40.000Z","BreakingNewskenyaScene LatestnewsJust Now","PT31S"
"MfeCFpwQqSg","EDWARD and FAM NASA PINAS NA TODAY new UPDATE","2017-07-18T11:38:46.000Z","Pinoy Showbiz video clips","PT57S"
"k3J6XpSbCmM","CM Vijay Rupani statement on Heavy rain in Gujarat | Vtv News","2017-07-18T11:37:42.000Z","Vtv Gujarati News","PT1M5S"
"WpErfsyHH7o","NYANZA PEOPLE ACCEPTED UHURU.","2017-07-18T10:30:20.000Z","latest updates","PT1M10S"
"WFvDV8LBsac","The Elephant in the Room: Meeting God part 2","2017-07-18T10:28:11.000Z","Pastor Erick Miller","PT41M22S"
"GFEAIWW7bDc","What Do You Mean By Out Of Delivery?","2017-07-18T09:15:44.000Z","good SPARKY","PT1M3S"
"qDyBgduFCTc","BIWOTT'S FAMILY THAT YOU  HAVE NEVER SEEN","2017-07-18T09:06:08.000Z","BOSS TV KENYA","PT1M38S"
"EtjrwKmtE1Q","SULTHANUL ULAMA KANTHAPURAM A.P USTHAD ULLAL UROOS SAMAPANA SAMEELANAM 2015","2017-07-18T09:03:33.000Z","Andu Poyyathabail New","PT1H6M15S"
"gvRtjXkDPA0","Why vote for Raila Odinga","2017-07-18T08:24:40.000Z","BOSS TV KENYA","PT1M31S"
"ZqZPaExnNvc","MALUPET NA SPEECH NI DUTERTE, NAGBIGAY NG BAGONG TIPS SA PAKIKIBAKA, MAY BAGONG BARIL PA!","2017-07-18T08:20:46.000Z","PRESIDENTIAL TRACKER","PT30M17S"
"H3zyqzRbQpw","Defence Forces Chief Samson Mwathethe Speech At Nkaissery Burial In Bilsil Kajiado 7 15 17","2017-07-18T08:17:48.000Z","BOSS TV KENYA","PT6M33S"
"CMjGYC-enCE","SHOCK AS PEOPLE DRESSED IN JUBILEE T SHIRTS SING NASA SLOGANS IN A JUBILEE RALLY","2017-07-18T08:15:37.000Z","BREAKING NEWS KENYA","PT51S"
"p_Cw0p-GK0E","PICTURES MG MGA PRESIDENTE, IPAPATANGGAL NI DUTERTE SA MALACANANG, PALITAN NG MGA BAYANI","2017-07-18T08:13:28.000Z","PRESIDENTIAL TRACKER","PT1M30S"
"Ka_Lb5x9U24","Nairobi diaries S06 EP6-UNCUT","2017-07-18T08:12:20.000Z","Ink Productions Ltd.","PT1H18M21S"
"uBeSL7t43MQ","Jubilee Humiliated, UHURU will not like this ||KenyanFlip","2017-07-18T08:06:05.000Z","KenyanFlip","PT51S"
"qIZGdaXBHjU","Jubilee Heckled in Lamu ||KenyanFlip","2017-07-18T08:03:29.000Z","KenyanFlip","PT3M1S"
"5xDlcFAgV_U","FNN 7/17 LIVESTREAM: Senate Floor; Top Stories; Breaking News","2017-07-18T07:33:44.000Z","FOX 10 Phoenix","PT11H55M1S"
"ci9uzAGXILs","RAILA ODINGA STIRS THE CROWD BY EXPLAINING ON HOW THE JOURNEY TO THE PROMISED LAND SINGING AN OLD SO","2017-07-18T06:19:42.000Z","KENYAN LATEST VIDEOS 2017","PT1M32S"
"gDnsSybhBoc","Speech by Promod Boro || During 3 hrs Farmer Band","2017-07-18T05:52:50.000Z","Video PLUS","PT2M59S"
"h1odKxJs9a8","Joho's Speech that has Angered State House | KenyanBytes","2017-07-18T05:48:15.000Z","KenyanBytes","PT10M48S"
"E-Q14I40his","KENYA PRESIDENTIAL DEBATE 2017 || MUTHIORA KARIARA","2017-07-18T05:00:00.000Z","Xtian Dela","PT6M40S"
"d51pPU589ss","GUJARATI NEWS ON DD GIRNAR 8.45 AM , DATE - 18-07-2017","2017-07-18T04:51:53.000Z","Doordarshan Girnar","PT14M43S"
"wfkJiumJWM8","STS 31 Deployment of the Hubble Space Telescope","2017-07-18T03:38:33.000Z","Rob f","PT32M17S"
"dtmpzgllGAM","KAWAWANG INQUIRER PALUBOG NG PALUBOG! RAMON ANG BILIHIN NA ANG INQUIRER","2017-07-18T01:38:38.000Z","PHILIPPINE NEWS ONLINE","PT11M34S"
