"video_id","title","published_at","channel_title","duration"
"9f_JHTiI1DA","Jimmy Wanjigi's house under tight security","2017-10-17T15:49:33.000Z","Tuko / Tuco","PT2M18S"
"oKNnaIoQFrc","MWINJOYO | Kagumo TTC, Maryhill School Thika","2017-10-17T15:31:41.000Z","iNooro TV","PT9M22S"
"-Ti7x5iHGTQ","Imran Khan's Speech Today   17th October 2017","2017-10-17T15:24:31.000Z","Zabar10 Shows","PT49M51S"
"_UA5A0nI5_I","Raila Odinga FULL SPEECH After chaos led to cancelling of Meru Rally today October 17,2017","2017-10-17T15:20:25.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M57S"
"kVUC0eyguPQ","WHAT LED TO CANCELLING OF NASA RALLY IN LAARE MERU TODAY OCTOBER 17,2017","2017-10-17T15:11:40.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M15S"
"LvzMaZBeR_c","MWINJOYO | Ninga Melodies, Kimende Pry School, St.Joseph Giakanja","2017-10-17T15:09:40.000Z","iNooro TV","PT9M49S"
"evFBZmoVZRE","Ruto says JP has no problem with IEBC meeting with Kenya's opposition","2017-10-17T15:08:08.000Z","SABC Digital News","PT2M48S"
"oWRgMZeKMng","TVC Breakfast 17th October 2017 | Police vs Evans","2017-10-17T15:05:33.000Z","TVC News Nigeria","PT15M7S"
"Krofzv65ql0","Pesa rejoins ODM","2017-10-17T15:04:16.000Z","The Star Kenya","PT1M57S"
"csWffntc3lk","Orengo serves police with court order to block Jimi Wanjigi's arrest","2017-10-17T15:01:37.000Z","DailyNation","PT1M5S"
"MHZg1VSiPRg","Life Esidimeni arbitration hearings, 17 October 2017 Part 3","2017-10-17T14:52:12.000Z","SABC Digital News","PT2H10M23S"
"GarOIboVbQ4","MWINJOYO | Kireita Pry School, Maryhill School Thika, Badhi Secondary, Kenya Boys Choir","2017-10-17T14:43:52.000Z","iNooro TV","PT10M24S"
"jdB9lXLAYHU","NASA flagbearer Raila Odinga reveals plans for victims slain during anti-IEBC protests","2017-10-17T14:15:53.000Z","KTN News Kenya","PT12M57S"
"ThmYsuZA2Hk","Raila Odinga tells Kenyans of their planned demos throughout the country","2017-10-17T14:14:31.000Z","KTN News Kenya","PT1M2S"
"AjsJJ7S3Wz8","KENYA GOES INTO MOURNING AS RAILA ODINGA IN A CRITICAL CONDITION IN LONDON","2017-10-17T14:11:14.000Z","Breaking News","PT1M44S"
"uhNNOPUMuDo","Musalia Mudavadi alleges unfair competition from Jubilee after chaos in Meru","2017-10-17T14:09:26.000Z","KTN News Kenya","PT3M15S"
"xelr_0zzFV4","Youth disrupt IEBC training in Awasi, Homabay county","2017-10-17T14:02:32.000Z","DailyNation","PT1M"
"uL-wWws3PFM","JUBILEE supporters Storm NASA Rally in MERU destroying Raila Odinga's PODIUM","2017-10-17T13:46:46.000Z","Kenya Live News","PT52S"
"buXYPGQqDcw","NASA attempted Demos in Embu did not go on well!!  ||Mr. C.E.O","2017-10-17T13:39:04.000Z","Mr. C.E.O","PT2M27S"
"2XO9Yd5xLzY","Mixed reactions over Uhuru and Raila calls for dialogue","2017-10-17T13:33:41.000Z","KBC Channel 1","PT3M26S"
"zmUbEI7uKeo","President Uhuru Kenyatta has ruled out dialogue with Raila Odinga","2017-10-17T13:25:11.000Z","KBC Channel 1","PT6M15S"
"QjnpwTmxOVs","NASA presser on demos ban","2017-10-17T13:20:35.000Z","KTN News Kenya","PT10M37S"
"bjPs87Rne0c","Political analyst, Mutinda Kavemba on the state of affairs","2017-10-17T13:20:10.000Z","KTN News Kenya","PT8M34S"
"gxU3uf7BtLc","Supreme court rules that Chebukati can only flag off errors and not amend electoral laws","2017-10-17T13:18:05.000Z","KTN News Kenya","PT3M"
"dBwTuGp41mY","Good news for Jimmy Wanjigi as his lawyers succeed in convincing the court to grant temporal relief","2017-10-17T13:17:34.000Z","KTN News Kenya","PT6M40S"
"N8_UPIBhOLw","Police raid Jimmy Wanjigi's home","2017-10-17T13:16:23.000Z","KBC Channel 1","PT2M9S"
"9oCFtyFacRU","FAROOQ NAEEMI KOLLAM 'NEW SPEECH KARNATAKA MANGALORE","2017-10-17T13:12:10.000Z","Andu Poyyathabail","PT1H8M56S"
"l34bJhhEizg","NAKURU ON DEMOS: Urge security agents to ensure peace","2017-10-17T13:11:26.000Z","KTN News Kenya","PT54S"
"HkovjKJOsy8","Business in Mombasa disrupted after demostrators took to the street","2017-10-17T13:03:25.000Z","KBC Channel 1","PT3M53S"
"qaNNNRECW_A","RAILA CHASED AWAY IN MERU TODAY","2017-10-17T13:00:33.000Z","KENYAN NEWS LATEST","PT2M15S"
"9M07B4QoP-o","Fox & Friends 8AM 10/17/17 | Fox News Tuesday October 17,2017","2017-10-17T12:52:44.000Z","Steve Williams","PT32M58S"
"Btl3kBd2iSY","Court stops police officers from arresting Businessman Jimi Wanjigi","2017-10-17T12:49:36.000Z","KTN News Kenya","PT6M25S"
"GcVPlcfr8ik","STATEHOUSE PANIC AS AS SUPREME COURT DENIES CHEBUKATI POWERS TO EDIT ELECTION RESULTS","2017-10-17T12:40:44.000Z","Kenya News Alert TV","PT3M11S"
"DbQfnBGnvQw","YS Jagan Mohan Reddy Speech at Road Show | Dharmavaram , Anantapur | Studio N","2017-10-17T12:39:42.000Z","Studio N News","PT7M7S"
"P2FMOmh3R08","Chebukati cannot alter presidential poll results  thats final, Arthur","2017-10-17T12:18:39.000Z","Arthur Waweru","PT2M56S"
"WJvrZtfb3X0","ANC Media Briefing, 17 October 2017","2017-10-17T12:08:24.000Z","SABC Digital News","PT12M14S"
"1iTUgInsyYY","Njoro ""Kujichoja by talking big""","2017-10-17T12:06:20.000Z","Churchill Show","PT6M21S"
"g8sqwnHtLKA","Update on UCE Exams Day Two","2017-10-17T12:02:26.000Z","NBS TV Uganda","PT15M14S"
"x568hLsghS8","Action Aid Country Director. Laroc Speaks Out on Government Freezing Accounts of NGOs","2017-10-17T12:00:34.000Z","NBS TV Uganda","PT16M47S"
"jRAjtVmPMQk","Sleepy David - Testimony time in our upcountry churches","2017-10-17T11:58:37.000Z","Churchill Show","PT2M47S"
"7_mcZRZtqug","Latest cabinet reshuffle not a shock: Zwelinzima Vavi","2017-10-17T11:55:18.000Z","SABC Digital News","PT5M41S"
"vcbytQSt_1M","EFF Media Briefing, 17 October 2017","2017-10-17T11:54:08.000Z","SABC Digital News","PT1H3M43S"
"iuB1aMYdM94","NASA resumes Anti-IEBC demos tomorrow with a rally in Kibra","2017-10-17T11:47:36.000Z","KTN News Kenya","PT4M57S"
"7Zd-gMjAVek","Owago (Saturday 14th October)","2017-10-17T11:42:31.000Z","Churchill Show","PT2M48S"
"zmmCsY3OkMY","Raila NOT welcome in Meru as Podium is set on fire and Roads blocked |FlipTv","2017-10-17T11:25:50.000Z","Flip Tv Kenya","PT2M15S"
"OhZ6Qu7GRtQ","Bwanyeye Jimi Wanjigi asakwa","2017-10-17T11:11:35.000Z","Kenya NTV","PT3M14S"
"0HcfD4nU_70","Magistrate orders for raid in Jimmy Wanjigi's dwelling places","2017-10-17T11:01:40.000Z","KTN News Kenya","PT4M4S"
"eVburSLrMac","Tutamshinda kitendawili tarehe 26 - D.p Ruto in Kuria","2017-10-17T10:55:01.000Z","Kenya CitizenTV","PT15M1S"
"aBTddB3JiKk","GSU officers keep watch outside Wanjigi's home","2017-10-17T10:53:08.000Z","Kenya NTV","PT2M4S"
"tTL9g8o2sYQ","Crowd stops IEBC officials from conducting training in Awasi","2017-10-17T10:52:13.000Z","Kenya NTV","PT2M17S"
"iGF6LqTjPxI","DP Ruto says election must happen in October","2017-10-17T10:50:27.000Z","Kenya NTV","PT2M31S"
"oiaNhEbgJnw","Jimi Wanjigi's Caramel lounge remains closed","2017-10-17T10:43:31.000Z","Kenya NTV","PT1M18S"
"PlI2kjX8oUQ","JUSTICE PHILOMENA MWILU ON CHEBUKATI CASE RULING TODAY 10/17/17","2017-10-17T10:42:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M43S"
"6iNaZssCRtU","Modi Become Danger For Taj Mehal | Bol News","2017-10-17T10:41:52.000Z","Lewis Bell","PT3M31S"
"izM4Iq1CL0c","CHEBUKATI CAN'T CHANGE RESULTS: SUPREME COURT RULING ON CHEBUKATI CASE","2017-10-17T10:41:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M25S"
"XK7n_msPYZk","Supreme court: IEBC Chairman Wafula Chebukati cannot amend results","2017-10-17T10:32:51.000Z","DailyNation","PT45M16S"
"q-Ew7QHxeVY","WHAT GVN JOHO SAID AFTER JIMMY WANJIGI RAID","2017-10-17T10:30:33.000Z","EAST AFRICA TRENDS","PT3M21S"
"WyAidHGNadc","Rohingya Daily News 17 October 2017","2017-10-17T10:19:13.000Z","AJMEER","PT9M38S"
"YrKyiE8DVt8","Recce squad break into Jimmy Wanjigi's Muthaiga home","2017-10-17T10:18:43.000Z","The Star Kenya","PT2M4S"
"LFZ_2VCS-2M","Supreme court: Chebukati cannot alter form 34B results","2017-10-17T10:16:40.000Z","Kenya NTV","PT1M25S"
"ru5qq1phWQ0","Supreme Court  denys IEBC Chairman  Chebukati powers to edit election results from constituencies.","2017-10-17T10:15:58.000Z","Kenya CitizenTV","PT12M35S"
"qvlqjZdg3qc","Multi-agencies unable to arrest Jimmy Wanjigi. They are yet to reach him","2017-10-17T10:12:29.000Z","KTN News Kenya","PT5M43S"
"4Q9Gg6bnIUw","BREAKING: Supreme Court says IEBC chairman Chebukati cannot amend results.","2017-10-17T10:01:56.000Z","Kenya CitizenTV","PT34M44S"
"2nOiEho5PLs","Police's New Way Of Handling Protesters","2017-10-17T09:53:46.000Z","Ebru TV Kenya","PT5M40S"
"TKQ9lHpB9ck","Maafisa katika kitengo cha kupambana na waalifu waruhusiwa kuingia katika ofisi za Jimmy Wanjigi","2017-10-17T09:48:08.000Z","KTN News Kenya","PT8M16S"
"IQApOWgKUcM","Polisi wakita kambi nyumbani mwa Jimmy Wanjigi kwa msako wa silaha zilizopatikana katika jumba lake","2017-10-17T09:44:31.000Z","KTN News Kenya","PT7M26S"
"HVXY49YAYPg","Life Esidimeni arbitration hearings, 17 October 2017","2017-10-17T09:41:36.000Z","SABC Digital News","PT1H39M19S"
"RYlS_Lslnkc","GOVERNOR JOHO AMAZING SPEECH  DURING NASA RALLY IN MOMBASA AT MAMA NGINA GROUNDS","2017-10-17T09:39:41.000Z","Quick News Kenya","PT11M10S"
"jo-8XbTyiww","SUPREME COURT RULING: Wafula Chebukati, IEBC did not understand Supreme Court judgement","2017-10-17T09:37:41.000Z","KTN News Kenya","PT4M59S"
"zIMgbaOk1S4","Police break into Jimi Wanjigi's Muthaiga home","2017-10-17T09:37:09.000Z","Kenya NTV","PT1M44S"
"eMcPpQisGek","Kenya's once Most Feared Man hides in his House Panic Room |FlipTv","2017-10-17T09:29:19.000Z","Flip Tv Kenya","PT2M49S"
"Z0u4InqdPDE","POLICE BREAK INTO JIMMY WANJIGI'S HOME AT MUTHAIGA FORCEFULLY","2017-10-17T09:18:32.000Z","tuvibe newske","PT2M8S"
"8iog3kObgt0","Is the raid on businessman Jimmy Wanjigi home political? (Part 1)","2017-10-17T09:10:01.000Z","K24TV","PT51M47S"
"7YXcIRZu3Bk","Is this Jimi Wanjigi's house being demolished?","2017-10-17T09:03:53.000Z","Nairobi News","PT1M49S"
"ufBl1gsGNSo","Chairman PTI Imran Khan's Complete Speech In Malakand University","2017-10-17T09:03:04.000Z","Khabar tv PK","PT30M40S"
"udc9-xSa_K0","IS THIS A GOVERNMENT SET UP ON WANJIGI OR WHAT EXACTLY IS IT","2017-10-17T08:58:39.000Z","BREAKING NEWS KENYA","PT1M19S"
"JpWl0G1LYrA","Election observers wants IEBC to seek Supreme court's interpretation of Raila Odinga's withdrawal","2017-10-17T08:50:53.000Z","KTN News Kenya","PT2M44S"
"ykEPDk-JWUw","Police raids offices linked to Jimmy Wanjigi","2017-10-17T08:47:06.000Z","KTN News Kenya","PT5M9S"
"XlveV94GJ_E","Jimi Wanjigi under siege - Is government on a witch-hunt against Nasa?","2017-10-17T08:36:38.000Z","Kenya NTV","PT47M17S"
"nDT-artD5NQ","POLICE DESTROY JIMMY WANJIGI'S HOUSE AFTER BREAKING INTO IT","2017-10-17T08:25:08.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M38S"
"9mv47jkr6Dk","RAILA ODINGA ACCEPTS JESUS CHRIST in CHURCH","2017-10-17T08:19:37.000Z","KENYAN NEWS LATEST","PT52S"
"JEjXr-x-1bk","Jimmy Wanjigi 's House Destroyed by Police after Forcing Their Way IN.","2017-10-17T08:14:33.000Z","Kenya Live News","PT2M8S"
"huAWQnpYmx4","POLICE BREAKING INTO JIMMY WANJIGI'S HOUSE OCTOBER 17,2017","2017-10-17T08:12:23.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT32S"
"RM9dA3xPbT8","LIVE: Probing Jimi Wanjigi","2017-10-17T08:08:57.000Z","DailyNation","PT44M15S"
"SrxyjdCTHPs","Police another home of Jimmy Wanjigi in Parklands","2017-10-17T08:07:23.000Z","KTN News Kenya","PT5M56S"
"vz1re_lthtU","RAILA ODINGA ACCEPTS JESUS CHRIST AS HIS PERSONAL SAVIOR","2017-10-17T07:56:05.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT52S"
"s0WMUuOyPVM","POLITICAL POINT: Court ruling on whether to compel Raila's participation in October poll next week","2017-10-17T07:48:54.000Z","KTN News Kenya","PT33M15S"
"3_YLXB5B64A","Anything But | The XYZ Show Sn12 Ep22","2017-10-17T07:44:16.000Z","The XYZ Show Official","PT2M1S"
"fU03tc8LI9E","GVN JOHO IN PANIC AFTER JIMMY WANJIGI RAID","2017-10-17T07:43:47.000Z","KENYA LATEST NEWS 2017","PT3M21S"
"n3_I_oR4AIQ","Citizen Extra : Wanjigi Guns drama","2017-10-17T07:42:23.000Z","Kenya CitizenTV","PT46M34S"
"RcZfU0WUN-E","EXCLUSIVE: Special Crime Prevention Unit fight their way into Jimmy Wanjigi's home","2017-10-17T07:17:06.000Z","KTN News Kenya","PT59S"
"oPYH2ZNUxtI","KAKAPASOK LANG NA BALITA | WALONG BANYAGANG TERORIST@, NASA W@R ZONE PA NG MARAWI","2017-10-17T07:15:32.000Z","Duterte Latest Videos Official","PT29M39S"
"0aoK6BcMRyg","Inside NRM's Age Limit Dilemma (Ruth Nankabirwa, Theodore Sekikubo)","2017-10-17T07:11:09.000Z","NBS TV Uganda","PT1H10M6S"
"rYHXQhMt-tA","Watch this SHOCKING Revelation of how DP Ruto HELPED Raila Odinga | KenyanBytes","2017-10-17T07:03:47.000Z","KenyanBytes","PT12M31S"
"X4EjOWR16lA","Supreme Court ruling on Raila Odinga's withdrawal","2017-10-17T07:03:02.000Z","KTN News Kenya","PT4M10S"
"Kd02exzL5Rc","Inooro Rucini: Uteti Bururi-Ini[Part 1]","2017-10-17T06:51:20.000Z","iNooro TV","PT22M30S"
"Jda5Ob14hwM","seeman latest speech i changed my name simon to seeman| seeman speech latest | naam tamilar | redpix","2017-10-17T06:50:41.000Z","Red Pix 24x7","PT14M5S"
"qyPxAura_1Y","inooro Rucini: Uteti Bururi-Ini[Part 2]","2017-10-17T06:47:36.000Z","iNooro TV","PT22M13S"
"FjqgHZWS1wI","Police arrive at Jimmy Wanjigi's house with special tools to break into the house","2017-10-17T06:41:20.000Z","KTN News Kenya","PT5M59S"
"8r9W1BOnQwY","NASA temporarily call off Anti-IEBC demonstrations","2017-10-17T06:09:11.000Z","KTN News Kenya","PT3M19S"
"pH_BbUql-0A","Big Deal - 16 October, 2017 (Part 1)","2017-10-17T04:30:31.000Z","NBS TV Uganda","PT10M25S"
"zcVsP1yebOA","UHURU, RUTO,JUBILEE IN KITUI - ADEN DUALE SPEECH","2017-10-17T04:29:01.000Z","ONLINE COMMUNITY","PT2M33S"
"KAVCRpbHsc8","BILLIONAIRE JIMMY WANJIGI, NASA REACTIONS TO HIS HOUSE RAID","2017-10-17T04:12:31.000Z","ONLINE COMMUNITY","PT2M2S"
"XQ6Z3oJ2D0E","WHATS GIVING JIMMY WANJIGI TROUBLE!!! HOUSE IN MALINDI RAIDED, GUNS RECOVERED","2017-10-17T04:00:38.000Z","ONLINE COMMUNITY","PT41S"
"hKYrmYeLJY0","JIMMY WANJIGI HOME IN MUTHAIGA RAIDED BY THE FLYING SQUAD","2017-10-17T03:56:10.000Z","ONLINE COMMUNITY","PT1M9S"
"EHUl3tmwWuY","BREAKING 10/16/17 McCain LASHES OUT AT ""Half-Baked, Spurious Nationalism"" In Speech Aimed At Trump","2017-10-17T03:44:11.000Z","RACHEL MADDOW NEWS","PT48M28S"
"iFthbaqlUYc","JAMES ORENGO SHOCKS STATEHOUSE AS HE STOPS THE ARREST OF JIMMY WANJIGI | Kenya News Alert","2017-10-17T03:32:29.000Z","KDRTV News Kenya","PT2M26S"
"0B5OhCPXGzc","You wont believe the weird things William Ruto Said to Raila Odinga.","2017-10-16T23:43:49.000Z","Africa Top Hits","PT57S"
"7x11jaMgLAg","PRO RAILA AND PRO UHURU HEAD2HEAD IN LONDON","2017-10-16T23:12:52.000Z","Crea8veMinds UK","PT3M33S"
"_EvPMpb9cGE","HE'S COMPLETELY LOST IT!!!.","2017-10-16T23:04:39.000Z","NEWS CUT","PT5M45S"
"P_4LyeLRGf8","Court secures election materials used in Mandera North in favour of Hassan Noor Hassan.","2017-10-16T21:34:50.000Z","Hassan Cameroon Tube","PT3M59S"
"tLEP4XORUMg","UHURU KENYATTA SPEECH TODAY IN GARISSA 10/16/17 JUBILEE RALLY (MUST WATCH )","2017-10-16T21:23:09.000Z","Faafan TUBE","PT9M54S"
"rwJ5X2QDRGk","PressPass: The fake news phenomenon and how Kenya is dealing with it","2017-10-16T21:15:44.000Z","Kenya NTV","PT1H33M48S"
"pUqGZoFlcsU","Canadian PM Leaves White House After NAFTA Talks","2017-10-16T20:30:45.000Z","AP Archive","PT1M9S"
"1jkVIJNbNH0","Uhuru Kenyatta Full Speech Today in Kitui  - Jubilee Rally in Kitui Today","2017-10-16T20:05:54.000Z","Africa Top Hits","PT9M41S"
"Q-7ebQOoK1s","Monday Special : Martha Karua | Call for dialogue","2017-10-16T19:36:41.000Z","Kenya CitizenTV","PT37M34S"
"nlv2vGf1BOg","FYING SQUAD IN JIMMY WANJIGI HOUSE SAY THEY ARE THERE TO STAY UNTIL THEY ARREST HIM","2017-10-16T19:28:22.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M57S"
"aFDRx14WG3c","Kenya Police use tear gas to disperse opposition supporters in Nairobi","2017-10-16T19:16:57.000Z","PressTV News Videos","PT1M3S"
"nmVLYwfanTk","Police Chase in Dallas Texas / 15 Oct 2017 /#Dallas","2017-10-16T19:15:37.000Z","Cyber Command","PT11M41S"
"V8pN_5id7FA","This is why there is no Demos in Ukambani- Alfred Mutua||Mr. C.E.O","2017-10-16T19:09:26.000Z","Mr. C.E.O","PT2M7S"
"Lgdxu3CLf0A","Pull Up The Tune With Ian Msanii","2017-10-16T19:00:16.000Z","Ebru TV Kenya","PT5M45S"
"rZQXWLF3qRs","Leihlo La Sechaba - 16 October","2017-10-16T19:00:02.000Z","SABC Digital News","PT24M7S"
"tqUGJe3W9Ow","Building collapses at president Uhuru rally in Karatina","2017-10-16T18:58:08.000Z","Kenya NTV","PT2M25S"
"kf_hvEv-8fU","Jubilee Rally in Kitui Today  -  Govorner Alfred Mutua Full Speech  - Jubilee Capaigns in Kitui","2017-10-16T18:54:46.000Z","Africa Top Hits","PT3M10S"
"qHCWHKXAxMo","UHURU ORDERS  RAID IN GOV HASSAN JOHO'S RESIDENCE FOR HIS SPEECH IN NASA RALLY  IN MOMBASA","2017-10-16T18:53:47.000Z","Kenya News Alert TV","PT3M21S"
"SoOBlcWOjKU","RACHEL MADDOW NEWS 10/16/17 TRUMP: RUSSIA PROBE ""JUST AN EXCUSE"" FOR ELECTION LOSS","2017-10-16T18:51:51.000Z","RACHEL MADDOW NEWS","PT44M24S"
"jNuJMndMFL4","RAILA ODINGA DEPARTS MOMBASA FOR NAIROBI, ESCORTED BY GOVERNOR JOHO","2017-10-16T18:49:46.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M8S"
"bbvPiwLI2bc","ALFRED MUTUA SPEECH TODAY DURING JUBILEE RALLY IN MACHAKOS, MWALA TODAY 10 16 17","2017-10-16T18:48:12.000Z","Kenya Hottest News","PT3M33S"
"wrqI4otkllc","President Uhuru Kenyatta condemns NASA demos","2017-10-16T18:37:00.000Z","Kenya CitizenTV","PT3M57S"
"fSQ_yE_Dlks","Police raid businessman Jimmy Wanjigis Muthaiga home","2017-10-16T18:34:38.000Z","Kenya CitizenTV","PT3M24S"
"L3BBxm5tRO4","EU observers say IEBC has fulfilled requirements ahead of polls","2017-10-16T18:34:18.000Z","Kenya NTV","PT3M44S"
"V3mNM9gvex0","JAMES ORENGO STOPS THE ARREST OF JIMMY WANJIGI","2017-10-16T18:32:21.000Z","Kenya News Alert TV","PT2M26S"
"h29U27nRiCM","NASA leaders move in to rescue Jimmy Wanjigi after police camp outside his Muthaiga home","2017-10-16T18:28:07.000Z","KTN News Kenya","PT9M7S"
"n9pujyxI3Gw","Jubilee warns against disruption of October repeat polls","2017-10-16T18:24:13.000Z","Kenya NTV","PT2M32S"
"Nj5eCjdJmEs","President Kenyatta, DP Ruto hold rallies inGarissa, Kitui and Machakos","2017-10-16T18:23:51.000Z","K24TV","PT4M40S"
"2-BQcH_9P_8","European unionlauds IEBC asksNASA and jubilee to dialogue","2017-10-16T18:23:02.000Z","K24TV","PT3M58S"
"_elfGpj5phc","Breaking News LIVE  , President Trump Speech Today  10/16/17","2017-10-16T18:18:56.000Z","President Trump News","PT15M59S"
"MM0Q8_Nb5pk","Police storm Jimi Wanjigi's home in Muthaiga in search of arms","2017-10-16T18:10:07.000Z","K24TV","PT3M15S"
"ZP2e_rkNsi0","AK47s Found in Jimmy Wanjigi Malindi House: What Is Going On?","2017-10-16T18:08:16.000Z","Kumekucha Chris","PT7M8S"
"30Q6oBmm0eA","NASA leaders claim raid on Jimmy Wanjigi's home is political","2017-10-16T18:07:35.000Z","Kenya NTV","PT4M16S"
"U6npQlLzEwI","Politricks | The XYZ Show Sn12 Ep22","2017-10-16T18:01:40.000Z","The XYZ Show Official","PT3M4S"
"toZ43AthcXI","More than 276 dead in twin attacks in Somalia: The Big Story part 2","2017-10-16T17:59:35.000Z","KTN News Kenya","PT20M47S"
"dkTBtQ477tA","Maabitha a borithi kuhithukira mucii wa muhuri biacara wi gatu Jimmy Wanjigi","2017-10-16T17:21:20.000Z","Kameme Tv Old","PT3M35S"
"I4-mZ6vaID0","Kenya police accused of killing at least 33 people post August 8 election","2017-10-16T16:46:35.000Z","africanews","PT1M44S"
"tOcWDOjwHw0","Iran International Police Safety & Security Equipment exhibition (IPAS 2017), part two","2017-10-16T16:45:52.000Z","Persian_boy","PT2M"
"SKSnQ_wXQ78","Jimmy Wanjigi : Bunduki, risasi zapatikana katika nyumba anayodaiwa kumiliki Malindi","2017-10-16T16:18:28.000Z","K24TV","PT2M27S"
"McU1immkiUM","Kenyan Police use tear gas to disperse opposition supporters in Nairobi","2017-10-16T15:49:18.000Z","WION","PT37S"
"PvXGkosfqF0","DP  William Ruto tells Raila to wait for 2022 if hes not ready for Oct 26th  poll","2017-10-16T15:32:01.000Z","sports and lifestyle channel.","PT57S"
"wFHALkuwdbs","NASA LEADERS ARRIVE AT JIMMY WANJIGI HOUSE RAIDED BY POLICE","2017-10-16T15:30:19.000Z","KENYAN NEWS LATEST","PT29S"
"RkjVpnLKPmg","Mombasa we refuse NASA demonstrations","2017-10-16T15:24:41.000Z","Kamami Daniel","PT3M1S"
"QsjIQPaF_aI","PALLASO's LATEST PERFORMANCE ON BOBI WINES' CONCERT IN BUSAABALA","2017-10-16T14:17:14.000Z","Wolokoso Mu Uganda","PT11M47S"
"oq2AZWS2nmU","PM Narendra Modi Addresses Rally in Gandhinagar | Studio N","2017-10-16T14:14:10.000Z","Studio N News","PT3M45S"
"XfG3kAF6mpw","Police lob teargas on Mombasa County protesters","2017-10-16T14:07:27.000Z","KTN News Kenya","PT1M47S"
"ruoN6ouWOXc","Election Observer Group is asking President Uhuru not to sign Election Amendment Bill into Law","2017-10-16T13:34:56.000Z","KTN News Kenya","PT5M3S"
"ENcHBIf5j1Q","Ishaq Dar Press Conference 16 October 2017 Bashes NAB Court Case Against Him","2017-10-16T13:30:55.000Z","Talk Shows Point","PT47M52S"
"ncIIxoukRxg","President Uhuru Kenyatta visits Northern Kenya","2017-10-16T13:22:01.000Z","KTN News Kenya","PT7M16S"
"jokEJQfNuog","President Kenyatta accuses Raila of appealing to foreigners to broker a deal","2017-10-16T13:20:57.000Z","KBC Channel 1","PT4M20S"
"pxJucrgWmTc","Amnesty International and Human Rights Watch releases report on Kenya Police Brutality","2017-10-16T13:20:34.000Z","KTN News Kenya","PT14M13S"
