"video_id","title","published_at","channel_title","duration"
"Hxhhccc0pIQ","Voices From Scandinavia: Kenya Will Burn If Election is Rigged - Mark Gaya","2017-08-07T19:53:19.000Z","makozewe","PT14M50S"
"UxPRAllRmnE","VOA news for Monday, August 7th, 2017","2017-08-07T19:45:37.000Z","ListenAndReadAlong","PT4M58S"
"3EuROJjJjlE","RAILA ODINGA, NASA'S PRESIDENTIAL CANDIDATE in Tanzania. Watch whats goes on with Dr. Magufuli","2017-08-07T11:23:31.000Z","VideosInclusive Kenya","PT4M14S"
"bNfntDbZDwg","The Mood in Kenya Ahead of Election","2017-08-07T11:00:07.000Z","NBS TV Uganda","PT9M45S"
"9EDAq3OVn6U","YCP MLA Peddireddy Ramachandra Reddy Speech at Nandyal | Studio N","2017-08-07T10:34:04.000Z","Studio N News","PT3M43S"
"4wXKdKRM2wE","Hassan Joho's Speech in Mombasa. ""SULTAN TANO TENA""","2017-08-07T10:24:26.000Z","Quick News","PT12M"
"E52cFh0nfzM","MLA Roja Speech at Manalagiri | National Handloom Day | Studio N","2017-08-07T10:20:05.000Z","Studio N News","PT1M39S"
"eEU4_Lo8rhk","Press Conference on Meeting With EU Observers","2017-08-07T10:03:57.000Z","Arton Khainga","PT9M16S"
"VBZmUuqzHgg","KTR Speech | National Handloom Day Program at Shilpakala Vedika | Hyderabad | Studio N","2017-08-07T09:26:49.000Z","Studio N News","PT12M26S"
"7gZFxcZerHA","NASA Disturbed by New Changes in Some Polling Stations ||KenyanFlip","2017-08-07T09:16:13.000Z","KenyanFlip","PT8M53S"
"VwVhyhiFjME","Kakatiya Nritya Kalakshetram Golden Jubilee Celebrations | Warangal | V6 News","2017-08-07T08:33:41.000Z","V6 News Telugu","PT1M14S"
"P0wsG3rcj7Y","Marwa orders arrest of a woman threatening residents to vacate ahead of the polls","2017-08-07T08:17:28.000Z","DailyNation","PT1M41S"
"7jSbupNFTv4","POLITICIANS ALSO PRAY UHURU, RUTO, SONKO HATA SAKAJA","2017-08-07T06:58:31.000Z","Bismark Obare","PT19M32S"
"Z1Pq3vamD1c","NTV Uganda Livestream","2017-08-07T04:09:29.000Z","NTVUganda","PT0S"
"H_gGFO0QP4U","NAGBABAGANG BALITA AUGUST 07,2017! MARAWI | PAROJINOG | DUTERTE","2017-08-07T02:53:03.000Z","MAKABAYANG PILIPINO","PT38M18S"
"H1tsVXH-u6U","PAROJINOG GAGAWIN LAHAT PARA MANALO DATING OZAMIS  VICE MATOR PINATAY PARA LANG MANALO SI NOVA","2017-08-07T02:17:53.000Z","MAKABAYANG PILIPINO","PT13M18S"
"qyhWHmPgcfo","Pence slams NY Times over presidential bid allegations","2017-08-07T01:07:18.000Z","euronews (in English)","PT1M14S"
"L8rSSnApW1Q","Daawo Cabdiraxmaan Talyanle oo ku dhawaaqay inuu yahay Gudoomiyaha Golaha Wakiilada Somaliland","2017-08-06T23:39:18.000Z","xaysimo","PT1M26S"
"vsEAb-h9rgM","Kenya prepares for poll amid fears of violence","2017-08-06T23:26:29.000Z","euronews (in English)","PT1M16S"
"YLDpDa694-U","Decision 2017 August 6, 2017","2017-08-06T22:59:03.000Z","Kenya NTV","PT2H19M57S"
"p0VVJFukcrc","HILLARIOUS : WHAT  CHEBUKATI WILL DO AFTER DECLARING RAILA THE PRESIDENT","2017-08-06T22:13:54.000Z","Kenya News Alert TV","PT32S"
"Ao4Rl4Gfs3U","Finally We Have To Make a Choice. Go Out and Vote 4 Raila Odinga","2017-08-06T21:17:10.000Z","Kenya News Alert TV","PT55S"
"bNLRGZqpUMk","Standing up for the Nation! #HapoVipiMovement","2017-08-06T20:46:38.000Z","Hapo Vipi Movement","PT15M39S"
"i5JI98mw96M","Churchill Show - Nairobi Homecoming edition","2017-08-06T20:21:50.000Z","Kenya NTV","PT42M46S"
"vVOteMERzXQ","SUNDAY LIVE | Securing the elections, One on One with CS Matiang'i","2017-08-06T19:47:59.000Z","Kenya CitizenTV","PT22M33S"
"cZPPT20ZyCI","President's assumption of office, what the law says","2017-08-06T19:43:54.000Z","Kenya CitizenTV","PT2M28S"
"84J36YQkL6c","Kinara wa Nasa Raila Odinga astarehe na familia yake","2017-08-06T19:32:38.000Z","Kenya NTV","PT1M53S"
"nKC8XMAzrD8","The Ruto-Laboso Bomet contest","2017-08-06T19:30:06.000Z","Kenya CitizenTV","PT3M12S"
"I-I6BJnlTxg","Maamuzi 2017 Agosti 6, 2017","2017-08-06T18:58:10.000Z","Kenya NTV","PT1H11M17S"
"q-KXzSStP9w","Triumphant entry of Eng  Raila Odinga for the grand finale at Uhuru Park","2017-08-06T18:33:23.000Z","Arton Khainga","PT2M32S"
"bzvHqYXyS2Y","Raila Enjoying Himself at a LUXURIOUS Mall in Karen. Rides the RollerCoster With His GrandChild","2017-08-06T18:31:47.000Z","E News Kenya","PT1M23S"
"ziZuGsTMRSo","Uhuru, Raila kuhoya ria muico mbere ya Githurano","2017-08-06T18:10:21.000Z","iNooro TV","PT2M16S"
"A3zV6X6xHB4","Wakaazi Migori wahimizana kuhusu kudumisha amani","2017-08-06T17:30:52.000Z","Kenya NTV","PT3M13S"
"lrsIQ0o9jFs","RAILA is the best candidate  to unite Kenyans","2017-08-06T17:22:56.000Z","KDRTV News Kenya","PT22M33S"
"2OM84iUjw9g","UHURU AND RUTO ANOINTING /PRAYING AT WINNERS MINISTRY CHURCH","2017-08-06T17:09:54.000Z","SAMUEL W MWANGI","PT1M19S"
"mmA0831kCS8","Lamu receives polls materials amid security assurances","2017-08-06T16:57:10.000Z","DailyNation","PT2M12S"
"yLbQNNf8ixk","MRC warns its members against causing violence during polls","2017-08-06T16:47:05.000Z","DailyNation","PT2M48S"
"HJCEOvkQZ_w","Governor Kingi urges residents to be vigilant to avoid election fraud on August 8","2017-08-06T16:37:44.000Z","DailyNation","PT3M5S"
"SR-25E8n_HI","Kenya prepares for presidential election","2017-08-06T16:05:40.000Z","CNN News","PT2M35S"
"BGuie6h1G5I","Raila Enjoys a Roller Coaster ride to Canaan ||KenyanFlip","2017-08-06T15:29:29.000Z","KenyanFlip","PT1M24S"
"X7rOIccqnls","President Uhuru Kenyatta urges Kenyans to shun violence during polls","2017-08-06T15:28:52.000Z","DailyNation","PT1M13S"
"V26Y3CIarcA","Moyale Grand Rally and  Manifesto Launch","2017-08-06T15:27:23.000Z","Amb. Ukur Kanacho","PT2M5S"
"Y4avlPpmXRQ","Send Raila Odinga home permanently next week - Uhuru Kenyatta urges Nakuru residents","2017-08-06T15:23:49.000Z","DailyNation","PT1M10S"
"Af0-VGXWwzk","Uhuru attends an EMOTIONAL prayer Service ||KenyanFlip","2017-08-06T15:11:33.000Z","KenyanFlip","PT5M3S"
"C1Ceg2mkPts","Kipenga cha Uchaguzi : Wakenya kupiga kura Jumanne","2017-08-06T14:40:06.000Z","KTN News Kenya","PT12M32S"
"HzhXcvLbhFY","GUMULANTANG ANG KASAMAAN NG MGA PAROJINOG NA IBINULGAR NG ISANG PASTOR NG OZAMIZ CITY","2017-08-06T14:38:07.000Z","FILIPINATION","PT11M7S"
"gsCjMnYeqHs","Police deny raid on NASA tallying center in Westlands","2017-08-06T14:31:28.000Z","KBC Channel 1","PT2M37S"
"q13IyVhghlc","Uhuru Kenyatta na naibu wake William Ruto walihudhuria ibada leo mapema","2017-08-06T14:12:14.000Z","KTN News Kenya","PT47S"
"Zub14nyezTU","NASA TALLYING CENTRE RAID AND OVER 200 COMPUTERS STOLEN","2017-08-06T14:00:23.000Z","SAMUEL W MWANGI","PT3M24S"
"m7uJ0hYjLaI","Richard Hoagland STS 48 Enhanced Reanalysis (1990)","2017-08-06T13:15:16.000Z","Wilbur Allen","PT11M34S"
"9WNlcQeHKRU","Raila's Journey to PRESIDENCY, It's Been a STRUGGLE For BABA. Has His Time Reached??","2017-08-06T12:54:51.000Z","E News Kenya","PT1M30S"
"H4zXmrjMd7E","Jubilee has a track record ahead of the August 8th polls - Uhuru Kenyatta","2017-08-06T12:27:49.000Z","DailyNation","PT2M21S"
"DZtqhgsMnFs","Kivumbi 2017: Election preparations part 2","2017-08-06T12:24:18.000Z","KTN News Kenya","PT12M3S"
"u6rXWCnhuTA","DP William Ruto urges Kenyans to vote for Jubilee rather than Nasa","2017-08-06T12:08:02.000Z","DailyNation","PT1M14S"
"WhfzbbTePHc","Chebukati's speech at the IEBC commissioners' prayers at Bomas of Kenya","2017-08-06T11:48:52.000Z","Kenya NTV","PT4M42S"
"v2Ov0s7ORWc","Hassan Joho tells President Uhuru to prepare to be in the opposition","2017-08-06T11:06:52.000Z","DailyNation","PT5M42S"
"oVq12-VlgVs","Uhuru leads thousands in prayer during his last campaign rally|| At Afraha Stadium Nakuru","2017-08-06T10:40:45.000Z","Joji Wanyoike","PT1M42S"
"7fI2Nw2rvbQ","UHURU KENYATTA'S LAST SPEECH BEFORE ELECTIONS   DELIVERANCE CHURCH UMOJA","2017-08-06T10:37:07.000Z","SAMUEL W MWANGI","PT2M16S"
"M8RpnIvDhMU","IEBC commissioners' Prayer meeting at Bomas of Kenya - As it happened","2017-08-06T10:24:02.000Z","Kenya NTV","PT1H15M17S"
"J9SHz3AKVIE","Marietje Schaake, EU EOM Kenya 2017 Chief Observer, video blog 3","2017-08-06T09:48:06.000Z","Crystal Clear Films paul anderson","PT1M26S"
"lqGaYoMeCBI","Hassan Omar Speech During NASA Rally In Mombasa Amid Tension From Joho Supporters","2017-08-06T09:47:39.000Z","KENYA TOP NEWS","PT3M1S"
"2QLOjVZyaZ0","We are ready with yellow and red cards, players, do not force us to use them - Chebukati","2017-08-06T09:33:25.000Z","Kenya NTV","PT2M2S"
"0AZZX_UF5VU","IEBC makes its final preparations before the elections","2017-08-06T08:51:15.000Z","KTN News Kenya","PT12M1S"
"qCNtAawB1C0","President Uhuru Kenyatta's Arrival in Umoja","2017-08-06T08:26:07.000Z","Hussein Skyter","PT30S"
"SvBAy3BtStk","Moses Wetangula Tells Jubilee to Prepare to Go Home in NASA Final Rally In Uhuru Park Nairobi 5/8/17","2017-08-06T07:43:06.000Z","NASA VS JUBILEE","PT7M24S"
"1EzRSiQxd2Q","The Moon and Saturn Live Stream! 8-5-17","2017-08-06T07:01:43.000Z","P&K SpaceImaging","PT4H35M24S"
"wx-4A5j3x9s","""KENYANS ARE TIRED "" KALONZO ELECTRIC SPEECH AT UHURU PARK","2017-08-06T06:31:58.000Z","KENYA LATEST NEWS 2017","PT5M21S"
"FjQ8VBdBhnc","NASA GRAND FINALE MIXX TIBIM - ENJOY THE MIXX AS WE LOCOMOTE TO CAANAN","2017-08-06T06:01:08.000Z","KENYA LATEST NEWS 2017","PT38M1S"
"-RP8HFgSbZA","001 JOHO SENDS WARNING TO UHURUTO DURING HIS GRAND FINALE SPEECH AT UHURU PARK","2017-08-06T05:23:12.000Z","KENYA LATEST NEWS 2017","PT5M39S"
"7fVK_fCkGx4","Uhuru prayers in Nakuru rally","2017-08-06T05:00:03.000Z","STATE UPLOADS","PT1M42S"
"zrJMQPQGdPo","How Raila Odinga was received in NASA rally in Nairobi","2017-08-06T01:18:59.000Z","Charles Stureh","PT1M19S"
"Q1_LpMlnc2I","Campeonato de Rally 4x4 Etapa XII Lagarto-se","2017-08-05T23:59:19.000Z","SKY DRONE","PT1M"
"d60Dmc2brR0","Tyranny of Lies: Why Uhuru will defeat Raila.","2017-08-05T23:53:23.000Z","THE 5TH ESTATE","PT10M50S"
"kFVc3VAQ1fs","#MERU RAILA  ODINGA VIRAL SONG #RAILATIBIM","2017-08-05T21:28:51.000Z","KENYA LATEST NEWS 2017","PT6M21S"
"tBRO5RzO8UA","LEE KINYANJUI  POWERFUL SPEECH AT AFRAHA STADIUM TODAY","2017-08-05T20:34:43.000Z","KENYA LATEST NEWS 2017","PT12M47S"
"SFs3c8c_l_k","What exactly does the 'vote wisely' narrative mean","2017-08-05T20:00:37.000Z","Kenya NTV","PT2M34S"
"do290CiN8dg","COTU secretary general Francis Atwoli urges Kenyans to leave polling stations after voting","2017-08-05T19:58:14.000Z","Kenya NTV","PT1M22S"
"p6928WnuQbM","MDC Alliance Rally - 5 August 2017","2017-08-05T19:46:24.000Z","Povo News","PT59M40S"
"jqLUeheBrBc","President Uhuru Kenyatta's last Prayer","2017-08-05T19:46:06.000Z","Kenneth Nyaga","PT1M42S"
"1cLT0yndASY","HON.RAILA ODINGA GRAND FINALE SPEECH AT UHURU PARK WHICH WILL SEND HIM TO STATEHOUSE DIRECT","2017-08-05T19:22:23.000Z","KENYA LATEST NEWS 2017","PT9M27S"
"6W7IHlp8UBU","God Prophet Who Prophesied Cholera, Death Of Chris Msando & NKAISERRY","2017-08-05T19:17:06.000Z","NAIROBI GOSSIP","PT1M46S"
"IbNq7Z63RQ8","Panic As God Prophet Predict Low Voter Turnout For Either NASA /JUBILEE DURING 2017 ELECTIONS","2017-08-05T18:41:06.000Z","NAIROBI GOSSIP","PT47S"
"9p5MoD62rxo","Kalonzo Musoka says Kenyans are tired of the Jubilee administration and calls for peaceful elections","2017-08-05T18:34:03.000Z","Kenya NTV","PT13M9S"
"lSC0THO332A","ORENGO GIVES THE LIST OF POLICE SEND BY UHURU TO DESTROY THE TALLYING CENTRE","2017-08-05T18:22:00.000Z","Kenya News Alert TV","PT11M3S"
"tjasxAPbkYE","K24 Wikendi: Mahojiano ya Gumzo hapa Ndipo (05.08.2017)","2017-08-05T17:40:27.000Z","K24TV","PT26M56S"
"voI-PEAuqeQ","DAAWO ISU SOO BIXI OGU WAYNAA ABID EE XISBIGA JUBILEE EE GARISSA (MUST WATCH )","2017-08-05T17:36:00.000Z","Faafan TUBE","PT5M32S"
"emFDp6WsFhk","Mfungwa afuzu na shahada ya Uzamili chuoni Kenyatta","2017-08-05T17:32:35.000Z","K24TV","PT2M28S"
"QoYfuRqpSwI","President Uhuru does the unexpected in Nakuru","2017-08-05T17:20:35.000Z","HABARI ONLINE","PT1M42S"
"vwXaAW6z7y0","Orengo's bombshell-NASA's final rally in Nairobi - 5/8/17","2017-08-05T16:25:39.000Z","kute543","PT2M30S"
"Q0j8EFs6F4o","Kenyan Elections - Alastair Leithead report for BBC Newsnight","2017-08-05T16:13:48.000Z","Roderick Macleod","PT7M25S"
"mRc2Cr887Vw","Sifuna's bye to Jubilee-NASA's final rally in Nairobi  5/8/17","2017-08-05T15:24:48.000Z","kute543","PT5M39S"
"IWzijBar9iI","NASA FINAL RALLY AT UHURU PARK","2017-08-05T15:05:20.000Z","starbuoy Buzz","PT2M39S"
"SHXF8SRfCzU","Kampeni za Mwisho : Udadisi kuhusu kampeni za Jubilee na NASA","2017-08-05T14:52:47.000Z","KTN News Kenya","PT11M40S"
"Ne_npr-W7aE","Africa Today | Rwanda's presidential election | TVC News","2017-08-05T14:33:05.000Z","TVC News Nigeria","PT24M34S"
"68XrMOgtCOg","Kampeni za lala salama :  Uhuru Kenyatta aongea kuhusu umoja","2017-08-05T14:24:19.000Z","KTN News Kenya","PT1M8S"
"9SoXn_EZzeo","Kampeni za lala salama : Hotuba ya Raila Odinga","2017-08-05T14:19:20.000Z","KTN News Kenya","PT2M52S"
"9ZKd0C4xehg","Kampeni za lala salama : Hotuba ya Rais Uhuru Kenyatta [Pt 2]","2017-08-05T14:17:46.000Z","KTN News Kenya","PT3M49S"
"x3d4CG151DM","Kampeni za lala salama : Hotuba ya Raila Odinga [Pt 1]","2017-08-05T14:12:36.000Z","KTN News Kenya","PT1M12S"
"AJkuKGNneP4","Kampeni za lala salama : Hotuba ya Rais Uhuru Kenyatta [Pt 1]","2017-08-05T14:11:31.000Z","KTN News Kenya","PT2M50S"
"xDDXOjJS3ZY","Kampeni za lala salama : Hotuba ya Kalonzo Musyoka","2017-08-05T14:10:14.000Z","KTN News Kenya","PT13M55S"
"0IqjxOMvebk","Nasa Rally THE GRAND FINALE","2017-08-05T14:09:01.000Z","cooliyee","PT6M39S"
"AJqGoOUXZIc","NASA's final rally in Nairobi 6 - 5/8/17","2017-08-05T13:43:33.000Z","kute543","PT5M43S"
"9GUQx3tym88","Jubilee na NASA wamo katika Kampeni za lala salama","2017-08-05T13:43:11.000Z","KTN News Kenya","PT13M12S"
"khWRd_gSgek","Kivumbi 2017: The Homestretch part2","2017-08-05T13:28:29.000Z","KTN News Kenya","PT28M24S"
"Dhj3e-t3fp0","President Uhuru Kenyatta with Ev Lucy wa Ngunjiri","2017-08-05T13:25:30.000Z","My KenyanLink","PT2M51S"
"7JTt_MF5OOU","SAMMY YATOR-CHANGE AND VOTE FOR RAILA","2017-08-05T13:21:15.000Z","KDRTV News Kenya","PT13M21S"
"Cpm0amTtL1Q","NASA SUPER CHARGED FINAL RALLY AT UHURU PARK","2017-08-05T13:03:04.000Z","KENYA LATEST NEWS 2017","PT11M"
"YQjyFlEJF74","KENYA 3RD LIBERATION{NASA FULL RALLY IN MOMBASA} ~RAILA ODINGA 1","2017-08-05T12:51:00.000Z","KENYA LATEST NEWS 2017","PT53M24S"
"r1SXhj-14wo","NASA's final rally in Nairobi 4 - 5/8/17","2017-08-05T12:38:04.000Z","kute543","PT15M1S"
"biJi3GwEG00","NASA's final rally in Nairobi 3- 5/8/17","2017-08-05T12:35:52.000Z","kute543","PT15M1S"
"AyIQHEP5dCs","South Sudan students decry killing of colleague on journey back home","2017-08-05T12:29:12.000Z","Kenya NTV","PT1M16S"
"7anee3mDQHY","Jubilee team finalising their campaigns in Nairobi Uhuru Park","2017-08-05T12:28:50.000Z","misync","PT1M39S"
"_Ughl58UTIA","Willy Paul goes crazy after Joho sings his song","2017-08-05T12:07:07.000Z","Tmz Kenya","PT10S"
"lnPYLq9041E","NASA DUMBALA Grand finale rally massive crowd","2017-08-05T12:06:26.000Z","FOCUSBEYOND NEWS","PT1M14S"
"bN8VQ84ZwPU","Fire incident behind Nakumatt Likoni in Mombasa","2017-08-05T12:06:04.000Z","Kenya NTV","PT3M34S"
"M31lcCmimLA","Rift Valley teachers chide Sossion over MoU to support Raila","2017-08-05T11:41:49.000Z","The Star Kenya","PT1M32S"
"7RdvkYY-kQk"," Raila dozing right in the middle of Press Conference","2017-08-05T11:29:24.000Z","ChannelYakele","PT2M51S"
"ilhpXdmf9es","NASA's final Rally in Nairobi 1 - 5/8/17","2017-08-05T11:22:16.000Z","kute543","PT4M43S"
"INFV1Ov9hVM","Senator James Orengo: Police did not get what they're looking","2017-08-05T10:56:33.000Z","KTN News Kenya","PT1M44S"
"Vqwjy5tzS3Q","What police allegedly took away from NASA Call Centre in Nairobi's Westland Area","2017-08-05T10:54:31.000Z","KTN News Kenya","PT2M4S"
"8I7p77a4xXs","NASA says that two Ghanaians, American and Canadian among foreign friends who've been deported","2017-08-05T10:52:12.000Z","KTN News Kenya","PT2M1S"
"pQusbYZm_TY","How regional politics will influence the election - #Decison2017","2017-08-05T10:28:35.000Z","Kenya NTV","PT16M13S"
"JenJ5XksEyM","BREAKING NEWS: Oil tanker explodes in Mbaraki terminal in Mombasa","2017-08-05T10:13:35.000Z","KTN News Kenya","PT1M56S"
"SFqIv_kPCz4","The Last Bullet  to air at 8PM on KTN NEWS","2017-08-05T10:00:07.000Z","KTN News Kenya","PT11S"
"rLDitYlvE4o","Nyeri leaders hold their final campaigns","2017-08-05T09:43:04.000Z","KTN News Kenya","PT4M58S"
"4mCl9Ie1cdU","#Decision2017, Detailed build up to #ElectionsKE August 4, 2017","2017-08-05T09:33:25.000Z","Kenya NTV","PT3H7M33S"
"1XA8TQOn500","Speech | Pres. Duterte at 26th Anniversary of the Bureau of Fire Protection","2017-08-05T09:16:43.000Z","DU30Trends","PT47M20S"
"InjByqQ-3G0","SULTAN JOHO BY KHADIJA KOPA 2017","2017-08-05T09:13:37.000Z","KENYA LATEST NEWS 2017","PT6M33S"
"uCandDJ6M3c","Churchill Shows Kenyans How they are Supposed to Vote on August 8th 2017.","2017-08-05T08:53:25.000Z","E News Kenya","PT9M52S"
"CmWfX--OM3M","Vice-Presidential Election 2017 LIVE Updates | Results To Out By Evening | Mahaa News","2017-08-05T08:31:44.000Z","Mahaa News","PT6M15S"
"VIFKYgK0Otg","MACHAKOS COUNTY 2017 - 2022 MANIFESTO","2017-08-05T08:25:08.000Z","Machakos Governor Media","PT7M40S"
"q8vTLff8ELE","UPDATE: Kenya 2017 election campaign","2017-08-05T08:20:15.000Z","SABC Digital News","PT5M58S"
"ZnRRvJKW-1I","Vice-President elections: I am sure Venkaiah Naidu will win, says Nitin Gadkari","2017-08-05T07:26:08.000Z","ABP NEWS","PT41S"
"j_vDM4LoVic","Kenya: Lowasa ampigia kampeni Uhuru kenyatta","2017-08-05T07:02:32.000Z","Luhobe TV","PT58S"
"vyKhWdkhwOg","RAILA ODINGA DANCING TO ALIKIBA SONG AJE","2017-08-05T06:13:47.000Z","NAIROBI GOSSIP","PT1M1S"
"YwylVVElMXs","NASA PRESIDENTIAL NYANZA CAMPAIGN AT KO'CHOLA","2017-08-05T06:01:00.000Z","KENYA LATEST NEWS 2017","PT5M35S"
"gOV3OE6u14Q","DUTERTE NAPIKON KAY AQUINO ""Wala nangyari? Talagang mag-init bunganga ko"" FULL SPEECH at MARAWI 8/4","2017-08-05T06:00:43.000Z","DUTERTE LATEST VIDEOS","PT21M55S"
"cjsSB6mZ8Qg","Vice Presidential Election: 790 MPs to select 15th VP of India today","2017-08-05T05:49:53.000Z","NewsX","PT22M51S"
"T3VOmEO9CyA","KENYANS DISAPOINTED AS RAILA ODINGA IS CAUGHT ON CAMERA SLEEPING FOR 2 MIN DURING PRESS CONFRENCE","2017-08-05T05:32:05.000Z","Daima Mkenya","PT2M51S"
"NdrbwLrjgGg","YSRCP Party Leaders Hungama Over YS Jagan Public Meeting | Nandyal | Studio N","2017-08-05T05:16:46.000Z","Studio N News","PT3M34S"
"qgnvjjBjTDo","OBAMA NOW ENDORSED RAILA FOR KENYAN NEXT PRESIDENCY","2017-08-05T04:47:10.000Z","KENYA LATEST NEWS 2017","PT1M23S"
"S22GYWSzchc","JOHO DEFEATS MUTUA AS THE BEST GOVERNOR IN KENYA","2017-08-05T04:29:37.000Z","BOSS TV KENYA","PT13M17S"
"Djbkl7EtPvo","VP Pence Addresses Young America's Foundation - Full Speech (Audio Only)","2017-08-05T02:30:42.000Z","Michael McIntee","PT28M39S"
"03WCMJh-RLA","Churchill RAW 53- Central edition","2017-08-04T21:35:52.000Z","Kenya NTV","PT24M40S"
"nv-b28Z8GhY","Vote peacefully, 'Kenya ndio baba na mama'","2017-08-04T21:02:07.000Z","Capital FM Kenya","PT1M7S"
"tmTdt3ycq5w","Raila begin preparation for the canaan tour.He he says He is physically fit for the journey.","2017-08-04T19:52:37.000Z","Tmz Kenya","PT1M38S"
"kkZeAxrLoOE","GOVERNOR NATHIF CAMPAIGN RALLIES IN SOME PARTS OF THE COUNTY","2017-08-04T19:39:26.000Z","GARISSATV CHANNEL","PT8M31S"
"dBJUK1yR4Js","President Uhuru Kenyatta is Heckled, Humiliated and Rejected","2017-08-04T19:39:01.000Z","Africa For Us","PT1M7S"
"sDiuqsKVwRY","Kivumbi2017: Youth.Peace & Polls [Pt 2]","2017-08-04T18:44:21.000Z","KTN News Kenya","PT19M57S"
"oaLozBmI-NU","NASA  in Mombasa 3- 4/8/17","2017-08-04T18:32:28.000Z","kute543","PT15M1S"
"JQufJ0iLmBg","NASA  in Mombasa 1- 4/8/17","2017-08-04T18:24:14.000Z","kute543","PT43S"
"VMD3VTDZWfo","NASA rally in kisumu. Massive crowd","2017-08-04T18:12:39.000Z","FOCUSBEYOND NEWS","PT6M52S"
"7oxdTZ_g-58","JOHO AND HASSAN OMAR CRASH","2017-08-04T17:33:38.000Z","Kenya News Alert TV","PT43S"
"cqjU6BH6I80","Uhuru is an Angrly Man he advices Raila to steal Votes too","2017-08-04T17:05:20.000Z","Bismark Obare","PT19M"
"fxf4iLBbg-A","ISAAC RUTO FINDS GROUND HOSTILE CCM VS JUBILEE BOMET COUNTY","2017-08-04T16:46:05.000Z","KENNYTV","PT1M28S"
"VbWix-THK0Q","ISAAC RUTO TOUGH TIMES . BOMET DANCING TO JOYCE LABOSO TUNE","2017-08-04T16:45:03.000Z","KENNYTV","PT13S"
"tAiWi0zUQy4","Chaos at NASA's final rally in Mombasa as Joho and Omar supporters clash||Raila Stares Hopelessly","2017-08-04T16:43:41.000Z","Joji Wanyoike","PT3M7S"
"Us1H6LJaF4E","NASA  in Nyali 4/8/17","2017-08-04T16:08:06.000Z","kute543","PT46S"
"pv6rTo_-B4I","AG Jeff Sessions White House Leaks Press Conference 8/4/17","2017-08-04T15:55:27.000Z","DONALD TRUMP SPEECHES & PRESS CONFERENCE","PT14M47S"
"tKbmGocQHmM","Protester choked at Trump rally as W. Virginia gov. defects to GOP","2017-08-04T15:30:12.000Z","RT America","PT3M4S"
"c0-6Gy4ctoI","BREAKING!! Former NASA Scientist Reveals 2017 Pole Shift Dates","2017-08-04T15:27:53.000Z","Planet X Nibiru Updates","PT8M17S"
"BPXkOgxMk_Q","Uhuru awaunga mkono wagombeaji wa MCA kaunti ya Nairobi","2017-08-04T14:54:25.000Z","KTN News Kenya","PT2M22S"
"BnImnT54iXY","Donald Trump calls Russia story 'total fabrication' in rally speech","2017-08-04T14:54:01.000Z","Global News","PT21M7S"
