"video_id","title","published_at","channel_title","duration"
"d7viwE7m5us","Play fair and Ill trounce you, Kiraitu tells Munya","2017-08-08T12:27:29.000Z","Capital FM Kenya","PT1M42S"
"nsXa6eEtXNI","President Uhuru Kenyatta casts his vote at Mutomo Primary School, Gatundu, Kiambu County.","2017-08-08T11:42:20.000Z","UhuruKenyattaTV","PT4M20S"
"S7VY14oywZ4","Kenyans living in Rwanda take part in the election process","2017-08-08T11:30:08.000Z","KTN News Kenya","PT7M1S"
"eCxIjIJ41lU","Date with Destiny: Polls underway across the country [Part 1]","2017-08-08T11:28:15.000Z","KTN News Kenya","PT20M46S"
"esrhDZG2FTs","UHURU VOTES IN GATUNDU","2017-08-08T10:50:55.000Z","Kenya News Alert TV","PT3M39S"
"w8cfM1Sh3hk","Meru Senator Kiraitu Murungi casts his vote -#ElectionsKE","2017-08-08T10:45:02.000Z","Kenya NTV","PT3M27S"
"4Ajs-tAf1CQ","Early morning interview at home before heading out to vote","2017-08-08T10:38:26.000Z","Kenya News Alert TV","PT1H27M52S"
"BSeM5EjU_vk","Residents turn up in huge numbers at Turbo Constituency","2017-08-08T10:37:41.000Z","Kenya NTV","PT4M52S"
"Xu9Bw31iDbU","Early morning interview at home before heading out to vote. #YourVoteYourVoice","2017-08-08T09:48:47.000Z","Raila Odinga","PT1H27M52S"
"ZbYtQXqf950","The expectations of Mombasa residents ahead of the polls","2017-08-08T04:02:01.000Z","KTN News Kenya","PT6M22S"
"S8UkvM9j1Tk","Kisumu residents share their enthusiasm to vote","2017-08-08T03:58:59.000Z","KTN News Kenya","PT4M38S"
"vxbzKGuIZk0","Mombasa residents form poll lines hours before polling centres open","2017-08-08T03:57:29.000Z","KTN News Kenya","PT2M15S"
"iMxW9QQBHW8","1.7 million voters expected to cast their votes in the coast region","2017-08-08T03:45:24.000Z","Kenya NTV","PT5M31S"
"d_elMTwj6aM","Stampede at Moi Avenue Primary after voter surge of voters","2017-08-08T03:43:21.000Z","DailyNation","PT2M42S"
"ECwdX3yCOJo","Voters started lining up as early as midnight; IEBC assured there won't be long queues","2017-08-08T03:37:39.000Z","Kenya NTV","PT41S"
"TJo8OJi1-UE","Meru voters lined up as early as 3 AM","2017-08-08T03:32:23.000Z","Kenya NTV","PT3M38S"
"zk_GpNRLLh0","Voters line up at St. Moses primary School Nanyuki in Laikipia County","2017-08-08T03:29:18.000Z","Kenya NTV","PT2M11S"
"jim1g7BrdHc","Queues form as early as 3am in Meru as eager residents wait to vote","2017-08-08T03:20:09.000Z","Capital FM Kenya","PT5M48S"
"HrJxxIAHQUA","KenyaDecides: COFFIN FOUND IN THE MIDDLE OF THE ROAD IN NAIROBI","2017-08-07T21:40:16.000Z","Kenya Election Update","PT2M40S"
"GzBqCSi6q6w","KenyaDecides: SHAMEFUL MAN INSULTS  RAILA ODINGA OURS TO ELECTIONS","2017-08-07T21:09:32.000Z","Kenya Election Update","PT1M58S"
"R7-wWiKOr8w","The challenges women politicians face during campaigns: Against the Grain pt 1","2017-08-07T21:01:58.000Z","KTN News Kenya","PT28M39S"
"hpej-nVU2AY","UHURU'S LAST MINUTE VOTE HUNT //FINAL SPEECH RALLY IN AFRAHA STADIUM.","2017-08-07T20:51:22.000Z","Newsline Kenya","PT13M20S"
"41grP9FfDgc","Kirinyaga prepares to elect leaders","2017-08-07T20:46:17.000Z","Kenya NTV","PT2M29S"
"uHfE7rQGJaQ","Real voters, real choices what they actually think about tomorrow's polls","2017-08-07T20:44:13.000Z","Kenya NTV","PT14M46S"
"KYfllJhPmwk","Monday Special : Polls Preparedness [Part 3]","2017-08-07T20:29:50.000Z","Kenya CitizenTV","PT24M4S"
"hQPcp6i1rfY","Monday Special : Polls Preparedness [Part 2]","2017-08-07T20:04:28.000Z","Kenya CitizenTV","PT17M45S"
"BcC-zH9R040","17 constituencies face network challenges ahead of August 8th general polls: Final Hours","2017-08-07T19:33:14.000Z","KTN News Kenya","PT26M48S"
"y6iiFQbU_6Q","IEBC CEO speaks to NTV on the commission' readiness for tomorrow's polls","2017-08-07T18:49:54.000Z","Kenya NTV","PT11M52S"
"DeKG1kCs2wc","Kigeri 2017: Umuthi tumurike kihitahitaniro kia mutongoria wa bururi","2017-08-07T18:47:11.000Z","Kameme Tv Old","PT3M46S"
"t2McCr8oY6A","NASA says it has no confidence in the voters register","2017-08-07T18:40:58.000Z","Kenya NTV","PT1M21S"
"7C4zZYY8tX0","Ayesha Gulalai Parliament Speech  07 August 2017","2017-08-07T16:53:25.000Z","CeleBio","PT42M37S"
"Af9uJl-sjHc","Decision 2017 - Raila issues press briefing","2017-08-07T15:35:19.000Z","DailyNation","PT4H56M52S"
"Jc5aONtCmTM","Raila Odinga: Jubilee plans to switch off EVID in all their strongholds at 12 noon tomorrow","2017-08-07T11:13:08.000Z","KTN News Kenya","PT6M11S"
"uhV82ra5lbk","President Uhuru Kenyatta hopes to secure a second term","2017-08-07T10:33:59.000Z","Al Jazeera English","PT2M15S"
"XrchHtC9E9I","Fourth time lucky? Raila Odinga bids to be Kenya's president again","2017-08-07T10:28:14.000Z","Al Jazeera English","PT3M4S"
"lBVJlIt8IjI","Governor Kabogo storms a meeting convened by IEBC officials and Security personnel","2017-08-07T10:10:11.000Z","KTN News Kenya","PT7M2S"
"VCdKnonT0DU","Steph Curry explains his relationship with LeBron James and his offseason golfing!!","2017-08-07T09:53:00.000Z","Sportstalk","PT4M14S"
"hECT8lAvDco","Gvnor Joho's press statement on Jubilee's plan to cause chaos in Mombasa","2017-08-07T09:43:52.000Z","Arton Khainga","PT27M15S"
"-80AqXVdO5s","Governor Kabogo storms a meeting convened by IEBC officials and Security personnel","2017-08-07T09:33:27.000Z","KTN News Kenya","PT31S"
"eyZ5gHg5l30","Nasa Reveals  the MILITARY Has Been ARMED with SMOKE GRENADES  During Elections.","2017-08-07T09:28:56.000Z","E News Kenya","PT8M53S"
"Jn895n7Cep0","Musalia releases two pieces of information regarding alleged plans to rig tomorrow's election","2017-08-07T09:04:06.000Z","KTN News Kenya","PT4M17S"
"NuSbM9BBRfY","Decision 2017 - Kenya decides who their leaders will be","2017-08-07T08:39:25.000Z","DailyNation","PT38M9S"
"_oBrRs_FNiI","KTN News Live Stream - Kenya's General Election - 2017","2017-08-07T08:15:16.000Z","KTN News Kenya","PT0S"
"96EUjm5Z4eY","Mau Mau veterans endorse Uhuru Kenyatta","2017-08-07T07:53:06.000Z","DailyNation","PT1M19S"
"srQGTddOdzk","Rohingya Daily News 07/08/2017-Mtv","2017-08-07T06:34:38.000Z","Arakan News TV","PT12M1S"
"X42dODgaWcA","Siri nzito: Lowassa Amtaka Uhuru Kenyatta akishinda Amsaidie Uchaguzi wa 2020","2017-08-07T04:26:06.000Z","Life Update","PT3M50S"
"I3yIf6OMR5c","Nasa raises concern over materials distribution","2017-08-06T20:32:06.000Z","Kenya NTV","PT1M15S"
"cguNZIO8Sd8","President Uhuru Kenyatta prays for peace ahead of the polls","2017-08-06T20:31:14.000Z","Kenya NTV","PT2M50S"
"m7NTuVQMli8","Raila Odinga unwinds with family after vigorous campaign period","2017-08-06T20:29:03.000Z","Kenya NTV","PT3M20S"
"IK3s5tcOO8o","IEBC conducts special prayers at Bomas of Kenya","2017-08-06T20:20:23.000Z","Kenya NTV","PT3M9S"
"g12QUlwn89E","Ngatia Attacks Opinion Polls, Chebukati, Matiangi, NIS and Challenges Uhuru Kenyatta","2017-08-06T20:19:28.000Z","makozewe","PT10M10S"
"ApvzgD63Bxo","Narok aspirants spend day in church after campaign ends","2017-08-06T20:09:17.000Z","Kenya NTV","PT3M18S"
"wvS-gl2XjL4","Kenyatta, Odinga spend easy last Sunday before polls","2017-08-06T19:19:59.000Z","Kenya CitizenTV","PT3M34S"
"W7qPUzznikw","Musiache siasa iwagawanye, Rais Uhuru Kenyatta ahimiza","2017-08-06T18:52:09.000Z","Kenya NTV","PT1M49S"
"rJzManjl5TY","We Need Your Help! | Jubilee Is On Patreon","2017-08-06T18:43:59.000Z","Jubilee","PT1M56S"
"V8SR5nMONB0","Raila Odinga spends time with family at the Karen Hub","2017-08-06T18:13:58.000Z","K24TV","PT1M45S"
"rhbqBNURRSA","Mudavadi atilia shaka habari kuwa kuna vituo vingi visivyo na mtandao","2017-08-06T17:03:29.000Z","Kenya CitizenTV","PT47S"
"BskWJKRpf50","Uhuru, Raila wahudhuria ibada ya mwisho kabla ya uchaguzi","2017-08-06T16:59:56.000Z","Kenya CitizenTV","PT3M43S"
"2oC-zyuXopk","VIRAL VIDEO: RAILA ASSURES KENYANS OF A NEW KENYA TO COME","2017-08-06T16:54:30.000Z","Kenya News Alert TV","PT1M7S"
"yvWVy_DNK54","Raila Odinga atangamana na wenyeji wa Karen huku akisisitiza amani","2017-08-06T16:29:48.000Z","KTN News Kenya","PT1M35S"
"ChRbOHAQaLU","DP William Ruto outlines five reasons why Jubilee government should be re-elected","2017-08-06T15:41:45.000Z","DailyNation","PT6M9S"
"QKjbL2kQWU0","Former UPC chairman Rurangaranga hailed as a nationalist","2017-08-06T14:30:47.000Z","NTVUganda","PT3M43S"
"b9S0BDcppQs","Kipenga cha Uchaguzi : Raila Odinga atangamana na wenyeji wa Karen","2017-08-06T14:25:53.000Z","KTN News Kenya","PT6M49S"
"sYROPDDewes","Meru electorates speak on their expectations in this year's elections","2017-08-06T14:18:45.000Z","Kenya NTV","PT7M27S"
"l6OeuI8WVDQ","Taarifa ya NASA : Musalia Mudavadi atoa wito wa uchaguzi wa huru na amani","2017-08-06T14:18:31.000Z","KTN News Kenya","PT3M56S"
"zthzrG3tsrE","Kivumbi 2017: Election preparations in Khwisero","2017-08-06T13:05:36.000Z","KTN News Kenya","PT9M57S"
"azASGmhauiU","William Ruto PRAYS For the GOD in Heaven to Grant Them a Win on August 8th. His FINAL Church Service","2017-08-06T12:33:06.000Z","E News Kenya","PT5M2S"
"Z_TrnjCyc_A","Kivumbi 2017: Election preparations part 1","2017-08-06T12:21:19.000Z","KTN News Kenya","PT21M29S"
"dy956FJZST4","Aisha Jumwa leads anti-Jubilee song during at Amason Kingi's final campaign rally","2017-08-06T11:49:34.000Z","DailyNation","PT1M31S"
"m89jbikyp7o","President Uhuru's prayer while he was in Umoja Church","2017-08-06T10:14:46.000Z","KTN News Kenya","PT2M23S"
"Y6NuP7w_r1c","Moses Wentangula Speech at NASA Grand Finale rally","2017-08-06T10:11:50.000Z","Kerosi TV","PT6M38S"
"WrYb_60_Tn4","KNUT Chair and Sec. Gen. lock horns over support for NASA","2017-08-06T10:04:31.000Z","K24TV","PT2M13S"
"QBRQ25fFo_I","NASA Admits Model Wrong? - Here's what they might change! Sun Wrong Size?","2017-08-06T08:59:24.000Z","MrThriveAndSurvive","PT17M44S"
"xrXtKAeY3Ys","Asteroid Impact: What NASA Plans To Do If A Killer Asteroid Will Hit Earth","2017-08-06T08:43:11.000Z","Space Videos","PT3M45S"
"550-sWMTAEM","KALONZO OPENLY INSULTING KIKUYU'S AND MOUNT KENYA COMMUNITY IN UHURU PARK (KALONZO THE TRIBAL CHIEF)","2017-08-06T06:49:49.000Z","NAIROBI GOSSIP","PT1M26S"
"FR7mXxLY0Rw","Pence to Latin America, Kenya election","2017-08-06T05:03:06.000Z","Financial Times","PT4M52S"
"TcN3IXDTiCk","Singapore's hard rock granny - BBC News","2017-08-06T04:00:30.000Z","BBC News","PT2M11S"
"yuUoUSbzEZs","Hassan Omar regrets for not defending his senatorial seat","2017-08-06T02:35:46.000Z","Kenya News Alert TV","PT45S"
"TW0LpdyJKJo","ALIKIBA GIVE A SURPRISE TO RAILA ODINGA AT UHURU PARK","2017-08-05T23:35:53.000Z","Kenya News Alert TV","PT2M6S"
"SN39Ak8zf7w","The voting process","2017-08-05T19:47:54.000Z","Kenya CitizenTV","PT34M28S"
"PZdixoXy-Sg","Otuoma and Ojamoong supporters clash in Busia","2017-08-05T18:48:49.000Z","Kenya NTV","PT2M4S"
"5K-kIEQlkqE","Kenya Elections: Uhuru Kenyatta's last speech in Nairobi","2017-08-05T18:36:48.000Z","NTVUganda","PT52S"
"QoQty2TBPgY","#PMLive: KENYA DECIDES- PRESIDENTIAL ELECTIONS 2017","2017-08-05T18:22:21.000Z","Urban TV Uganda","PT1M26S"
"U9b9JTOLUG8","Hassan Joho WARNS Uhuru and Ruto For The FINAL Time During His Last Speech in Uhuru Park","2017-08-05T17:59:23.000Z","Kenya News Alert TV","PT2M50S"
"E-YW2OMKPuw","Gopalkrishna Gandhi Speech after Results Vice President of India Election 2017 | PM Modi","2017-08-05T17:07:49.000Z","Speech Bank","PT3M6S"
"J1_4cuhzqAA","HASSAN JOHO's final warning to UHURU","2017-08-05T16:38:38.000Z","4,911,960 views","PT2M58S"
"2CmqVevAO3U","ALIKIBA ROCKED NASA MOMBASA RALLY AS BABA TWERKS","2017-08-05T08:33:38.000Z","KENYA LATEST NEWS 2017","PT5M23S"
"CycDuFiyluw","President seeks to rally base as Muller probe accelerates","2017-08-04T23:02:03.000Z","Fox News","PT10M25S"
"bhp-ToR43J8","Trumps wins: What the mainstream media isnt telling you","2017-08-04T22:59:16.000Z","Fox News","PT2M38S"
"UpChTdIE2gA","Kanyosto, Kymo and Stigah Live #10Over10","2017-08-04T21:47:01.000Z","Kenya CitizenTV","PT4M49S"
"hN9eqNJcFnU","Raila Falls asleep During a Live conference, Kenyans Go Berserk ||KenyanFlip","2017-08-04T21:43:00.000Z","KenyanFlip","PT3M9S"
"0JY9W2yP4rg","RAILA'S SECURITY HEIGHTENED DAYS TO HIS PRESIDENCY~BABA KAO TELO","2017-08-04T21:05:26.000Z","KENYA LATEST NEWS 2017","PT1M57S"
"O5BAP4zcFys","Views On The News | Nigeria's Ex-President Goodluck stripped bare #ViewsOnTheNews","2017-08-04T19:51:33.000Z","Kenya CitizenTV","PT17M14S"
"SZziYBnsaE0","Breaking down the #ElectionsKe numbers on Decision 2017","2017-08-04T19:40:28.000Z","Kenya NTV","PT1M54S"
"AEpuq8D8UTo","SKICR LIVE - Valanchery Markaz 30th Anniversary | Ahmed Kabeer Baqavi Speech | 04/08/2017","2017-08-04T19:24:29.000Z","SKICR TV","PT4H5M48S"
"_RgPZJozXgQ","FOX 5 LIVE: AG Sessions and Dir. of Natl Intel Dan Coats talk W.H. leaks at D.O.J. this morning","2017-08-04T18:56:57.000Z","FOX 5 DC","PT2H58M3S"
"gu1XUUwP1CY","UHURUTO KIRIGITI KIAMBU-GIKUYU TV","2017-08-04T18:54:35.000Z","Gikuyu Television","PT2M13S"
"9iFzXqhSaRM","Political parties agents content with IEBC preparation","2017-08-04T18:50:32.000Z","Kenya NTV","PT2M10S"
"sPYtGfFdhLk","'Miracle babies' preacher Gilbert Deya remanded for 6 days at Kamiti Maximum Prison","2017-08-04T18:48:01.000Z","Kenya NTV","PT4M50S"
"aZIbj74avWM","African Union election observers call for peace, fairness","2017-08-04T18:32:48.000Z","Kenya NTV","PT1M38S"
"WpU-38yR30s","KENYANS DISSAPOINTED AS  RAILA ODINGA IS CAUGHT ON CAMERA SLEEPING FOR 2 MIN DURING PRESS CONFRENCE","2017-08-04T18:30:49.000Z","NAIROBI GOSSIP","PT2M51S"
"boYQoWlTYX0","Maamuzi 2017 Agosti 4, 2017","2017-08-04T17:48:11.000Z","Kenya NTV","PT1H11M53S"
"fTQuDMFE4zw","FLASHING: Ajaz Khan Heart Breaking On Tahir Death In Mumbai LIVE","2017-08-04T17:27:05.000Z","I Support MIM","PT1M44S"
"yo63L6uM92M","Uhuru Kenyatta Speech at Uhuru Park ||KenyanFlip","2017-08-04T16:57:57.000Z","KenyanFlip","PT5M39S"
"LQPpHdUWhgs","NASA HISTORICAL RALLY IN TONONOKA- 3 DAYS TO GO","2017-08-04T16:38:31.000Z","Kenya News Alert TV","PT1H42M49S"
"Jz_KGqiUQ0M","NTV Sasa na Rashid Abdalla","2017-08-04T16:23:41.000Z","Kenya NTV","PT1H25M56S"
"JLawgqdu8Ck","UHURU KENYATTA Interview with KASS FM","2017-08-04T16:20:34.000Z","KassInternational","PT12M33S"
"rr13KqHS5Ls","Kenyatta na Ruto waongoza kampeni Kiambu,Narok na Nairobi","2017-08-04T16:17:57.000Z","K24TV","PT4M12S"
"6Xj2Xci6X2Y","DEBBIE WASSERMAN SCHULTZ ADMITS OBSTRUCTION OF JUSTICE IN AWAN FBI INVESTIGATION","2017-08-04T16:12:51.000Z","H. A. Goodman","PT6M46S"
"vzpFYwcSbcE","Grand Jury Convenes To Hear Evidence On Trump Jr. Meeting  Subpoenas On The Way?","2017-08-04T16:00:31.000Z","The Ring of Fire","PT3M50S"
"x2DQYMwAM9g","A Young Princess Elizabeth's First Radio Broadcast","2017-08-04T15:30:01.000Z","Smithsonian Channel","PT2M40S"
"eKk9OfgdEkI","JUBILEE HIT BY LOW TURN OUT AT UHURU PARK","2017-08-04T15:11:44.000Z","Kenya News Alert TV","PT5M22S"
"HZx3tx66Mis","HAVE A LOOK AT UHURU'S TRIBALISTIC GOVERNMENT","2017-08-04T14:29:29.000Z","Kenya News Alert TV","PT4M"
"rY4T4EEPHRM","Naibu wa Rais William Ruto awahutubia wakaazi wa Nairobi","2017-08-04T14:21:38.000Z","KTN News Kenya","PT1M5S"
"HQu4hEZS29Y","Raila Odinga akamilisha kampeini za NASA Pwani","2017-08-04T14:20:08.000Z","KTN News Kenya","PT4M26S"
"TCd2i1d6or4","SULTHANUL ULAMA KANTHAPURAM A.P USTHAD NEW SPEECH 2017","2017-08-04T14:14:11.000Z","Andu Poyyathabail New","PT28M11S"
"siC-Li0whzc","Congress Senior leader Ahmed Patel on Rahul Gandhi being attacked  Sandesh News","2017-08-04T14:03:00.000Z","Sandesh News","PT5M10S"
"F-gGwRKZFJw","Uhuru ANNOINTED to be PRESIDENT By Maasai Elders. Raila in TROUBLE","2017-08-04T13:46:27.000Z","E News Kenya","PT53S"
"7rVqsYrIAUk","Maxine Waters: Donald Trump Is 'The Most Deplorable Person I Have Met' | Morning Joe | MSNBC","2017-08-04T13:42:17.000Z","MSNBC","PT6M38S"
"KpK2GRtAh5M","NASA campaigns at Tononoka ground","2017-08-04T13:25:21.000Z","Kenya CitizenTV","PT4M44S"
"PxuvEBfggwQ","US economy adds 209K jobs in July","2017-08-04T13:07:41.000Z","Fox Business","PT1M59S"
"s_1XuP7OzuE","LIVE: NAKAKATAWA at Emosyonal na SPEECH ni DUTERTE","2017-08-04T12:54:13.000Z","WatchMe","PT4H18M17S"
"LnSHWwJSCcg","Televangelist Gilbert Deya facing five counts of child theft","2017-08-04T12:49:54.000Z","Kenya NTV","PT2M32S"
"RrNRtKgLxBw","Massive fire breaks out at Dubai's Torch Tower, second fire in tower in 2 years","2017-08-04T12:25:15.000Z","WION","PT1M17S"
"27WKvfkZlCU","Raila and Joho Meeting with students in Mombasa","2017-08-04T12:23:11.000Z","Arton Khainga","PT50M"
"GJ9r-l2hE84","Actress Kudirat Odukanmi Eluyemi   Iyabo Oko Cries Out;   I've Been Battling with Strange Illness fo","2017-08-04T12:17:13.000Z","Uncensored","PT2M13S"
"GAvB_bJGFVg","Green Partys Jill Stein: Our Voting System is Wide Open For Hacking","2017-08-04T12:14:20.000Z","Democracy Now!","PT23M10S"
"D2rXA9QjVJQ","Politics and Insurance : Lack of knowledge preventing insurance against violence","2017-08-04T12:04:20.000Z","KTN News Kenya","PT15M36S"
"Cz88Pum1OYI","Hassan Joho's running mate finally opens up on how he was contacted for the position","2017-08-04T11:41:49.000Z","DailyNation","PT2M16S"
"AN1iPH0lvkM","Raila Thrills the Crowd with a new Dance move ||KenyanFlip","2017-08-04T11:35:01.000Z","KenyanFlip","PT1M2S"
"_222K2yY0Zo","H.E ISAAC RUTO CRIED IN JOY WITH THESE GUYS.","2017-08-04T11:14:39.000Z","Wananjoria Comic Club","PT1M58S"
"l2KjEs9nTiA","GEMA leaders declaration ahead of the polls","2017-08-04T11:05:30.000Z","KTN News Kenya","PT3M56S"
"PZYid5iUFjg","Wanafunzi na Uchaguzi : Viongozi wa Chuo Kikuu cha Moi waongea kuhusu uchaguzi","2017-08-04T10:59:29.000Z","KTN News Kenya","PT7M24S"
"lGReYxFdr3Y","President Uhuru Kenyatta kuuga bururi nduri ugwatiini wa kuhootwo ni mathiiri","2017-08-04T10:48:45.000Z","Kameme Tv Old","PT2M22S"
"USu7QB72t1E","Governor Amason Kingi confident of a Raila win on August 8th","2017-08-04T10:44:47.000Z","K24TV","PT1M58S"
"W6LAtfcJOzg","PSCU Kenya Live Stream -Kirigiti in Kiambu Rally","2017-08-04T10:43:03.000Z","State House Kenya","PT1M6S"
"9ycvUYoSLx8","Governor Joho Addressing Teachers In Mombasa County","2017-08-04T10:33:43.000Z","Quick News","PT37M23S"
"NHeij8oxQP0","NASA SUPER MEGA FULL RALLY IN KISUMU  WHICH WILL MAKE RAILA 5TH PRESIDENT OF KENYA","2017-08-04T10:26:26.000Z","KENYA LATEST NEWS 2017","PT53M46S"
"BIKhOSvN2_0","Televangelist Gilbert Deya to face child trafficking and abduction charges","2017-08-04T10:08:17.000Z","Kenya NTV","PT16M28S"
"g_7NaRzyH1I","Dr Shah Rukh Khan at University of Edinburgh | Full Speech | 15 October 2015","2017-08-04T10:06:21.000Z","Zafar Iqbal Khan","PT51M39S"
"97cmSX3-l3Y","NASA presidential flag bearer Raila Odinga and Govenor Hassan Joho signing an MOU","2017-08-04T09:50:52.000Z","eric nyaga","PT1M7S"
"lJiy5z5GogQ","MP faults Jubilee's choice of chief agent for the August 8th polls","2017-08-04T08:09:04.000Z","DailyNation","PT40S"
"gXKuIp1IPwI","Rally for rivers","2017-08-04T07:49:01.000Z","vidyasagar rajakumar","PT31S"
"z7JL_VmCY7A","LIVE: PRESIDENT TRUMP HOLDS A MAGA RALLY IN HUNTINGTON, WEST VIRGINIA! -04.08.2017","2017-08-04T07:45:40.000Z","PHIM TRUNG QUC","PT44M46S"
"A4x2MjQMrFE","WHY NASA DECIDED TO TAKE HIS RALLY OUTSIDE KISUMU TOWN????","2017-08-04T07:34:59.000Z","KENYA LATEST NEWS 2017","PT10M24S"
"Mk03sTxozOU","Magsaya dahil, INENDURSO na ni PANGULONG RODRIGO DUTERTE ang FREE TUITION BILL","2017-08-04T07:24:43.000Z","Duterte Defenders Solid","PT10M26S"
"yLjRfm0ahvo","Donald Trump wants 'truly honest' outcome from Russia probe","2017-08-04T06:15:33.000Z","The Telegraph","PT1M18S"
"UhRK4mQMYdM","Dangal Comedy Show All Comedians Team Introduction With Comedy Show Launch|","2017-08-04T06:06:27.000Z","Bollywood Adda","PT20M32S"
"F1M_Cj7IRcM","Lunar Live Stream! 8-3-17","2017-08-04T06:05:39.000Z","P&K SpaceImaging","PT4H42M1S"
"inD1sr-xREU","Rajini's faith about his fans, Doctors surprised about Rajinikanth's speedy recovery...","2017-08-04T06:00:03.000Z","Masala - ","PT2M53S"
"SGpFPDiDcCY","Jame Lever Funny  Mimicry Of Asha Bhosle At Comedy Dangal Show |","2017-08-04T05:19:18.000Z","Bollywood Adda","PT1M1S"
"VKB3Ccp2C1E","Shahrukh Khan House vs Salman Khan House - Which House Is Most Beautiful?","2017-08-04T05:05:59.000Z","Top 5","PT3M35S"
"TEu5R_OMJnU","Sushma Swaraj   Foreign Policy        | Full Speech","2017-08-04T05:05:48.000Z","NMF News","PT53M54S"
