"video_id","title","published_at","channel_title","duration"
"2F9XQI-H_54","Lawyer Soweto fight to keep Chebukati memos as part of Supreme Court record","2017-11-14T10:08:49.000Z","KTN News Kenya","PT10M20S"
"K4hD97CFtmo","President Uhuru Kenyatta's Lawyer wants Chebukati memos expunged from Supreme Court records","2017-11-14T09:43:11.000Z","KTN News Kenya","PT7M50S"
"1eJQiE9P2Zc","Supreme Court judge David Maraga introduces the applications to be heard","2017-11-14T09:25:05.000Z","KTN News Kenya","PT14M14S"
"2xUfORMOKWg","Leaders Call for Reinstating Of Graduated Tax","2017-11-14T09:22:58.000Z","NBS TV Uganda","PT3M9S"
"y96nUgN5ydQ","Citizen Extra : Supreme Court Judges arrive for the Pre-trial hearing","2017-11-14T09:20:21.000Z","Kenya CitizenTV","PT13M39S"
"OM_p2P-d-BI","LIVE | VP LENI ROBREDO SPEAK IN ASEAN BUSINESS AND INVESTMENT SUMMIT - FULL SPEECH VIDEO","2017-11-14T09:19:33.000Z","ANONG MASASABI MO?","PT21M29S"
"qjF_UaWOm8U","Supreme Court adjourns after Lawyer Harun Ndubis colleague got blocked by Police","2017-11-14T08:50:18.000Z","KTN News Kenya","PT4M17S"
"UV1qQol-m3s","Technical legal hitches in the Supreme Court hearing","2017-11-14T08:49:58.000Z","KTN News Kenya","PT4M38S"
"iM_-8f-jvBc","TS Transport Minister Mahender Reddy speech in Telangana Legislative Council | Studio N","2017-11-14T08:44:20.000Z","Studio N News","PT43S"
"gtA8sCTk2gk","MLC Bhupathi Reddy speech Telangana Legislative Council | Studio N","2017-11-14T08:42:40.000Z","Studio N News","PT1M14S"
"um8K8tQ-Q5A","WHAT TO EXPECT AS SUPREME COURT BEGIN HEARING OF THE PRESIDENTIAL PETITION","2017-11-14T08:27:20.000Z","Lee Makwiny","PT2M30S"
"TrxSYH_0pUY","KTR Speech on Hyderabad Water Supply | Telangana Legislative Council | Studio N","2017-11-14T08:20:30.000Z","Studio N News","PT28S"
"-n-5PPTW7J4","Etela Rajender Speech | Question Hour continues in TS Assembly | Studio N","2017-11-14T07:56:00.000Z","Studio N News","PT10M18S"
"iMUEraoQ1xY","Citizen Extra : Supreme Court battle","2017-11-14T07:37:23.000Z","Kenya CitizenTV","PT51M56S"
"eus0KYSqxsU","BJP MLA Kishan Reddy Speech in Question Hour | TS Assembly | Studio N","2017-11-14T07:34:10.000Z","Studio N News","PT3M7S"
"DfeGTU6pxis","Jana Reddy speech Govt Loans Issue in TS Assembly Sessions | Studio N","2017-11-14T07:29:04.000Z","Studio N News","PT2M9S"
"iWQxN577FC4","Congress MLA Vamshi Chand Reddy Speech In Telangana Assembly Sessions | Studio N","2017-11-14T07:22:37.000Z","Studio N News","PT3M41S"
"J5ennwmaoaw","Tongue Tie Release In Adults (Using Laser) Dr.Paulose FRCS (ENT)","2017-11-14T07:00:00.000Z","Dr Paulose","PT5M16S"
"2ynG_u5Aw9c","AP CM Chandrababu speech on Krishna River Boat incident in AP Assembly | Studio N","2017-11-14T06:43:10.000Z","Studio N News","PT2M52S"
"q_MCPRjsqWc","CM KCR strong speech on Rythu Samanvaya Samithi | TS Assembly | Studio N","2017-11-14T06:36:22.000Z","Studio N News","PT4M4S"
"jz3iOUAN8E0","Raila's DC speech a huge disappointment, Press Review","2017-11-14T06:15:29.000Z","KTN News Kenya","PT1M36S"
"zYZjQXd0AsM","PM Narendra Modi speech at ASEAN Summit in Philippines | Studio N","2017-11-14T04:01:38.000Z","Studio N News","PT54S"
"Tsy3Y4gmCnk","Citizen TV Live ","2017-11-13T22:38:15.000Z","Kenya CitizenTV","PT0S"
"wQGThRb3img","Raila Amolo odinga Impressive funny closing remarks in the USA","2017-11-13T20:55:39.000Z","zack mutamani","PT2M21S"
"QVEW9b_zO_4","Supreme Court: Divided House?","2017-11-13T19:37:30.000Z","NDTV","PT25M10S"
"fL8ZRX8hn5A","Lack of dryers causing massive losses of produce","2017-11-13T18:50:43.000Z","NTV Kenya","PT1M15S"
"ARj8PBAtPHI","Mahama has no choice as NDC flagbearer for 2020 election","2017-11-13T18:44:06.000Z","mega ghnews","PT11M36S"
"AH58Lj19yto","Supreme court ready to decide presidential petition","2017-11-13T18:06:02.000Z","NTV Kenya","PT2M35S"
"rCp8qeaOWEo","CS Mwangi kiunjuri uses camel analogy to belittle  Raila Odinga","2017-11-13T18:00:14.000Z","ARAP KALYA","PT3M56S"
"n27Fm6wsxIc","Modi's IT Minister - Ravi Shankar Prasad - Digital Economy of Trillion Dollar 2017","2017-11-13T14:15:07.000Z","celeb FUNvideos","PT23M21S"
"RVDlSTAdxIY","Minister Harish Rao Participates In Kondapaka Govt Junior College Golden Jubilee Celebrations | V6","2017-11-13T13:55:34.000Z","V6 News Telugu","PT2M41S"
"Lg1Hd2mUckI","Punchline Powerplay: Kenya's Election Petitions, Theresa May & Brexit Quagmire","2017-11-13T13:41:41.000Z","Punchline Africa TV LIVE STREAM","PT52M"
"onv0xRtK_MA","Tummala Nageswara Rao answers to Srinivas Goud questions | TS Assembly | Studio N","2017-11-13T10:44:05.000Z","Studio N News","PT1M16S"
"3Et20JaZEJs","ACTUAL NG PAGHARAP NI SASS AT BBC HEAD JONATHAN TUNGKOL KY PINOY AKO BLOG SA BBC","2017-11-13T08:42:35.000Z","ANONG MASASABI MO?","PT13M51S"
"-vk9_agS3sE","Earn 0.02 - 0.5 Bitcoins - Easy verison","2017-11-13T01:14:58.000Z","BTC Studio","PT2M18S"
"9MeIyPobGi0","Earn $1000 AmazonCodes -  date 11/12/2017","2017-11-12T20:47:10.000Z","mendelson vanpeltma","PT1M25S"
"ji_DKruYx2g","Arnab Goswami on Rohingya, Lutyens Media, Nationalism - great Conversation with Mohan Das Pai 2017","2017-11-12T20:12:38.000Z","celeb FUNvideos","PT52M7S"
"KqTMVeBnmss","NASA IN JACARANDA, KHALWALE","2017-11-12T19:41:13.000Z","ONLINE COMMUNITY","PT11M34S"
"tESyg6iVPPE","Motivational speech to students by Kiigen Koech (Highlights)","2017-11-12T16:15:29.000Z","Kiigen Media Tv","PT2M13S"
"PFN2mr83GwE","FULL GLADYS WANGA SPEECH IN JACARANDA GROUNDS","2017-11-12T15:42:58.000Z","ChannelYakele","PT35M10S"
"-qlF01FJYbs","BABU OWINO FEARLESS SPEECH DURING NASA RALLY AT JACARANDA GROUNDS NAIROBI COUNTY TODAY 11 12 17","2017-11-12T15:31:16.000Z","Kenya Hottest News","PT1M58S"
"XLZMrjgs1vY","FULL BONNY KHALWALE SPEECH AT JACARANDA","2017-11-12T15:07:04.000Z","ChannelYakele","PT11M16S"
"DWgy5Bors6M","Rails GAINS 1 million american supporters after this!!","2017-11-12T12:43:05.000Z","KENYAN TUBE","PT2M43S"
"rlkAgHp42pY","LIke father like son Jaramogi Oginga Odinga   and Raila Amollo Odinga both scions of wisdom","2017-11-12T10:43:10.000Z","EYE WITNESS","PT2M40S"
"jBvvVQD6QYs","Special Story On T BJP Party & Leaders | Studio N","2017-11-12T08:01:29.000Z","Studio N News","PT3M"
"19j7ewKWrEY","Chanaka Korata Barrage To Complete In 2018 | Harish Rao In TAssembly | Studio N","2017-11-12T06:24:44.000Z","Studio N News","PT2M21S"
"ERBTF3ABlAk","MP Kavitha Inspect Nizambad MIssion Bagiradha Pump House & Filter Bed Works | Studio N","2017-11-12T04:04:31.000Z","Studio N News","PT45S"
"xD2Lh_zz0YU","Face To Face with TDP MLA Nakka Ananda Rao Over YCP Boycott to Assembly | Studio N","2017-11-11T16:02:49.000Z","Studio N News","PT3M25S"
"zTbJzdCuvXg","Akbaruddin Owaisi announced MIM and TRS alliance | Political Analysis | Studio N","2017-11-11T08:42:37.000Z","Studio N News","PT6M57S"
"QtDb95AlF0g","Special Debate | TRS Party Alliance With MIM Party | Telangana Politics | Studio N","2017-11-11T08:17:18.000Z","Studio N News","PT38M26S"
"Yi-SgpYgxaw","The case seeking to stop repeat poll fail to kick off","2017-11-10T13:42:01.000Z","KBC Channel 1","PT4M7S"
"ZfwBBNInsxc","Telangana Assembly Sessions : Oppositions Talked About Bayyaram Steel Plant | Studio N","2017-11-10T12:43:09.000Z","Studio N News","PT3M26S"
"LKsR4hxXoD4","ETV Gujarati News Live Stream","2017-11-10T11:41:40.000Z","ETV Gujarati News","PT11H56M3S"
"Gaxqya08Nr0","Pangulong Duterte, pinasaringan si UN Rapporteur Agnes CallamardSMNI NEWSBREAK 11/10/17 @ 1PM","2017-11-10T06:21:35.000Z","Sonshine Radio","PT3M54S"
"3eCHYNT8v2A","Trump Granted Special Honor Chinese Have Bestowed on No Other President","2017-11-10T00:54:48.000Z","AMERICAN NEWS TODAY","PT4M15S"
"YrI5bQETOfY","","2017-11-10T00:44:17.000Z","","PT10M6S"
"mUbFG9tam2Q","AT&T CEO speaks out on the Time Warner deal","2017-11-09T23:37:23.000Z","CNNMoney","PT2M5S"
"GX-XhY9OV50","BOMBSHELL: Top Democrat Reveals Who Obama Really Is, Its Nasty","2017-11-09T23:12:08.000Z","Breaking News Global  24/7","PT3M54S"
"dSer9vRlSsY","Donald Trump Trying to Turn up The Heat on North Korea. #Breaking #POTUS #NorthKorea","2017-11-09T21:21:27.000Z","Almutaz Bur News Network","PT1M49S"
"bAhf60SHTow","BJP Leader's Vanderbilt Mataram who should be kicked out of not just Party but from the Country","2017-11-09T21:16:18.000Z","Milind N","PT1M19S"
"cKM6Kgp0OO0","Muiritu wa miaka 19 kuuragwo ni muingi Kangema, thutha wa gutheca mwanake kahiu","2017-11-09T20:37:58.000Z","iNooro TV","PT1M48S"
"w0n4ZSFSZSA","Live Streaming Sandiwara Dwi Warna | Cigugur - Pusakajaya | 09 Nov 2017","2017-11-09T20:23:11.000Z","3Li Production","PT1H50M9S"
"BM7Gavw5YDQ","Sports U: Aljur Abrenica's workout routine","2017-11-09T19:18:07.000Z","Chakali","PT4M58S"
"sepPeBHIm_4","Agenda 21 Urbanization into Tiny Cells but no Tiny Houses!!!","2017-11-09T19:09:34.000Z","CABIN TALK","PT10M28S"
"NY58bTHr3UA","NTV Jioni Novemba 9, 2017","2017-11-09T19:09:06.000Z","NTV Kenya","PT31M58S"
"SvzwmEDh6To","SKICR LIVE -    |    | 09/11/2017","2017-11-09T17:52:47.000Z","SKICR TV","PT2H35M26S"
"LiyKThZEz8c","Alien Warning Message  - ""We Come to Warn you About your Race and your Planet""","2017-11-09T17:48:48.000Z","What Happend","PT1M5S"
"-b2oZq_XXsw","MGA PATUTSADA NI DUTERTE SA KANYANG APEC SPEECH PARA RAW KAY DONALD TRUMP PANOORIN","2017-11-09T17:25:29.000Z","ALAM MO NA BA?","PT10M8S"
"F195TDjZkM4","BREAKING NEWS TODAY NOVEMBER 10, 2017 PRESIDENT DUTERTE l TRILLANES  ASEAN SUMMIT LATEST NEWS UPDATE","2017-11-09T16:25:21.000Z","DU30 News","PT23M33S"
"movywjdf4cs","Hillary Thought She Destroyed It  Look What FBI Just Turned Over To Congress","2017-11-09T16:21:20.000Z","Breaking News Global  24/7","PT2M43S"
"tZ1RCZvObLA","RSBN 24 Hour News and Chat Live Stream","2017-11-09T16:17:09.000Z","Right Side Broadcasting Network","PT0S"
"yxueUEBXMNw","Russia Alleges India Gave US Naval Official Unauthorized Access To Nuclear Attack Submarine","2017-11-09T16:07:26.000Z","Global Conflict","PT3M37S"
"6nbpgw0Exhk","Suriya Jyothika Daughter Diya Becomes junior Woman Inspiration Father","2017-11-09T15:56:02.000Z","Nettv4u Reviewboard&News","PT1M52S"
"bxtrPARnKyU","bhashyam schools  25th  silver jubilee celebration of school(   )","2017-11-09T15:26:31.000Z","SYC NEWS Syc","PT7M13S"
"CCLbYeMZQcU","Chiranjeevi's House Robbery Theft Found |     | Tollywood Craze","2017-11-09T15:00:02.000Z","Tollywood Craze","PT1M3S"
"QhSVWCQJKS0","Modi  Shah   Gujarat          ","2017-11-09T14:57:45.000Z","NMF News","PT3M18S"
"f5uL6TDsC9Y","     ""  ""","2017-11-09T14:28:43.000Z","Velicham Tv","PT3M38S"
"lyRLRoshjdo","SCOTUS Justice Neil Gorsuch Is Incredibly Arrogant","2017-11-09T14:00:03.000Z","The Ring of Fire","PT1M12S"
"7vTRDEdMlXM","MADAMDAMING MENSAHE NI PANGULONG DUTERTE SA FILIPINO COMMUNITY NA NASA VIETNAM (FULL SPEECH)","2017-11-09T13:15:53.000Z","Chakali","PT51M10S"
"BGYwWWHotfc","Punjab CM Captain Amarinder Singh Writes To PM Modi Over Compensation For Farmer","2017-11-09T13:15:20.000Z","Republic World","PT3M"
"O_bUK4HmWuY","Robbery in mega star chiranjeevi House at jubilee hills","2017-11-09T13:02:05.000Z","Entertainment Circle","PT1M22S"
"iMtXqTmfta0","The world is poorly designed. But copying nature helps.","2017-11-09T13:00:36.000Z","Vox","PT6M50S"
"752hgNRN928","Arvind Kejriwal A Peculiar Person, Says Amarinder Singh In Delhi Smog Row","2017-11-09T12:59:34.000Z","NDTV","PT1M4S"
"dA0sBrhTIJo","Duterte at the APEC CEO Summit 2017 in Vietnam","2017-11-09T12:10:54.000Z","Rappler","PT23M1S"
"GM-vV_rx064","  !","2017-11-09T11:49:32.000Z","Navodaya Times","PT1M1S"
"I12kxnD8ACA","Pagsugpo sa riding-in-tandem criminals, muling binigyang diin ni PNP chief Ronald dela Rosa","2017-11-09T11:15:08.000Z","UNTV News and Rescue","PT1M54S"
"qTllEKeGtvE","FILIPINO TV MASS November 9, 2017 QUIAPO CHURCH 12:15 pm Thursday Mass","2017-11-09T11:06:10.000Z","Philippine Daily Mass","PT56M7S"
"SwWxaluxZWs","Worlds largest track layer - Plasser & Theurer || Indian Train simulator || MSA MSTS","2017-11-09T10:52:42.000Z","MSA Repaints","PT6M16S"
"8G9sEZ-2yQc","   ? 'Black Day' Protest | Demonetisation Anniversary | Thol. Thiruma Speech","2017-11-09T10:47:31.000Z","Nakkheeran TV","PT7M47S"
"44OsrZrrq_0","SINAGOT NG DIRETSAHAN Ni PANGULONG DUTERTE ANG NAGTANONG ASEAN 25th APEC SUMMIT","2017-11-09T10:37:44.000Z","Pinoy Pride","PT10M2S"
"GkODAwDXS_8","CHINESE REPORTER GULAT NA GULAT KAY DUTERTE","2017-11-09T10:30:01.000Z","DUTERTE'S ANGELS","PT10M54S"
"6ru4KdHTN5U","    .. | Balakrishna Dance with Tribal Women | Vizag | Studio N","2017-11-09T10:21:28.000Z","Studio N News","PT53S"
"x4c9qfunkQs","Sahaj Anand Water Show   Swaminarayan Akshardham, New Delhi, India","2017-11-09T10:05:46.000Z","Sanaya Energy","PT2M43S"
"snsZlaoe2NY","NITIN Gadkari latest speech Rahul Gandhi is crying due to Demonetization","2017-11-09T09:00:03.000Z","JAI HO INDIA","PT9M1S"
"yAEqUZtRTy4","President cafila in gandhi maidan patna","2017-11-09T08:36:59.000Z","Alone but alive","PT2M3S"
"cPNhzN-S8O0","79TH Birthday of Emperor Haile Selassie 1971   79   ","2017-11-09T08:35:17.000Z"," ","PT1M57S"
"DgjK4Fas0xI","Breaking News: Cross-border passenger train projects launched between India and Bangladesh","2017-11-09T08:11:54.000Z","WION","PT16M36S"
"neQg4Bntw-Y","     ..!| PM Modi to give shock to Chandrababu Soon..!","2017-11-09T07:41:11.000Z","Amaravathi Media","PT3M51S"
"NvQPZMirLX4","Supreme Petition: Supreme court racing against time","2017-11-09T07:19:13.000Z","KTN News Kenya","PT36M6S"
"uyTL5PlDneE","HINDI PA NAKABABA MAINIT NG SINALUBONG SI PDU30 sa Vietnam","2017-11-09T06:13:59.000Z","SOCMED LATEST UPDATES","PT12M3S"
"y0bh1SP4qX8","SVM Baramunda, Bhubaneswar- My Favorite Teacher","2017-11-09T06:12:53.000Z","Gurpreet Singh","PT2M10S"
"q65l5_WuD-c","PM Modi and PM of Bangladesh Sheikh Hasina launches a new train between Kolkata & Khulna","2017-11-09T05:58:54.000Z","PMO India","PT12M23S"
"Z-SCiHKxGdo","Nawaz Sharif Threats Supreme Court Judges || Neo News","2017-11-09T05:39:30.000Z","ZK News","PT32M27S"
"pRyQgQzAF1w","Sanjay Leela Bhansali speech","2017-11-09T05:30:42.000Z","Devendra singh Rathore","PT1M17S"
"XoCYewIP00A","Revanth reddy and DK Aruna meeting at kodangal","2017-11-09T05:06:11.000Z","SYR","PT2M51S"
"yzr2-8Fe-4M","Nawaz Sharif Shocked From Supreme Court New Decision || 9 November 2017 || Bol News","2017-11-09T04:15:41.000Z","ZK News","PT20M14S"
"HLJuJy_DD3Y","MAGUFULI MEETS UHURU KENYATTA (from the archives)","2017-11-09T04:12:28.000Z","ONLINE COMMUNITY","PT1M46S"
"WpS439zjsoM","       ! | Actor Rajasekhar Daughter | telugu stars","2017-11-09T04:12:03.000Z","Telugu Stars","PT1M55S"
"k_AKsV3iGwM","9th November 2017 TV5 Money Business Breakfast","2017-11-09T04:08:16.000Z","TV5 MONEY","PT31M2S"
"FX_F9Fymczs","Richard Tuwanje  Comedy","2017-11-09T04:00:40.000Z","WOLOKOSO 256 live","PT4M50S"
"zsxLRvxre_k","Kellyanne Reflects on One Year Trump Election Anniversary!","2017-11-09T03:34:47.000Z","Rshill7","PT9M50S"
"20qPWw1HPu8","Congress best speech ek bhikhari vs oppose BJP","2017-11-09T02:57:02.000Z","Online style","PT1M47S"
"vVD2omi5nro","Hot Breakfast Interview: Gabriel Muthuma and Michael on the political climate in Kenya","2017-11-09T02:40:12.000Z","Hot 96 FM Kenya","PT50M26S"
"4IeBgNN3b2U","     -   | Aramm Movie","2017-11-09T02:31:52.000Z","Velicham Tv","PT11M23S"
"tx8DIapoZfY","Pres. Duterte, nasa Vietnam na para sa APEC Summit","2017-11-09T02:25:15.000Z","PTV","PT2M16S"
"PCggMbaeEW0","American Idiocy: EVERY COUNTRY But US Signs Paris Climate Deal","2017-11-09T02:00:00.000Z","David Pakman Show","PT8M31S"
"eMinGSTHeuw","Uber lana projeto de txis areos: Los Angeles vai inaugurar os servios","2017-11-09T00:49:59.000Z","euronews (em portugus)","PT1M26S"
"wTNVU4FoHS4","Chief Justice gives directions on the election cases filed Monday","2017-11-09T00:44:25.000Z","Kenya Updates","PT2M46S"
"48DcTjgB100","UB: 50-talampakang christmas tree sa isang mall, pinailawan na","2017-11-09T00:33:22.000Z","GMA News","PT1M32S"
"eCrU9okdjHs","Citizens provide mixed views on the Supreme Court ruling on the Writ of Prohibition","2017-11-08T23:55:58.000Z","Liberia Decides","PT10M29S"
"_FWgqvWSgHI","Uber unveils UberAIR aerial taxi services","2017-11-08T20:28:44.000Z","StudZine","PT1M40S"
"LvR5mvMMEU4","Bottomline Africa: Secession thirst","2017-11-08T20:26:54.000Z","KTN News Kenya","PT36M26S"
"56uywU_bwcw","[MUST WATCH!!!] John Hagee 2017 - NEW MESSAGE: Defeating Depression","2017-11-08T20:11:41.000Z","TBN - Trinity Broadcasting Network","PT54M20S"
"isNp2zH7WGc","    | Udhayanidhi Stalin Exclusive Interview","2017-11-08T19:17:38.000Z","Maalai Malar","PT10M10S"
"KzciLsVHmTI","Late Gakuru to be buried on Saturday next week","2017-11-08T19:09:09.000Z","Kenya CitizenTV","PT2M17S"
"a3IWe3YH_hM","CJ directs parties challenging Kenyatta's win to file responses by Sunday","2017-11-08T18:06:13.000Z","K24TV","PT2M51S"
"9smHZNc358s","BHARUCH MA CONGRESS DWARA NOTE BANDHI VIRODH MA BLACK DAY MANAVAYO","2017-11-08T17:55:54.000Z","Live Gujarat News","PT1M57S"
"WqR2Me0dqT8","FUNNY NASA SUPPORTER CALLS SAFARICOM TO CANCEL HIS NUMBER","2017-11-08T16:42:06.000Z","JESANG ONLINE","PT3M34S"
"OGFQnngqEOM","Funny compilation of THE EYEWITNESS CHALLENGE & ITS RIB- TICKLING { #EyeWitnessChallange }","2017-11-08T16:38:10.000Z","DJ LYTMAS","PT56S"
"a2Yeos7hZS8","NASA contracts Uber to build flying taxi air control software","2017-11-08T16:31:35.000Z","EnableBeafMod","PT5M2S"
"xlDGFTQ9RgY","     , Ap Usthad invite for markaz conference","2017-11-08T15:05:00.000Z","Ameen Bheemanad","PT11M7S"
"1uTBOd8II-8","Gitam University 8th Convocation | Vizag | 10TV","2017-11-08T14:43:25.000Z","10TVNewsChannel","PT6M32S"
"JfjGtDu5mvI","Indian administrative service IAS Trainees visiting Telangana | Adya Media","2017-11-08T14:29:10.000Z","Adya Media","PT3M36S"
"66KrOdLeQeU","TV Patrol: Pagpapayaman gamit ang posisyon sa SSS, matagal nang gawain?","2017-11-08T13:40:41.000Z","ABS-CBN News","PT2M48S"
"3xRTuSbs5Lg","Face To Face With AP Minister Jawahar On YS Jagan Prajasankalpa Yatra | Studio N","2017-11-08T13:34:38.000Z","Studio N News","PT4M44S"
"gfcHAajrbCU","Chiranjeevi House Robbery Cctv Footage | Robbery in Megastar Chiranjeevi House | Latest News Updates","2017-11-08T13:17:14.000Z","Telugu Trending","PT1M17S"
"7D0UC2DUD4E","Harun Mwau petitions Uhuru's win in repeat presidential poll","2017-11-08T11:19:13.000Z","Kenya Updates","PT8M6S"
"Ah5lQ4wcz_o","        | Chiranjeevi House Robbery","2017-11-08T11:08:21.000Z","Tollywood Nagar","PT1M53S"
"Km8Bc11Nh_w","Rajasekhar Saved Sunil Daughter | Sunil Revealed Shocking and Unknown Facts About Rajasekhar","2017-11-08T10:31:47.000Z","Cine Talkies","PT45S"
"FDaZmYOR3y8","Missamma The Boss | Saree Game Show For Women | 08/11/2017 | Part 1 | Studio N","2017-11-08T09:48:49.000Z","Studio N News","PT14M48S"
"vr8WYx8Wd4U","3 Thugs Takes Life Of A Person In Sangareddy Dist | Studio N","2017-11-08T09:12:48.000Z","Studio N News","PT47S"
