"video_id","title","published_at","channel_title","duration"
"y1xIrOnxsoQ","Liquor Shops Near Temples & Residences | Issue Raised by Vishnu Kumar","2017-11-27T08:19:43.000Z","ETV Andhra Pradesh","PT2M17S"
"78WQ9G7RrVY","Earn $1000 AmazonCodes -  date 11/12/2017","2017-11-27T07:50:28.000Z","Earn Codes","PT1M43S"
"srWQYYyYPOE","BIG Shame For Chandrababu,   ! | Newsmarg","2017-11-27T06:48:48.000Z","Newsmarg","PT2M31S"
"y0OdUZAlxA4","       ","2017-11-27T06:24:49.000Z","Tamil latest news","PT1M3S"
"lT6ZeCobt34","  PM ,       II PM Modi visits Ashapura mata temple","2017-11-27T06:18:47.000Z","Live Hindustan","PT3M32S"
"feJuvnyhT-k","Emmerson Mnangagwa Junior - In Pictures | Son To President ED Mnangagwa","2017-11-27T05:41:03.000Z","PrakazPedia","PT3M34S"
"YXtVgaBa-ac","Peace Of Mind - 27/11/2017 (Monday)","2017-11-27T02:34:07.000Z","Peace Of Mind TV Brahma Kumaris","PT22H47M43S"
"A9KmoOFRPEc","BREAKING: Lunatic Tries To Run Trump Off The Road But Was No Match For Trumps BEAST MOBILE!","2017-11-26T22:52:57.000Z","Breaking News Global  24/7","PT5M7S"
"YzFEkx2F6GY","Elusive unity in the sea of Kenya's divisive ethnic politics","2017-11-26T21:12:21.000Z","NTV Kenya","PT24M33S"
"PxV1gtLzin8","Former Navy Seal JUST ALARMED The Patriots  ISSUES DIRE WARNING FOR CORRUPT DEMOCRATS!","2017-11-26T20:40:30.000Z","Conservative America Today - News Network","PT3M"
"gkNihBM5Ei0","Kate Middleton Disappointed  Misses Huge Meeting With Angelina Jolie At Buckingham Palace","2017-11-26T19:31:13.000Z","FFTRM NEWS","PT1M56S"
"rQBgaK7ccQg","UHURU AT A HURUMA CHURCH   RUTO, we should resist hatred","2017-11-26T18:26:59.000Z","ONLINE COMMUNITY","PT1M6S"
"deO9PwO8X0A","Starehe mp Charles Njagua a.k.a jaguar involved in a car accident","2017-11-26T18:25:14.000Z","Luise Spot","PT1M11S"
"YWJlEnuzH_8","30th Awit Awards: Alexa Ilacad Wins as Favorite New Female Artist","2017-11-26T18:07:03.000Z","Trixie Dauz","PT2M39S"
"r5Yo13cFEfk","Govt eyes manned lunar surface mission","2017-11-26T16:07:39.000Z","K.N.B.T Channel","PT5M22S"
"L9ArpMaDAfY","Jayaprakash Narayan With Students, Girls Residential School, Badvel","2017-11-26T15:08:48.000Z","Waikiki Tube","PT46M7S"
"h-UsCvFR_qI","Climate Change is a Hoax","2017-11-26T15:00:06.000Z","The Event Is coming soon","PT9M53S"
"ep4BPhQJYyU","Kirinyaga women Rep calls for peace, Warns Raila against disrupting Tuesday swearing of Kenyatta","2017-11-26T14:57:43.000Z","Kenya CitizenTV","PT1M21S"
"ACZhxWOYlU0","FULL: President Donald Trump Gives URGENT Presidential Address to the Nation NEW","2017-11-26T14:09:13.000Z","Charles Muniz","PT55M58S"
"WrhTkHZwVBc","My vote of thanks in Maria mam's  farewell!","2017-11-26T14:04:02.000Z","Jamuna Loganath","PT1M40S"
"Q5fbVUbkmNc","BZ ONLAR YETTRD! ELON MUSK'IN GREV NE? TESLA, SMERLER, ANTK MISIR TEK BR AMA!","2017-11-26T13:03:12.000Z","Kemal Gezer","PT13M5S"
"stUWfQFbMeg","Woman Insults Donald Trump and Gets A Jackpot | Woman Shows Middle Finger To Trump | VTube Telugu","2017-11-26T11:47:13.000Z","VTube Telugu","PT1M34S"
"83XSfNGSYKY","Saad Shamoon Khan - ""Dil Ka Ujala Naam e Muhammad"" beautiful naat at Jamia, Bhatkal","2017-11-26T10:32:47.000Z","Sajjad Qazi","PT3M18S"
"3q2XVZ8SG9s","NIBIRU 26th November 2017 The World Is Witnessing A Strange Event!! WHAT IS HAPPENING IN THE SKY","2017-11-26T09:54:21.000Z","Jack McGinnis","PT15M13S"
"ITNgm6WIy4o","Hafiz Saeed Exclusive Message","2017-11-26T09:00:03.000Z","Daily Pak News","PT1M32S"
"dgcuLXMcYXU","Reasons why President Uhuru Kenyatta made remarks against political analysts-Mtinda Kavemba","2017-11-26T08:33:09.000Z","KTN News Kenya","PT1M55S"
"7xzbTucp9r0","Tamil Actress ""Venba"" Special Interview !!!","2017-11-26T08:32:17.000Z","All in All Entertainment","PT23M13S"
"InxNAS85lGk","Lamborghini Bengaluru Giro 2017","2017-11-26T08:24:35.000Z","Sumantha S","PT1M8S"
"xj7OWTGT3_c","Actor Chetan Kumar Speech in Basava Samiti auditorium in Bengaluru  | Lingayat Religion","2017-11-26T07:37:11.000Z","KK LINGAYAT","PT15M27S"
"6ynlTtoT984","Elon musk s spacex Hawthorne CA interview on falcon 9x vertical landing","2017-11-26T05:30:01.000Z","Elon Fantastic","PT1H7M29S"
"ct_U-eQy_ZM","TNA | Rahul Gandhi Slams Modi Over Hafiz Saeed's Releae; Says Modi's Diplomacy Has Failed","2017-11-26T05:28:20.000Z","Tez","PT18M51S"
"A_r4eibbFNQ","SIRAJUDDEEN SAQUAFI KANYANA SSF D.K DIRSTICT HUBBURASOOL ILAL HABEEB CONFERENCE MANGALORE 25/11/2017","2017-11-26T05:10:37.000Z","Andu Poyyathabail","PT26M16S"
"ZO1-y6KOEh4","My Solo Road Trip, Day 13: Hyderabad To Bengaluru","2017-11-26T03:41:47.000Z","Obscure Traveller","PT40M29S"
"L6z5ZCNvx0A","L Ramana Speech at New TDP Office Foundation Stone Ceremony in Amaravati | Mahaa News","2017-11-26T01:47:52.000Z","Mahaa News","PT5M1S"
"9kVUF8ynHEk","Queen Elizabeth II and her husband, the Duke of Edinburgh Prince Philip: 70th wedding anniversary","2017-11-25T21:55:30.000Z","Honolulu News","PT25S"
"ZZ6cou5_irg","MACHAKOS,MLOLONGO,KITUI WOTE NI NASA,HEBU JIONEE MWENYEWE!!!","2017-11-25T21:09:48.000Z","NEWS CUT","PT17M19S"
"BwTrC1lzjzc","Raila swearing in 2017","2017-11-25T19:35:08.000Z","JUICY WORLD","PT2M21S"
"Rjt1Htq5D8s","St Thomas Sr  sec school  mandsaur","2017-11-25T18:30:41.000Z","RR Entertainment","PT5M33S"
"V_hEwCtjdBc","RAILA CRIES  AS THE WITCH REFUSES TO PAY BACK THE MONEY HE PAID FOR PRESIDENCY","2017-11-25T17:59:21.000Z","I NEWS","PT2M"
"uADxTxK9LDk","BBC Documentary 2017 - Noam Chomsky | Using Activism to Confront Climate Change","2017-11-25T17:13:23.000Z","Wilfred Stevens","PT46M44S"
"vFeZNvr1JMU","Kamanda wa polisi Japheth Koome aonya kuwa polisi hawataruhusu mkutano mwingine wa siasa jumatatu","2017-11-25T16:39:34.000Z","KTN News Kenya","PT1M43S"
"R-nRtknph6A","Dhoom Dhaam Muchata | Telangana | 25-11-2017 | T News Telugu","2017-11-25T15:51:34.000Z","T News Telugu","PT4M45S"
"vcbeUOrCSTo","NASA in Mlolongo 2 - 25/11/17","2017-11-25T15:46:32.000Z","kute543","PT4M11S"
"1et74fcoSd0","Camilla Parker Bowles Demands Divorce  Kate Middleton Comforts Heartbroken Prince Charles","2017-11-25T14:21:00.000Z","THE TOP HALF","PT2M7S"
"xFPCzj0H76k","Akanksha Singh getting married","2017-11-25T13:45:53.000Z","Sports Wala Channel","PT52S"
"28m6Dbv1xdQ","RAILA ODINGA  DECLARED PRESIDENT, KALONZO MUSYOKA DEPUTY PRESIDENT- NASA","2017-11-25T13:32:55.000Z","TopGuy360 KENYA","PT11M57S"
"7DxfITab1W8","Citizenfour (2014) - Edward Snowden Documentary HD 1080p","2017-11-25T13:28:32.000Z","Documentary Point","PT1H53M30S"
"3I4uvySjjbs","Al Hamra Documentry Final","2017-11-25T13:25:22.000Z","Al Hamra Society Ansari Safiya Girls' High School","PT11M33S"
"XIZP5kZsy5w","Top Crypto Tools 1.000.000 satoshi (Bitcoin) / day . New Update 14.Nov.2017","2017-11-25T12:54:32.000Z","Top Crypto Tools","PT2M36S"
"xNP1tO-xCmU","Queen Elizabeth Disgusted With Prince Andrew  Vacationing With Sarah Ferguson At Balmoral","2017-11-25T12:00:52.000Z"," ","PT1M53S"
"-iIEQWRjCc8","Warangal DEO Responds on Sri Chaitanya School | Sneha TV Telugu","2017-11-25T11:47:28.000Z","Sneha TV Telugu","PT7M2S"
"oXLXclCBffI","vfx green screen replacement","2017-11-25T11:24:01.000Z","Mikoko Entertainment","PT1M38S"
"qubXBdKkUWI","MEGA Family Visited PAWAN KALYAN's House |          ","2017-11-25T11:20:26.000Z","Get Ready","PT2M33S"
"PQ3X75OOmlg","BBC The Diamond Queen Episode 1","2017-11-25T11:20:15.000Z","studaffccu","PT2H8M56S"
"CrwsGCmngwA","GOLDALYN KAKUYA MEETS UHURU KENYATTA AND RUTO AT STATEHOUSE","2017-11-25T10:35:23.000Z","Team Uhuru","PT4M39S"
"wxU-vI357NY","Raila odinga in Maanzoni mini people's Assembly","2017-11-25T10:34:09.000Z","THE SOURCE","PT54S"
"iWbPidkwxiI","Hyderabad Metro Rail: All Arrangements Finished For Metro Inauguration By Narendra Modi | Raj News","2017-11-25T09:28:41.000Z","RAJ NEWS Telugu","PT4M28S"
"UCs0YGSztCI","83rd Sahitya Sammelana: Not Mentioned the name of Yaduveer in invitation at Mysuru.","2017-11-25T08:33:36.000Z","Btv Kannada   ","PT2M46S"
"0woKYMnGCbY","SHOCKING REVELATION - Besides Eurobond there are two other scandals that have bankrupted countries","2017-11-25T08:16:04.000Z","Lee Makwiny","PT19M34S"
"qTsqs8ZLBJ4","MLA      | Dharmavaram | AP24x7","2017-11-25T07:35:56.000Z","AP24x7","PT7M28S"
"mMvbCEJ-0iU","Nara Brahmani as Telangana TDP chief ? : Your Opinion | Oneindia Telugu","2017-11-25T07:34:33.000Z","Oneindia Telugu","PT1M45S"
"I7q5L5XxV0o","   !    Breaking News In Telugu , Latest News In Telugu","2017-11-25T07:02:23.000Z","Flash News in Telugu","PT58S"
"dcRvqb7Jjfo","   ? | Who Stolen Samantha Akkineni Necklace | 3 Crores Necklace | Telugu","2017-11-25T07:00:00.000Z","Telugu Stars","PT1M48S"
"XlsK2EdXu9w","Shivalik Aacdemy 25th Founders Day's Hindi Drama Play","2017-11-25T05:13:32.000Z","Shivalik Academy","PT11M24S"
"QcWJRDbuOWY","SKSSF VIBARENT CONFERENCE-DAY2 -  ","2017-11-25T04:27:46.000Z","SKICR TV","PT1H22M45S"
"WJKU1AepCto","Parappanangadi co-operative college 2017","2017-11-25T04:12:45.000Z","M uthu","PT1M30S"
"uzFV09cctRs","LIVE DAHIR ALASOW VS MAXAMUUD CARAB ARINTA DAYAX DALNUURSHE HD 2017","2017-11-25T02:33:10.000Z","Mahdi Studio","PT1H32M19S"
"sHAeL75vTFk","BAKIT AYAW IPAKITA NG MEDIA! PHILIPPINE GENERAL HOSPITAL  BIBIGYAN NI PRES DUTERTE NG 100 MILYON","2017-11-25T01:13:29.000Z","Dutertenatics Warriors","PT35M"
"Y_kb71IgL4U","Tim Urban - Wait But Why - Artificial Intelligence and the Future Of Humanity","2017-11-24T21:45:33.000Z","Transhumanism Videos","PT1H28M48S"
"sNXnrNO9N4s","UHURU MEETS TOP KCPE CANDIDATE GOLDALYN KAKUYA","2017-11-24T19:50:03.000Z","kakox spg newton","PT1M1S"
"6XV9bcPHOhI","FILM SPEAK  :  KENYA's 1st COSPLAY EVENT","2017-11-24T17:19:41.000Z","Kenya CitizenTV","PT2M25S"
"a7ip8aKQKHs","Matemo ma Mutamburuko wa Mohoro (24.11.2017)","2017-11-24T16:43:19.000Z","Kameme Tv","PT1M19S"
"ftkuUYlNUwI","RAILA'S INAUGURATION TO BE IN TANZANIA","2017-11-24T14:47:13.000Z","PUNCHLINE","PT5M32S"
"WezI-TCdS2M","SHACABKA ISMAAMULKA GARISSA OO CABASHO KA MUUJIYAY HELISTA WARQADAHA DHALASHADA.","2017-11-24T14:39:15.000Z","STN Somali","PT1M39S"
"_3-xZ19Labg","A Dire Warning About Trump: Revealing His Secret Plans and Marketing Strategy (2017)","2017-11-24T14:30:01.000Z","The Film Archives","PT56M56S"
"VIk8kNv72_8","Training at Christ Church Manchester","2017-11-24T13:25:59.000Z","Christ Church Manchester","PT1M12S"
"p0rRndArbRM","Emmerson Mnangagwa sworn in as new Zimbabwean President - News Desk on Joy News (24-11-17)","2017-11-24T12:35:44.000Z","MyJoyOnline TV","PT14M10S"
"ZRKItZ4mc-8","  @ Hindi Khabar 24 NOVEMBER  2017","2017-11-24T12:11:05.000Z","Hindi Khabar","PT17M33S"
"gqAutvipCng","Revealed - How Kenyatta family collapsed Luo Nyanza economy (and other regions) for selfish gains","2017-11-24T10:42:41.000Z","Lee Makwiny","PT6M46S"
"1FkZaQox7Bk","Dmk stalin wrongly said date_stalin troll","2017-11-24T10:11:31.000Z","viral mafia","PT1M24S"
"huDQehj06J4","Dont miss the swearing in, this is a lifetime history- Kinyua","2017-11-24T09:29:14.000Z","Kenya CitizenTV","PT3M5S"
"65-TXu_iZoo","ANIL YADAV AHIR BODING 2017","2017-11-24T08:15:10.000Z","KDS STUDIO","PT18M14S"
"f-NPmU3kqmc","Making of IFFCO Anthem for IFFCO's Golden Jubilee Celebrations","2017-11-24T06:08:29.000Z","IFFCO","PT2M57S"
"-ElTuarEMbk","Cleaning reservoirs in palayamkottai by MLA Mr.Vasanth (   Mr.) Part - 1","2017-11-24T05:31:27.000Z","Business Tricks","PT37S"
"ZkTVDGen_pk","Garissa lobby group petitions Garissa County Assembly on sexual and gender based violence","2017-11-24T02:48:48.000Z","NTV Kenya","PT3M24S"
"6OdAN28_uow","   .!!14    6     .!!","2017-11-24T02:41:44.000Z","Tamil latest news","PT1M10S"
"Pp7vthr9f1k","DopeboyRa - Dope Money (Feat. Young Scooter & OJ Da Juiceman) (DOPE$ELLIT$ELF)","2017-11-23T23:32:01.000Z","DamnWheredUFindThis","PT4M48S"
"TsU-96Fom4o","TAMALE MIRUNDI - Aba china n'omukyala bebasudde Robert Mugabe","2017-11-23T19:47:05.000Z","Trending Uganda","PT1H1M12S"
"_q1y5V9FALc","ANAS SIDDIQ SAQUAFI SHIRYA @  SURATHKAL MEELAD PROGRAMME-17 DAY 2","2017-11-23T19:36:22.000Z","Islamic Silsila Media","PT2H19M49S"
"d0p3weE2PTE","Eric Kiraithe: We shall do everything to ensure that everyone who has committed a crime is punished","2017-11-23T18:28:15.000Z","KTN News Kenya","PT2M2S"
"KQ4qAYsLN74","*WOW* Stanley Kubricks Daughter Speaks Massive TRUTH!?!","2017-11-23T18:28:10.000Z","Light of Life Productions","PT11M28S"
"5eQ9wPWvazw","Parents' Weekend - Cadets of the Month, Battalion Competition Awards","2017-11-03T19:54:37.000Z","MMAHarlingen","PT10M22S"
"j79U2A5cuDA","DANIEL MOI MEMORABLE MOMENTS","2017-10-25T11:49:22.000Z","VINCENT ACCURATE","PT17M39S"
"QqoYthd3CAI","106/16 Commissioning Parade 160917","2017-09-17T16:57:28.000Z","YS Charismile","PT50M16S"
"F_qnkOY7h7k","RMC Commissioning Parade 2017","2017-09-14T19:11:11.000Z","Jack Siu","PT12M51S"
"eSe2w6nML04","Welcome of Cadets - Messengers of Compassion","2017-09-09T02:48:45.000Z","The Salvation Army Southern Territory","PT2H51M28S"
"eWPDpxrAGBo","SON'S SAF SPECIALIST CADET GRADUATION PARADE","2017-08-26T07:59:10.000Z","Syed Syed","PT9M48S"
"CEXlXpROyzU","92 Cadet Class Commissioning Day","2017-02-21T18:13:09.000Z","Tom Moriarty","PT20M49S"
"4ikQXOpPOLk","2016 Australian Defence Force Academy Graduation Parade","2017-02-20T05:22:38.000Z","Australian Defence Force Academy","PT1H39M21S"
"7JX5J8V4DbM","2016 JUMHURI DAY FETE: -  Watch spectacular parade by Kenyan Military Forces","2016-12-12T09:59:31.000Z","KTN News Kenya","PT50M18S"
"CYRHO-9lIQE","Nigeria Army Passing Out Parade","2016-11-25T12:38:18.000Z","onyeoghani godfrey","PT28M56S"
"TBVeGNDxbm0","Passing Out Parade For 63 Regular Course Cadets I","2016-10-26T16:47:46.000Z","ndakad","PT26M36S"
"UqfchBhh0YA","Passing Out Parade For 63 Regular Course Cadets II","2016-10-26T12:56:32.000Z","ndakad","PT26M30S"
"ci5XS8MmQVE","Wakenya Kazini Nakuru County   Boda Boda","2016-05-23T16:06:19.000Z","Kikuyu Diaspora Television USA","PT16M5S"
"2Lsvrd7GANw","AFMS/AFGMS POP 1999","2016-01-29T14:56:30.000Z","Terver Malu","PT43M57S"
"7Afj9cwFUpw","Hot spring in Nakuru County said to healing powers","2015-12-29T17:38:04.000Z","K24TV","PT4M33S"
"qZvpeOEET1U","2015 Australian Defence Force Academy Chief of the Defence Force Parade","2015-06-17T05:14:20.000Z","Australian Defence Force Academy","PT1H16M29S"
"xfg_tUVNH3s","KENYA@50 CELEBRATIONS IN US","2013-11-30T22:54:41.000Z","bmjmureithi","PT12M8S"
"Xhk64oN2y2w","Officer Cadets Commisioning Parade (Pt 2)","2013-07-25T11:11:46.000Z","SPH Razor","PT9M29S"
"9l6GiE6w4Uk","OCS Commissioning Parade","2012-05-02T01:32:58.000Z","Chesed Mercado","PT41M55S"
"IxTmn0s9gwg","TACC 112 Commissioning Parade","2011-10-13T15:00:59.000Z","Lawrence Wilkinson","PT48M34S"
