"video_id","title","published_at","channel_title","duration"
"-_gKbG9SRoM","IEBC Chairman Wafula Chebukati's full speech on declaration of presidential results","2017-08-11T21:04:07.000Z","KTN News Kenya","PT1H11M3S"
"pFeSqXjGBwM","Uhuru's UNEXPECTED Message to Raila after Winning Elections | KenyanBytes","2017-08-11T20:53:23.000Z","KenyanBytes","PT1M39S"
"nzTBdt5iP10","President Uhuru Kenyatta powerful speech in Bomas","2017-08-11T20:22:13.000Z","Tmz Kenya","PT12M2S"
"apZvi9uzX6k","President Uhuru Kenyatta's speech after he was declared president-elect in Kenyas 2017 poll","2017-08-11T19:34:45.000Z","KTN News Kenya","PT5M55S"
"T-OMBS3f61E","NASA's Message to Supporters Ahead of IEBC's Announcement","2017-08-11T18:16:49.000Z","makozewe","PT10M50S"
"uiE9trkj4wE","Babu Owino cowardly Raila Tibbim speech.","2017-08-11T13:34:08.000Z","Afro News","PT57S"
"TxAAHzGNhVM","M Venkaiah Naidu First Speech as Rajya Sabha Chairman | Studio N","2017-08-11T12:01:49.000Z","Studio N News","PT8M24S"
"Aae1TYIbXO4","Telangana CM KCR Speech at SRSP Scheme Inauguration Ceremony in Pochampadu | Studio N","2017-08-11T04:59:29.000Z","Studio N News","PT1M57S"
"L2oQPAbFv9w","KenyaDecides: I never handed out money during campaigns - Alfred Mutua","2017-08-10T21:18:48.000Z","Kenya Election Update","PT1M28S"
"ibufU7VZVC0","       :Vairamuthu |Murasoli Pavala Vizha","2017-08-10T19:22:16.000Z","nba 24x7","PT18M13S"
"tNxSwmZo9pQ","   | Udhayanidhi Stalin| Stalin | Kamal | Vairamuthu | Ram | Rajini |","2017-08-10T17:44:56.000Z","Total Chennai","PT6M59S"
"Ns0NJvXwiaY","WE'RE FORESEEING ENDTIME MENACE!! CERN Created A Dimensional Portal","2017-08-10T16:00:04.000Z","CNN,BBC FOX News","PT8M27S"
"SYcsg_8q_4c","BREAKING News  Armageddon In South Pacific Trump Vs Kim Jun Un","2017-08-10T15:20:30.000Z","CNN,BBC FOX News","PT2M45S"
"PbWiebBgJm0","BREAKING  North Korea To Fire 4 Missiles At Guam Apocalypse Now","2017-08-10T15:15:40.000Z","CNN,BBC FOX News","PT5M33S"
"xNkFeyM6JUQ","   - Stalin | Kamal | Vairamuthu | Ram | Rajini | Murasoli Platinum Jubilee","2017-08-10T12:25:11.000Z","Puthiya Thalaimurai TV","PT4M34S"
"98198nuyhb8","AIMIM MP HYD ASAD UDDIN OWAISI GIVING AWAY THE MEDALS & CERTIFICATES TO THE WINNERS OF | BEST SPEECH","2017-08-10T09:34:00.000Z","Bharat Ki Taraqqi News BT NEWS","PT7M27S"
"K31rV_siIf8","Here's why Kenyans Did NOT VOTE for Raila Odinga | KenyanBytes","2017-08-10T09:14:22.000Z","KenyanBytes","PT1M29S"
"MSlqg4TqMX8","Murasoli - A Historic Achievement | Murasoli Platinum Jubilee Exhibition Inauguration | M.K. Stalin","2017-08-10T07:56:27.000Z","Tamil The Hindu","PT5M48S"
"r8ZJNwsMBvM","Drama as Babu Owinos certificate goes missing","2017-08-10T07:47:48.000Z","Kenya NTV","PT5M31S"
"brkf2Snys8o","NASA Releases Presidential Results as Raila Odinga is Set to be Sworn in as President","2017-08-09T23:14:38.000Z","makozewe","PT4M32S"
"KUe0ltZLsfM","Farooq Naeemi Al Buqari Usthad /   latest Speech Malayalam ( 9/8/2017)","2017-08-09T19:25:32.000Z","Uvaisul Qarni","PT1H27M3S"
"ByJln0Hotbk","Kenya Election Result 2017:Vurugu Za Zuka Baadhi ya Maeneo huko Kenya.","2017-08-09T18:23:16.000Z","Life Update","PT13M42S"
"ldskT-fmh6A","Raila akataa matokeo, adai mtandao wa IEBC ulidukuliwa","2017-08-09T17:44:03.000Z","Kenya CitizenTV","PT2M50S"
"yRwirrsp43s","Chirau Mwakwere apinga ushindi wa Salim Mvurya","2017-08-09T17:15:52.000Z","Kenya NTV","PT3M"
"T8iX_FXGIbk","Trap That Jubilee Wants NASA to Fall Into Next","2017-08-09T16:32:10.000Z","Kumekucha Chris","PT3M20S"
"h0Tc6yxeLhM","SPACE ALERT 09 08 2017  Total Solar Eclipse War Starts 40 Days After, Hawaii Hands Out Emergency","2017-08-09T16:30:01.000Z","CNN,BBC FOX News","PT19M4S"
"JbgFdp77KZo","We're Doomed No More NORTH KOREA! Trump Takes Action After Satellites Find What They Hid In B","2017-08-09T15:59:53.000Z","CNN,BBC FOX News","PT4M21S"
"c9ivj-aEjIs","Why Uhuru is leading Kenya polls","2017-08-09T15:55:11.000Z","New Vision","PT20M52S"
"BrTrvDpiCbs","JOHO URGES KENYANS TO IGNORE RESULTS DISPLAYED IN IEBC PORTAL,NASA WON","2017-08-09T15:29:42.000Z","Kenya News Alert TV","PT1M38S"
"QFJrbfv-0Qw","Stand-Off in mathare slums between NASA supporters and GSU officers over election results","2017-08-09T14:11:59.000Z","TrendingVideosKe","PT24M49S"
"kuy0x88DcpE","Raila Odinga answering questions from Journalist","2017-08-09T13:53:08.000Z","Kenya CitizenTV","PT12M48S"
"sQyvhGDtY4k","Evans Kidero and Edwin Sifuna reject results","2017-08-09T13:42:33.000Z","Tuko / Tuco","PT7M1S"
"5wOi4lVQ0aQ","M.K Stalin's Speech at Murasoli Pavala Vizha Function | Thanthi TV","2017-08-09T12:55:43.000Z","Thanthi TV","PT3M38S"
"cQuzrNu4diI","ElectionsKe-2017 Kibera Residents Go Crazy Over Raila's Presence","2017-08-09T11:25:37.000Z","P Live Kenya","PT2M45S"
"XFMqs6SOVOs","Raila Odinga Press Conference on Declaration Of Illegal Results  Hacking of IEBC Systems","2017-08-09T09:54:02.000Z","SOMALI MEDIA TV","PT35M53S"
"e3WbNuxxcVY","    75  75th anniversary of the Quit India movement ","2017-08-09T08:17:40.000Z","JAI HIND JAI BHARAT","PT12M36S"
"RzENRCGATXg","Kenya Election 2017: %55  - %44 President Kenyatta urges peaceful vote.","2017-08-09T04:52:03.000Z","USA NEWS","PT1M43S"
"TUKWKVHK8EM","""This is just a replica of what happened in 2013"" Raila Odinga","2017-08-08T23:29:52.000Z","KTN News Kenya","PT38S"
"-ZlzNYSSsi4","IEBC holds press briefing following delay in transmission of results","2017-08-08T22:55:42.000Z","DailyNation","PT13M57S"
"tfuXEZ0QysA","Voting D-Day Live Election Coverage KDRTV Live Stream","2017-08-08T22:53:59.000Z","KDRTV News Kenya","PT5H32M54S"
"uY9-nD4-4Ss","IEBC: Why well keep streaming live presidential results despite Form 34 A challenge","2017-08-08T22:36:31.000Z","KTN News Kenya","PT2M30S"
"98BdIdhp-Sc","Vote-counting under way across most parts of Kenya","2017-08-08T18:21:53.000Z","CGTN Africa","PT5M10S"
"OwcLPYDKtOI","Hundreds of Kenyans in Uganda vote in Kenya election","2017-08-08T18:19:25.000Z","NTVUganda","PT2M37S"
"QnHlC2OaiOw","The Atheists: Females Only Debate 8 August 2017","2017-08-08T18:06:40.000Z","Sidney Winston","PT3H2M27S"
"xGp0ixDq4qo","JOHO AND MUHOHO FACE OFF IN MOMBASA.......","2017-08-08T17:57:29.000Z","Kenya News Alert TV","PT16M39S"
"wMfcU-3aZ_Y","NAROK COUNTY IEBC SHOULD SEE THIS LIKE NOW!!!!","2017-08-08T17:52:46.000Z","KENYA LATEST NEWS 2017","PT1M23S"
"irOaLAfD-RQ","Lines at the Polls as People Participate in Kenya's Elections Today","2017-08-08T17:37:04.000Z","TV2Africa","PT3M54S"
"aMlC_tJxKBA","MABAGSIK NA WARNING NI PRES. DUTERTE KAY EX-GENERAL LOOT, TOTODASIN SI LOOT PAGNAG-ENGKWENTRO SILA","2017-08-08T17:33:18.000Z","FILIPINATION","PT11M21S"
"rOUXPbSC2Zs","Breaking News August 8,2017 Nasa commends IEBC security personnel for a job well done","2017-08-08T16:40:30.000Z","oromo tube","PT5M44S"
"nNyJeWjkEY8","IEBC Commissioner Akombe  addressing the media on the progress of the voting","2017-08-08T16:21:59.000Z","Kenya CitizenTV","PT2M3S"
"hwj1s9hRg28","Gov Joho after he casted his vote in Mombasa","2017-08-08T16:18:58.000Z","Kenya CitizenTV","PT1M30S"
"vrBoUAgz7vE","UHURU KENYATTA VOTING IN GATUNDU AS TOLD BY PROPHET OWUOR!","2017-08-08T16:15:55.000Z","KENYAN TUBE","PT1M44S"
"FgaQt_X0htM","Standoff at Kiembeni Baptist polling station over suspected ballot stuffing","2017-08-08T15:48:28.000Z","DailyNation","PT2M8S"
"Z83F4-4Qoas","RAILA ODINGA SHOCKING MESSAGE TO KENYANS TODAY.","2017-08-08T15:31:03.000Z","KENYA LATEST NEWS 2017","PT18M16S"
"1MrpJ1GbV6w","Catch a glimpse of Raila Odinga's gym session","2017-08-08T15:25:52.000Z","KTN News Kenya","PT1M42S"
"U60xY69RA_o","Photographer captures Raila voting for himself, Uhuru does the same in Gatundu","2017-08-08T15:08:08.000Z","Tuko / Tuco","PT5M9S"
"V-SomrOs9Lw","It's a neck to neck race between Raila Odinga and Uhuru Kenyatta as Results Transmission kicks off","2017-08-08T14:59:52.000Z","KTN News Kenya","PT2M38S"
"a2qDyTkqy7c","President Uhuru Kenyatta votes - Kenya Elections","2017-08-08T14:41:30.000Z","My KenyanLink","PT4M20S"
"EiGl0bCnWXY","William Ruto Tells Raila and His Nasa Team to Accept DEFEAT When Results are Announced","2017-08-08T14:27:56.000Z","E News Kenya","PT56S"
"ts1YDbG-IQ8","DP Rutos Prayer for NASA","2017-08-08T14:09:19.000Z","Kumekucha Chris","PT10M2S"
"6wamabdujSE","2 SONGS  by  Bro  KESAVARAO & GROUP NARASARAOPETA CENTRE ON 6th AUG 2017","2017-08-08T14:02:24.000Z","Meher Sudhakar","PT10M11S"
"4AGiFUFAf0s","THE CROSS - SPOKEN WORD","2017-08-08T13:31:07.000Z","Eric Gilmour","PT39S"
"DvVFEHqXL8w","YS Jagan Public Meeting Success in Nandyal | Jagan Campaign In Nandyal  | Studio N","2017-08-08T13:23:17.000Z","Studio N News","PT2M1S"
"EeGovWL6diw","IEBC SUPERVISOR NEARLY KILLED BY ANGRY MOB!!","2017-08-08T13:23:12.000Z","KENYAN TUBE","PT1M22S"
"A2lcRYxef3g","HON. MOHAMUD M. ALI:  ""I JUST VOTED!""","2017-08-08T13:06:40.000Z","Mohamud Ali","PT1M55S"
"I1W_33iYNug","CRY AND ANXIETY AS PEOPLE TOLD THEY CAN'T VOTE YET THEY ARE REGISTERED","2017-08-08T12:57:42.000Z","Kenya News Alert TV","PT9M36S"
"aPt62mBMAXs","Akhilesh Yadav Speech At Raksha Bandhan Celebrations","2017-08-08T12:46:53.000Z","News First","PT15M10S"
"BLg55KwT3uo","Today Manish Sisodia Full Speech in #DelhiAssembly.","2017-08-08T12:43:11.000Z","AAP Express","PT17M31S"
"p52cKeTu4iA","SEE HOW UHURU KENYATTA VOTED","2017-08-08T12:41:22.000Z","Kenya News Alert TV","PT4M20S"
"_5-2z_Z5EWs","Adverse weather conditions affect voting in parts of Turkana - IEBC chairman's full statement","2017-08-08T12:34:49.000Z","Kenya NTV","PT8M15S"
"3LSN91-aC5E","Raila Votes 8/8/17","2017-08-08T12:21:39.000Z","kute543","PT15M1S"
"sNhMfjbwFi8","Raila Odinga azongwa wakati akipiga kura leo","2017-08-08T11:55:21.000Z","MCL Digital","PT2M27S"
"B3qxIMkH2Oc","War of Wards Between TDP vs YCP over Nandyal By-Polls | Studio N","2017-08-08T11:46:10.000Z","Studio N News","PT1M14S"
"tfi306rVvHk","Governor William Kabogo And Ferdnard Waititu Mocking Each Other At a Polling Station in Kiambu","2017-08-08T11:43:56.000Z","Mpasho Live","PT16S"
"w9Dy9QS3ZVQ","Kiambu voters wait for Uhuru after voting","2017-08-08T11:36:28.000Z","DailyNation","PT1M30S"
"Ujus9Mtuk-o","Residents turn up in huge numbers in Turbo Constituency","2017-08-08T10:47:59.000Z","DailyNation","PT4M52S"
"vhhjNMUVCjg","Kenya votes new president","2017-08-08T10:39:32.000Z","New Vision","PT2M57S"
"HvboO62bRfI","64 year old man in Nyando collapsed and died after casting his vote","2017-08-08T10:36:01.000Z","DailyNation","PT6M54S"
"ygKxz1PGZ8M","64 year old man in Nyando collapses and dies after casting his vote -#ElectionsKE","2017-08-08T10:35:41.000Z","Kenya NTV","PT6M54S"
"ucIRP9EcmlM","Kenyan comedians caught red-handed with 2.000 ballot papers!!","2017-08-08T10:33:53.000Z","KENYAN TUBE","PT1M31S"
"H8VEKdRXi8M","CM KCR Tour in Muduchinthalapally | Shamirpet | Studio N","2017-08-08T10:33:43.000Z","Studio N News","PT32S"
"SPlDv7IE_OQ","Migori business people making a killing, voting running smoothly -#ElectionsKE","2017-08-08T10:32:41.000Z","Kenya NTV","PT2M44S"
"rClUV33nI6E","ANC MP's singing during a ANC parliamentary caucus meeting - 8 August 2017","2017-08-08T10:31:21.000Z","Povo News","PT50S"
"LMWexTnSOYM","IEBC OFFICIAL WHERE ARE YOU?? WHY SHOULD POLICE OFFICERS ADDRESS  CITIZENS COBCERNING ELECTION","2017-08-08T10:31:12.000Z","KENYA LATEST NEWS 2017","PT2M51S"
"iRoVNjtc_x8","Kenya election 2017 -   President Kenyatta urges peaceful vote","2017-08-08T10:22:29.000Z","New 247","PT6M51S"
"QjNWGpqxUGQ","Did 1800's Author Predict Trump, Pence, Russia, America's Decline?","2017-08-08T09:30:11.000Z","Shaking My Head Productions","PT19M24S"
"BEq6fKVDhC8","President Uhuru Kenyatta arrives at Mutomo Primary School -#ElectionsKE","2017-08-08T09:29:24.000Z","Kenya NTV","PT2M4S"
"AcfikPehApk","Kenya Election 2017: These are the numbers to watch","2017-08-08T09:17:40.000Z","KTN News Kenya","PT3M44S"
"SeXk99qha5E","Mombasa governor candidate Suleiman Shahbal urges voters to turn up - #ElectionsKE","2017-08-08T08:48:30.000Z","Kenya NTV","PT2M52S"
"T_u6VFDr_OE","Chief Justice Saqib Nisar Speech In Quetta 08 August 2017","2017-08-08T08:44:40.000Z","7Newspk","PT10M34S"
"26uLhV0LHqk","Talk Africa: Kenya elections 2017 part2","2017-08-08T08:41:14.000Z","CGTN Africa","PT10M45S"
"OBFa0Lx2Ooo","Election prsidentielle sous tension au Kenya","2017-08-08T08:21:03.000Z","euronews (en franais)","PT55S"
"oWgszM3KQq0","Gideon Moi: Let us subject ourselves to the will of the people and accept the outcome","2017-08-08T08:05:30.000Z","KTN News Kenya","PT3M"
"6v3J_WTq3wQ","Chebukati: Voting hours will be extended for areas facing delays","2017-08-08T08:01:57.000Z","KTN News Kenya","PT6M9S"
"iTu-JJR-2pw","Date with destiny: DP William Ruto makes his way to cast his vote in Sugoi","2017-08-08T07:40:31.000Z","KTN News Kenya","PT1M22S"
"OE2jnRPWpbc","Nasa co-principal Musalia Mudavadi to vote at Mululu Primary school, Vihiga county","2017-08-08T07:26:41.000Z","Kenya NTV","PT2M14S"
"NfDRL0hZhyk","TDP and YCP Candidates Nominations OK : EC | Nandyal | Studio N","2017-08-08T07:23:26.000Z","Studio N News","PT1M13S"
"WXToVj6yksA","Confusion at Nakuru's Nairobi Road polling centre as MCA ballot papers for Kirinyaga found there","2017-08-08T07:09:10.000Z","Kenya CitizenTV","PT47S"
"mRVCcqor8Wg","Mombasa Governor Hassan Joho casts his vote at Uwanja wa Mbuzi polling station","2017-08-08T06:49:53.000Z","KTN News Kenya","PT5M12S"
"RVjKJdp-7Ac","South Africa's Zuma faces 'no confidence' motion","2017-08-08T06:39:11.000Z","Al Jazeera English","PT2M20S"
"UZtAn7gnaKY","Kenya Election 2017: President Kenyatta urges peaceful vote.","2017-08-08T06:26:22.000Z","USA NEWS","PT1M27S"
"9_k_n2vWW3I","NAKAKAGULAT AMBASSADOR NG NEW ZEALAND HINAWAKAN ANG KAMAY NI DUTERTE","2017-08-08T06:13:52.000Z","NEWS ARMY PH","PT18M42S"
"5rDNm0h43bc","News Update Kenya election 2017: President Kenyatta urges peaceful vote 08/08/17","2017-08-08T06:00:57.000Z","World News","PT40S"
"74dm4-LW_OU","Voting underway in Gatundu where Pres. Kenyatta will be casting his vote","2017-08-08T05:32:03.000Z","SABC Digital News","PT4M24S"
"empopvNGI9E","Surabhi Lakshmi Lost Her Chappel During Facebook Live - Video","2017-08-08T05:26:45.000Z","metromatinee.com","PT2M16S"
"QjJuwuOB7gc","REPLAY: Pres. Duterte at ASEAN 50th anniversary celebration","2017-08-08T05:26:09.000Z","GMA News","PT1H53M50S"
"rzieUKmtM38","[FANCAM - SHOWCON] 170807 WANNAONE - WANNA BE MY BABY","2017-08-08T05:15:48.000Z","faa jae","PT3M21S"
"GsBdGypzV20","Moi Avenue primary school voters ensuring strict adherence to queuing","2017-08-08T05:10:12.000Z","DailyNation","PT4M18S"
"_Ya6YlWMrFU","Last minute voters may vote quicker as polls close at 5PM","2017-08-08T05:05:58.000Z","DailyNation","PT1M58S"
"3r9ENOhfnjM","Game Plan 2017:Do you believe the August 8th polls will be free, fair and transparent?","2017-08-08T05:02:30.000Z","Kenya CitizenTV","PT1H51M37S"
"upnw6baOxf0","Voting underway in Nyeri County despite chilly and rainy weather","2017-08-08T04:34:18.000Z","KTN News Kenya","PT6M2S"
"29jzZ4snP-0","Voters give their views at Bomu polling station in Changamwe, Mombasa County","2017-08-08T04:13:45.000Z","DailyNation","PT1M48S"
"DPTcTNMAxqI","Rajinikanth going to start political party in 13 days??","2017-08-08T03:08:33.000Z","Masala - ","PT52S"
"iXDy9_QnIW4","Lunar Eclipse | Moon was only 25% dark in the 4 continents - Soundararaja Perumal, Birla Planetarium","2017-08-08T02:59:26.000Z","Thanthi TV","PT3M22S"
"-o0kg1Tkr1k","Kenya election 2017: President Kenyatta urges peaceful vote","2017-08-08T02:19:33.000Z","Nebiker Bruce","PT11S"
"whx1iOw3DbI","PANIC IN STATEHOUSE AS  VOTERS IN NASA REGIONS THRONG TO POLLS 7 HRS IN ADVANCE","2017-08-08T01:07:09.000Z","Kenya News Alert TV","PT2M4S"
"eXVzgDhI-Co","""A North Korean Eclipse""  8/7/17","2017-08-08T00:38:04.000Z","Quite Frankly","PT1H11M41S"
"Xv-0BtQalW0","CNN   Mueller CROSSES TRUMP'S RED LINE as RUSSIA INVESTIGATION Follows The Money","2017-08-07T23:38:28.000Z","IGameplay Box","PT1M14S"
"tACiINBAhzA","Voices From Scandinavia: Uhuru Kenyatta Has Let Kenyans Down - Jimmy Oyundi","2017-08-07T23:02:55.000Z","makozewe","PT5M51S"
"11666k5s5iY","Anonymous  Trump Evacuated From White House After Massive 9 11 Spy System Discovered","2017-08-07T21:54:54.000Z","R Finn","PT7M26S"
"JkjpRAaqkto","LAST MINUTE RUSH TO CANAAN. DON'T BE LEFT BEHIND. YOUR ID AND VOTER'S CARD IS YOUR TICKET...","2017-08-07T21:53:52.000Z","Kenya News Alert TV","PT50S"
"DLiGEm90dWQ","Jake Tapper Makes Fun Out Of Trump's ""stupid!"" North Korea & Russia Actions","2017-08-07T21:31:45.000Z","Christine R Custer","PT10M59S"
"iUljOJZBH5I","Kenyans share their reactions concerning the 2017 general elections on social media","2017-08-07T19:54:19.000Z","KTN News Kenya","PT8M5S"
"1QY99bbpE18","Bomet electoral chief says all set for polls","2017-08-07T19:39:37.000Z","Capital FM Kenya","PT1M4S"
"KwEa_E9-fqc","Raila statement on preparedness","2017-08-07T18:59:09.000Z","Kenya CitizenTV","PT3M25S"
"uCH9RegWQEk","Islamic Speech In Malayalam |   | Malayalam New Islamic Speech","2017-08-07T18:41:06.000Z","Answarul Islam","PT5M1S"
"z72lKTXnBac","President Uhuru Kenyatta urges Kenyans to turn up in large numbers and exercise their civic duty","2017-08-07T18:31:32.000Z","KTN News Kenya","PT2M30S"
"VCw4F7CP-4E","Bigg Boss Barani Talk about Oviya","2017-08-07T18:30:50.000Z","New Tamil Shows HD","PT2M44S"
"dJqbEebUe9I","The Deep State - PP&S Report","2017-08-07T18:30:41.000Z","L. A. Marzulli","PT16M52S"
"vU11EBIL7Qg","Three vehicles hijacked in Mandera","2017-08-07T18:25:09.000Z","KTN News Kenya","PT2M58S"
"vLYGSg3Bxic","Lunar Eclipse 2017 Live Streaming","2017-08-07T18:24:36.000Z","News Live Now","PT17M50S"
"USHvZPNYkk4","LIVE   7 Aug 2017 Lunar Eclipse Live Chandra Grahan","2017-08-07T18:19:58.000Z","BrAvE HeArT","PT1H8M42S"
"w8VF7ivRkKY","Maandalizi ya Uchaguzi","2017-08-07T17:53:31.000Z","Kenya CitizenTV","PT15M52S"
"0nHLi5Z28rg","NASA reveals Jubilees' evil plans to arrest Joho and others","2017-08-07T17:23:43.000Z","Tmz Kenya","PT7M54S"
"mONS3SG4A6s","Kibera Ready to vote 2017","2017-08-07T17:13:48.000Z","KiberaNewsNetwork","PT2M17S"
"EG1kV1M74Wo","Clever Uhuru Live on National TV campaigning BREAKING ELECTORAL LAWS","2017-08-07T17:05:07.000Z","Kenya News Alert TV","PT2M38S"
"Oa9kqv_I3Yw","NASA announces to the public what and what else they hide","2017-08-07T17:04:46.000Z","Success Motivation2","PT25M13S"
"RCXdKLdf0vI","That'll do it! | Family Feud","2017-08-07T17:00:13.000Z","FamilyFeud","PT30S"
"I2CTu9OS1jE","Gov. Christie calls Russia probe ""overblown""","2017-08-07T16:41:29.000Z","NJ.com","PT1M6S"
"MqZC1YH_3V0","John Kerry speaks as a Kenyan election observer","2017-08-07T16:35:07.000Z","FRANCE 24 English","PT21S"
"IJaEsWncG4I","Decision 2017 - Raila issues press briefing","2017-08-07T16:20:48.000Z","DailyNation","PT9M48S"
"zvd3GpvYEUA","Rais Uhuru Kenyatta ahotubia wito wa Amani kuhusu uchaguzi mkuu","2017-08-07T16:10:47.000Z","KTN News Kenya","PT1M49S"
"S8rcXnVC9I8","Jarrell performs spoken word LIVE at the Change Maker Student Conference","2017-08-07T16:10:13.000Z","Jarrell","PT3M28S"
"V7VNBvZUiGw","Fists fly in Portland as nationalists and antifa clash in violent showdown","2017-08-07T16:08:24.000Z","RT America","PT2M55S"
"B9dPlrBhO4M","Look Who Plans To Take Out President Donald Trump!","2017-08-07T16:04:51.000Z","Screen Hoopla","PT4M55S"
"eHsTaVM6-L8","HON. MOHAMUD M. ALI (ABSHIRO) INSPECTS BALLOT BOXES AT MOYALE SUB-COUNTY","2017-08-07T14:43:58.000Z","Mohamud Ali","PT3M41S"
"XV2OIhcPvbQ","NAPAHIYA ANG RAPPLER REPORTER PINAGALITAN NI PRES. DUTERTE DAHIL SA PABALIK-BALIK NA KATANUNGAN","2017-08-07T14:26:23.000Z","FILIPINATION","PT15M28S"
"tC2dIrSUYvE","Hon.Shukran Hussein Gure Tano Tena","2017-08-07T13:16:18.000Z","abdulaaziz mohamed","PT12M14S"
"Fcy-7UI3jKc","Mudavadi's press conference - 7/8/17","2017-08-07T13:13:39.000Z","kute543","PT8M53S"
"_2ItQ0J9PCc","EC Clarifies About Silpa Mohan Reddy Notary Controversy | Nandyal | Studio N","2017-08-07T13:10:18.000Z","Studio N News","PT2M58S"
"R3BwTdMvnuA","Quick Facts About Kenya Elections","2017-08-07T13:03:57.000Z","NBS TV Uganda","PT41S"
"uzdXsqT_ZQg","Dance crew that moved President Uhuru Kenya so much!","2017-08-07T12:54:55.000Z","VideosInclusive Kenya","PT5M1S"
"AFlW3NM-N48","Traffic congestion at Kidderpore due to the problem in historical Bascule bridge","2017-08-07T12:46:36.000Z","ABP ANANDA","PT1M46S"
"Cri1RXNDPW8","Kenya readiness for elections: Sarah Kimani","2017-08-07T12:37:16.000Z","SABC Digital News","PT4M21S"
"QIBg6u41L60","Zamzam Muhammed , Women Representative Mombasa County","2017-08-07T12:28:05.000Z","Athmani Khamisi","PT1M19S"
"_y6tU_04Tpc","UHURU KENYATTA, down to earth for spiritual guidance. God bless Kenya. Happy elections day!","2017-08-07T12:20:31.000Z","VideosInclusive Kenya","PT1M19S"
"S6khQ4zyTxE","AU Observer Mission address the media ahead of Kenya elections","2017-08-07T12:17:44.000Z","SABC Digital News","PT26M45S"
"DjvrczRDifg","Witchcraft is real changed human to half DOG and Half Human In South Africa","2017-08-07T11:46:19.000Z","Ukambani Entertainment","PT2M44S"
"_EcE8kYYKFs","CM Chandrababu Naidu Visits Purushothapatnam Lift Irrigation Project on Works Probation | Studio N","2017-08-07T11:37:41.000Z","Studio N News","PT1M17S"
"gyZCCY5OuBQ","SAMASTHA, SYS   SKSSF silver jubilee song 1","2017-08-07T11:20:05.000Z","LIVE GALLERY","PT6M26S"
"k6h5NbakT2E","AbbTakk Headlines  04 PM  07 August 2017","2017-08-07T11:12:55.000Z","Abbtakk News","PT5M41S"
"bm7YoGTZSKA","NO Jubilee In Ukambani!! Uhuru Kenyatta Told By Makueni Residents","2017-08-07T11:05:17.000Z","Newsline Tv","PT15S"
