"video_id","title","published_at","channel_title","duration"
"ysM_zT9HBXA","Do you agree with the IEBC directive to have only 1 agent per party at the polling stations ?","2017-07-27T10:26:31.000Z","K24TV","PT1H5M45S"
"GUgE0591CVQ","Sec Gen Francis Atwoli urges IEBC to conduct free and fair elections","2017-07-27T10:25:44.000Z","K24TV","PT1M20S"
"ViT7GDC5FGQ","Raila Odinga leads NASA in Turkana charm offensive","2017-07-27T10:21:52.000Z","KTN News Kenya","PT4M20S"
"5GKyPcwFKOU","Uhuru Kenyatta takes vote hunt to Nanyuki and Teso","2017-07-27T10:19:45.000Z","KTN News Kenya","PT3M21S"
"_zbxoYYSAzE","President Uhuru PREACHES Peace to a Massive Crowd in Moyale. He Campaigns Against Raila","2017-07-27T10:10:27.000Z","E News Kenya","PT1M19S"
"mmprX6ZJ-EI","NASA endorses Uasin Gishu governor Jackson Mandago","2017-07-27T10:08:18.000Z","Kenya NTV","PT3M8S"
"-jDKPBQzqy4","PEROD USTHAD MALAYALAM SPEEH PART 01 Sirajul Huda Silver Jubilee Sandesha Yathre Puthur 2017","2017-07-27T09:57:58.000Z","Andupoyyathabail Islamic Speech","PT16M24S"
"7wBwTBmq_Nc","The Homestretch  27th July 2017 Part 2","2017-07-27T09:00:00.000Z","K24TV","PT23M40S"
"m3R3qVJJNuc","Barack Obama Tells Kenyans to Vote During the Elections.","2017-07-27T08:31:36.000Z","E News Kenya","PT40S"
"G9CuoG7RkYg","Aisha Jumwa JUBILEE FAREWELL SONG,Jubilee wako ICU","2017-07-27T07:59:00.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M42S"
"OjsKOK4-DUg","Aisha Jumwa DISMISSES Uhuru Kenya Remarks To Kilifi Governor Kingi In Malindi | Kenya Election 2017","2017-07-27T07:56:32.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M1S"
"Zv4uvmOQjMs","Meru residents protest over upsurge in banditry attacks","2017-07-27T07:38:41.000Z","DailyNation","PT2M26S"
"2xN6ZCVjTDE","One on one with Nairobi running mates","2017-07-27T07:37:21.000Z","Kenya CitizenTV","PT1H22M12S"
"NzGbjO80AJU","Isaac Ruto EMBARRASSES DP William in Eldoret.""William will be My Secretary After Jubilee Falls.""","2017-07-27T07:22:44.000Z","E News Kenya","PT1M37S"
"DkQ7c1NYEvY","Tharaka Nithi lady sensationally vows to campaign for Raila Odinga","2017-07-27T07:09:25.000Z","DailyNation","PT58S"
"NX1eRAV6h84","Citizen Extra: NASA Endorses Mandago","2017-07-27T07:06:30.000Z","Kenya CitizenTV","PT34M7S"
"KvDTvB3p_VY","How Raila Odinga Was escorted by Eldoret residents to 64 stadium","2017-07-27T07:00:04.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M10S"
"3AMlVEAKJV0","SPEECH by  Bro. U.BAPIRAJU - ELURU AT HINDUPUR ON 22nd JULY 2017","2017-07-27T04:48:19.000Z","Meher Sudhakar","PT24M42S"
"QjXAqCDOG8o","Salim Lone talks on What happens if NASA looses","2017-07-27T04:24:28.000Z","Hot 96 FM Kenya","PT28M36S"
"AxmGdMsSJH0","Telangana IT Minister KTR Speech at T-SAT Network Launch | Hyderabad | Studio N","2017-07-27T03:24:58.000Z","Studio N News","PT3M41S"
"aPrxJwnBjUY","RAILA'S FULL SPEECH AT ELDORET","2017-07-27T01:08:01.000Z","Kenya News Alert TV","PT24M16S"
"lXVR5-XRT8c","NASA rally in Eldoret as Raila Odinga and his team deliver a massage of change","2017-07-26T23:46:11.000Z","Charles Stureh","PT2H28M16S"
"QLlGzgHjIec","PANIC AS 3 PEOPLE KILLED FOR HECKLING UHURU KENYATTA IN MARSABIT","2017-07-26T23:23:52.000Z","4,911,960 views","PT1M47S"
"fWTeh9s49TI","Senator Wetangula powerful speech at NASA rally in Eldoret today","2017-07-26T23:20:20.000Z","Charles Stureh","PT12M16S"
"8VBJm94jceY","Poisonous SNAKE Disrupts Raila's Speech in NDANAI | KenyanBytes","2017-07-26T22:37:30.000Z","Cuophet Cuaem","PT10M48S"
"7KSJ2wlRGac","Sossion accidentally Says ""UHURU TOSHA"" During NASA Rally in Bomet | KenyanBytes","2017-07-26T21:31:58.000Z","Cuophet Cuaem","PT10M53S"
"9phYa94jL7c","NASA Endorses Mandago Who Will Now Shift Nandi Votes To Raila","2017-07-26T21:25:10.000Z","Kumekucha Chris","PT7M39S"
"Oe63Y9GefZA","News Sources: Maize Saga","2017-07-26T21:16:51.000Z","KTN News Kenya","PT20M8S"
"ioc-VHqd704","Choice 2017: NASA on Curfew","2017-07-26T20:10:41.000Z","KTN News Kenya","PT32M2S"
"CkIiDC4UQcM","Choice 2017: Wafula Chebukati on Agents","2017-07-26T20:09:44.000Z","KTN News Kenya","PT13M11S"
"Rv8y1nzZBP4","News Sources: President Uhuru skips debate","2017-07-26T19:58:38.000Z","KTN News Kenya","PT23M53S"
"oJHW1auy-Ys","UHURU HECKED AND CHASED IN MARSABIT, 3 SHOT DURING JUBILEE RALLY","2017-07-26T19:49:18.000Z","NAIROBI GOSSIP","PT1M38S"
"qAWLlvplM9U","JKL: One on One with PK #JKLive [part 1]","2017-07-26T19:44:26.000Z","Kenya CitizenTV","PT28M46S"
"IxIp4aQZBQc","Jeff Koinange Live - With Peter Kenneth PART 1 (26th July 2017)","2017-07-26T19:43:05.000Z","Jeff Koinange Live","PT29M13S"
"LTtp53T9j68","Senator Khalwale Speech In Bungoma NASA Rally | NASA In Bungoma","2017-07-26T19:33:08.000Z","Sciences new daily","PT6M41S"
"tiQNCHtB5OU","Odinga, NASA campaign in Eldoret","2017-07-26T19:24:29.000Z","Kenya CitizenTV","PT2M54S"
"GEQ5h3N6KoA","This will Make Uhuru Resign from Office before August 8th ||KenyanFlip","2017-07-26T18:58:28.000Z","KenyanFlip","PT2M22S"
"Eblz-0R-7Lw","DIDA ENDORSES RAILA AS HE ATTACKS UHURU","2017-07-26T18:58:05.000Z","Kenya News Alert TV","PT1M13S"
"hr-LaQl3lu0","Jubilee leaders campaign in Samburu,Marsabit Counties","2017-07-26T18:44:44.000Z","K24TV","PT4M13S"
"LmB72x43Gcs","Opposition campaigns in Nandi,Elgeyo Marakwet & U.Gishu counties","2017-07-26T18:43:22.000Z","K24TV","PT2M8S"
"cQk410kMNkk","Musalia Mudavadi Speech Today In NASA Rally In Eldoret 7/26/17 NASA In Eldoret | Kenya Election 2017","2017-07-26T18:36:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M23S"
"EAatCrOdin0","NASA holds rallies in Nandi, Uasin Gishu, Marakwet","2017-07-26T18:36:29.000Z","Kenya NTV","PT2M49S"
"9BnRW2tzokE","Lorry drivers have devised ways of evading law enforcers as they continue to overload their trucks","2017-07-26T18:33:29.000Z","KTN News Kenya","PT7M1S"
"OG0I4UaqVQY","NASA Eldoret Mega Rally","2017-07-26T18:32:52.000Z","Arton Khainga","PT25M5S"
"wwjw4YSG6r8","Mutula Kilonzo Junior WARNS Matiang'i & Chiloba In Eldoret NASA Rally 7/26/17  Kenya Election 2017","2017-07-26T18:25:17.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M29S"
"Rt4wd9caXgQ","Governor Joho AMAZING SPEECH In NASA Rally In Bomet County Today 7 1 17 NASA In Bomet   YouTube","2017-07-26T18:24:21.000Z","KENYA TOP NEWS","PT7M37S"
"lMLa5v5XIEc","St. Augustines Headteacher among 5 suspects arraigned in a Mombasa court","2017-07-26T18:23:26.000Z","K24TV","PT2M19S"
"-fSNbY1P-WM","Raila Odinga leads NASA as they intensify their campaigns in North Rift","2017-07-26T18:21:27.000Z","KTN News Kenya","PT2M31S"
"eNuyxGIZQyA","Chaos in Marsabit as two gubernatorial candidates clash during the Jubilee campaign in the area","2017-07-26T18:17:23.000Z","KTN News Kenya","PT4M19S"
"aMDgxsfwHg0","Raila Odinga Speech Today In Eldoret 7 26 17 NASA In Eldoret   Kenya Election 2017   YouTube","2017-07-26T18:13:27.000Z","KENYA TOP NEWS","PT25M5S"
"jjrVNpEKKtE","RAILA'S SPEECH AT ELDORET PART 2","2017-07-26T18:12:44.000Z","Kenya News Alert TV","PT13M16S"
"mBx6bxCF00I","RAILA'S SPEECH AT ELDORET PART 1","2017-07-26T18:12:28.000Z","Kenya News Alert TV","PT10M16S"
"eS3xzLRrbPY","ISAAC RUTO 'S FULL SPEECH AT ELDORET","2017-07-26T18:07:48.000Z","Kenya News Alert TV","PT28M16S"
"r3qPvRfABIs","THIS VIDEO  HAS COMPLETELY FINISHED UHURU","2017-07-26T18:06:39.000Z","Kenya News Alert TV","PT57S"
"aaIv1tX2V0U","NEWS TODAY: Raila Odinga Speech Today In Eldoret -2017","2017-07-26T18:00:53.000Z","NOTE BOOK","PT25M5S"
"GWrFhl5Umxg","Uhuru Kenyatta sells re-election agenda in Marsabit, Samburu","2017-07-26T17:58:56.000Z","Kenya NTV","PT3M47S"
"OJINboq15L0","RAILA'S FULL SPEECH AT ELDORET","2017-07-26T17:57:57.000Z","Open Media TV","PT24M16S"
"cluGbE6K1Pc","ISAAC RUTO 'S FULL SPEECH AT ELDORET","2017-07-26T17:56:12.000Z","Open Media TV","PT28M16S"
"DckXiclNf0M","Dore uko Abanyeshuli baje mu biruhuko biteguye amatora","2017-07-26T17:53:11.000Z","RoyalTV Official","PT2M39S"
"RMgf5EwYlSI","KALONZO MUSYOKA 'S FULL SPEECH AT ELDORET","2017-07-26T17:52:39.000Z","Kenya News Alert TV","PT12M16S"
"p-UelCdQgbA","WETANGULA'S FULL SPEECH AT ELDORET","2017-07-26T17:51:19.000Z","Kenya News Alert TV","PT12M16S"
"Ipop3h-yPbE","Over 50 And Slaying: Esther Passaris And  Michelle Obama","2017-07-26T17:49:02.000Z","Ebru TV Kenya","PT3M13S"
"1rezHIvH1yI","RUTO AND JUBILEE IN PANIC AS ELDORET ENDORSE RAILA ODINGA","2017-07-26T17:45:41.000Z","NAIROBI GOSSIP","PT2M2S"
"tRJszDSUA-8","K24 NEWS CUT (26.07.2017)","2017-07-26T17:38:20.000Z","K24TV","PT29M22S"
"KIcWUcRx6wo","Dore uko i Rusizi biteguye umukandida wa PFR Kagame Paul","2017-07-26T17:16:16.000Z","RoyalTV Official","PT3M35S"
"2KuLXG6tc_M","Gov Hassan Joho Addressing Footballers In Mombasa","2017-07-26T16:27:44.000Z","cooliyee","PT23M37S"
"hZ5e1H2yzjo","Indian church nun(sister) - holy nagpuri song","2017-07-26T16:26:57.000Z","jharkhand dance gana","PT12M14S"
"VaCeZ_os4Qo","Raila Odinga aongoza kampeni za NASA huko Eldoret","2017-07-26T16:16:06.000Z","KTN News Kenya","PT2M57S"
"lefKBkQzJtY","RAILA'S HEROIC WELCOME TO  ELDORET  SHOCKS STATEHOUSE","2017-07-26T15:46:21.000Z","Kenya News Alert TV","PT2M2S"
"F1jTYi5Lr_A","RAILA SHOCKED BY HUGE CROWD IN ELDORET||NASA IN ELDORET","2017-07-26T15:15:13.000Z","TopGuy360 KENYA","PT4M58S"
"1L7CrMPpCfE","NASA in Eldoret 1 26/7/17","2017-07-26T15:06:40.000Z","kute543","PT2M2S"
"mNkOG8_hCYw","President Uhuru Kenyatta Campaign Rally in Marsabit","2017-07-26T14:26:10.000Z","Marsabit Times","PT4M40S"
"C4kvSBvSnDg","Raila's MEGA Entrance in Eldoret Town. Ruto's Supporters Escort Him in Large Numbers.","2017-07-26T14:26:09.000Z","E News Kenya","PT2M2S"
"p9gL8NK-Pfo","Raila Odinga best moments at #DebateKE","2017-07-26T14:21:41.000Z","Mr. C.E.O","PT1M24S"
"MciHEneYjhk","RAILA STORMS ELDORET - 26/July/2017 (","2017-07-26T14:00:52.000Z","Kendrocam","PT3M41S"
"guyYUJ0gIsM","KENYA IS NOT YET INDEPENDENT ~WISE WORD FROM ELDORET ELDERET NASA RALLY","2017-07-26T13:39:51.000Z","KENYAN LATEST VIDEOS 2017","PT1M24S"
"EKeKvuqx1wg","AMAZING CROWD IN NASA RALLY AT ELDORET WHICH HAS SHOCKED THE COUNTRY","2017-07-26T13:35:26.000Z","KENYAN LATEST VIDEOS 2017","PT25S"
"ji-md1EFFiY","ELDORET LEADERS GIVES MATIANGI' STUN WARNING 2017 OVER NASA VOTES PROTECTION","2017-07-26T13:24:45.000Z","KENYAN LATEST VIDEOS 2017","PT54S"
"3OK1UEVcn-U","Stones rent the air as Jubilee and FAP supporters clash ahead of President Uhurus Marsabit tour","2017-07-26T12:05:37.000Z","KTN News Kenya","PT31S"
"2mjaLNgPZ0g","SPEECH by Bro SRIDHAR KHELKAR  MEHERABAD AT HINDUPUR ON 22nd JULY 2017","2017-07-26T11:44:59.000Z","Meher Sudhakar","PT34M49S"
"emjPiLCKBIw","Parliament Monsoon Session | Sushma Swaraj Speech in Lok Sabha | Studio N","2017-07-26T11:39:47.000Z","Studio N News","PT9M"
"8MGacVgv2Yo","AP CM Chandrababu and Pawan Kalyan Meeting with Harvard Doctors On July 30 | Studio N","2017-07-26T11:24:25.000Z","Studio N News","PT2M45S"
"ZpKFXrPM2Vo","K24 Face Off: Election Preparedness","2017-07-26T11:13:04.000Z","K24TV","PT48M42S"
"dYfTOTXTS_o","Final Thrust in Political campaigns  as August 8th draws closer.","2017-07-26T10:41:23.000Z","Hot 96 FM Kenya","PT5M28S"
"fG0Gr-8pgr8","The HomeStretch Part 3","2017-07-26T10:34:21.000Z","K24TV","PT24M10S"
"uWaLs2k5JFQ","Senatorial Aspirant  Suzanne Silantoi on New day","2017-07-26T10:18:46.000Z","Ebru TV Kenya","PT29M27S"
"MI4-rmszKCo","Do you support Matiang'i directive that no one should  hang around the polling stations?","2017-07-26T09:41:58.000Z","K24TV","PT1H13M49S"
"kItMM30q4Aw","IEBC: Presidential vote tally will be announced once #CitizenExtra","2017-07-26T09:41:47.000Z","Kenya CitizenTV","PT35M25S"
"BQXHHKvknJs","Cheche: IEBC Court rulings (Part 1)","2017-07-26T09:41:47.000Z","Kenya CitizenTV","PT22M59S"
"RUETG0104cU","Homestretch to the elections #CitizenExtra","2017-07-26T09:41:47.000Z","Kenya CitizenTV","PT22M19S"
"0ipxY1xcZo8","Cheche: Post presidential debate","2017-07-26T09:41:47.000Z","Kenya CitizenTV","PT30M25S"
"MDHcnxZ77d8","Debate vs Meet the people #CitizenExtra","2017-07-26T09:41:47.000Z","Kenya CitizenTV","PT45M2S"
"sLCfjgNfBBA","Kimuri: Mbeu njithi na githurano (Part 1)","2017-07-26T09:06:16.000Z","iNooro TV","PT59M43S"
"y6JzvQ6iKqM","Kimuri: Mbeu njithi na githurano (Part 2)","2017-07-26T09:06:16.000Z","iNooro TV","PT34M8S"
"-PNG1MLzE3o","ALFAJIRI:Do you support the presidents decision to skip the debate?PT 2","2017-07-26T08:56:39.000Z","K24TV","PT27M30S"
"KKNv7ffanwI","K24 Evening Edition (25.07.2017)","2017-07-26T08:31:25.000Z","K24TV","PT1H11M49S"
"HB7O3ZwoYYA","Raila EMBARRASSES Uhuru in Public.""Uhuru ni MWOGA.Hawezi Kuja Debate Kujibu Maswali.""","2017-07-26T08:13:16.000Z","E News Kenya","PT7M17S"
"hedvdBqzSIY","Will Uhuru Regret Missing Presidential Debate? Part 2","2017-07-26T07:40:39.000Z","Kumekucha Chris","PT8M19S"
"mRWM3ITOPRc","Mandago speaks about NASA rally in Eldoret","2017-07-25T14:38:28.000Z","HABARI ONLINE","PT34S"
"SjN4Gf8aj9g","Musalia Mudavadi psyches up a jubilant NASA crowd of supporters in Meru","2017-07-25T14:11:50.000Z","KTN News Kenya","PT36S"
"UQSJtXtcPAw","Kikuyu men from nyeri says Raila must win!! [must watch]","2017-07-25T11:17:28.000Z","4,911,960 views","PT2M54S"
"3oiVF3m_Prs","HOW RAILA'S DEBATE SPEECH  CHANGED KENYANS","2017-07-25T10:12:29.000Z","Edgar Livondo","PT4M4S"
"f8lyP37bYA4","New Facts Uncovered About Donald Trump FBI Pick, Confirmation Vote Looms | Rachel Maddow | MSNBC","2017-07-25T04:40:13.000Z","MSNBC","PT22M53S"
"SGPX4pbnKh0","Donald Trump Considers Replacing AG Sessions With Ted Cruz, Rudy Giuliani | The Last Word | MSNBC","2017-07-25T04:26:20.000Z","MSNBC","PT9M26S"
"A654aoH87ik","CHIEF JUSTICE SERENO TUWANG TUWA SA SONA NI PANGULONG DUTERTE","2017-07-24T18:14:33.000Z","NEWS ARMY PH","PT10M2S"
"MxKA0h3r0FQ","Atommy Sifa (New Song 2017)- Uhuru Nyale (Jubilee)","2017-07-24T13:40:17.000Z","Boaz Ongote","PT12M50S"
"idfjOB6Wrlc","LIVE: Pres. Rodrigo Roa Duterte #SONA2017","2017-07-24T11:27:01.000Z","AKTIBO SA BALITA CHANNEL","PT3H26M21S"
"Xe1nZk-vBBg","Watch! Scary Portal Opening Above CERN Helicopter Chases UFO & More! 92017","2017-07-24T11:10:24.000Z","Headlines For Today","PT14M35S"
"nCKavpN1ch8","HOLY MYSTERY UNRAVELED Holy Bible was Created by 6 Corporations in the 1600's","2017-07-24T11:10:24.000Z","Headlines For Today","PT15M12S"
"lpiz6bU2ap4","PEOPLE STONE JUBILEE  CONVOY IN MANDERA DURING JUBILEE RALLY","2017-07-24T11:10:04.000Z","Kenya News Alert TV","PT1M38S"
"FOuwzsED7Wk","This is the main reason why I fell out with Raila Odinga - Suleiman Shabal","2017-07-24T10:44:57.000Z","DailyNation","PT2M53S"
"9NjLUPy3fmM","Ex-CM Kiran Kumar Reddy Return Back to Congress Party | Studio N","2017-07-24T10:02:12.000Z","Studio N News","PT2M32S"
"0zA4JkyCKV4","Philippines: Protesters march against martial law ahead of State of the Nation address","2017-07-24T09:55:36.000Z","Ruptly TV","PT2M26S"
"5DPg3GjI9ys","First lady Margaret Kenyatta cheers #TeamKenya in Kasarani IAAF championships | KenyanBytes","2017-07-24T09:48:32.000Z","KenyanBytes","PT2M24S"
"wGNH3pwySMA","Hon. Sakaja's Speech during Sonko Manifesto Launch","2017-07-24T08:48:04.000Z","Sakaja Media","PT11M15S"
"KALhC6PR-zg","95 Police pickets set up in East Godavari | Mudragada Padayatra | Studio N","2017-07-24T08:43:01.000Z","Studio N News","PT5M27S"
"R00wawcnq5w","HANDANG HANDA na si DUTERTE sa BAKBAKAN KONTRA NPA! NAGLALAKIHANG ARMAS NASA PILIPINAS NA!","2017-07-24T08:32:10.000Z","News ThatMatter","PT14M15S"
"DUpaQh0Me7M","#DuterteSONA2017: ARRIVAL OF PRESIDENT RODRIGO ROA DUTERTE IN BATASANG PAMBANSA - July 24, 2017","2017-07-24T08:29:17.000Z","FILIPINATION","PT20M59S"
"tgvVrFCWFKM","Audi Case: Police empty handed even after 36 hours |       '' ?","2017-07-24T08:12:53.000Z","Zee News","PT9M36S"
"NUj-qUmr0m0","Pro-Duterte supporters nagsisimula nang magdatingan sa harap ng Batasang Pambansa.","2017-07-24T07:09:03.000Z","Heart Whispers","PT19M17S"
"azn0Vt0AFLg","STATE of the BAKWIT ADDRESS ng MARAWI CITY! NAG PROTESTA KASABAY sa IKALAWANG SONA ni DUTERTE!","2017-07-24T06:31:35.000Z","News ThatMatter","PT16M57S"
"Zia1K_izjqQ","RENATO REYES NANGUNA SA RALLY SA SONA NI PRES. DUTERTE! JULY 24, 2017","2017-07-24T06:06:40.000Z","Team DU30","PT59M59S"
"NzwkWea0aZ0","Uhuru Kenyatta, ""this is our love story."" President opens up over his relationship with First Lady","2017-07-24T05:45:41.000Z","KTN News Kenya","PT1M59S"
"gCN56FRSufM","PROTESTA SA SONA NI PRES. DUTERTE SA CEBU CITY","2017-07-24T05:00:06.000Z","Team DU30","PT12M9S"
"Bi3Vccvwtns","ERIC OMONDI - L DUBE REFIX ONE PEOPLE DIFFERENT COLORS","2017-07-24T04:52:24.000Z","Funny Spider","PT3M42S"
"5-WaiFG3nuA","JUBILEE, UHURU, RUTO, Garissa Entry Footage","2017-07-24T04:45:00.000Z","SAMUEL W MWANGI","PT1M"
"Ijx_Nim1Nvw","Jubilee in Garissa rally Uhuru -  hatujabagua Wakenya","2017-07-24T04:44:38.000Z","SAMUEL W MWANGI","PT1M22S"
"lT8gi_Fi4qA","Jubilee in Garissa Rally Best cutaways","2017-07-24T04:43:24.000Z","SAMUEL W MWANGI","PT1M9S"
"8WzEwYD-0E8","Jubilee, Uhuru Ruto Garissa Rally","2017-07-24T04:42:57.000Z","SAMUEL W MWANGI","PT1M29S"
"DF3TlJavyic","Jubilee Garissa rally DP Ruto","2017-07-24T04:42:57.000Z","SAMUEL W MWANGI","PT28S"
"4T-FGN9hAzs","Chinese media scared India's strong attitude towards China        ","2017-07-24T02:28:47.000Z","Modi Fan Club Official","PT12M10S"
"4NV85prUL8c","DP Ruto in Kinna Isiolo ....and he endorsed Jubilee Team","2017-07-24T01:42:36.000Z","Friends Of Bahari","PT46S"
"FmglmBU9Ma0","Governor Bahari endorsed by DP Ruto","2017-07-24T01:38:02.000Z","Friends Of Bahari","PT1M13S"
"cc02PKpLnLY","AIMIM MP ASADUDDIN OWAISI SPEAKS DON'T DISPUTED DIFFERENT FIRKHE MUSLIM'S AT AURANGABAD","2017-07-24T01:37:02.000Z","Bharat Ki Taraqqi News BT NEWS","PT3M24S"
"24dbKKLva4c","Governor Abdul Bahari endorsed by DP Ruto in Kinna","2017-07-24T01:36:06.000Z","Friends Of Bahari","PT2M51S"
"57UpD-MvX5c","H.E. William Ruto Endorsed Hon. Bahari 4 Isiolo County Governor","2017-07-23T23:39:22.000Z","Friends Of Bahari","PT8M54S"
"VbFdD3_KGKY","Palestine","2017-07-23T22:02:54.000Z","Syed ali","PT6M49S"
"ZqjIvSBC2uQ","GARISSA COUNTY: MASALANI WATER PROJECT","2017-07-23T21:34:01.000Z","GARISSATV CHANNEL","PT5M44S"
"lHCjhmz4jGs","RPF Chairman Paul Kagame campaigns in Kirehe | 23 July 2017","2017-07-23T20:49:24.000Z","Paul Kagame","PT12M7S"
"Kex5naDer0M","Top 4 SpaceX Most Historical Moments Compilation","2017-07-23T20:20:07.000Z","Life with our kids","PT10M38S"
"HDi5ot3Tquc","AIMIM MLA Imtiyaz Jaleel Latest Spech in Assembly Aurangabad - DT News","2017-07-23T19:46:48.000Z","DAILY TIMES NEWS","PT5M"
"JBfLzFUl5xM","ELON MUSK & SPACEX TO ORBIT THE MOON IN 2018","2017-07-23T18:50:14.000Z","Don Parker","PT3M42S"
"09AAfS21JEY","Sonko In Danger","2017-07-23T18:32:13.000Z","NASA VS JUBILEE","PT5M43S"
"yd-9xhy0U5o","President dismisses NASA's call to lift curfew imposed in Lamu, Tana River and Garissa","2017-07-23T18:21:24.000Z","K24TV","PT3M59S"
"UKyForLBcmU","Disastrous EU Japan Trade Deal Brexit UK Dodge Fukushima Exports","2017-07-23T18:06:05.000Z","UnNatural Vids","PT38M23S"
"Fm7nTqYhRYM","Fidia ya ardhi ya SGR bado hajakamilishwa - Hassan Joho","2017-07-23T18:01:46.000Z","Kenya NTV","PT1M45S"
"l0mUeeQ0DwE","Rais na naibu wake waomba kura Garissa, wasisitiza upinzani hauna sera","2017-07-23T17:48:38.000Z","Kenya NTV","PT2M27S"
"vnyKWcdtm0Y","DUTERTE KUMULO SA GALIT SA KATRYDORAN NI JOMA SISON PANOORIN","2017-07-23T17:47:46.000Z","FEDERAL-DUTERTE PHILIPPINES","PT16M55S"
"c3-dmIB9_lc","This Is What Raila has for Kenyan People","2017-07-23T17:43:53.000Z","NASA VS JUBILEE","PT4M9S"
