"video_id","title","published_at","channel_title","duration"
"LT2CXiZX9FU","BONI KHALWALE AMAZING SPEECH AT JACARANDA GROUNDS NAIROBI COUNTY 11/12/2017","2017-11-12T15:45:16.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M26S"
"UBdhKivUpig","JAMES ORENGO WONDERFUL SPEECH AT JACARANDA GROUNDS TODAY 11/12/2017","2017-11-12T15:33:54.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M22S"
"RaJsmHZ2U1M","ORENGO ANNOUNCE RAILA RETURN STRATEGY","2017-11-12T15:25:45.000Z","ChannelYakele","PT14M31S"
"SQbWzBkGj1g","NASA FULL RALLY TODAY AT JACARANDA GROUNDS NAIROBI COUNTY 11/12/2017","2017-11-12T15:21:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H4M15S"
"oPDp3lRgS2A","""Take me to ICC not kenyan cells"" Babu Owino Message to Jubilee at Jacaranda Grounds today","2017-11-12T15:15:02.000Z","Mr. C.E.O","PT2M30S"
"oK_VhA0PJdk","Earn up to 1.000.000 satoshi (Bitcoin) per day","2017-11-12T15:15:02.000Z","BTC Studio","PT2M19S"
"2rzx8IYb_eg","NASA rally at Jacaranda with NRM product resistance","2017-11-12T15:07:34.000Z","Charles Stureh","PT16M34S"
"7q81-bsgsT8","Nasa NRM Rally at Jacaranda Grounds Embakasi East","2017-11-12T15:00:37.000Z","cooliyee","PT21M52S"
"b_KgfgzdSK4","LIVE! NRM Rally, Jacaranda Grounds, Embakasi, Nairobi NASA RALLY","2017-11-12T14:55:34.000Z","TopGuy360 KENYA","PT1H4M40S"
"kpFCexIUbtY","Aga wiiki - 12 Nov 2017","2017-11-12T14:52:26.000Z","NBS TV Uganda","PT26M23S"
"w4ndu-zcOQw","Mbiu ya Ktn full bulletin 2017/11/12-Mkutano wa NASA","2017-11-12T14:46:26.000Z","KTN News Kenya","PT24M39S"
"22rgFNZc8lk","JAPHETH KOOME WARNING TO NASA LEADERS AGAINST ATTENDING JACARANDA RALLY.","2017-11-12T14:46:22.000Z","Kenyan Charts","PT4M59S"
"CWpLzJOqW80","MUTHAMA IS FEARLESS . DELIVERS A GREAT SPEECH  AT NRM RALLY","2017-11-12T14:32:46.000Z","Kenya News Alert TV","PT6M53S"
"dYVPRqfUPKE","FULL VIDEO - Senator Johnstone Muthama Speech During NASA Rally in Jacaranda","2017-11-12T14:27:31.000Z","Lee Makwiny","PT3M47S"
"RZ7PGIPqdRI","NASA BOYCOTT UPDATES","2017-11-12T14:16:02.000Z","Kenya News Alert TV","PT2M18S"
"YI_GTumVV80","MUTHAMA.S DARING SPEECH AT JACARANDA GROUNDS NASA RALLY","2017-11-12T14:07:29.000Z","Kenya News Alert TV","PT3M50S"
"ZI3kxNRWZAw","Nasa NRM Rally at Jacaranda Grounds Embakasi East","2017-11-12T14:07:28.000Z","cooliyee","PT32M59S"
"xkTxBKa0Ypc","WANGA' SPEECH AT NRM AT JACARANDA GROUNDS","2017-11-12T14:06:16.000Z","Kenya News Alert TV","PT4M27S"
"tLV3BONX5N0","JAMES ORENGO SPEECH AT NRM RALLY AT JACARANDA RALLY","2017-11-12T14:06:11.000Z","Kenya News Alert TV","PT14M22S"
"3yjd1xIfrv0","RAILA STRATEGY FOR POWER","2017-11-12T14:06:01.000Z","ChannelYakele","PT11M57S"
"Lki-c_kgCdA","LIVE: BABU OWINO SPEECH DURING TODAYS RALLY IN JACARANDA","2017-11-12T14:03:14.000Z","Lee Makwiny","PT2M59S"
"1e0QMgRI4cc","SITUATION AT JACARANDA GROUNDS DURING NASA NRM RALLY TODAY 11/12/17","2017-11-12T13:57:19.000Z","Raila Odinga Dayz","PT53S"
"qt7rj4o8biA","Moroto Voters Threaten To Recall MP","2017-11-12T13:51:53.000Z","NBS TV Uganda","PT3M23S"
"a0ghF0jmt2g","MUTHAMA SPEECH AT JACARANDA GROUNDS NASA RALLY TODAY 11/12/2017","2017-11-12T13:41:44.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M50S"
"LvkUNz2cWYM","Police urge NASA leaders to adhere to the law in planned demos","2017-11-12T13:41:14.000Z","Capital FM Kenya","PT2M16S"
"rkZZb_Oil1E","PART 1:NASA RALLY AT JACARANDA GROUNDS EMBAKASI EAST CONSTITUENCY NAIROBI COUNTY TODAY 11/12/17","2017-11-12T13:37:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M59S"
"NHeq8yHRhlI","BABU OWINO FEARLESS SPEECH DURING NASA RALLY AT JACARANDA GROUNDS NAIROBI COUNTY TODAY 11/12/17","2017-11-12T13:37:09.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M58S"
"GFTayHxofVw","Nasa NRM Rally at Jacaranda Grounds Embakasi East","2017-11-12T13:20:29.000Z","cooliyee","PT4M1S"
"39gvUjkjqfg","Sharing our message as National Resistance Movement at Jacaranda Grounds #Resist","2017-11-12T13:18:23.000Z","NASA Coalition","PT16M34S"
"K_mMfIwr80w","NRMs Consultations in Kampala Central End Prematurely","2017-11-12T13:13:07.000Z","NBS TV Uganda","PT3M7S"
"hP6GyV5MY5A","FULL VIDEO - Raila Odinga full address to Kenyans in America, New Jersey","2017-11-12T13:06:09.000Z","Lee Makwiny","PT31M13S"
"Tl3uEPhImPk","Imran Khan's Speech at Namal University - 12th November 2017 | PAK News","2017-11-12T13:01:44.000Z","Pak News","PT24M29S"
"lY8KCZRxFgU","Sharing our message as National Resistance Movement at Jacaranda Grounds #Resist","2017-11-12T12:54:10.000Z","NASA Coalition","PT2M53S"
"dSdcJsR0bZw","RAILA ODINGA GREAT SPEECH IN USA NEW JERSEY ADDRESSING KENYANS LIVING IN USA","2017-11-12T12:52:26.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT31M6S"
"kX0BkzXBmAo","UPDATE:NASA RALLY AT JACARANDA GROUNDS EMBAKASI EAST CONSTITUENCY NAIROBI COUNTY","2017-11-12T12:51:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M46S"
"eUbJhpumxSk","RAILA'S ADDRESS TO US THINK TANK IS NOTHING HISTORIC   KIPCHUMBA MURKOMEN","2017-11-12T12:18:07.000Z","DJ MAXVIN","PT1M1S"
"TCFfRJITKHE","Main objective of the NASA rally in Jacaranda grounds  in Nairobi","2017-11-12T12:13:26.000Z","KTN News Kenya","PT3M23S"
"4HgSvMo60OM","Raila Odinga In New Jersey USA Addressing Kenyans Living In USA November 11,2017","2017-11-12T12:07:57.000Z","Raila Odinga Dayz","PT31M6S"
"idc8SZvjQw0","This is why NASA Coalition rally was declared illegal |Mr. C.E.O","2017-11-12T11:35:44.000Z","Mr. C.E.O","PT3M41S"
"bD5_wcDvii4","Nyeri county and clergy to hold prayers for Wahome Gakuru","2017-11-12T11:33:35.000Z","NTV Kenya","PT3M18S"
"E-itTv_LJ90","Kilifi elders enlisted in family planning campaign","2017-11-12T11:24:25.000Z","NTV Kenya","PT2M52S"
"ea1_WkfEv1k","RAILA ODINGA AMAZING SPEECH TODAY IN USA ON KENYAS WAY FORWARD!!!12/11/2017","2017-11-12T11:08:57.000Z","NEWS CUT","PT33M2S"
"hnARUBpZtzI","K24 News Cut with Joy Kiruki (12:11:17)","2017-11-12T10:49:28.000Z","K24TV","PT26M3S"
"tUlsLOnIxA4","""WE WILL SECEDE"" ~RAILA ODINGA IN USA POWERFUL SPEECH","2017-11-12T10:44:24.000Z","KENYA LATEST NEWS 2017","PT20M18S"
"D-JpRzPyl3k","DGP Mahender Reddy speech at Anurag Sharma's Farewell Meeting | Hyderabad | Studio N","2017-11-12T10:44:03.000Z","Studio N News","PT8M25S"
"ma5lLrdg8_o","Get $1000 AmazonCodes -  11/12/2017","2017-11-12T10:33:09.000Z","GetCodes","PT1M26S"
"hzBAtzQszSk","Police warning to Kenyans intending to attend the NASA rally","2017-11-12T10:15:36.000Z","KTN News Kenya","PT4M59S"
"hhrZJKn5nLA","Musalia Mudavadi leads NASA as they hold a rally in Nairobi","2017-11-12T10:09:24.000Z","KTN News Kenya","PT3M53S"
"_xqLIyOGmn0","Sunday Edition: Mt. Kenya leaders dismiss Raila Odinga's calls","2017-11-12T09:58:07.000Z","KTN News Kenya","PT21M3S"
"ydpita4GeeA","Is Secession In Raila's Heart","2017-11-12T09:49:16.000Z","Kumekucha Chris","PT9M53S"
"arVW1ArLP6c","RAILA WILL BE ARRESTED IF HE TRIES THIS","2017-11-12T09:28:38.000Z","BREAKING NEWS KENYA","PT11M"
"koEkX91rKgU","HAPPY RAILA HAPPY KENYA || SMILE ON KENYA LEADERS IN THIS VIDEO BRIGHENS KENYA'S FUTURE  ||","2017-11-12T09:18:37.000Z","BREAKING NEWS KENYA","PT11M19S"
"xRrBmVYmWc8","FULL SPEECH OF US PRES  TRUMP IN APEC,PINURI SI DUTERTE SA KAUNLARAN NG PINAS","2017-11-12T08:49:46.000Z","ANONG MASASABI MO?","PT32M55S"
"ftDIuCqToMo","SECESSION IS THE ONLY WAY FORWARD ~RAILA ODINGA SPEECH IN USA","2017-11-12T08:02:59.000Z","KENYA LATEST NEWS 2017","PT5M4S"
"WjTMjxKpewY","YS Jagan Speech From Podduturu | Praja Sankalpa Yatra | Studio N","2017-11-12T07:46:33.000Z","Studio N News","PT10M48S"
"_zUkh0kA8Pk","RAILA'S WONDERFUL SPEECH IN U.S TODAY 12/11/2017","2017-11-12T07:04:38.000Z","NEWS CUT","PT31M2S"
"TOjIxRtTrrk","HOW RAILA ODINGA WAS RECEIVED IN NEW JERSEY USA ,MAZING LOVE","2017-11-12T06:46:01.000Z","Raila Odinga Dayz","PT8M56S"
"-bmPW8sSYrM","Governor Joho DESTROYS DP Ruto In NASA Rally In Narok   NASA IN Narok","2017-11-12T04:55:13.000Z","Sciences new daily","PT1M40S"
"K24ibCFTQ5w","Minister KTR Speech On Biyaram Iron Ore Industry & Steel Plant | Studio N","2017-11-12T03:37:59.000Z","Studio N News","PT1M57S"
"l9JrsjQuijI","CM KCR Speech On Muslim Reservations In TAssembly | Studio N","2017-11-12T03:22:12.000Z","Studio N News","PT1M57S"
"GtSPwUayI8A","RAILA REJECTS UHURUTO'S PLAN OF CLINGING  INTO POWER UP TO 2032","2017-11-12T02:31:34.000Z","Kenya News Alert TV","PT2M52S"
"H_hKxOTx2NY","RAILA SAYS UNDER NO CIRCUMSTANCE JUBILEE WAS TO  DEFEAT NASA IN A FREE AND FAIR ELECTIONS","2017-11-12T02:09:16.000Z","Kenya News Alert TV","PT3M31S"
"yMFU8W-XVuk","RAILA EXPLAINS WHY SAFARICOM MUST BE BOYCOTTED AT ALL MEANS","2017-11-12T01:54:57.000Z","Kenya News Alert TV","PT2M38S"
"wJH5HH6DohE","FULL VIDEO : RAILA ODINGA DROPS A BOMBSHELL WHILE ADDRESSING KENYANS LIVING IN USA.","2017-11-12T01:39:08.000Z","Kenya News Alert TV","PT57M23S"
"dO9wp4oDfxI","RAILA ODINGA'S ADDRESS TO THOUSANDS OF KENYANS LIVING IN  USA","2017-11-12T01:38:08.000Z","Kenya News Alert TV","PT30M31S"
"ARtpsjVFGEs","Get $1000 AmazonCard - New Version 11/11/2017","2017-11-12T00:18:56.000Z","GetMoney","PT1M26S"
"zO2DKqelh8A","Get $1000 AmazonCard - New Version 11/11/2017","2017-11-11T23:52:25.000Z","GetMoney","PT1M26S"
"oGgPdDoSsqw","JARED OKELLO MP NYANDO DELIVERS AN EMOTIONAL SPEECH IN PARLIAMENT.","2017-11-11T22:58:01.000Z","Kenya News Alert TV","PT4M53S"
"PACv2qF3CBY","WHAT RAILA ODINGA SAID ABOUT LEADERSHIP IN KENYA & AFRICA AT WILSON CENTER","2017-11-11T19:08:05.000Z","Raila Odinga Dayz","PT1H22M23S"
"a6RJd2w4fKo","Nairobi county to lay off old workers within 12 months","2017-11-11T18:52:21.000Z","NTV Kenya","PT3M30S"
"ddDFR0aXzLk","NASA leaders say they will not play major role in presidential petition","2017-11-11T18:49:12.000Z","NTV Kenya","PT1M8S"
"OkKgxiXZbqE","Pres.Kenyatta, DP Ruto urge Kenyans to emulate Bishop Korir by embracing peace","2017-11-11T18:18:24.000Z","K24TV","PT4M31S"
"S7_9fkiOsu4","MUFTI MENK LIVE","2017-11-11T15:28:40.000Z","Horizontv Kenya","PT1H10M47S"
"bRu9ReTxSZc","Tuheshimiane! Uhuru Kenyatta Full speech in Eldoret at Bishop Cornelius Koril Funeral","2017-11-11T13:34:27.000Z","Mr. C.E.O","PT8M12S"
"jMv4CItHKV8","WE WILL COME FOR YOU - MOSES KURIA WARNED","2017-11-11T12:26:21.000Z","Henry Deddyx","PT48S"
"xxAwfjQZUM4","Johnson Muthama: NASA's rally to go on tomorrow as planned","2017-11-11T12:18:15.000Z","KTN News Kenya","PT9M25S"
"GZMLc2Ly10w"," :           !","2017-11-11T09:41:07.000Z","Bizarre Hindi News","PT2M16S"
"w2fLNIQm5rQ","RAILA IN USA: Victoria Bett makes shocking allegation.","2017-11-11T07:11:36.000Z","zeph chepkwony","PT6M19S"
"rD4-Vp71FeI","Statehouse PANICS as NASA launches Their National Flag!!","2017-11-10T20:15:59.000Z","KENYAN TUBE","PT1M4S"
"To_N-yCroNE","Shock as Over 150,000 kenyans attends Bishop Korir's Final Send off!!","2017-11-10T19:54:14.000Z","KENYAN TUBE","PT39S"
"BVg1tsRHRGM","Never Forget to Invite a Aggressive Gamer in Celebrations | Ft. Awesome Muku |","2017-11-10T19:38:06.000Z","GamingKam","PT3M48S"
"KKsAWEnV4jQ","Raila Scores Big Against Jubilee In US Trip","2017-11-10T16:20:15.000Z","Kumekucha Chris","PT20M1S"
"vsmOJecZWXc","NASA leader Raila Odinga holds a political rally in Kawangware","2017-11-10T12:49:25.000Z","KBC Channel 1","PT2M1S"
"WYCDL-R2UME","Uhuru Shocked as Raila Odinga gets huge reception from his US supporters |Mr. C.E.O","2017-11-10T10:26:06.000Z","Mr. C.E.O","PT58S"
"wfIuMffDwjc","During Meeting With China, Trump Showed President Xi A Surprise That Made His Jaw Drop","2017-11-10T00:24:37.000Z","AMERICAN NEWS TODAY","PT4M47S"
"LYCsqcTDY6U","Hillary Clinton In Secret Negotiations to buy SECOND dirty dossier on Trump To end his illegitimate","2017-11-09T23:30:33.000Z","Breaking News Global  24/7","PT5M27S"
"Bg03BcXEQJc","Hillary In Secret Negotiations to Buy 2nd  Dossier on Trump To end his illegitimate presidency","2017-11-09T23:08:58.000Z","MLordandGod","PT6M28S"
"H69QDAR1WME","Lawrence O'Donnell Joins The 'Trump Attacked Me On Twitter' Hall Of Fame","2017-11-09T22:39:05.000Z","The Late Show with Stephen Colbert","PT2M27S"
"0y7vWHhPgz8","Raila Odinga with Kenyans in Washington DC,  USA","2017-11-09T20:58:04.000Z","Kenya Live News","PT46S"
"H_E0S7bxOnI","      |Latest Islamic Speech2017|Shefeek Badri Al Baqavi","2017-11-09T19:56:48.000Z","majilis ilmu","PT9M15S"
"6dQg9Vi94dI","Pope Francis tells priests to keep off cigarettes","2017-11-09T19:29:12.000Z","NTV Kenya","PT1M8S"
"cDUtwOkW-5w","BREAKING: Philippines Duterte Says US First Victim Of Globalization","2017-11-09T19:06:42.000Z","TOP NEWS HEADLINES DAILY","PT1M30S"
"GBnRzSkPPN8","Kenya to compensate families whose cattle was auctioned in Tanzania","2017-11-09T18:23:17.000Z","Kenya CitizenTV","PT3M25S"
"KpRLtfuTIDU","PART 2 WETANGULA BATTLE MURKOMEN AND SENATE SPEAKER","2017-11-09T18:10:01.000Z","ChannelYakele","PT13M35S"
"sPrmJLMXEXQ","BREAKING: FBI Caught In Major Russia Scandal, This Is Bad","2017-11-09T18:05:35.000Z","Breaking News Global  24/7","PT4M4S"
"fYWkjE95Na4","Astronauts - Flat Earth ","2017-11-09T18:00:03.000Z","Dorje Daka","PT9M53S"
"p1qXJy96LKw","Uber CEO Dara Khosrowshahi Says Co-Founder Travis Kalanick Has Agreed To Keep His Distance | CNBC","2017-11-09T16:46:58.000Z","CNBC","PT5M29S"
"XLvP0C6lHmI","Ravish Kumar Prime Time!Delhi Air Pollution causes and Sollution/RASUKA Act On Bheem Army (09 Nov)","2017-11-09T16:44:46.000Z","A2Z Video","PT16M25S"
"Mwra7-ZUvRA","Raila Odinga akosoa marudio ya kura ya urais kwenye hotuba yake akiwa Washington DC","2017-11-09T16:06:26.000Z","KTN News Kenya","PT1M52S"
"m8c5RXsousc","The High Court rules that Raila Odinga has a right to boycott elections","2017-11-09T16:03:20.000Z","KBC Channel 1","PT5M"
"--iow-k5ml8","Sen. Whitehouse Grills Trump Environment Pick Over Distrust of Climate Science 11/9/17","2017-11-09T15:39:35.000Z","LIVE ON-AIR NEWS","PT1M48S"
"6kGks3p7PXE","   ? | Stalin explains on Modi visit","2017-11-09T15:34:18.000Z","NewsGlitz - Next Generation Tamil News Channel","PT9M12S"
"7Xmwn-9BGmI","Dense smog: Meeting Kejriwal wont resolve anything, says Punjab CM","2017-11-09T13:40:27.000Z","The Times of India","PT1M6S"
"TnVRO0g0cF4","Sri Lanka Budget  2018 LIVE","2017-11-09T13:07:28.000Z","Newsfirst Sri  Lanka","PT3H38M34S"
"rQMm31gcbHs","     ...Rajasekhar Dance With Her Daughters...Vijayawada","2017-11-09T12:48:20.000Z","Around Telugu","PT1M7S"
"6FpWEsDAYRo","SpaceX rocket engine explodes","2017-11-09T11:55:36.000Z","USA TODAY","PT38S"
"l9O9WqDxPY8","MAPAPAMANGHA KA!, ROYAL WELCOME PARA KAY PRESIDENT DUTERTE SA VIETNAM!","2017-11-09T11:37:17.000Z","Updated Pinoy","PT15M13S"
"NiCpey0kugs","The burial date for late governor's tentatively set for November 18th","2017-11-09T11:17:14.000Z","KTN News Kenya","PT7M5S"
"Y7Y65eCzZks","BREAKING NEWS 11/09/17-CNN Early Start: REPUBLICANS TRY TO MAKE SENSE OF ELECTION","2017-11-09T11:09:00.000Z","Jey Hana","PT41M16S"
"n8FJScl9K80","HOW TO BUILD A SATELLITE?HOW SATELLITES WORK? HOW DO SATELLITE STAY IN ORBIT? IN TELUGU|FACTS 4U","2017-11-09T10:47:56.000Z","FACTS 4U","PT14M26S"
"5E2jGcTxsJw","President Duterte's STRONG MESSAGE TO THE LEADERS on APEC CEO in Vietnam","2017-11-09T10:13:43.000Z","PRESIDENTIAL TRACKER","PT23M22S"
"Mm1P1cl9RUw","LIVESTREAM: Pres. Duterte's STRONG MESSAGE for APEC SUMMIT in VIETNAM","2017-11-09T09:54:19.000Z","DT","PT23M9S"
"gG8ZWbnyg9I","BP: Talumpati ni Pres. Duterte sa APEC Summit kaugnay ng Regional Economic Integration","2017-11-09T09:35:13.000Z","GMA News","PT23M14S"
"NFUTXLT6n4g","Stephen Hawking advirti que el planeta Tierra se convertir en una enorme bola de fuego","2017-11-09T08:46:34.000Z","SIN PELOS EN LA LENGUA","PT2M8S"
"uhzo_qMc79I","West Pokot governor, John Lonyangapuo on projects issuing and never came to a close","2017-11-09T07:28:29.000Z","KTN News Kenya","PT13M"
"FzSHXE_cC50","PM Narendra modi and PM of Bangladesh Sheikh Hasina launches new train between Kolkata and Khulna","2017-11-09T07:04:09.000Z","Modi Yogi","PT6M52S"
"kTr_3f5qSWc","NASA leader, Raila Odinga expected to address a public forum in Washington DC","2017-11-09T06:47:27.000Z","KTN News Kenya","PT51S"
"IG8LtIIHwds","Mga Labi ni Isabel Granada BINIGYAN NG MILITARY HONORS pagdating nito sa bansa","2017-11-09T06:29:51.000Z","PRESIDENTIAL TRACKER","PT10M53S"
"3uqQF0TwjU8","Rare Chennai Cities Old Photos Tamil Nadu","2017-11-09T04:52:00.000Z","Tamil123","PT2M5S"
"toHkOUtijsU","BREAKING NEWS TODAY! NOVEMBER 9, 2017 OMBUDSMAN NOYNOY AQUINO | YOLANDA VICTIMS | TRILLANES GORDON","2017-11-09T04:14:38.000Z","News ThatMatter","PT11M12S"
"D7lT2jrQRuw","ALERT: Trump Admin Issues Massive Warning To The UN, Liberals Hate It","2017-11-09T04:01:13.000Z","MLordandGod","PT3M47S"
"cj-cCgP_c3I","Chiranjeevi House Thief Gives SHOCKING ANSWERS To Police | Celebrities Houses Robbed | Film Mantra","2017-11-09T03:43:55.000Z","Film Mantra","PT2M16S"
"Tv_ByRg9cdk","NASA leader Raila Odinga to give lectures in USA","2017-11-09T03:38:25.000Z","AJAABU TV","PT16S"
"MCFBK_WYOOA","India vs Pakistan | T20 Pak-83 all out vs Ind-85/5 | Most Shocking Match In Cricket History","2017-11-09T03:31:33.000Z","UC GAMEPLAYS","PT10M54S"
"pyOHCyt26AA","Sec. DIOKNO May PAGASA pa ang PILIPINAS, MARAMING GINAGAWA ang DUTERTE ADMIN!","2017-11-09T03:21:07.000Z","Duterte News Stream","PT25M5S"
"dyv83VO8JO8","Donald Trump and Rodrigo Duterte to meet  what will the macho leaders discuss?","2017-11-09T02:45:13.000Z","Breaking News Today","PT3M24S"
"Co9L0p56wCs","Interview with Philippine Ambassador to Vietnam Noel Servigon 11/08/2017","2017-11-09T02:37:24.000Z","RTVMalacanang","PT4M58S"
"AGFQTtZ6zAY","JUST NOW DUTERTE ENGRANDE ANG PAGSALUBONG NG VIETNAM SA KANYANG PAGDATING DOON NGAYON","2017-11-09T02:28:39.000Z","Common Sense","PT12M13S"
"TlxHJvXClsE","FEDERAISM NA PANGARAP NI PRES.DUTERTE TILA SINASABOTAHE","2017-11-09T01:50:14.000Z","Dutertenatics Warriors","PT21M28S"
"5cdBTwuzr3g","PANIC as MAGUFULI auctions maasai cows","2017-11-09T01:26:32.000Z","Africa Top Hits","PT39S"
"eZctfditA1c","One Year Anniversary of the End of the World","2017-11-09T00:45:59.000Z","CONTENT","PT19M13S"
"x-mEdVUXhJY","'SPOX KA NI DUTERTE HINDI KRITIKO|EXCITED NA AKO SA ISASAMPANG LIBEL CASE NI TRILLANES' - TP","2017-11-08T23:31:44.000Z","flick-clicks","PT21M28S"
"V1BQYQsQeEc","Professor Sarath Wijesuriya Slams PM Ranil Wickramasinghe | Sri Lankan Politics | Sri Lankan News","2017-11-08T23:16:43.000Z","SLRumors.com","PT3M20S"
"PdLhTqbtpSE","MGA NAG-BABAGANG BALITA NGAYON NA DAPAT TUTUKAN NOVEMBER 9, 2017","2017-11-08T22:35:12.000Z","DUTERTE Phenomenon","PT30M19S"
"4Ni4zNIwXfw","Trump Skips Out on Fancy Lunch in Order to Sit Down and Eat With the Troops","2017-11-08T21:41:59.000Z","AMERICAN NEWS TODAY","PT2M56S"
"CHzcB3LW8lQ","Alex Jones (4th HOUR Commercial Free) Wednesday 11/8/17: Roger Stone Latest News","2017-11-08T21:30:00.000Z","Ron Gibson","PT42M27S"
"gGRsOqnNwkw","TOP 40 FUNNY MYSTERIOUS MAN CHALLANGE 2017!!!","2017-11-08T21:15:00.000Z","NEWS CUT","PT4M4S"
"THjfqe6uQLM","       .","2017-11-08T20:12:27.000Z"," ","PT7M36S"
"C4wIIAQAruI","TRY NOT TO LAUGH || KENYANS ARE AWESOME || EYE WITNESS CHALLENGE HAS ROCKED THE INTERNET ||","2017-11-08T20:02:24.000Z","BREAKING NEWS KENYA","PT2M23S"
"zDkhLBG-23Q","Himanshu Patel Exclusive Interview with Hemant Golani in Chakravyuh | Vtv News","2017-11-08T19:14:48.000Z","Vtv Gujarati News","PT19M29S"
"BKEesLcSgzg","Reuters- Raila Odinga calls for a transitional/'nusu mkate' govenment","2017-11-08T19:08:46.000Z","Kenyanese","PT2M4S"
"woclzy-Fao8","Bandila: Duterte dumating na sa Vietnam para sa APEC Summit","2017-11-08T18:58:43.000Z","ABS-CBN News","PT1M56S"
"V5OkUtOsqnY","Health officers express fear of a hepatitis B outbreak in Baringo","2017-11-08T18:39:41.000Z","NTV Kenya","PT3M21S"
"j_Kx7N9zuAo","adv faisal babu super speech Padanna muslim league sammelanam","2017-11-08T17:57:18.000Z","newlyps media","PT30M11S"
"tcidGSfyH_Q","TV Patrol: Duterte, Trump, sa Maynila na magpupulong","2017-11-08T17:56:56.000Z","ABS-CBN News","PT1M50S"
"g_5nRiavzfk","Crop burning issue: Punjab CM backs Kejriwal, wants Centre to intervene","2017-11-08T17:38:31.000Z","The Times of India","PT2M3S"
"4ah4tFnpC1U","DNA: Has Rahul Gandhi's tweet on demonetization created issues for his own party?","2017-11-08T17:31:24.000Z","Zee News","PT11M47S"
"x9vwZVcdgm8","Cambodia Independence Day 2017","2017-11-08T17:17:46.000Z","DOODLE CELEBRATION POSTS","PT1M6S"
"ZYF6cJnCvF8","Narendra Modi's Next secret plan Dekho modi ji ki asliyat-Khulasa","2017-11-08T16:34:59.000Z","Brijesh Pandey","PT8M47S"
"6KdTPgbnIqY","Duterte in Vietnam for 29th APEC Summit","2017-11-08T16:26:19.000Z","Chakali","PT1M53S"
"SnwZOrMJowU","Special Debate On YS Jagan Praja Sankalpa Yatra | Studio N","2017-11-08T16:04:28.000Z","Studio N News","PT42M7S"
"9p0IzLYiajE","MODI , Where is the BLACK MONEY ? || Demonetisation Failure or success  in India ?","2017-11-08T16:04:08.000Z","INDIA  JAI HIND","PT12M41S"
"VGTAbws0NI4","         Narendra Modi, advani   ,  .","2017-11-08T15:46:19.000Z","Prime Minister Narender Modi","PT1M3S"
"JWFHcuMnfTE","PRESDIENT DUTERTE DUMATING NA SA VIETNAM PARA DUMALO SA 25th APEC ECONOMIC LEADERS MEETING !","2017-11-08T15:24:09.000Z","DUTERTE NEWS REPORT","PT12M3S"
"j7XoaUP_l-U","Golkonda Saleh Nagar Auto rickshaw Driver Committed Suicide | 7H News","2017-11-08T15:19:42.000Z","7H News","PT4M6S"
