"video_id","title","published_at","channel_title","duration"
"tL1ggMDqGt0","RAILA: I Want To Meet Uhuru Kenyatta","2017-08-06T07:30:00.000Z","TopGuy360 KENYA","PT10M45S"
"sLZ9DNp9CaY","""JUBILEE ARE IN THE STATE OF KICK OF A DYING HORSE"" ~ SIFUNA POWERFUL SPEECH","2017-08-06T06:56:03.000Z","KENYA LATEST NEWS 2017","PT1M35S"
"mGFTcX0NNJE","Governor Kidero speech in NASA rally at Uhuru park","2017-08-06T06:41:10.000Z","Charles Stureh","PT5M39S"
"Q2PpbX4U130","Raila's final message to Kenyans one day to elections","2017-08-06T06:02:23.000Z","Comedy Centrall","PT2M6S"
"46U6i95_ebs","NASA Names Police Officers Who Raided Their Tallying Centre At Sifa Towers","2017-08-06T05:47:41.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M19S"
"hRFJpApmN9o","THIS IS HOW PASSARIS MADE SHEBESH TO PANIC DURING NASA GRAND FINALE RALLY","2017-08-06T05:29:43.000Z","KENYA LATEST NEWS 2017","PT4M35S"
"bmwyWfx6-qA","Uhuru surprises an early morning radio station.","2017-08-06T05:12:36.000Z","Afro News","PT2M51S"
"2ZU_mTlkrbI","Obama message to Kenya, Raila +  Uhuru checked this","2017-08-06T05:01:48.000Z","Afro News","PT1M48S"
"QOB8qiGgdXg","TENSION IN STATEHOUSE AS   UHURU SAYS HE  HAND OVER POWER TO RAILA IF HE LOSES.","2017-08-06T02:55:19.000Z","Kenya News Alert TV","PT3M5S"
"Ds_daQpAk7g","Questions for the State & police to answer about Chris Msando's untimely murder","2017-08-06T02:36:36.000Z","Kenya NTV","PT1H2M42S"
"PMsSTuCehms","Uhuru Kenyatta Final Campaign Speech In Afraha Stadium Nakuru County 8/5/17 | Kenya Election 2017","2017-08-05T23:08:07.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT13M20S"
"_GqY42rjAY4","William Ruto Speech In Jubilee Final Rally In Afraha Stadium Nakuru County | Kenya Election 2017","2017-08-05T23:07:34.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M40S"
"atopOw76YcM","NASA in Nairobi - arrivals  - 5/8/17","2017-08-05T23:03:26.000Z","kute543","PT1M19S"
"V882CsoWyts","KALONZO MUSYOKA'S GRAND FINALE SPEECH THAT HAS SHAKEN JUBILEE","2017-08-05T22:33:21.000Z","Kenya News Alert TV","PT17M3S"
"KSnLULEOBTo","Wakili Edwin Sifuna Spech In NASA Final Rally In Uhuru Park Nairobi County Today 8/5/17","2017-08-05T21:50:46.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M48S"
"g6bjpDCOIA0","James Orengo Speech In NSA Final rally In Uhuru Park Nairobi County Today 8/5/17","2017-08-05T21:47:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M55S"
"jYOYvl8zwlk","Raila Odinga Speech In NASA Final Rally In Uhuru Park Nairobi County Today 8/5/17","2017-08-05T21:35:16.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT16M53S"
"qJMJd0Dn9a8","Kalonzo Musyoka Speech In NASA Final  Rally In Uhuru Park Nairobi County Today 8/5/17","2017-08-05T21:17:46.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M56S"
"bjmjKUh7kOg","Musalia Mudavadi Speech In NASA Final Rally In Uhuru Park Nairobi County Today 8/5/17","2017-08-05T21:09:17.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M24S"
"LOpGe8Uba1c","Moses Wetangula Speech in NASA Final Rally In Uhuru Park Nairobi County Today 8/5/17","2017-08-05T21:06:18.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M24S"
"ohSYVJWZjvQ","Esther Passaris Speech In NASA Final Rally In Uhuru Park Nairobi County Today 8/5/17","2017-08-05T21:02:24.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M39S"
"U5o3MRKF7Xk","Governor Joho BEST SPEECH Of 2017 In NASA Final Rally In Uhuru Park Nairobi County Today 8/5/17","2017-08-05T20:44:40.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M14S"
"I3zx8YKicAM","ESPN FC 5th August 2017","2017-08-05T20:35:10.000Z","Manchester is Red","PT23M5S"
"NaCa9tF8VzU","HIGH RATE OF YOUTH UNEMPLOYMENT  RAILA ODINGA MOVING SPEECH AT UHURU PARK TODAY","2017-08-05T20:34:41.000Z","KENYA LATEST NEWS 2017","PT4M58S"
"X3rnbGoI_h8","Evans Kidero Speech In NASA Finall Rall In Uhuru Park Nairobi County Today 8/5/17 | The Grand Finale","2017-08-05T20:32:26.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M42S"
"YbD47Dv7zKg","Does the 'maintain peace' narrative undermine other factors in this election","2017-08-05T20:28:48.000Z","Kenya NTV","PT7M24S"
"xo69yiUb2Kc","Kalonzo appeals for high voter turnout in Kitui","2017-08-05T20:18:54.000Z","Kenya NTV","PT2M41S"
"ezABgg0KxIY","Makueni residents criticize Uhuru's sack threats to chiefs","2017-08-05T20:13:27.000Z","Kenya NTV","PT3M16S"
"kIM4gEwtlTA","NASA publicly names police officers in tallying centre raid","2017-08-05T20:09:41.000Z","Tuko / Tuco","PT12M49S"
"I3uI2mG5wHE","Narok considered one of the swing counties","2017-08-05T19:53:40.000Z","Kenya NTV","PT5M42S"
"WrA28isStoY","Uhuru Kenyatta: Guarding the Crown","2017-08-05T19:52:32.000Z","KTN News Kenya","PT21M21S"
"SndGLpWXaOw","NASA GRAND FINAL RALLY In Uhuru Park Nairobi County Today 8/5/17 | The Grand Finale | Kenya Election","2017-08-05T19:49:32.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H33M3S"
"N8kmosHisLw","Mandago and Buzeki face off in Uasin Gishu governorship race","2017-08-05T19:49:01.000Z","Kenya NTV","PT5M2S"
"hqIPkwFHYao","KTN News Live Stream","2017-08-05T19:44:54.000Z","KTN News Kenya","PT0S"
"WKsHv69zS1U","Jubilee Final Rally In Afraha Stadium Nakuru County Today 8/5/17 (Part 3) | Kenya Election 2017","2017-08-05T19:37:37.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT34M56S"
"tX-Ja-uVUUc","How do the NASA and Jubilee visions vary?","2017-08-05T19:33:12.000Z","Kenya NTV","PT10M4S"
"3YQxIcT-OeM","KEN OKOTH  POWERFUL SPEECH NASA GRAND FINALE RALLY","2017-08-05T19:22:22.000Z","KENYA LATEST NEWS 2017","PT2M26S"
"Lcotjk2vZNU","James Orengo openly names five police officers behind the raiding of NASA centre","2017-08-05T19:12:13.000Z","KTN News Kenya","PT4M39S"
"Tg6iwtYxZVc","Jubilee's final push: Jubilee holds its final rally in Nakuru","2017-08-05T19:10:36.000Z","KTN News Kenya","PT4M50S"
"8d3yqi7GZmo","NASA Grand rally: NASA seeks a huge turnout by supporters","2017-08-05T19:08:49.000Z","KTN News Kenya","PT6M3S"
"T3F8OXO5_vo","New winning formula:NASA gives jubilee even after raiding their offices","2017-08-05T18:55:46.000Z","Tmz Kenya","PT2M50S"
"gfCSMJvEmc0","Tight race for gubernatorial seat in Siaya county","2017-08-05T18:52:30.000Z","Kenya NTV","PT3M56S"
"UlbDuyjkKjw","Raila Odinga Speech at NASA finale at Uhuru Park","2017-08-05T18:50:38.000Z","Kerosi TV","PT15M11S"
"TlukACKwsjA","Nyanza politics: Omingo Magara says six piece voting won't apply","2017-08-05T18:47:24.000Z","Kenya NTV","PT8M41S"
"48ogB6URrUQ","Kenya Elections: Raila Odinga's final speech in Nakuru","2017-08-05T18:37:35.000Z","NTVUganda","PT1M42S"
"oqRlR-d3bPQ","Jubilee holds final rally at Nakuru's Afraha stadium","2017-08-05T18:35:14.000Z","Kenya NTV","PT2M50S"
"IaJ3b_MC-kQ","Kenyatta, Ruto at Afraha stadium final rally","2017-08-05T18:35:09.000Z","Kenya CitizenTV","PT5M19S"
"SpObO5m7HGg","NASA makes final appeal in Nairobi,Meru,Kitui","2017-08-05T18:35:09.000Z","Kenya CitizenTV","PT4M58S"
"9rQGORG6AKY","RAILA SPEECH AT GRAND FINALE AT UHURU PARK","2017-08-05T18:21:38.000Z","Kenya News Alert TV","PT18M3S"
"H5VAU8AgFWU","Drone View of NASA Rally at Uhuru Park. Amazing SEA of Humanity that Will Make Raila President","2017-08-05T18:17:58.000Z","E News Kenya","PT1M54S"
"eMnw49Pz9XI","Musalia Mudavadi's final campaign address at Uhuru Park","2017-08-05T18:13:55.000Z","Kenya NTV","PT5M53S"
"V19vcPux6K0","Moses Wetang'ula urges Nairobi residents not to leave the City & vote for Raila Odinga","2017-08-05T18:12:38.000Z","Kenya NTV","PT5M30S"
"GCKRB_llgfo","Uhuruto outline Jubilee's track record at final rally","2017-08-05T18:07:11.000Z","K24TV","PT4M28S"
"pan233vSjO4","NASA GRAND FINALE AT UHURU PARK - FINAL DAY","2017-08-05T18:06:10.000Z","Kenya News Alert TV","PT1H33M3S"
"VZElEWcaIAs","Governor Joho warning to Uhuru","2017-08-05T18:05:53.000Z","Charles Stureh","PT2M50S"
"oPrqqAhRQaw","Nasa hold their final rally at Uhuru Park, Nairobi","2017-08-05T18:04:53.000Z","K24TV","PT3M53S"
"il7_dD7QgAQ","Raila Odinga : The last bullet [Part 2]","2017-08-05T17:51:07.000Z","KTN News Kenya","PT25M3S"
"5oFRyL10atA","Frank Habineza Yemeye ibyavuye mu matora ariko ngo byamubabaje","2017-08-05T17:48:22.000Z","RoyalTV Official","PT3M23S"
"VRMkHLaFcJI","Mutongoria wa bururi gutongoria mahoya  kiharo-ini kia Afraha, Naikuru","2017-08-05T17:38:55.000Z","Kameme Tv Old","PT2M53S"
"cb61anqfJOI","(MUST WATCH ) UHURU  KENYATTA UPLIFTING PRAYER IN NAKURU","2017-08-05T17:32:54.000Z","NAIROBI GOSSIP","PT1M26S"
"7DogAKNEkoM","NASA's final rally in Nairobi 12- 5/8/17","2017-08-05T17:32:25.000Z","kute543","PT15M1S"
"2Piq0gd1wR4","NASA's final rally in Nairobi 13- 5/8/17","2017-08-05T17:29:13.000Z","kute543","PT15M1S"
"YHmwVxZRSQg","K24 WIKENDI na Mwanaisha Chidzuga (05.08.2017)","2017-08-05T17:20:16.000Z","K24TV","PT1H5S"
"-k9-JBCBNyc","NASA's final rally in Nairobi 10- 5/8/17","2017-08-05T17:15:57.000Z","kute543","PT15M1S"
"gBnyuPFpsRY","Ni Wakati Wetu","2017-08-05T17:15:51.000Z","KTN News Kenya","PT26M8S"
"e1xjRsKc-X0","Shock as Bonny khalwale,ditch Raila","2017-08-05T17:10:49.000Z","STATE UPLOADS","PT47S"
"H6_Jp0ypX0w","THIS IS HOW ESTHER PASSARIS ROCKED NASA GRAND FINALE AT UHURU PARK","2017-08-05T16:30:55.000Z","KENYA LATEST NEWS 2017","PT48S"
"epwjtjxA02I","AUGUST TO EXP  THE GREAT AMERICAN ECLIPSE AN ASTROLOGICAL ANALYSIS","2017-08-05T16:30:00.000Z","BBC Headlines Today","PT11M37S"
"0jzBkRiGocQ","5 08 2017 NEWS BE CAREFUL ''Mark Of The Beast'' RFID Microchip Technology is out","2017-08-05T16:00:09.000Z","CNN,BBC FOX News","PT6M49S"
"xxffviy5-PQ","Latest Eclipse Across America  05 08 2017 Path Prediction Video","2017-08-05T16:00:07.000Z","CNN FOX LATEST ALERT","PT49S"
"ubEpNSc-4qc","Next Stop Nairobi! Vlog","2017-08-05T15:38:51.000Z","Hause Of Glam","PT12M29S"
"M7i4PJVVzFc","Ill handover power if I lose  Uhuru Kenyatta","2017-08-05T15:36:31.000Z","Kenya CitizenTV","PT3M25S"
"NLlq-Nj_nPU","HISTORIC RESURRECTION OF A DEAD DECOMPOSING CORPSE DOCUMENTARY - PROPHET DR OWUOR","2017-08-05T14:30:05.000Z","repentancechannel","PT2H18M20S"
"WnvW_bekOds","Governor Hassan Joho tells President Kenyatta to start preparing to be the leader of the opposition","2017-08-05T14:08:33.000Z","Kenya NTV","PT2M21S"
"-Ez6TBL2Ebo","Resolution 2017: The Final Push... Special Coverage of Jubilee Party's Rally in Nakuru #uhuruniwetu","2017-08-05T13:35:29.000Z","Punchline Africa TV LIVE STREAM","PT1H21M36S"
"FmMPAU1WWr0","NASA GRAND RALLY: Fanatic jumps on NASA Principal Musalia Mudavadi","2017-08-05T13:20:26.000Z","KTN News Kenya","PT1M47S"
"IZ_voIumRe8","NASA GRAND FINALE AT UHURU PARK AS JUBILEE SCRAMBLE IN NAKURU","2017-08-05T13:17:51.000Z","Kenya News Alert TV","PT34M51S"
"W-ZJ3YXft7I","NASA's final rally in Nairobi 5- 5/8/17","2017-08-05T12:40:01.000Z","kute543","PT15M1S"
"hTlR2D8-IMg","Leaders in Meru engage in last minute campaigns","2017-08-05T12:33:45.000Z","Kenya NTV","PT5M14S"
"Z89Ed-1vPF0","Your vote your choice, Kenyan voters have their say on #ElectionsKe","2017-08-05T12:18:31.000Z","Kenya NTV","PT31M31S"
"gyqL1msCBao","NASA's final Rally in Nairobi 2 - 5/8/17","2017-08-05T11:58:06.000Z","kute543","PT4M31S"
"MxhGILuawAE","2017 Kenya election campaigns in full swing","2017-08-05T11:27:45.000Z","SABC Digital News","PT7M20S"
"1KEuWHKvLag","UPDATE: State of readiness ahead of Kenya Elections 2017","2017-08-05T09:50:53.000Z","SABC Digital News","PT10M43S"
"UBUkcPixSFU","Global Tv Kenya: Rais Uhuru Kenyatta Asema Jeshi Limejipanga Kulinda Amani Wakati wa Kupiga Kura","2017-08-05T09:12:47.000Z","Global TV Online","PT7M54S"
"QN0WHC1__Q0","UHURU KENYATTA DANCING AND SINGING BOB MARLEY ONE LOVE AT UHURU PARK","2017-08-05T07:46:02.000Z","NAIROBI GOSSIP","PT2M48S"
"fonQghU1sEQ","AP TDP Ministers Fires on YS Jagan Over His Comments on AP CM | Studio N","2017-08-05T06:27:02.000Z","Studio N News","PT4M22S"
"hnz5BZKlvLs","Telangana CM KCR speech at Lakshmapur Public Meeting in Medchal District | Studio N","2017-08-05T05:37:51.000Z","Studio N News","PT2M34S"
"GWuh7Q6NvY4","Raila Odinga Speech In Suswa that will make Uhuru have no PEACE","2017-08-05T03:17:32.000Z","BOSS TV KENYA","PT5M58S"
"OKGDrtDWycI","Jubilee pre-final rally at Uhuru Park{#MikeSonkoTV}","2017-08-04T22:39:30.000Z","Mike Sonko TV","PT4M59S"
"iYbkl0b-RDM","Solar, Space, Nibiru Planet X August Shock Events  What NASA is hiding from Public","2017-08-04T21:30:30.000Z","Global Retreat!","PT9M29S"
"7ZKaUFfBN_8","LIVE NOW: NapakaTUMPAK na SPEECH ni President DUTERTE sa Anniv. of the Bureau of Fire Protection","2017-08-04T15:28:45.000Z","News ThatMatter","PT11H44M57S"
"7CJTs0zO4i0","Kalonzo Booed & Heckled Off Stage By Joho's Team In Tononoka Grounds Mombasa","2017-08-04T14:46:33.000Z","Kenyans.co.ke","PT1M33S"
"9UGJevdu3ds","Imwe kwa Imwe na Uhuru Kenyatta","2017-08-04T13:11:22.000Z","iNooro TV","PT6M23S"
"uDxh4_fX0n8","TRS MP Jithender Reddy Speech On GST Implementation in Govt Schemes | Lok Sabha | Studio N","2017-08-04T12:45:02.000Z","Studio N News","PT1M37S"
"Obf862h--b0","Mutongoria wa bururi Uhuru Kenyatta kuuria akenya makeyumiria guikia kura","2017-08-04T10:07:15.000Z","Kameme Tv Old","PT3M24S"
"_KGVrc5NHXE","How Raila 2017 Results Will Have a Consistent Typo","2017-08-04T09:29:20.000Z","Kumekucha Chris","PT5M25S"
"snxIpNT_Pmc","Here's what the MEDIA was PAID not to SHOW you about Makueni rally | KenyanBytes","2017-08-04T08:24:59.000Z","KenyanBytes","PT1M18S"
"Mr3kYCo-v3U","Barack Obama's Message to Kenyans that you Should Remember During this time of Elections","2017-08-04T08:04:07.000Z","E News Kenya","PT1M54S"
"w0rlljH4IsU","UHURU & Wa Ngunjiri Praying Live at Kameme","2017-08-04T07:37:44.000Z","ChannelYakele","PT24M41S"
"2c63zQsgiFw","PRESIDENTIAL ELECTIONS 2017 JOSEPH KAMARU PRAYS FOR UHURU TO WIN THE ELECTIONS AT KINOO NAIROBI","2017-08-04T07:35:57.000Z","Kenyan Cultural Music","PT3M"
"Snwe-FP-r8o","JUBILEE WORRIED AS IS COAST DECLARED 100%NASA STRONGHOLD","2017-08-04T06:42:03.000Z","KENYA LATEST NEWS 2017","PT2M13S"
"rk2XQYpGKNA","NEWS FROM CANAAN AS 70%+1 KENYANS START TO ARRIVE","2017-08-04T05:23:55.000Z","Kenya News Alert TV","PT30S"
"t-pbfnQrNLE","IT Minister KTR Speech At Inauguration Ceremony of Kalyani Rafael Advanced Systems | Studio N","2017-08-04T05:00:57.000Z","Studio N News","PT1M52S"
"3QVr2LrYgYI","Breaking - ""Asteroid 2012 TC4 Could This Be The End Of Days"" Oct 12, 2017","2017-08-04T04:09:04.000Z","Paul Begley","PT1H27M17S"
"IfGm6voVr5c","""Hitler's Dead"" Antifa Kid Play's Russian Music / Protester's Claim Trump Collusion","2017-08-04T03:20:54.000Z","The Re-View","PT1M52S"
"ec4C8onyOaE","Designer Babies Are Coming Sooner Than You Think","2017-08-04T03:00:31.000Z","The Young Turks","PT9M41S"
"zd6zsmVkNMo","Police Commissioner's UNBELIEVABLE Explanation For Dirty Cops","2017-08-04T02:45:25.000Z","The Young Turks","PT7M52S"
"gsIdMK_LnYc","Game Of Thrones Star On Social Media, Politics And Hollywood","2017-08-04T02:30:01.000Z","The Young Turks","PT7M24S"
"gQytDLaPY0Y","Obama Admits He Didn't Bring Up Election Meddling With Putin","2017-08-04T02:14:04.000Z","The Jimmy Dore Show","PT2M28S"
"Wp6Z9Uk6iq0","Future of western Balkans is in the West  Mike Pence","2017-08-04T02:09:19.000Z","RT America","PT2M10S"
"N9M6vcDmAz4","Nobody Fired At Fox After Pushing Fake Murder Conspiracy For Trump","2017-08-04T01:48:20.000Z","The Young Turks","PT6M27S"
"laoeVPmDK_U","Obama Urges Wall St. CEO To Run in 2020","2017-08-04T00:00:03.000Z","TYT Nation","PT11M40S"
"r1UACDehfD0","TORCH TOWER ON FlRE! AGAIN  MSM Trying To DISTRACT From TRUMP SPEECH? RlTUAL? Or Just A FlRE..","2017-08-03T23:50:09.000Z","James Munder","PT3M7S"
"DPPbuOCXdoM","NASA seeks full-time planetary protection officer","2017-08-03T22:30:13.000Z","RT America","PT1M46S"
"aq7KJi1DH8s","Hey Congress: Skip ""ObamaCare Fix,"" Single Payer NOW!","2017-08-03T21:42:09.000Z","TYT Politics","PT16M37S"
"YA_8U5U11vY","Judge hands down sentence in texting suicide case","2017-08-03T20:34:02.000Z","CBS News","PT7M22S"
"x0Fss6n8OPI","Jubilee final dash to Meru, Tharaka Nithi and Kitui","2017-08-03T20:17:58.000Z","Kenya CitizenTV","PT5M41S"
"nSSbm1wU5a0","BREAKING: Obstructionist GOP Senator Blocks President Trump AGAIN","2017-08-03T19:27:55.000Z","Anonymous EXPOSED","PT2M47S"
"vL5Ft9bbpgY","JOHO DEFEATS MUTUA AS THE BEST GOVERNOR IN KENYA","2017-08-03T19:18:25.000Z","Kenya News Alert TV","PT13M17S"
"v4zvsbpz1mU","Here's how RAILA was HUMILIATED in Kericho Today | KenyanBytes","2017-08-03T18:59:41.000Z","KenyanBytes","PT1M51S"
"j-MfGK5JFwk","Democrats Sabotage Obama's Chief Foreign Policy Accomplishment","2017-08-03T18:34:08.000Z","TYT Politics","PT8M35S"
"ufmEVrFo1Jg","RAILA  MIGHT BE THE NEXT PRESIDENT  ,SEE HOW HE WAS RECEIVED IN KISUMU LIKE A KING-","2017-08-03T17:44:31.000Z","NAIROBI GOSSIP","PT2M44S"
"VDqeW3_VdwU","Ni Wakati Wetu","2017-08-03T17:30:03.000Z","KTN News Kenya","PT25M39S"
"Bkzgsozqg9w","Transcripts shed light on Trump's calls with world leaders","2017-08-03T17:16:04.000Z","CBS News","PT9M45S"
"WVit0KdmnQs","AFTER UHURU THREATS, CHIEFS START TO MOBILIZE PEOPLE IN LOCATIONS TO VOTE RAILA","2017-08-03T16:32:19.000Z","Kenya News Alert TV","PT3M31S"
"yrMJrgWmdeo","THE REASON WHY UHURU WILL NOT WIN! [no supporters]","2017-08-03T15:54:13.000Z","4,911,960 views","PT1M12S"
"nULPR9MjKNw","Elon Musk - When ""They"" Tried To Kill SpaceX | MUST WATCH","2017-08-03T14:38:13.000Z","Startup Division","PT7M40S"
"fbbPVxPrKlM","Top Kenyan Tribes whose women have big ASSets | KenyanBytes","2017-08-03T14:26:27.000Z","KenyanBytes","PT3M14S"
"Sq1UcJjLWtw","SONG by Bro  PRAKASHA RAO SRIKAKULAM AT HINDUPUR 2017","2017-08-03T11:49:55.000Z","Meher Sudhakar","PT15M43S"
"_FhBF_ci33o","Meet the men who carry the history & hopes of Mean Machine RFC","2017-08-03T11:01:24.000Z","Kenya NTV","PT33M55S"
"HWL0KZzObVk","YCP wins in Nandyal By Elections : Silpa Brothers | Nandyal | Studio N","2017-08-03T10:58:06.000Z","Studio N News","PT2M21S"
"gQenw_Dw6H0","Uhuru Kenyatta receives mixed response in Meru","2017-08-03T10:58:06.000Z","World Music","PT5M14S"
"lQKVOo_1XA8","MAA COMMUNITY VOWS AND ANNOINT RAILA FOR THEY PRESIDENCY~UHURUTO NOT HAPPY ABOUT IT","2017-08-03T10:44:52.000Z","KENYA LATEST NEWS 2017","PT10M"
"gopRM5BlltU","LEAVE ALONE NYAR ALEGO {SERINA}HERE COMES ANOTHER LADY EDUCATING KENYANS BENEFITS OF RAILA ODINGA","2017-08-03T10:24:46.000Z","KENYA LATEST NEWS 2017","PT15M1S"
