"video_id","title","published_at","channel_title","duration"
"yxiQx8ZLzv0","K24 Face Off: Should Raila Odinga concede?","2017-08-16T14:15:38.000Z","K24TV","PT56M18S"
"n8jizsd2JZk","NASA's Much Awaited Presser-16.08.2017","2017-08-16T14:15:36.000Z","Kenyanese","PT20M28S"
"DFjz0yIcVBE","NASA's long awaited press meeting","2017-08-16T14:12:45.000Z","KTN News Kenya","PT18M31S"
"bmQGeFrrNhs","Raila Odinga says that Kenyans are not going to agree that democracy was played during the elections","2017-08-16T14:07:52.000Z","KTN News Kenya","PT54S"
"NZWEug4-FNo","Raila Odinga REJECTS Uhuru as the President of Kenya. He says Uhuru was Elected by DARK EVIL FORCES.","2017-08-16T14:00:53.000Z","E News Kenya","PT18M27S"
"IFSgZtFDbbU","FULL RAILA SPEECH FOR NEXT MOVE FOR NASA","2017-08-16T14:00:19.000Z","ChannelYakele","PT26M7S"
"rvpnBOxeaDs","Raila Odinga's claims against President Uhuru","2017-08-16T13:43:19.000Z","KTN News Kenya","PT1M26S"
"_xttoPcjvpg","NASA MPs-elect arrive for Raila announcement","2017-08-16T12:28:02.000Z","KTN News Kenya","PT2M42S"
"fyuSWRCQXec","Ahmed Timol Inquest, 16 August 2017 Day 18","2017-08-16T11:10:37.000Z","SABC Digital News","PT1H4M17S"
"yLte9GmFLlg","NASA's announcement expected to take place today","2017-08-16T11:10:06.000Z","KTN News Kenya","PT1M19S"
"PMk9E-Z2HUE","LATEST: Updates on recent developments ahead of NASA address","2017-08-16T11:02:40.000Z","KTN News Kenya","PT3M"
"-bMwbeO8qtY","Rent a child industry fueling lucrative street begging in Nairobi","2017-08-16T10:01:29.000Z","Capital FM Kenya","PT2M52S"
"_33UfexriU0","Coast civil society network condemns AfriCOG raid","2017-08-16T10:00:46.000Z","Kenya NTV","PT10M17S"
"2LQ3g3ML1Vc","Kiki Banayuganda Kyebaayize ku Kulonda e Kenya - Part 2","2017-08-16T09:49:56.000Z","NBS TV Uganda","PT27M10S"
"SEDN5io2dDI","Kiki Banayuganda Kyebaayize ku Kulonda e Kenya - Part 1","2017-08-16T09:45:49.000Z","NBS TV Uganda","PT30M55S"
"YhF0xaHKjvE","Nakuru County ready for the inauguration of their new governor","2017-08-16T09:40:10.000Z","DailyNation","PT1M54S"
"9uYPBc14mnU","Clearing Of Campaign Posters In Nairobi City County Continues Courtesy Of Governor Elect Mike Sonko","2017-08-16T09:22:50.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M54S"
"Rku4Z-8rJiw","""You cannot enforce an unlawful court order"" - AFRICOG lawyers come to the rescue","2017-08-16T09:21:50.000Z","KTN News Kenya","PT5M33S"
"NFQE8b4WGtw","John Githongo terms KRA's raid at AfriCOG  a waste of the very taxes that they should collect","2017-08-16T09:04:07.000Z","Kenya NTV","PT5M57S"
"dpjtn1i2aX8","Do you believe that the deregistration of KHRC and Africog was political? (Part 1)","2017-08-16T08:58:02.000Z","K24TV","PT1H18S"
"Vt4_5I0pPqg","7-yr-old boy INSULTS Uhuru for RIGGING Elections | KenyanBytes","2017-08-16T08:57:19.000Z","KenyanBytes","PT1M58S"
"Sw-vWcTBrUI","KTR Speech | Mission Bhagiratha Foundation Scheme Launch in Kompally | Hyderabad | Studio N","2017-08-16T08:19:57.000Z","Studio N News","PT4M53S"
"eHGKufeTl2s","KTR Speech at Mission Bhagiratha Foundation Scheme in Kompally | Hyderabad | Studio N","2017-08-16T08:07:03.000Z","Studio N News","PT5M39S"
"Mg1DiBhdsFY","Railas much awaited briefing postponed","2017-08-16T07:21:24.000Z","KBC Channel 1","PT1M3S"
"i6ZmDBhBXo0","NASA announcement postponed by NASA summit","2017-08-16T06:25:56.000Z","KTN News Kenya","PT1M40S"
"JqhY4O6TjD8","The Queen's Diamond Jubilee Concert  finale   speech    4th MEIRSEB","2017-08-16T04:54:06.000Z","MEIRSEB SHMOELI","PT15M"
"oyHeqWdOwxQ","Why Raila Odinga put off ballot ""bombshell""","2017-08-16T04:18:45.000Z","KTN News Kenya","PT29S"
"qRdLvhMZLG0","Independence Day 2017 | CM KCR Speech At Golconda Fort in Hyderabad | Studio N","2017-08-16T04:06:35.000Z","Studio N News","PT1M47S"
"7Q-fk3Cm2TU","NASA NAIROBI RALLY: Kalonzo Musyokas full speech at Mathare Area rally","2017-08-16T04:00:32.000Z","Carl Crawford","PT31M14S"
"O9RBszyx7Mo","Telangana IT Minister KTR Hoists National Flag At Rajanna Sircilla | Studio N","2017-08-16T03:38:20.000Z","Studio N News","PT2M47S"
"zPa3j51Av4c","Uhuru Kenyattas SPEECH Drives Kenyans CRAZY in Trans Nzoia","2017-08-16T03:08:02.000Z","George Davis","PT43M46S"
"e1WuX9-Szew","Kenyans Feeling After Mike Sonko Commences Cleaning Of Nairobi City CBD","2017-08-16T02:51:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M"
"5jxA5WdorxU","HSN | MarlaWynne Fashions 08.15.2017 - 07 PM","2017-08-16T01:57:04.000Z","HSNtv","PT1H"
"zS2Ch9fjsvw","Raila Odinga Visits Chris Msando's Family in Nairobi","2017-08-15T22:35:52.000Z","makozewe","PT3M25S"
"NupTPDDEkfM","Prezzo expounds on typical Kenyans - The Wicked Edition","2017-08-15T20:44:04.000Z","Kenya NTV","PT14M23S"
"F3zEc53KmL4","Decision 2017 August 15, 2017","2017-08-15T20:35:24.000Z","Kenya NTV","PT1H11M33S"
"DFt_mm9Bj9Y","India's most talented kids This indian child is awesome speech for diamond jubilee 60","2017-08-15T20:34:48.000Z","some knowledge","PT49S"
"gU_npH5iww0","Jubilee rakes big in the 2017 general elections and gets majority elective seats: Polls Aftermath","2017-08-15T20:13:56.000Z","KTN News Kenya","PT57M36S"
"AZW6JN19FPE","Real UFO Videos | Unbelievable UFO Footage From New York | UFO Videos 2017 | Real Videos","2017-08-15T19:30:01.000Z","Alien Planet","PT16M7S"
"LWzDYIgOVSU","The Big Question : Raila Odinga's options","2017-08-15T19:13:33.000Z","Kenya CitizenTV","PT24M49S"
"7K7l8eOSLEk","Kenyatta, Ruto face tough test of reconstituting govt","2017-08-15T19:11:04.000Z","Kenya CitizenTV","PT4M14S"
"YvHLIi9eETg","IEBC says changing numbers on polls portal not doctored, figures from genuine forms","2017-08-15T19:01:02.000Z","Kenya NTV","PT3M16S"
"prii4berLAA","DEVELOPING STORY: Samatha Pendo succumbs to her police wounds after the post election chaos","2017-08-15T18:55:32.000Z","KTN News Kenya","PT4M7S"
"yDHoJqRaHDE","'Expendable' lives of Kenyan citizens","2017-08-15T18:52:25.000Z","Kenya NTV","PT4M49S"
"7etKIedPVwo","NGO Co-ordination Board orders shutdown of AfriCOG","2017-08-15T18:36:52.000Z","Kenya CitizenTV","PT3M34S"
"jVDT7KYpRSs","Kauli ya Raila Odinga kwa Marehemu Msando =Raila Odinga at the late ICT manager Chris Msando's home","2017-08-15T18:36:06.000Z","Life Update","PT3M59S"
"Aei3kKQps-s","The drama and surprises that await the 12th Parliament","2017-08-15T18:34:47.000Z","KTN News Kenya","PT4M38S"
"qQTlZFhsrAg","Somalia Security Situation","2017-08-15T18:18:30.000Z","NBS TV Uganda","PT2M49S"
"epB5anqThUk","Gikundi kia mbere kia ateng'eri gukinya bururi-ini kuuma London","2017-08-15T18:15:03.000Z","Kameme Tv Old","PT3M11S"
"0A2VXjQ06AY","        that one over kohali make a superstar","2017-08-15T18:14:45.000Z","just for fun","PT5M18S"
"_EsIH0PdK-0","IEBC writes a letter to Raila Odinga's NASA stating they can't provide all forms 34 A","2017-08-15T18:08:15.000Z","KTN News Kenya","PT1M18S"
"R_VimxQALSA","Raila and fellow principals divided on mass action option","2017-08-15T18:02:17.000Z","K24TV","PT3M4S"
"qgWBgR3Et1k","Best Unexpected Ufo Sightings | NASA Alien Research | Mysterious Ufo Videos 2017","2017-08-15T17:30:02.000Z","Alien Planet","PT3M5S"
"3TsrQzFc2CU","Infant among scores injured after Kenya post-election riots","2017-08-15T17:17:20.000Z","africanews","PT1M18S"
"DyHXY6cAHCg","K24SaaMoja","2017-08-15T17:16:08.000Z","K24TV","PT49M51S"
"OKJthsLANNU","Raila Odinga hints at justice to Kenyans as he plans to make his statement","2017-08-15T16:42:25.000Z","KTN News Kenya","PT48S"
"9Ys6_Ys_UIQ","Raila Odinga consoles with the late IEBC ICT Manager Chris Msando's family","2017-08-15T16:38:53.000Z","KTN News Kenya","PT2M34S"
"SpDyF1tlDik","UHURU SHOCKED BY RAILA's SILENCE!","2017-08-15T14:17:59.000Z","KENYAN TUBE","PT2M44S"
"6Q8IoCcUoGc","Matiang'i should apologize for refuting protestors' death","2017-08-15T13:51:15.000Z","The Star Kenya","PT4M14S"
"HzLdmZRPvME","NASA leadership postpones announcement on their next move","2017-08-15T12:43:26.000Z","KTN News Kenya","PT6M22S"
"xjB-_TcLjq8","Independence Day 2017 Celebrations in Old City | Hyderabad | Studio N","2017-08-15T12:23:28.000Z","Studio N News","PT1M10S"
"Vqd1SkgakG0","Fresh Evidence of Police Brutality as Split-Up of Kenya Hangs on the Horizon","2017-08-15T11:47:51.000Z","makozewe","PT6M41S"
"q_Q_CnkjtOs","Live At 9 Full News Bulletin - 14 August, 2017","2017-08-15T11:39:10.000Z","NBS TV Uganda","PT1H5M52S"
"zDeeyiocTnY","Speaker Madhusudhana Chary Hoists National Flag | Hyderabad | Studio N","2017-08-15T11:16:43.000Z","Studio N News","PT1M49S"
"vSM717KDl0Q","One on One with Tamale Mirundi about Aftermath of Kenya Elections","2017-08-15T10:59:09.000Z","Benon Fred TWINAMASIKO","PT1H32M19S"
"KOQFe1HpyRQ","YS Jagan Mohan Reddy Hoists National Flag In Nandyal | Studio N","2017-08-15T10:49:37.000Z","Studio N News","PT1M27S"
"WUuYqtq4ML8","Queen Elizabeth II Celebrates 65 Years On Throne","2017-08-15T10:48:35.000Z","Eugene Shanklin","PT1H11M35S"
"Tbt7QtE-aCk","Raila Odinga bado ashikilia kuwa hawezi enda mahakamani","2017-08-15T10:26:28.000Z","KTN News Kenya","PT5M29S"
"uZI_67albmw","      ! Britain's Queen's 65-year-old information!","2017-08-15T10:03:07.000Z","SiNi News 89","PT2M31S"
"4ucZnQjIhSE","Venezuelan president uses trump threats to galvanize his people","2017-08-15T08:48:51.000Z","news 24 hour","PT3M6S"
"CPhMAh9nv14","The National for Monday, August 14, 2017","2017-08-15T02:07:14.000Z","The National","PT1H4M32S"
"uV6hcBCMBlc","NORTH KOREA UPDATE. GUAM ON HIGH ALERT ( More info in Description )","2017-08-15T01:46:21.000Z","MG TV","PT7H38M21S"
"QL8lOX1aWCM","Direct Connection: August 14, 2017","2017-08-15T01:32:14.000Z","MarylandPublicTV","PT27M42S"
"efCElJgvqAw","FNN: SpaceX Launch, Sanctuary City Conference S.F., President Returns To D.C.","2017-08-14T19:22:11.000Z","FOX 10 Phoenix","PT3H8M36S"
"A9U-ycDUAw8","NORTH KOREA UPDATE. GUAM ON HIGH ALERT. LIVE STREAMING (See Full Description)","2017-08-14T19:09:15.000Z","MG TV","PT10H5M2S"
"7o2ZkY5g5Zw","Inner Voice | Telangana CM KCR Targets 2019 Elections | Studio N","2017-08-14T15:23:05.000Z","Studio N News","PT2M59S"
"ePFxg3Uwl-c","Uasin Gishu incumbent Governor Jackson Mandago's full speech in Eldoret","2017-08-14T15:10:01.000Z","KTN News Kenya","PT7M31S"
"aWxFDKjMnv8","RAILA speech in mathare - nairobi 2017","2017-08-14T12:26:15.000Z","vdj lommia","PT4M28S"
"dh429BdzyFc","MATIANGI's LIFE IN DANGER??!","2017-08-14T12:21:13.000Z","KENYAN TUBE","PT1M15S"
"RGMHEhYzSiE","VID 20170813 163437","2017-08-14T12:17:41.000Z","SCMCWA Nanganallur","PT40S"
"OeqtMWPunEY","   -!","2017-08-14T12:13:21.000Z","clearlywrittendotnet","PT18M58S"
"043N2QLj_C4","BREAKING  Russia Is Making Their Move","2017-08-14T11:40:06.000Z","CNN,BBC FOX News","PT6M10S"
"6lW3KdW3S-w","URGENT ALERT   Guns are locked and loaded at North Korea","2017-08-14T11:38:57.000Z","CNN,BBC FOX News","PT4M25S"
"MaYGvpnEdJY","URGENT NEWS  See What NORTH KOREA LAUNCHES On Stand By Kim Jong Un","2017-08-14T11:38:24.000Z","CNN,BBC FOX News","PT4M37S"
"9RpL-DwAnyo","England - Gallaries And Restored Places | Latitudes : Episode 7","2017-08-14T10:13:56.000Z","Global Voyage","PT23M58S"
"poIUB7dRkiQ","VOA news for Monday, August 14th, 2017","2017-08-14T09:45:46.000Z","ListenAndReadAlong","PT4M58S"
"sSYkkQo4twQ","August 2017: A Big Month for Astronomy | Science at NASA","2017-08-14T01:24:54.000Z","FREE SPACE","PT3M23S"
"7akYu8FLEzk","A People United Can Never Be Defeated! Vijana Tibim","2017-08-13T23:04:52.000Z","makozewe","PT14M14S"
"vmJZhyYPxug","Millie Odhiambo THREATENS Matiang'i: ""We will DEAL with you"" | KenyanBytes","2017-08-13T21:37:05.000Z","KenyanBytes","PT1M37S"
"uLhDbXPBm1A","Mike Sonko slams Raila Odinga over his remarks in Kibera","2017-08-13T15:56:56.000Z","DailyNation","PT55S"
"QrRXZo3_7ZU","Kenya To Have Two Governments if Raila Is Not Sworn In - Babu Owino","2017-08-13T15:27:16.000Z","makozewe","PT7M13S"
"cBfJ8JWk_bo","Police Killings: A NASA Government Will Deal With Matiangi - Millie Odhiambo","2017-08-13T14:46:48.000Z","makozewe","PT1M41S"
"Z-tXIysB9u4","Raila Must be Sworn as President of the Republic of Kenya - Gladys Wanga","2017-08-13T14:20:23.000Z","makozewe","PT1M41S"
"4fjoeRE1Qjc","NASA Strong-Holds: Don't Buy Nation Newspaper; Switch off NTV:","2017-08-13T13:53:16.000Z","makozewe","PT7M33S"
"t1qy0dJ_NRk","RAILA ODINGA SPEECH IN KIBERA TODAY","2017-08-13T12:49:20.000Z","NAIROBI GOSSIP","PT4M56S"
"VBfLXicupWI","President-Elect Raila Declares Monday Public Holiday: No Work","2017-08-13T12:08:33.000Z","makozewe","PT3M51S"
"S8skVu9IZsc","Luo Soldier Reveals Jubilee Security Plans in Kisumu as Crisis Deepens","2017-08-13T11:28:50.000Z","makozewe","PT5M5S"
"vxbaaRAHn9k","Vasireddy Padma Speaks with Media at YCP Office | Studio N","2017-08-13T11:24:03.000Z","Studio N News","PT4M54S"
"zkSaUAKf-4M","Sreenidhi Cancer Foundation 2K Run Saroornagar to Dilsukhnagar | Studio N","2017-08-13T09:42:26.000Z","Studio N News","PT1M8S"
"i6XLlvQ2OEc","Uhuru Kenyatta amponda Raila Odinga","2017-08-13T08:26:57.000Z","TZVIEW TV","PT23S"
"hesD2liefrc","TRS Leaders Fires on T Congress Leaders | Studio N","2017-08-13T08:01:58.000Z","Studio N News","PT3M59S"
"P0bqaktSkfw","North Zone DCP Sumathi Swachh Namaskar Walk at Hyderabad | Studio N","2017-08-13T07:58:41.000Z","Studio N News","PT1M25S"
"nDbz_BgVjtY","The Compass And The Flat Earth! (NEW)","2017-08-12T21:35:22.000Z","Flat Earth Conspiracy","PT2H23M36S"
"r-_EqToR0PY","James Orengo REVEALS why Raila is AVOIDING the Media | KenyanBytes","2017-08-12T21:07:48.000Z","KenyanBytes","PT14M11S"
"XAWa4wWQF5U","Most Famous UFO Sighting In The World | NASA Alien Program | Alien Sightings 2017","2017-08-12T19:30:00.000Z","Alien Planet","PT15M3S"
"tIz33HEIYcE","Uhuru kuuga niehaririirie kurutithania wira na Raila","2017-08-12T17:49:26.000Z","Kameme Tv Old","PT4M22S"
"nwTZYCWYC2U","James Orengo REVEALS Why Raila isn't TALKING to the Media After He Lost the Elections.","2017-08-12T16:32:10.000Z","E News Kenya","PT13M51S"
"FW9-b4xa5Rc","Breaking News  Shock Mega 6 2 Quake Shakes Philippines","2017-08-12T16:00:01.000Z","CNN,BBC FOX News","PT4M8S"
"Mciyb5xFC3U","NASA press conference that was given a black out by Kenyan media","2017-08-12T15:16:30.000Z","TrendingVideosKe","PT27M36S"
"dnmojHp6nL0","YS Jagan Road Show in Nandyal | Nandyal By Election | Studio N","2017-08-12T12:39:17.000Z","Studio N News","PT9M50S"
"2RWxHgXe2Mk","Watch These Latest Video | Flat Earth A Brand New NASA Lie Again Big Time - 2017","2017-08-12T10:14:59.000Z","FLAT EARTH TRUTH","PT4M46S"
"dkndj8Ajt_M","EXPLAIN THIS NASA! ""Something Big Crashed On The Moon!"" 8/12/17","2017-08-12T06:42:17.000Z","thirdphaseofmoon","PT28M11S"
"tWNbM33Jayg","KENYATTA ASHINDA TENA URAIS KENYA: President Kenyatta re election acceptance speech","2017-08-12T04:45:48.000Z","Herryson Dawsson","PT6M45S"
"BOmSBh_FYV8","NEWS:Raila will be SWORN IN By All Means Nasa MP Claim Raila will Be President","2017-08-12T04:38:44.000Z","NaivekidRickboy","PT5M49S"
"d1KlQj61m0c","Inner Voice | Political Hot Topic over CM KCR's District Tour in Telangana | Studio N","2017-08-12T03:15:46.000Z","Studio N News","PT3M9S"
"WlHQdBMKUTM","12  2017        How Big Meteor Shower Will Happen    Amazing S1","2017-08-12T01:50:41.000Z","Tech talk","PT4M52S"
"vvoEghLxaGY","GST TAX In Hindi","2017-08-12T00:55:22.000Z","Ir","PT1M15S"
"gWHE85fG5jo","Uhuru kenyattas speech to Raila","2017-08-11T21:18:36.000Z","ter nhial","PT23S"
"zswuqJiVuQc","Uhuru Kenyatta's Acceptance Speech & Celebrations From Bomas","2017-08-11T21:12:02.000Z","P Live Kenya","PT3M17S"
"C59nkt-Ip8Q","BREAKIN NEWS: Haya Ndio Matokeo ya Uchaguzi wa Kenya","2017-08-11T19:53:58.000Z","BongoStars","PT14M26S"
"yQokSfq7hOw","Niger Water Resources - NASA DEVELOP Summer 2017 @ Goddard Space Flight Center","2017-08-11T19:27:28.000Z","NASA DEVELOP National Program","PT3M"
"pe7_uZjs1YQ","Bless YSRCP Party Says YS Jagan |  Road Show | Nandyal By Election | Studio N","2017-08-11T15:06:16.000Z","Studio N News","PT9M"
"lozCtCeyfxQ","NASA Presser: Election Was a Total Fraud: Raila Must be Announced President","2017-08-11T11:46:15.000Z","makozewe","PT8M6S"
"obEhkVNtX5Q","William Ruto & Mike Sonko Arrive at Bomas #ElectionKE","2017-08-11T11:33:22.000Z","P Live Kenya","PT34S"
"BNZwyFo1dNM","Corruption has become a license in AP: YS Jagan | Road Show | Nandyal By Election | Studio N","2017-08-11T10:30:45.000Z","Studio N News","PT1M59S"
"sWj42-T2-0k","Thammineni Seetharam Speaks with Media at YCP Office | Studio N","2017-08-11T10:17:20.000Z","Studio N News","PT3M1S"
"Z9ZbHrAhPzY","Sub-Inspector Ravinder in Connection with Nerella Dalits Incident | Studio N","2017-08-11T08:51:18.000Z","Studio N News","PT4M9S"
"IZjTzgdwODc","Rajya Sabha discuss on Venkaiah Naidu as new Chairman of RS house | Studio N","2017-08-11T08:25:48.000Z","Studio N News","PT7M44S"
"MyAWLqLCnps","Rajya Sabha in welcoming M Venkaiah Naidu as Chairman of House | Studio N","2017-08-11T08:19:05.000Z","Studio N News","PT10M46S"
"LYe6sdxEfgs","PM Narendra Modi welcomed Venkaiah Naidu in Rajya Sabha as Chairman | Studio N","2017-08-11T08:13:51.000Z","Studio N News","PT11M41S"
"McrViEaN72s","Venkaiah Naidu takes Oath as 13th Vice President of India | Studio N","2017-08-11T08:09:47.000Z","Studio N News","PT11M45S"
"rLmT2iqlJM8","YS Jagan says Hang CM Chandrababu Naidu for not fulfilling promises | Studio N","2017-08-11T07:41:38.000Z","Studio N News","PT3M50S"
"ZshotBH2t_k","Nerella Dalits Incident | Minister KTR Tweets On SI Ravinder Suspension | Studio N","2017-08-11T07:10:43.000Z","Studio N News","PT1M47S"
"ilmCKEKnW-o","Bhuma Akhila Priya Protest Against YS Jagan Comments on AP CM | Studio N","2017-08-11T06:57:28.000Z","Studio N News","PT1M2S"
"VWtpOSJfD7Q","Sarpanch Shankar Nayak Protest in Pochampadu Public Meeting | Studio N","2017-08-11T06:25:33.000Z","Studio N News","PT1M20S"
"Z83KwcKLgqI","Gangapur Sarpanch Shankar Nayak Climbs CM KCR's cut-out in Pochampadu Meeting | Studio N","2017-08-11T06:04:49.000Z","Studio N News","PT3M55S"
"YYHr13TZPDc","HSN | The List with Colleen Lopez 08.10.2017 - 09 PM","2017-08-11T04:02:28.000Z","HSNtv","PT1H1S"
"zpca7sWFofs","Vekuva | Daily News Paper Analysis | Studio N","2017-08-11T03:00:01.000Z","Studio N News","PT9M53S"
"BPFVGCAei0Y","PBS NewsHour full episode August 10, 2017","2017-08-10T23:57:17.000Z","PBS NewsHour","PT55M1S"
"4auKjI5oHlE","Raila Odinga oo iskii ugu dhawaaqey inuu Madaxweyne yahay iyo Beesha calamka oo ka hadashey","2017-08-10T22:17:40.000Z","AL CADAALA TV","PT10M48S"
"MrG8COXKZkA","Inside Story - Why is it so hard to hold fair elections in Africa?","2017-08-10T19:48:32.000Z","Al Jazeera English","PT25M26S"
"SG1P87PGSNg","DRAMA as Babu Owino THREATENS to Beat up IEBC official | KenyanBytes","2017-08-10T15:20:55.000Z","KenyanBytes","PT3M1S"
"ms5m1_AqnCo","Nasa demands that Raila Odinga be declared president","2017-08-10T14:03:54.000Z","Kenya NTV","PT13M51S"
"Ls8y0t02A6I","DIG Ravi Varma Report on Nerella Dalits Incident | Studio N","2017-08-10T11:59:58.000Z","Studio N News","PT2M13S"
"GjKaDtJvG4M","Sriram Sagar Project Revive Scheme Lays Foundation Stone Ceremony | Studio N","2017-08-10T11:47:57.000Z","Studio N News","PT1M38S"
"ae7DmHkMTu8","AP CM Chandrababu Naidu Launch Command Communication Center in Amaravathi | Studio N","2017-08-10T11:43:02.000Z","Studio N News","PT1M38S"
"xQsdHOHAvMw","FOX10 News 24/7: Watch FOX10 News, streaming Live anytime! Want to know more about the stories yo...","2017-08-10T11:28:30.000Z","FOX10 News - WALA","PT4H49M"
"COChUuMw9z0","          amazing Facts of Sanskrit Language in HINDI","2017-08-10T11:03:06.000Z","Mystery Hunt","PT3M53S"
"I1zhtRztdjE","Murasoli 75 exhibition inaugration :       | Sun News","2017-08-10T11:00:41.000Z","Sunnews Live","PT3M2S"
"w8Foa3y_qTI","     -  .","2017-08-10T10:35:22.000Z","Periyar TV","PT4M40S"
"8djARhosEEE","Heavy Rains Lash in Telangana Districts | Studio N","2017-08-10T10:07:01.000Z","Studio N News","PT54S"
"ANXYiFwRMqg","Telangana CM KCR Lays Foundation Stone For Sriram Sagar Project Revival Scheme | Studio N","2017-08-10T09:44:56.000Z","Studio N News","PT1M56S"
"inUEsN_j3Bo","CELEBRATION TO  UHURU'S VICTORY UNDERWAY- GATUNDU TOWN","2017-08-10T09:35:24.000Z","Joji Wanyoike","PT1M25S"
"XJPYzI6Jt6M","Rajasthani totke new rajasthani murari lal comedy video| latest video 2017","2017-08-10T09:33:36.000Z","COMEDY SHOW ENTERTAINMENT","PT3M21S"
"Mtp7gbWmjmg","Sushants REACTION on movie about Bihar Politics","2017-08-10T09:30:52.000Z","iansindia","PT1M7S"
"T0vphB0Eqwg","DMK Celebrates Platinum Anniversary Of Its Mouthpiece, Murasoli","2017-08-10T09:26:23.000Z","India Today","PT6M40S"
"J9XNQu1vHNw","Shahnawaz Hussain, BJP spokesperson hits out at Ansari | Oneindia News","2017-08-10T09:20:37.000Z","Oneindia News","PT1M32S"
"649VuxMLCWI","    .. ? | Congress Leader Mallu Bhatti Vikramarka to Join TRS | YOYOTV","2017-08-10T09:09:23.000Z","YOYO TV Channel","PT2M29S"
