"video_id","title","published_at","channel_title","duration"
"75cRVEXCmFA","WILLIAM RUTO SENDS HIS CONDOLENCES TO THE LATE NYERI GOVERNOR WAHOME GAKURU FAMILY,FRIENDS & KENYA","2017-11-07T11:36:08.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M56S"
"69pnFTosK4I","Eyewitness accounts of road crash that killed Nyeri governor Wahome Gakuru","2017-11-07T11:23:29.000Z","NTV Kenya","PT3M23S"
"45zSfhq5SvM","Leaders,COG condole the family and the people of Nyeri","2017-11-07T11:17:15.000Z","K24TV","PT2M57S"
"-Qmn9DVCWvk","*New Update* Amazon Codes & How To Get Amazon Gift Card Codes Real Working $100","2017-11-07T11:16:32.000Z","markert lundli","PT1M28S"
"GU-c78ux5RI","The HomeStretch: Nyeri governor Dr. Wahome Gakuru passes on (Part 2)","2017-11-07T11:12:18.000Z","K24TV","PT56M12S"
"o0o7gE2kLlw","Mishi Dora, Naiboi & Jimmy Gait On Tonight Live With Dr.Ofweneke","2017-11-07T10:51:52.000Z","Ebru TV Kenya","PT55M33S"
"7A4jspyKGiY","Nasa, Jubilee square off over the fresh election and presidential petitions","2017-11-07T10:49:42.000Z","NTV Kenya","PT30M4S"
"_RZfUePiyQA","Speaker of Nyeri county assembly, John Kaguchia on late Dr. Wahome Gakuru","2017-11-07T10:46:13.000Z","KTN News Kenya","PT2M35S"
"tKeRwh8yNzU","Deputy President, William Ruto among top leaders to visit late Dr. Gakuru Lee funeral home","2017-11-07T10:43:40.000Z","KTN News Kenya","PT2M39S"
"TH8_PCQmQWI","Supreme Courtto givedirectionon the hearing of petitions","2017-11-07T10:33:15.000Z","K24TV","PT2M50S"
"fW8QqpC-ONk","Huruka Uhoro ngavana Ndagitari Wahome Gakuru","2017-11-07T10:31:26.000Z","Kameme Tv","PT1M18S"
"XKlMN3iidng","NYERI GOVERNOR ACCIDENT WAHOME GAKURU ON HIGHWAY","2017-11-07T10:27:59.000Z","KENYA TRENDS","PT2M30S"
"S-WbVKHA5SI","Eyewitness recounts the tragic accident that claimed life of Governor Wahome Gakuru","2017-11-07T10:27:21.000Z","Kenya CitizenTV","PT8M3S"
"ntwIopsYLgk","'General' Miguna Miguna confirms he is part of Nasa, outlines his mission","2017-11-07T10:27:05.000Z","NTV Kenya","PT1M56S"
"NHH5ojElIgs","Nyeri residents mourns Governor Wahome Gakuru , who died in tragic road accident","2017-11-07T10:26:34.000Z","Kenya CitizenTV","PT3M24S"
"vadgnrYvor4","The Council of Governors condoles with family ,friends and relatives of Gov Gakuru","2017-11-07T10:13:27.000Z","Kenya CitizenTV","PT6M37S"
"V5kMOGasxl8","Citizen Extra : Hisia za walioshuhudia ajali iyo","2017-11-07T10:06:00.000Z","Kenya CitizenTV","PT18M38S"
"TASVMVHczyk","IT Minister KTR & Deputy CM Kadiyam Sri Hari Speech In TAssembly | Studio N","2017-11-07T10:04:59.000Z","Studio N News","PT7M55S"
"VjyWzzR92aQ","Nasa vows to continue resisting Jubilee & its 'affiliates' to get electoral change","2017-11-07T09:59:18.000Z","NTV Kenya","PT1H7M56S"
"yOXld3Bpu-8","Wahome Gakuru Dead In Car Crash Accident -- Nyeri Governor Wahome Gakuru dies in road accident","2017-11-07T09:49:55.000Z","BestProducts InTelugu","PT1M10S"
"SYBRg81fd2Q","Nyeri Governor Wahome is DEAD!","2017-11-07T09:35:07.000Z","Avindeo","PT1M10S"
"U11aF6bmqlk","GVN Wahome Gakuru accident Scene at Makenji |FlipTv","2017-11-07T09:32:28.000Z","Flip Tv Kenya","PT50S"
"13ir19DuDV8","Finance Minister Gigaba meets SAA Board, 07 November 2017","2017-11-07T09:31:15.000Z","SABC Digital News","PT1H11M34S"
"Bvcmu9L3KbE","HOW LATE NYERI GOVERNOR WAHOME GAKURU CAR WAS DESTROYED DURING THE ACCIDENT THAT CLAIMED HIS LIFE","2017-11-07T09:30:25.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT36S"
"O7kYZ41LlFg","Safety of Kenyan journalists comes into sharp focus - Press Pass","2017-11-07T09:25:23.000Z","NTV Kenya","PT15M59S"
"EauQikcB5Zw","Leaders mourn the death of Nyeri Governor Wahome Gakuru","2017-11-07T09:25:11.000Z","Kenya CitizenTV","PT17M13S"
"v1XYvoHub2w","K24 Alfajiri: The supreme court Petitions (Part 1)","2017-11-07T09:24:23.000Z","K24TV","PT52M46S"
"xQvzpS0_9Go","Late Governor Wahome Gakuru's car being towed from accident scene by police. Video courtesy","2017-11-07T09:14:52.000Z","Kenya CitizenTV","PT36S"
"B7rEKit4WZQ","Susan Gitau's word for Nyeri residents on late Dr. Wahome Gakuru's death","2017-11-07T09:12:13.000Z","KTN News Kenya","PT2M35S"
"JCe2vO5iLdc","HOW RAILA ODINGA AFFECTED THE KOINANGE STREET AIRTEL SHOP WHERE HE WENT TO PORT HIS AIRTEL LINE","2017-11-07T09:08:22.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M44S"
"5yjhFiFPFNw","K24  Alfajiri: Why would a woman cheat?","2017-11-07T09:02:09.000Z","K24TV","PT36M13S"
"HyXFwgiTOfQ","Late Dr. Wahome Gakuru's caretaker speaks from his home","2017-11-07T09:01:59.000Z","KTN News Kenya","PT5M25S"
"2CADBbu6pao","The late Nyeri Governor Wahome Gakuru's last TV Interview","2017-11-07T08:44:33.000Z","Kenya CitizenTV","PT3M41S"
"7-EOezB69XE","Kirinyaga Governor Anne Waiguru  at Lee Funeral Home after the death of Nyeri Governor Wahome Gakuru","2017-11-07T08:41:29.000Z","Kenya CitizenTV","PT10M31S"
"yYj6Lm4PWrE","Moses Wetangula condoles with family and friends  of the Late Nyeri Governor Wahome Gakuru","2017-11-07T08:40:57.000Z","Kenya CitizenTV","PT4M57S"
"Pc7niGYRj9E","Nyeri Governor Wahome Gakuru dies in Thika hospital","2017-11-07T08:31:27.000Z","The Star Kenya","PT1M6S"
"jDJ2GFLYUbE","Mt Kenya leaders at Lee Funeral Home after the death of Nyeri Governor Wahome Gakuru","2017-11-07T08:23:30.000Z","Kenya CitizenTV","PT15M22S"
"6uvxUPg3ewM","Nairobi Governor Mike Sonko at Lee Funeral Home after the death of Nyeri Governor Wahome Gakuru","2017-11-07T08:09:54.000Z","Kenya CitizenTV","PT1M10S"
"JrbkRNJ6xYA","Governor Wahome Gakuru was going for a morning show when he met his death","2017-11-07T08:07:42.000Z","KTN News Kenya","PT2M41S"
"ebcjVz_e25U","Nyeri Governor wahome Gakuru DIES in a road Accident","2017-11-07T08:00:10.000Z","SIR. ACCURATE","PT40S"
"6ogwsW83NQA","D.P Ruto condoles with family,friends, relatives and the people of Nyeri county","2017-11-07T07:57:58.000Z","Kenya CitizenTV","PT3M39S"
"aEKGBZI6VNU","Raila, Mudavadi finally move to Airtel","2017-11-07T07:47:27.000Z","Tuko / Tuco","PT4M5S"
"h4Kg5QGMhP8","Jeff and Jalango wishing the KCSE candidates the best of luck","2017-11-07T07:34:54.000Z","Hot 96 FM Kenya","PT1M59S"
"vnnrmhjG2JQ","MUSALIA MUDAVADI EXPLAINS HOW SAFARICOM WAS INVOLVED IN ELECTION RIGGING","2017-11-07T07:29:42.000Z","Kenya News Alert TV","PT5M38S"
"-zrvsYz60W8","Nyeri senator Ephraim Maina eulogises the late Nyeri governor Wahome Gakuru","2017-11-07T07:29:40.000Z","NTV Kenya","PT6M34S"
"rBQXcPj16Mw","NYERI GOVERNOR IS DEAD, ACCIDENT LONG CLIP","2017-11-07T07:27:31.000Z","ONLINE COMMUNITY","PT4M1S"
"9b7EaaO9LdI","NYERI GOVERNOR WAHOME GAKURU IS DEAD!!!!","2017-11-07T07:25:38.000Z","ONLINE COMMUNITY","PT2M6S"
"jOYfJYZoDYo","Nyeri governor Wahome Gakuru is Dead","2017-11-07T07:24:04.000Z","Kenya CitizenTV","PT7M36S"
"1p3LJKDwwPk","Nyeri governor DEAD!. Dr. Wahome Gakuru  passed on after a road accident!","2017-11-07T07:15:22.000Z","skiller Boy","PT43S"
"g3g96GFgBoQ","Doctors' Strike Day 2: Issues at Stake (Prof. Pauline Byakika, Dr. Diana Atwine)","2017-11-07T07:14:02.000Z","NBS TV Uganda","PT53M32S"
"dGNpcufOcO0","NYERI GOVERNOR DR WAHOME GAKURA DIES IN A ROAD ACCIDENT","2017-11-07T07:13:03.000Z","Kenya News Alert TV","PT1M39S"
"EYNg7kUpPIc","RAILA ODINGA DITCHES SAFARICOM IN STYLE | KenyanBytes","2017-11-07T07:10:18.000Z","KenyanBytes","PT4M41S"
"A20yhDOhgIE","BREAKING  Nyeri Governor wahome Gakuru DIES in a road Accident","2017-11-07T07:09:21.000Z","VINCENT ACCURATE","PT46S"
"9RARF2-fV_g","RAILA MOVES HIS SAFARICOM NUMBER TO AIRTEL","2017-11-07T06:56:17.000Z","Kenya News Alert TV","PT2M18S"
"WZC01sWE3SM","LAWYER HARUN NDUBI FILE ANOTHER PETITION TO NULLIFY UHURU'S WIN","2017-11-07T06:51:24.000Z","Kenya News Alert TV","PT2M23S"
"uo3PD7967Kg","BLACK FLAG MOVEMENT SUE UHURU AND RAILA IN THEIR PETITION","2017-11-07T06:49:30.000Z","Kenya News Alert TV","PT7M56S"
"j8ijkfylSuQ","Somber mood in Nyeri at governor Gakuru Wahome's death","2017-11-07T06:41:16.000Z","KTN News Kenya","PT2M33S"
"bZhc19CMMNQ","|VIDEO| Nyeri Governor Wahome Gakuru Dies After Tragic Road Accident Along Thika Road","2017-11-07T06:35:32.000Z","WSKN","PT38S"
"7f2AX7R_ujg","Nyeri governor Dr. Wahome Gakuru was earlier injured following a greasily road accident","2017-11-07T06:28:45.000Z","KTN News Kenya","PT1M14S"
"gOOcx4XG4Jg","Cararuku: Ciira mweru wa igoti ikaru","2017-11-07T06:24:37.000Z","Kameme Tv","PT36M42S"
"7dzIg9iM9z8","#AmLiveNTV: Presidential Election Petitions (Excerpts)","2017-11-07T06:21:28.000Z","Kenyanese","PT37M41S"
"rKwtI9PDUhs","HARUN MWAU, HARUN FILE PRESIDENTIAL PETITIONS CHALLENGING UHURU'S WIN","2017-11-07T06:15:15.000Z","ONLINE COMMUNITY","PT2M20S"
"XxXSJwodst8","BLACK FLAG MOVEMENT FILES A PRESIDENTIAL PETITION TO CHALLENGE","2017-11-07T06:04:36.000Z","ONLINE COMMUNITY","PT7M48S"
"T45j_Xz2dGs","Nyeri Governor, Wahuma Gakuru involved in a road accident, driver critically injured","2017-11-07T05:48:52.000Z","KTN News Kenya","PT38S"
"5B0yMLy_Qqc","BREAKING: Nyeri Governor wahome Gakuru DIES in a road Accident |FlipTv","2017-11-07T05:44:16.000Z","Flip Tv Kenya","PT46S"
"AWazxdgtK3k","Nyeri governor, Wahome Gakuru involved in a road accident at Kabati on his way to Nairobi","2017-11-07T05:35:38.000Z","KTN News Kenya","PT54S"
"PPOSsAnXDug","NASA BOYCOTT!!! MUDAVADI SPEAKS AFTER SWITCHING FROM SAFARICOM TO AIRTEL","2017-11-07T05:03:33.000Z","ONLINE COMMUNITY","PT5M46S"
"_jlR6NohllA","POLITICAL POINT: Supreme Court receives petitions in regards to October elections","2017-11-07T05:03:16.000Z","KTN News Kenya","PT16M50S"
"tctSCBeMLcM","WATCH RAILA ODINGA SWITCHING FROM SAFARICOM TO AIRTEL, RAILA IN AN AIRTEL SHOP, NASA BOYCOTT!!!","2017-11-07T05:00:40.000Z","ONLINE COMMUNITY","PT2M4S"
"kBGV2SeS-Mw","'Boss' returns to haunt Uhuru in court battle, Press Review","2017-11-07T04:55:45.000Z","KTN News Kenya","PT2M53S"
"51dy9cp__2I","Amasengejje Full News Bulletin - 06 November, 2017","2017-11-07T04:49:46.000Z","NBS TV Uganda","PT45M27S"
"ILURKPeu_kM","Live At 9 Full News Bulletin - 06 November, 2017","2017-11-07T04:45:25.000Z","NBS TV Uganda","PT1H1M24S"
"GXloRG2rB7g","MORE ELECTIONS PETITIONS FILED AGAINST UHURU 26 WIN","2017-11-07T04:06:32.000Z","ChannelYakele","PT20M17S"
"nlc8WmXkVPw","New Science & Space Documentary | Secrets of the infinite Universe Planet | Science Documentary 2017","2017-11-07T03:01:24.000Z","BBC World Service","PT0S"
"xD6y3k-w4yg","NASA: Space Documentary 2017 | Other people's Moons Of Other Planets | Science Documentary 2017","2017-11-07T02:54:19.000Z","BBC World Service","PT0S"
"df4TqGshfRw","Charles Brumskine Welcomes Supreme Court Judgement","2017-11-07T00:47:57.000Z","The Bush Chicken","PT13M7S"
"wwES_tNZXH0","MARAGA! HIDDEN THINGS YOU NEVER KNEW ABOUT MARAGA - MARAGA BIOGRAPHY","2017-11-06T22:44:40.000Z","Africa Top Hits","PT2M32S"
"VDjrYxLqbPM","NTA Network News 06/NOV/2017","2017-11-06T22:03:28.000Z","NTA News","PT56M59S"
"4rpxa7Rx9oA","MPs bambalidde Museveni ne Kadaga olwokwebuzabuza ku balumba palamenti","2017-11-06T21:57:06.000Z","2 of us","PT10M1S"
"eYByzk_Idlw","SHOCK! PETITION is FILED to CHALLENGE UHURU'S WIN for 26th of OCTOBER","2017-11-06T21:19:47.000Z","Africa Top Hits","PT3M3S"
"nAmV3zy0PSE","Petitioners in last minute dash to file petitions at the Supreme court","2017-11-06T21:12:48.000Z","NTV Kenya","PT6M9S"
"IXNFUMGl1O4","SITUATION AT SUPREME COURT AS BLACK FLAG MOVEMENT FILES PETITION TO CHALLENGE UHURU'S VICTORY","2017-11-06T21:09:04.000Z","ALUOCH JIPANORAN","PT7M31S"
"UalH4SNfeiY","Situation at supreme court as petition filing goes on","2017-11-06T21:02:25.000Z","Charles Stureh","PT9M10S"
"ePrl_0U-l9k","DRAMA AT THE SUPREME COURT | PETITIONS FILED AGAINST PRESIDENT KENYATTA'S RE-ELECTION!","2017-11-06T20:53:49.000Z","MTV East African News","PT5M53S"
"iRqtFjQqwa8","WHAT MILLIE ODHIAMBO SAID, SPEECH,  NASA KIBERA RALLY","2017-11-06T20:52:32.000Z","Ke_Trends","PT2M25S"
"sKR_5_z6u6c","KCSE 2017 kicks off with over 615,000 candidates sitting for the national exams","2017-11-06T20:45:58.000Z","NTV Kenya","PT2M52S"
"-TMXYm47rJI","Laikipia leaders deny that police killed over 400 livestock in Laikipia","2017-11-06T20:33:46.000Z","NTV Kenya","PT2M54S"
"tz0RV7tDgyE","Mombasa County accuses developer of acquiring reclaimed piece of land illegally","2017-11-06T20:31:08.000Z","NTV Kenya","PT2M23S"
"5XyIeE1mn3k","FORTH PETITION FILED AT SUPREME COURT CHALLENGING UHURU KENYATTA'S ""WIN"" OF OCTOBER 26,2017","2017-11-06T20:12:48.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M47S"
"pKsgRMKmzEM","LIVE: President Trump in South Korea 11/07/17 - Asia Trip - APEC 2017","2017-11-06T20:02:36.000Z","US Live Stream TV","PT0S"
"0-I9zz2D5Ic","THIRD PETITION FILED AT SUPREME COURT CHALLENGING UHURU KENYATTA'S ""WIN"" OF OCTOBER 26,2017","2017-11-06T20:01:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M21S"
"XqVunU3Ioss","Supreme Court Reserves Ruling on Writ of Prohibition for Monday (Part 1)","2017-11-06T19:56:43.000Z","The Bush Chicken","PT7M57S"
"wLkNbdq21uc","What are Leading Companies in Canada Doing to Transition to a Low-Carbon Economy?","2017-11-06T19:55:44.000Z","Osgoode Hall Law School","PT1H1M12S"
"8ceOGF9bork","Filing of Petitions Challenging Uhuru's Win (V) #Resist","2017-11-06T19:53:12.000Z","NASA Coalition","PT6M13S"
"cAx7aTfR9Nc","Uganda Doctors strike:Government threatens to crack down on strike","2017-11-06T19:52:30.000Z","KTN News Kenya","PT15M50S"
"zmkjWgOQntg","Petition Deadline: Harun Ndubi files petition","2017-11-06T19:47:21.000Z","KTN News Kenya","PT14M30S"
"eCzv2J3DyJc","Lehana Tsotetsi looks at history of the ANC","2017-11-06T19:41:39.000Z","SABC Digital News","PT6M10S"
"V2UT1RhJmiM","Monday Special : Challenging Kenyatta victory","2017-11-06T19:36:41.000Z","Kenya CitizenTV","PT32M59S"
"cTYPawfmXkk","SUPREME COURT ELECTIONS PETITION FILING 06 NOV 2017 LAST DAY","2017-11-06T19:22:45.000Z","ChannelYakele","PT7M42S"
"f5r1CqMwits","Petition filed in #SCOK to Challage the 26/10/2017 election","2017-11-06T19:21:55.000Z","Junior. com 254","PT8M52S"
"-PDPqTg4VyA","Mishi Dora Opens Up About Losing Her Pregnancy","2017-11-06T19:16:05.000Z","Ebru TV Kenya","PT9M20S"
"XywIjw_YKdk","Frank Gashumba released on 20 million shillings cash bond","2017-11-06T19:12:11.000Z","NTVUganda","PT2M25S"
"Yqu7QncuPhU","Raila, Mudavadi lead supporters in migrating to Airtel","2017-11-06T18:53:53.000Z","NTV Kenya","PT3M11S"
"CQ-FDvf38IE","NASA boycott: Safaricom dealers react to boycott","2017-11-06T18:46:00.000Z","KTN News Kenya","PT1M31S"
"XR7VF8hCEnk","Abe Kyotera batumye omubaka wabwe Togikwatako","2017-11-06T18:42:01.000Z","2 of us","PT6M16S"
"tXB73lAXSOU","Dealers in Safaricom products condemn NASA boycott calls","2017-11-06T18:40:11.000Z","Kenya CitizenTV","PT2M37S"
"Nu5zeHViwS8","DISCUSSION: KZN political climate ahead of ANC conference","2017-11-06T18:34:42.000Z","SABC Digital News","PT10M9S"
"4PS2C06IsZs","Filing of Petitions Challenging Uhuru's Win (III) #Resist","2017-11-06T18:32:06.000Z","NASA Coalition","PT9M10S"
"5LwDbCCuidE","SITUATION AT SUPREME COURT AS BLACK FLAG MOVEMENT FILES PETITION TO CHALLENGE UHURU KENYATTA'S ""WIN""","2017-11-06T18:23:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M31S"
"5GBck3l62ZY","NASA leader Raila Odinga migrates from Safaricom to Airtel","2017-11-06T18:13:57.000Z","K24TV","PT2M38S"
"eEHFtDp-n1U","Eyes on Supreme Court: At least 3 petition filed as deadline draws closer","2017-11-06T18:13:41.000Z","KTN News Kenya","PT7M34S"
"Ge-beYOBRBE","Parties have until midnight to file petitions against President Kenyattas re-election","2017-11-06T18:12:17.000Z","K24TV","PT3M7S"
"tMu0mqXjgQ0","PETITION FILED AT SUPREME COURT TO CHALLENGE UHURU KENYATTA'S ""WIN' OF OCTOBER 26,2017","2017-11-06T18:12:07.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M15S"
"eVSw4-SRU9k","Former Kilome MP Harun Mwau files a petition to challenge President Kenyattas win","2017-11-06T18:11:59.000Z","Kenya CitizenTV","PT2M48S"
"8UzdJNYeXDo","INSIDE PILITICS 11-06-17 EX-TRUMP AIDES BACK IN COURT THIS MORNING","2017-11-06T18:04:43.000Z","vanjoclores 2","PT37M18S"
"vNbEdgCqeL4","Raila and Miguna Miguna leads Nasa delegation into ditching Safaricom for Airtel","2017-11-06T17:52:24.000Z","ARAP KALYA","PT1M25S"
"3enqw8kJmo8","THE RISE AND FALL OF SAFARICOM  # THE POWER OF THE BOYCOTT","2017-11-06T17:51:49.000Z","Kenya News Alert TV","PT28M20S"
"K_5tio0ZamM","Prof. Dirk Kotz on the upcoming ANC elective conference","2017-11-06T17:46:19.000Z","SABC Digital News","PT8M55S"
"-i5wIbP4TRM","Raila Officially Shows His AIRTEL Line. He Gives a BIG SMILE When MIGRATING Safaricom.","2017-11-06T17:42:31.000Z","E News Kenya","PT1M57S"
"0rANWnbJ37Y","Raila leads Nasa officials and supporter in switching to Airtel","2017-11-06T17:05:07.000Z","DailyNation","PT3M18S"
"aDphdLGNRI4","UHURU TO WAIT LONGER THE SWEARING IN AS PETITION FILED AT SUPREME COURT!!","2017-11-06T16:58:02.000Z","NEWS CUT","PT1M54S"
"047xIhgL_5Q","BUSINESS COMES TO A STANDSTILL IN NAIROBI KOINANGE STREET AS RAILA ODINGA PORTED HIS AIRTEL LINE","2017-11-06T16:49:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT56S"
"kfqFAYu8-rE","UHURU'S REACTION AFTER RAILA GREETED HIM WITH RESPECT | KenyanBytes","2017-11-06T16:49:45.000Z","KenyanBytes","PT59S"
"ovdmUvze3pI","Kususia kwa NASA: Raila Odinga aongoza kususia huduma","2017-11-06T16:42:36.000Z","KTN News Kenya","PT3M15S"
"DwIR6myjcMc","Supreme Court of Liberia Issues Writ of Prohibition Nov 7 Runoff","2017-11-06T16:34:43.000Z","Frontpageafrica","PT7M16S"
"QSDSNCQquoQ","PRESIDENTIAL PETITION FILLED","2017-11-06T16:27:07.000Z","Kenya News Alert TV","PT3M2S"
"J9C1zLVp-xw","RAILA FLIES TO AMERICA TO STUDY TRUMP CASE","2017-11-06T16:22:04.000Z","KENYAN NEWS LATEST","PT5M58S"
"suVp0yPWZsU","Hilarious moments after Tinga -Raila Odinga switches to airtel officially","2017-11-06T16:11:30.000Z","Kenya Showtime","PT30S"
"PvSfP5QrS0Y","RAILA MIGRATING FROM SAFARICOM TO AIRTEL OFFICIALLY","2017-11-06T15:55:08.000Z","kakox spg newton","PT7M44S"
"usvmDpzmSXg","RAILA ODINGA  AND MUSALIA MUDAVADI HAVE OFFICALLY PORTED THEIR  SAFARICOM NUMBERS TO AIRTEL NETWORK.","2017-11-06T15:52:55.000Z","Kenya News Alert TV","PT7M40S"
"CV9uZmVx_Lo","BABA RAILA ODINGA MIGRATES FROM SAFARICOM","2017-11-06T15:52:14.000Z","KENYAN NEWS LATEST","PT5M45S"
