"video_id","title","published_at","channel_title","duration"
"3uMsCwEegvQ","Odinga  claims Govt preparing to use security forces to rig poll","2017-07-11T18:29:40.000Z","K24TV","PT3M44S"
"at_wT5DCTDU","UHURU PLANNING TO REJECT ELECTION RESULTS","2017-07-11T17:39:13.000Z","Arton Khainga","PT13M17S"
"5Fkr-Gy0-Dw","Google's 'PAIR'  wants to connect AI and Humans | QPT","2017-07-11T17:35:32.000Z","Rajamanickam Antonimuthu","PT1M26S"
"EiZi0fM4wq4","Jenna Bush Hager Learns What Its Like To Be Weightless In NASA Training | TODAY","2017-07-11T16:30:04.000Z","TODAY","PT5M55S"
"TNrbrTfapRI","BONGBONG MARCOS PARANG ROCKSTAR SA KORTE SUPREMA | FULL Video | Preliminary Conference #FakeVP #BBM","2017-07-11T15:37:25.000Z","DUTERTE LATEST VIDEOS","PT1H4M28S"
"2xxEhU3D5Kk","Nicholas Biwott 's Last Message Just before he died. May He Rest in Peace","2017-07-11T15:13:23.000Z","Kenyan Digest","PT2M36S"
"tAcshSo_KQ0","11 NKAISSERYS FUNERAL PLANS VIDEO lmohammed 1613","2017-07-11T14:38:21.000Z","DailyNation","PT46S"
"6VGBdwpdRXo","The Aga Khan celebrates Diamond Jubilee on Tuesday","2017-07-11T14:38:12.000Z","DailyNation","PT3M49S"
"8UYFw9cLa4E","Raila's full statement - Uhuru to reject results","2017-07-11T14:12:26.000Z","kute543","PT1M59S"
"ZzCeUW2OA3w","Rambirambi za aliyekuwa waziri Nichalos Biwott baada ya kuaga hospitali ya Nairobi: Mbiu ya KTN","2017-07-11T14:04:43.000Z","KTN News Kenya","PT25M11S"
"F2zs6DlxRis","PANGULONG DUTERTE NILUSOB ANG BALWARTE NI BINAY SA MAKATI AT NAG SPEECH!","2017-07-11T13:54:46.000Z","TOKHANG TV","PT37M59S"
"nhskIEsZPDY","Keiyo South residents share their memories of the late Nicholas Biwott","2017-07-11T13:21:09.000Z","KTN News Kenya","PT5M36S"
"uzmeomTt_vc","NASA in Mandera 5","2017-07-11T13:15:34.000Z","kute543","PT15M1S"
"h2fqOMz40yw","NASA rally in Mandera","2017-07-11T13:13:27.000Z","Charles Stureh","PT38M1S"
"8VAGtKCl3Bg","Will Kenyans see another CS like Joseph Nkaissery?","2017-07-11T12:10:16.000Z","Tuko / Tuco","PT4M15S"
"iEHY3XcCmNY","Jomvu MP and two others defend themselves against crime accusation, Mombasa insecurity","2017-07-11T11:47:54.000Z","KTN News Kenya","PT2M12S"
"TLzBfzNsvB4","Nkaissery Family Spokesman is Senior NIS Officer","2017-07-11T11:46:22.000Z","Kumekucha Chris","PT3M54S"
"acE7D9IlnUE","'Total Man' Nicholas Biwott dies in Nairobi","2017-07-11T11:45:35.000Z","DailyNation","PT5M41S"
"vpdb0qzpwWI","CS Kiunjuri tells Raila to come clean on issue; Kiunjuri on NASA","2017-07-11T11:37:59.000Z","KTN News Kenya","PT1M35S"
"j_J_FL6cgiY","NASA to address insecurity in Mandera","2017-07-11T11:35:57.000Z","KTN News Kenya","PT4M46S"
"clhfNuhHkZE","Duterte visits the PSE for the 10th listing anniversary of Phoenix Petroleum Philippines","2017-07-11T11:35:50.000Z","Rappler","PT35M57S"
"pIy_qKIfKNQ","Jamuna Bangla News Today 11 July 2017 Bangladesh Latest News Today BD All News Update","2017-07-11T11:32:56.000Z","Today Bangla TV News Live","PT20M12S"
"3mejbBwHc94","Space Shuttle STS-51-F Challenger Spacelab 2 Part 2 of 2 Flight Press Conference Film (1985) NASA","2017-07-11T11:30:00.000Z","Old Movies Reborn","PT6M"
"YcgG2NZQQpo","""Your BRAIN is Wired to STOP YOU!"" - Mel Robbins (@melrobbins) - #Entspresso","2017-07-11T11:00:03.000Z","Evan Carmichael","PT13M50S"
"Y63qObpiyNo","Abduba Dida offers to print the Presidential Candidates' Ballot papers","2017-07-11T10:39:23.000Z","Hot 96 FM Kenya","PT2M54S"
"I78uX3HPKMs","President Uhuru condoles Nkaiserry widow","2017-07-11T10:38:08.000Z","DailyNation","PT41S"
"GvQD3U3bL8M","Putin: I respect Tillerson, but he is not a Syrian citizen; only they can decide Assad's fate","2017-07-11T10:19:04.000Z","Russia Insider","PT2M34S"
"IuVqLdaYgsk","Kimuri: Hitahitano ya Starehe (Part 1)","2017-07-11T09:36:30.000Z","iNooro TV","PT44M48S"
"IOeMQ27xI8A","Senator Mutula Kilonzo Jr calls Jubilee ""sour grapes"" after attack on Judiciary","2017-07-11T08:46:37.000Z","Kenya NTV","PT2M13S"
"50KiXPhUOcM","Days of wasteful allowances for state officers over - Uhuru","2017-07-11T08:05:27.000Z","DailyNation","PT1M16S"
"ge4QHTH621g","""KASO LABAN KAY TRILLANES NASA DOJ NA!"" - Maharlika interview Guillermina 'Mina' Arcillas","2017-07-11T07:48:04.000Z","DUTERTE LATEST VIDEOS","PT24M30S"
"TYm-Zxv8Lgw","RAILA ODINGA AT LUO FESTIVALS 2016","2017-07-11T07:36:21.000Z","KENYAN LATEST VIDEOS 2017","PT59S"
"ejdod5N3ClY","VP Leni read the Constitution wrong & Duterte  has sole power to declare Martial Law","2017-07-11T07:32:07.000Z","PRRD realworld","PT2M54S"
"ZTQUJh6mq8E","Who is behind Raila Odinga's opposition campaign? Mwangi Kiunjuri speaks out","2017-07-11T07:30:37.000Z","Richard Manyala","PT30S"
"hQX952li6Z4","PASSARIS'  & NGILU SPEECH AT KAMUKUNJI THAT HAS SHAKEN SHABESH","2017-07-11T07:24:00.000Z","KENYAN LATEST VIDEOS 2017","PT2M4S"
"BaYsItfTquo","ANOTHER NASA KALENJIN KIPSIGIS VIRAL SONG RAILA TIBIM 2017","2017-07-11T06:52:12.000Z","KENYAN LATEST VIDEOS 2017","PT6M58S"
"QPHPT9G-3B0","BOMET RESIDENTS NOW COMPLETELY REJECTS JUBILEE OVER NASA AFTER NASA VISIT","2017-07-11T06:52:11.000Z","KENYAN LATEST VIDEOS 2017","PT3M50S"
"MtOB30zgBt4","Raila to visit Mandera county for campaigns","2017-07-11T06:51:22.000Z","KTN News Kenya","PT52S"
"vfCZWOY8SeQ","NASA HAO (RHUMBA EDITION)_RAILA TIBIM","2017-07-11T06:38:37.000Z","KENYAN LATEST VIDEOS 2017","PT4M51S"
"N3hVdkitbVo","     -   || Talking Politics With iDream","2017-07-11T06:03:47.000Z","iDream News","PT10M16S"
"yQr1MNi2cLE","Minister Nara Lokesh Counter on YSRCP Plenary Meeting | Studio N","2017-07-11T05:23:31.000Z","Studio N News","PT1M39S"
"vl4vrBi3Jog","Jubilee campaign takes deep route in westpokot","2017-07-11T05:01:50.000Z","Cowdung. com Teta","PT12M7S"
"znTIych8PZo","Raila Odinga Talks about his Health and the Race to State House | KenyanBytes","2017-07-11T02:40:42.000Z","KenyanBytes","PT10M35S"
"7VIPTjEyHdk","Diamond Jubilee Mubarak","2017-07-11T00:11:27.000Z","Angoma Peerbhai","PT10M31S"
"QmHvkM7oCsk","Another fake Footage by NASA: DONT WATCH THIS VIDEO IF YOU CANT EXPLAIN WHAT YOU ARE ABOUT TO SEE","2017-07-10T23:41:14.000Z","idongesit sam","PT10M39S"
"PKZmQem3LcY","YAA OROMOO YAA OROMOO GOSUMMAA DHIISAA","2017-07-10T21:56:19.000Z","Jaffe Basit","PT30M4S"
"ZZRs36-lA0M","COPLO MATHENGE VS WABUTHIA","2017-07-10T21:42:33.000Z","Henry DeSagu","PT5M3S"
"rwmFwTxd7vk","DIRAAMAA HAARAYA AFAAN OROMOO ( 2017 )","2017-07-10T20:45:53.000Z","Jaffe Basit","PT7M28S"
"72SbQYKBaAU","OMN:   (LIVE) July 11, 2017","2017-07-10T20:30:33.000Z","Jaffe Basit","PT7M50S"
"-pOYCnL_pTc","Ethiopia  Inauguration of Mekelle Industrial Park: Prime Minister Hailemariam Desalegns Speech","2017-07-10T19:43:09.000Z","Ethiopia Online Videos","PT15M43S"
"aGXB0KFOuEo","Nasa sues IEBC, wants body to disclose alternative systems","2017-07-10T19:34:42.000Z","Kenya NTV","PT1M14S"
"Wb2dXuc1J9I","Autopsy results of the late Interior CS Nkaissery show that he died of a heart attack","2017-07-10T18:41:59.000Z","KTN News Kenya","PT2M48S"
"nt-s47d9CGM","Two specialized industrial parks open to tap into textile trade","2017-07-10T18:41:01.000Z","CGTN Africa","PT3M59S"
"dfeJIy-pj8I","The crowd in Malindi Alaska grounds was awesome","2017-07-10T18:24:17.000Z","Arton Khainga","PT1H42M26S"
"-oMPjF7tz1c","Russia: ISS crew to use gnome and 'little bear' as indicators of zero gravity in space","2017-07-10T18:12:08.000Z","Ruptly TV","PT2M11S"
"KK9shmVhjfs","400 CCTV Cameras Launch in Jubilee Hills Club || CP Mahender Reddy || Narendra Choudary || NTV","2017-07-10T18:07:32.000Z","NTV Telugu","PT1H19M51S"
"4h8Kxg2MzNY","UHURU AM NOT AFRAID OF IEBC","2017-07-10T17:17:53.000Z","NOTE BOOK","PT2M13S"
"chjeqzNCdQs","Warning News  Yellowstone Ready To Blow Super Volcano Hits 1,000 Quake Swarm","2017-07-10T17:14:39.000Z","American Truth Channel TV","PT6M2S"
"zLwEv_HnhHw","Mahendar Reddy.M, CP Hyderabad launched CCTV Cameras at Jubilee Hills  House Bldg society Club","2017-07-10T17:05:39.000Z","PRO HYDERABADPOLICE","PT17M11S"
"40tj7JQnsIc","NASA flag bearer Raila Odinga addresses the press after being discharged from hospital","2017-07-10T17:01:55.000Z","Arton Khainga","PT5M45S"
"bNHWtG5ZruA","Hailemariam dancing Tigrigna at Mekelle Industrial Park inauguration","2017-07-10T16:58:39.000Z","Top Scores","PT5M31S"
"loW0tY913fw","Top U.S. & World Headlines  July 10, 2017","2017-07-10T16:39:10.000Z","Democracy Now!","PT13M32S"
"M4RAG-vQmFQ","Can Smelling Food Make You Fatter? | The View","2017-07-10T15:55:34.000Z","The View","PT2M24S"
"p4IjacHMwKQ","Tuju adai mkewe Jaji Odunga ana uhusiano na Seneta wa Siaya Orengo, Kauli ya Jubilee","2017-07-10T15:50:27.000Z","KTN News Kenya","PT1M42S"
"csiwT-Fnge4","BREAKING: Obama Issues Horrifying Independence Day Message. He HATES America","2017-07-10T15:44:01.000Z","Anonymous EXPOSED","PT3M31S"
"PeNTH2DSy1Y","Jubilee yadai kuwa jaji Odunga anauhusiano na Seneta Orengo: Kivumbi 2017 Pt 1","2017-07-10T15:40:51.000Z","KTN News Kenya","PT28M7S"
"ve93onAEa14","Anil Ravipudi Speech @ Fidaa Movie Audio Launch || Varun Tej || Sai Pallavi || Sekhar Kammula","2017-07-10T15:02:55.000Z","NTV Telugu","PT1M21S"
"8TOqpxcLz8s","Wayne Rooney & Ronald Koeman - Full Press Conference - Rooney signs for Everton","2017-07-10T14:58:23.000Z","TheFinalWhistle HD","PT23M5S"
"TSbsmTgJp-g","Lyricist Vanamali Speech @ Fidaa Movie Audio Launch || Varun Tej || Sai Pallavi || Sekhar Kammula","2017-07-10T14:54:24.000Z","NTV Telugu","PT1M19S"
"h3U2Yzjeg_w","Satish Vegesna Speech @ Fidaa Movie Audio Launch || Varun Tej || Sai Pallavi || Sekhar Kammula","2017-07-10T14:48:29.000Z","NTV Telugu","PT1M51S"
"edV0o7NEboE","vahab naeemi kollam Super Speech @thajnoor media","2017-07-10T14:20:04.000Z","Thajnoor Media live","PT3M"
"ndoz1gV7yxc"," _vahab naeemi kollam new speech","2017-07-10T14:18:58.000Z","Thajnoor Media live","PT1M36S"
"lQXT4eQaod0","Heart touching speech by Abdul vahabnaeemi kollam @ThajNoor Media","2017-07-10T14:18:19.000Z","Thajnoor Media live","PT8M"
"apOJohT66sU","Kirinyaga battle royale","2017-07-10T14:14:11.000Z","Kenya CitizenTV","PT11M55S"
"x5eqF2Jhnm8","BABU OWINO SEND WARNING TO UHURUTO DURING LUO FESTIVAL THEY SHOULD START VACATING STATEHOUSE","2017-07-10T14:08:09.000Z","KENYAN LATEST VIDEOS 2017","PT3M40S"
"01UTU86QQl8","Which bible verse was that again?","2017-07-10T13:58:12.000Z","The Star Kenya","PT1M8S"
"TM4fI-0riwU","  !  .....","2017-07-10T13:37:05.000Z","MOON TV","PT4M3S"
"Rm0jA_YscFI","UPDATE ON HON  RAILA ODINGA'S HEALTH, THE IEBC AND ELECTIONS","2017-07-10T13:27:12.000Z","Arton Khainga","PT10M16S"
