"video_id","title","published_at","channel_title","duration"
"2hH8nmgECaU","Babu Owino's AMAZING Speech in Kibera that has Made STATEHOUSE Market Beautiful Kikuyu Girls","2017-11-05T13:27:26.000Z","E News Kenya","PT2M22S"
"vGyjrosAEu8","Jubilee Withdraws From TV And Radio Talk Shows","2017-11-05T12:35:23.000Z","Kumekucha Chris","PT9M55S"
"YYaz4MUWTlM","NRM SECESSION AND BOYCOTT RALLY- KIBRA LIVE #RESIST","2017-11-05T12:28:32.000Z","Kenya News Alert TV","PT4M26S"
"MIKSfLIGNE4","JUBILEE COASTAL LEADERS LED  BY HASSAN OMAR AND NAJIB BALALA ACCUSE RAILA ODINGA OF SECESSION","2017-11-05T12:19:26.000Z","Kenya News Alert TV","PT32M9S"
"yZA3Sb8wvbU","All Saints Cathedral celebrating 100 years of existence","2017-11-05T11:52:34.000Z","NTV Kenya","PT3M47S"
"YhRxqpvfYS4","HASSAN OMAR AND NAJIB BALALA RESPOND TO JOHO & KINGI ON SECESSION STATEMENT!!!","2017-11-05T11:46:01.000Z","NEWS CUT","PT7M27S"
"8IMvLso48Gw","Gukunguiya: Cemania na Liz Wanjohi uria wakomete theater maita 6","2017-11-05T11:26:33.000Z","Kameme Tv","PT21M13S"
"fm9eP0mDqtc","NASA leaders still in talks over coast secession","2017-11-05T11:19:32.000Z","NTV Kenya","PT3M2S"
"-jj08P9rlOg","Residents react to the revival of railway lines in parts of the country","2017-11-05T11:08:02.000Z","KTN News Kenya","PT7M1S"
"9roH1SKpHuU","All Saints Cathedral celebrates 100 years with Archbishop of Canterbury presiding over the occasion","2017-11-05T10:28:36.000Z","KTN News Kenya","PT4M53S"
"ZtLzBtJ-Bbk","President Uhuru's message to Kenyans as All Saints Cathedral celebrates 100 years","2017-11-05T10:22:48.000Z","KTN News Kenya","PT1M41S"
"cKQLmVV5yyw","Clergy calls for system change to ease the political tension in the country","2017-11-05T10:15:36.000Z","KTN News Kenya","PT20M52S"
"lQnChGLtKW8","WESTERN JUBILEE LEADERS WARNS AGAINST SECESSION AND BOYCOTT SAYING THEY SUPPORT BROOKSIDE,BIDCO","2017-11-05T10:13:05.000Z","Kenya News Alert TV","PT5M46S"
"k_sQ60zYFvA","HASSAN OMAR, NAJIB BALALA & OTHER JUBILEE LEADERS MEET TO REPLY GOVERNOR JOHO & KINGI ON SECESSION","2017-11-05T10:12:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT35M47S"
"08uOy2nC1nc","Kumatha Ngai: Jehovah niwe riuriro riitu","2017-11-05T09:34:52.000Z","Kameme Tv","PT25M12S"
"aPxwZ5Mhb_A","Raila Odinga reveals Jubilee's plans to wreck NASA","2017-11-05T08:43:41.000Z","KTN News Kenya","PT24M32S"
"HVzJbp5psjY","UHURU,CJ MARAGA AND RAILA ODINGA MEET FOR THE FIRST TIME  AT ALL SAINTS CENTENARY CHURCH!!","2017-11-05T08:19:40.000Z","NEWS CUT","PT3M41S"
"bBXJtVbjBtM","ABABU NAMWAMBA ON SECESSION","2017-11-05T08:03:31.000Z","ONLINE COMMUNITY","PT50S"
"a3WQCH6MEDA","Raila is Jaramogi part 2","2017-11-05T07:47:55.000Z","zeph chepkwony","PT6M58S"
"qzO5PbBf9rs","President Uhuru and Raila Odinga attend the All Saints centenary celebration","2017-11-05T06:59:23.000Z","KTN News Kenya","PT3M54S"
"8fcxfeSuSJU","THE FULL MOON LIVE! WANING BEAVER MOON! November 4th 2017","2017-11-05T06:52:36.000Z","P&K SpaceImaging","PT4H25S"
"aRYipuLBeLU","Prophetic Encouragement: Rise Above Kenya's Dirty POLITICS!","2017-11-05T03:26:39.000Z","Dr. Mumbi Show","PT8M33S"
"87io7u_KKWE","Uhuru PANICS as Raila ADDRESSES him EMOTIONALLY","2017-11-04T20:59:20.000Z","Africa Top Hits","PT1M47S"
"41qrXjA-oY0","Place of the church: Archbishp of Canterbury, RT, Rev. Justin Welby","2017-11-04T20:25:02.000Z","KTN News Kenya","PT9M10S"
"JVLxO7JK1U0","Raila Odinga FULL AMAZING INTERVIEW Today On Aljazeera November 4,2017","2017-11-04T20:20:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT25M21S"
"ITrgTP7siEE","Siaya senator, James Orengo maintains boycott call is real and unstoppable","2017-11-04T20:20:33.000Z","KTN News Kenya","PT3M40S"
"HU9p4quX8lg","Couple gets quadruplets after decade","2017-11-04T20:12:50.000Z","KTN News Kenya","PT3M57S"
"527D4NTHovs","MAN-MADE ISLAND: Man-made lake on east end of UAE","2017-11-04T20:12:07.000Z","KTN News Kenya","PT4M20S"
"TXyl5hxEkeU","Kagadi Vanilla farmer killed by son over 75 million shillings harvest","2017-11-04T18:55:24.000Z","NTVUganda","PT3M29S"
"VcyjztypNaM","Cemania na Catherine uria wananyitwo kiahinya maita 2 na akageria kwiruta muoyo maita 5","2017-11-04T18:01:01.000Z","Kameme Tv","PT47M24S"
"gsDP4XCwSTc","JAMES ORENGO SHOWS HIS NEW AIRTEL NUMBER SAYING HE WILL NO LONGER BE  REACHED IN SAFARICOM LINE","2017-11-04T17:12:58.000Z","Kenya News Alert TV","PT12M40S"
"hsEuzFBh_jc","RAILA'S PRESS CONFERENCE ATTACKING UHURU KENYATTA GOVERNMENT!!!","2017-11-04T16:56:25.000Z","NEWS CUT","PT5M14S"
"6kw7559VOp4","Mugabe intends firing Mnangagwa","2017-11-04T16:16:19.000Z","SABC Digital News","PT2M13S"
"DmUmlqDruDA","Watahiniwa 2017: Mazingira waliopitia watahiniwa wa KCPE mwaka 2017","2017-11-04T15:24:12.000Z","KTN News Kenya","PT23M43S"
"u0mWTub6glg","RAILA DEMAND JUBILEE TO PAY FOR MAASAI & SAMBURU CATTLE","2017-11-04T14:14:37.000Z","ChannelYakele","PT10M45S"
"xjiBFwoJIq4","FOX & Friends | Nov 04, 2017 | Interview w/ Sebastian Gorka, Geraldo on ""Proof"" HRC Rigges Elections","2017-11-04T14:00:24.000Z","RealMediaNews","PT52M35S"
"UG_MGMtMowQ","SHOCK AS MIGUNA JOINS NASA NRM AS GENERAL; VOWS TO SEND UHURUTO HOME","2017-11-04T13:54:16.000Z","KENYAN NEWS LATEST","PT1M55S"
"5mmpPWU3tFA","Talk to Al Jazeera - William Ruto: 'Every Kenyan participated in this election'","2017-11-04T11:27:16.000Z","Al Jazeera English","PT25M1S"
"GlZbV42NtEY","Talk to Al Jazeera - Raila Odinga: 'These were sham elections'","2017-11-04T11:25:19.000Z","Al Jazeera English","PT25M21S"
"6iTxNYvbFME","Why Coast Secession Bid Has Such A High Chance Of Success Part 1","2017-11-04T10:23:24.000Z","Kumekucha Chris","PT12M40S"
"aehG7A2XJzs","Rahul Gandhi terms GST a failure, targets PM Modi ahead of Gujarat Poll","2017-11-04T09:53:22.000Z","IndiaTV","PT6M36S"
"zWdKp8OOh-E","Kapil sibbal's PC on Ajit Doval 's son, Modi's minister helped him ?? The Wire's story","2017-11-04T09:52:05.000Z","Voice of Dissent","PT28M32S"
"KhlAv6wwlLo","Narendra Modi latest speech, public rally in Shahpur, Kangra ,Himachal Pradesh","2017-11-04T09:42:59.000Z","Pyara Hindustan","PT40M33S"
"onVkHV3PKUc","PM Narendra Modi latest FIRING speech in Kangra Himachal Pradesh today","2017-11-04T09:33:30.000Z","Modi Kumar","PT40M27S"
"SQtI0Dnvo1A","How To Get Amazon Codes 100% Working| New version 2017","2017-11-04T09:06:31.000Z","New version","PT1M47S"
"7Zig6_KmwKM","Church leaders want Uhuru Kenyatta and Raila Odinga to hold talks","2017-11-04T08:28:57.000Z","KTN News Kenya","PT1M51S"
"0xeQDG2s6gQ","Narendra Modi Latest speech,Ease of Doing Business event ! Congress  ","2017-11-04T06:28:04.000Z","Pyara Hindustan","PT29M6S"
"7IIKkrGVfmw","PM Narendra Modi latest FIRING speech speech at Ease of Doing Bussiness Event with World Bank CEO","2017-11-04T06:10:24.000Z","Modi Kumar","PT29M12S"
"u7eGodpvLtU","Ratan Tata asks Indian to give more time to Modi !","2017-11-04T04:10:21.000Z","Desi Gyan","PT2M5S"
"UV-nwcebjkQ","Physics-based Manipulation with and Around People","2017-11-04T03:58:21.000Z","Microsoft Research","PT1H24M41S"
"ymI6si9hx0s","The National for Friday November 3, 2017","2017-11-04T02:13:12.000Z","The National","PT1H3M24S"
"4hGMrg3tBgg","Truth News Network CBSN LIVE FEED (Data and News Junkies Welcome)","2017-11-04T01:41:30.000Z","TruthNews Network","PT0S"
"goCKzr5svQo","Battle For Gujarat: All About Rahul Gandhi vs PM Modi?","2017-11-03T21:30:00.000Z","NDTV","PT20M9S"
"YF1GjH7NB7U","Amason Kingi:I think as a people we have resolved to walk this path of secession","2017-11-03T20:01:49.000Z","KTN News Kenya","PT8M41S"
"PHSZ2vPGaQc","Prince William congratulates new police recruits","2017-11-03T17:36:44.000Z","The Royal Family Channel","PT2M10S"
"TMhXzMV2nmA","Why Raila Never Concedes Defeat","2017-11-03T16:36:06.000Z","Shadrack Kimutai","PT3M2S"
"EMvbLBbMDJ0","Gujarat Election 2017: Rahul Gandhi addressing public Gathering in Surat | Vtv News","2017-11-03T16:17:13.000Z","Vtv Gujarati News","PT28M28S"
"X820895R8kI","Joho & Kingi's secession call selfish, may trigger violence","2017-11-03T16:10:24.000Z","The Star Kenya","PT2M54S"
"lVsSMUL1XKw","UHURU'S GOVERNMENT IN SHOCK AS JOHO AND KINGI PLANS TO BREAK-TIES","2017-11-03T16:08:18.000Z","NEWS CUT","PT8M37S"
"WhE9HznF95Y","BREAKING NEWS TODAY NOVEMBER 04 2017 PRESIDENT DUTERTE l SEN DE LIMA l MARAWI LATEST NEWS UPDATE","2017-11-03T15:18:35.000Z","DU30 News","PT29M25S"
"7Y4q3ZYB7Kc","Kenya slum dwellers reel in aftermath of poll violence","2017-11-03T14:23:55.000Z","Capital FM Kenya","PT2M52S"
"ieDXaqWpgP4","Panel on Trump: Disappointed in The Justice Department!","2017-11-03T14:19:51.000Z","SamDaily Network.","PT6M19S"
"LNPQE82AXZ0","Safaricom in massive trouble after NASA confirmed Boycotting DATE!! ||Mr. C.E.O","2017-11-03T13:23:42.000Z","Mr. C.E.O","PT3M49S"
"5s0c49JnqsQ","Big TMC leader Mukul Roy joins BJP, Mamta Banarjee cries, Modi ji Laughs","2017-11-03T13:18:56.000Z","Prime Minister Narender Modi","PT5M33S"
"pEd0J5XlVVc","Kishan Reddy Speech From Telangana Assembly | Studio N","2017-11-03T13:06:03.000Z","Studio N News","PT2M17S"
"8s6-vnuTeUQ","Minister Jagadish Reddy Speech In Telangana Assembly | Studio N","2017-11-03T12:33:47.000Z","Studio N News","PT1M25S"
"_HrC1RhUPZo","Eminent Personality will #JoinBJP at BJP HQ","2017-11-03T12:22:50.000Z","Bharatiya Janata Party","PT11M28S"
"LtezqCmc588","MLA Rathod Bapu Rao Speech In Telangana Assembly | Studio N","2017-11-03T12:17:42.000Z","Studio N News","PT1M9S"
"UvUTP8iNGv8","NASA leaders ask supporters to boycott products from Safaricom, Bidco and Brookside","2017-11-03T12:06:13.000Z","KTN News Kenya","PT6M37S"
"koB66pJmxig","NASA LEADERS BUYING AIRTEL LINES IN TOWN, SAFARICOM BOYCOTT","2017-11-03T12:02:54.000Z","KENYAN NEWS LATEST","PT10M1S"
"4xmob-de6Oo","R&B Minister Thumala Nageshwar Rao Speech From T Assembly | Part 2 | Studio N","2017-11-03T12:01:22.000Z","Studio N News","PT2M5S"
"9G6eaOWUv-w","BREAKING NEWS: NASA BOYCOTT BEGINS. SAFARICOM, Bidco, Brookside tops the list","2017-11-03T11:49:43.000Z","Lee Makwiny","PT20M"
"U5e4Nvqz8ww","BJP MLA NVSS Prabhakar Speech From Telangana Assembly | Studio N","2017-11-03T10:48:26.000Z","Studio N News","PT1M41S"
"flIxEk3KyCA","OFFICIAL List of Products not allowed in NASA Strongholds |FlipTv","2017-11-03T10:30:44.000Z","Flip Tv Kenya","PT19M35S"
"rl20kQYOzOI","PM Narendra Modi latest speech and slammed Rahul Gandhi and Congress very badly in Himachal Pradesh","2017-11-03T10:27:31.000Z","Modi Kumar","PT10M49S"
"y64Eh2XrgV8","Gujarat Elections: Internal Disputes in Valsad Congress during Rahul Gandhi's Visit | Vtv News","2017-11-03T09:30:04.000Z","Vtv Gujarati News","PT2M23S"
"uLFUhyY3D9w","News@1PM 3 Nov 2017","2017-11-03T09:08:27.000Z","asianetnews","PT23M46S"
"_BivO-vJZVI","MPs from the pastoralist communities comment on the killing of 300 heads of cattle","2017-11-03T08:34:15.000Z","KTN News Kenya","PT3M32S"
"VBE6fs-06Ko","PM Narendra Modi Speech on    ","2017-11-03T08:24:53.000Z","Vande Mataram India","PT43M33S"
"myPJ5bh2CWQ","PM Narendra Modi  ''  | Akshardham Temple Gandhinagar | ETV Gujarati News","2017-11-03T08:23:51.000Z","ETV Gujarati News","PT22M38S"
"RZjU1Th_WKM","Preparations ongoing head of Uhuru Kenyatta's swearing-in ceremony","2017-11-03T07:59:27.000Z","KTN News Kenya","PT1M14S"
"LN5_kT4_m1w","PM Narendra Modi latest speech in World Food India 2017 in Vigyan Bhawan in New Delhi  ","2017-11-03T07:45:51.000Z","Modi Yogi","PT24M17S"
"Zxl-x6z2-3s","Narendra Modi latest speech,World Food India 2017 !      ","2017-11-03T07:15:12.000Z","Pyara Hindustan","PT23M4S"
"fyz4Axj3Soo","PM Narendra Modi visits International pavilion at India Gate lawns |    ","2017-11-03T07:00:12.000Z","Modi For 2019","PT5M36S"
"nsEdYA4mEjk","Coffee Table Book on Indian Cuisine","2017-11-03T06:50:24.000Z","PIB India","PT48S"
"SjvZMeX6lTU","President Uhuru to pay 200-year bride price debt - Press Review","2017-11-03T06:37:48.000Z","KTN News Kenya","PT1M1S"
"7-H71RPC7vY","PM Modiji Speech - BAPS Akshardham Mandir Rajat Jayanti Mahostav 2017 part 2","2017-11-03T06:30:01.000Z","Narayan Swami","PT1H13S"
"UXMDltsA9K0","PM Shri Narendra Modi to inaugurate World Food India 2017","2017-11-03T06:20:30.000Z","Bharatiya Janata Party","PT24M16S"
"AlllEJTUHqY","PM Modi inaugurates World Food India 2017","2017-11-03T06:18:05.000Z","Narendra Modi","PT1H49M11S"
"k0k6zevkn-c","HARDIK PATEL REACHED AT SURAT COURT IN CASE MATTER OF RAJDROH","2017-11-03T06:18:00.000Z","Zee24Kalak","PT2M15S"
"YgwAcKQ5gOE","World Food India - A short movie on World Food India 2017 Under the leadership of PM Narendra Modi","2017-11-03T05:22:28.000Z","Modi Yogi","PT6M24S"
"oiyuJb_8cOQ","Modi Vs Rahul : Political Slugfest Ahead Of Gujarat And Himachal Pradesh Polls","2017-11-03T04:45:46.000Z","India Today","PT4M48S"
"afatQv5irE8","Akshardham Sanatanam Show|25th Silver Jubilee Of Akshardham|   |Gandhinagar,Gujarat","2017-11-03T04:29:18.000Z","Funny Tech","PT15M51S"
"otL4dU_dDas","Watch: PM Modi performs aarti at Akshardham Temple","2017-11-03T04:12:23.000Z","The Times of India","PT5M22S"
"fkPyOunA3ck","Gujarat elections: PM Modi at silver jubilee celebrations of the Akshardham temple in Gandhinagar","2017-11-03T03:54:32.000Z","IndiaTV","PT2M37S"
"KitNN8gQy5o","PM MODI attends silver jubilee celebration of BAPS Akshardham Gujarat 2 Nov 2017","2017-11-03T03:48:40.000Z","Vijay Parmar","PT1H50M22S"
"veeyCBhQR04","Mystical atmosphere as PM Narendra Modi performs Arti at Akshardham Temple in Gandhinagar, Gujarat.","2017-11-03T03:20:48.000Z","BJP4Odisha","PT4M15S"
"A9pntCtUbac","Babu Owino: ""RAILA ODINGA WILL BE SWORN IN AS PRESIDENT""","2017-11-02T21:39:36.000Z","Mohamed Ali","PT39S"
"PTdSlM8CUZI","Khabardar Aftab Iqbal 2 November 2017 - Mosiqar Gharana Special - Express News","2017-11-02T21:12:46.000Z","Khabardar with Aftab Iqbal","PT32M53S"
"rrY3MqfPm-o","Bottomline Africa: Saving rhinos","2017-11-02T20:04:35.000Z","KTN News Kenya","PT14M12S"
"dQUb-EGEB8U","NTV Tonight November 2, 2017","2017-11-02T19:50:45.000Z","NTV Kenya","PT1H13M59S"
"D1Bmn-tOPuw","Lawyers claims appeal court order on IEBC officials fraudulent","2017-11-02T19:41:49.000Z","NTV Kenya","PT3M40S"
"gpZpL-puzMU","MP Pkosing wants Odinga charged with treason","2017-11-02T19:11:41.000Z","Kenya CitizenTV","PT2M4S"
"javBQV4xPdU","PM Narendra Modi Performs Aarti at Akshardham Temple, Gujarat","2017-11-02T18:46:23.000Z","UP ","PT3M39S"
"F8x3lGK1-M4","Smriti Irani launches Myntra's new handloom brand 'Navibhu'","2017-11-02T18:35:10.000Z","DD News","PT2M14S"
"TgtXfJlQNOI","PM attends Akshardham temple silver jubilee in Gandhinagar","2017-11-02T18:28:22.000Z","DD News","PT3M3S"
"ckfsa7gTm4A","PM Modi attends the silver jubilee celebrations of Swaminarayan Akshardham in Gandhinagar,Gujarat","2017-11-02T18:18:59.000Z","INNEWS24 CHANNEL","PT1H50M22S"
"h95S_y2etQc","Newsroom: BJP's Chanakya, Amit Shah Responds To Congress' Criticisms Of Gujarat","2017-11-02T18:15:50.000Z","India Today","PT22M33S"
"d6WKh3UNztw","    Rahul Gandhi    PM Modi? Sabse Bada Sawal","2017-11-02T17:59:41.000Z","News 24","PT42M53S"
"wNsDRCAVT9M","The Congress Has Become a Laughing Club: PM Modi at Kangra   |The Quint","2017-11-02T17:57:58.000Z","The Quint","PT3M29S"
"gmPFPDT6wyA","Narendra Modi Visited Swaminarayan Akshardham, Gandhinagar, Gujarat","2017-11-02T17:49:31.000Z","Karan Bhavsar","PT1M11S"
"NOAnyzC9tG8","CM says govt will observe Tipu Jayanthi- NEWS9","2017-11-02T17:43:49.000Z","NEWS9","PT3M8S"
"dXE3NGYzm7M","       'Brand Modi'? | Takkar | CNBC Awaaz","2017-11-02T17:25:59.000Z","CNBC Awaaz","PT50M41S"
"D1X7_aTrOsc","       Pm Modi       narendra modi latest","2017-11-02T17:15:39.000Z","APNA INDIA","PT1M2S"
"qvGQP9SgmOc","Mystical atmosphere as PM Narendra Modi performs Arti at Akshardham Temple in Gandhinagar, Gujarat","2017-11-02T16:56:31.000Z","Bharatiya Janata Party","PT4M15S"
"RiUASz7pBwk","CJ MARAGA AMAZING SPEECH AT NASA HQ","2017-11-02T16:56:22.000Z","KENYA LATEST NEWS 2017","PT5M35S"
"-KnrXHinA7o","             | PM Narendra Modi Todays Speech|","2017-11-02T16:35:23.000Z","TVP News","PT4M12S"
"u8kEb4WWFd8","HTP |  Hardik     PM Modi     ? | News18 India","2017-11-02T16:29:52.000Z","News18 India","PT47M40S"
"5QLgyiZl4SQ","   -  ,   | PM Modi Pepsi- Coca cola Plan for farmers","2017-11-02T16:26:56.000Z","Viral Kida News","PT1M51S"
"E75w-47tNJA","Baps Live | Baps Akshardham Rajat Jayanti Mahostav | PM Modi & Mahant Swami | Gandhinagar","2017-11-02T15:48:57.000Z","swami Pravachan","PT46M9S"
"nWEMQpMoZqk","PM Modi addresses rallies in Himachal Pradesh","2017-11-02T15:47:09.000Z","DD News","PT3M42S"
"CXtR_I6VGgU","Glittering Light Show organised at Akshardham on its Silver Jubilee | Vtv News","2017-11-02T15:44:54.000Z","Vtv Gujarati News","PT13M49S"
"SDlBsFn-jUE","PM participates in Silver Jubilee celebrations of Akshardham Temple","2017-11-02T15:43:26.000Z","DD News","PT3M30S"
"1_oOXEyRFHc","Narend modi","2017-11-02T15:39:19.000Z","Bahadur Singh","PT1M52S"
"yFIY3qWUVn4","2 Nov 2017 Live Narendra Modi in Gandhinagar: Akshardham temples ahead of","2017-11-02T15:30:36.000Z","Anuj Yadav","PT34S"
"EP9styfPfX0","PM Narendra Modi addresses at silver jubilee celebrations   of the Akshardham temple in Gandhinagar","2017-11-02T15:10:22.000Z","Zee24Kalak","PT33M1S"
"9p8oY64Sg-0","PM Narendra Modi at silver jubilee celebrations of the Akshardham temple in Gandhinagar","2017-11-02T15:09:24.000Z","ABP NEWS","PT1M35S"
"ABllVzBhNWY","PM Modi attends the silver jubilee celebrations of Akshardham | Modi praying at Akshardham temple","2017-11-02T14:51:26.000Z","Modi For 2019","PT7M54S"
"5s-BG3jMh1s",":        | Unknown facts about Akshardham temple |","2017-11-02T14:30:27.000Z","Modi For 2019","PT14M45S"
"ifNqYC5B_J4","Hardik Patel clear his stand on Gujarat Elections in an Exclusive Interview on Chakravyuh","2017-11-02T14:28:19.000Z","Vtv Gujarati News","PT25M23S"
"AQZCELRiVTw","Chunav Manch: Prem Kumar Dhumal, eyeing for a third term in Himachal","2017-11-02T13:59:13.000Z","IndiaTV","PT15M22S"
"Ki2OKyXD5Kc","PM Modi to attend the silver jubilee celebrations of Swaminarayan Akshardham in Gandhinagar,Gujarat","2017-11-02T13:57:58.000Z","iPhone iCloud","PT12M27S"
"vsm9R2I3e_4","Rahul Gandhi Full Speech at the Adhivasi Akrosh Sabha at Nana Pondha, Valsad","2017-11-02T13:49:05.000Z","Political Hub","PT26M24S"
"GjguEHJBusA","PM Narendra Modi at silver jubilee celebrations of the Akshardham temple in Gandhinagar","2017-11-02T13:47:42.000Z","Zee24Kalak","PT6M49S"
"sq9LBS14ONo","Kenya Certificate of Primary Education exams come to an end","2017-11-02T13:45:51.000Z","KTN News Kenya","PT6M35S"
"TDYIWTwyjJ8","   -      | Culture program in Akshardham temple in Modi","2017-11-02T13:38:35.000Z","Modi For 2019","PT3M37S"
"0i4lyO-bRqE","Himachal Pradesh Assembly Elections 2017: Kaun Banega Mukhyamantri from Sirmaur","2017-11-02T13:36:11.000Z","ABP NEWS","PT17M28S"
"FiFrw55bo50","Silver Jubilee celebrations of Swaminarayan Akshardham Temple in Gandhinagar","2017-11-02T13:29:43.000Z","Gujarat Headline","PT15S"
"061ZSpMFmwM","Silver Jubilee celebrations of Swaminarayan Akshardham Temple in Gandhinagar","2017-11-02T13:28:00.000Z","Gujarat Headline","PT17S"
"JY0S8Ap4EGM","Modi The Architect of Lies      ","2017-11-02T13:10:22.000Z","Krantikaari Indian","PT3M38S"
"NFHQCiHnagw","        / MODI GOVT. LYING ON WORLD BANK REPORT","2017-11-02T13:05:01.000Z","National Dastak","PT31M42S"
"i1LY45_83gw","Nyra Banerjee Talks About Sharing Screen Space With Sunny Leone In One Night Stand","2017-11-02T12:49:32.000Z","BollywoodHungama.com","PT6M47S"
"dCB3ndr83cA","Akshardham Silver Jubilee: Special Show & Program equipped with Tech Gadgets organised | Vtv News","2017-11-02T12:38:31.000Z","Vtv Gujarati News","PT1M12S"
"Q4KK-Dvw_kM","Rahul  Question  Modi   Answer | MUST WATCH !!!","2017-11-02T12:31:50.000Z","NMF News","PT1M27S"
"N_sHzZI_l_g","Modi  Cong   Laughing club, Himachal   Cong  Corruption","2017-11-02T12:25:49.000Z","NMF News","PT3M20S"
"qpyvA9CIRYc","BJP RALLY IN GANDHINAGAR : HEART TOUCHING SPEECH","2017-11-02T12:23:16.000Z","WORLD NEWS","PT19M14S"
"f6J8PwzblPY","Congress has become a laughing club, says Modi","2017-11-02T12:17:54.000Z","The Times of India","PT49S"
