"video_id","title","published_at","channel_title","duration"
"r_nZjb07f4g","Uhuru amwonya Raila hata akishinda urais, hana wabunge wa kutosha","2017-09-11T16:29:54.000Z","K24TV","PT5M35S"
"uct7Gcv_cHI","Kenyatta : We will impeach Raila if he wins repeat presidential election","2017-09-11T16:27:42.000Z","Kenya CitizenTV","PT14M11S"
"0wIc9VdjjaQ","IEBC says it is united in serving Kenyans and ensuring credible elections are held","2017-09-11T16:21:22.000Z","Kenya NTV","PT11M44S"
"Bu_Ml6cZxJE","ODM taking Wiper to court is like an abusive marriage - Raphael Tuju","2017-09-11T16:17:25.000Z","Kenya NTV","PT2M11S"
"jY1Jven3e9Q","Uhuru dares NASA to boycott Parliaments Tuesday sitting","2017-09-11T16:15:56.000Z","Capital FM Kenya","PT1M34S"
"Oiei4BRzG4s","We'll impeach 'president Raila' in 3 months, Jubilee has numbers","2017-09-11T16:14:56.000Z","The Star Kenya","PT1M31S"
"_gS-eVLTc1o","Moses Kuria and Hassan Joho hug like 'bros' after his arrest","2017-09-11T16:14:26.000Z","Kenya NTV","PT40S"
"ImuLuo6XCHE","GAMBIA NEWS WITH PA KABBA SUSSO 11 SEPTEMBER","2017-09-11T16:13:12.000Z","From Gambia","PT46M27S"
"LCTHM6O8XhY","Question Time: Mugabe's Madiba comments, 11 September 2017","2017-09-11T16:10:30.000Z","SABC Digital News","PT26M48S"
"hq1whesLSbk","16TH SITTING - CHARTERED BANK AUDITOR AUGUSTUS PROM TESTIFIES AT THE COMMISSION OF INQUIRY","2017-09-11T16:02:48.000Z","From Gambia","PT55M3S"
"GX3KLZfZAFc","Uhuru ""Even if Raila Wins and becomes the President, I will...."" |FlipTv","2017-09-11T15:58:03.000Z","Flip Tv Kenya","PT1M39S"
"YyilUFZE9Gk","16TH SITTING - PMO PATEH JAH TESTIFIES AT THE COMMISSION OF INQUIRY","2017-09-11T15:45:23.000Z","From Gambia","PT55M53S"
"1U9KLZPx0y8","Uhuru accidentally leaks jubilee's top secret information","2017-09-11T15:45:08.000Z","KENYAN TUBE","PT1M2S"
"zgSJ8XcrzhE","France: Macron's labour reforms, make or break?","2017-09-11T15:36:20.000Z","FRANCE 24 English","PT6M53S"
"OoD0c-L4Zfo","Eldoret residents display theatrics in support of Uhuru Kenyatta","2017-09-11T15:35:04.000Z","KTN News Kenya","PT4M10S"
"xeuVKB4C8Mo","NASA leaders claim Jubilee is buying ID cards in NASA strongholds","2017-09-11T15:24:13.000Z","Kenya NTV","PT1M6S"
"ae9n-vK2eFI","Kalonzo Musyoka is a burden to Kambas  David Musila","2017-09-11T15:22:01.000Z","Kenya NTV","PT9M5S"
"Ev71oiLF-bE","News Desk - 11th September 2017 - Discussion: Parliament Re-opening","2017-09-11T15:21:14.000Z","KTN News Kenya","PT33M20S"
"NMEWhk9gJUM","Ramosebudi breaks silence on allegations against him","2017-09-11T15:20:25.000Z","SABC Digital News","PT2M18S"
"6tNPLTcbjGg","News Desk - 11th September 2017 - Discussion: IEBC Naivasha Retreat","2017-09-11T15:20:18.000Z","KTN News Kenya","PT28M10S"
"fwEauYsxKhU","Sunday Service in English: TLCCC The Servants-of-God Nagasaki Church","2017-09-11T15:19:44.000Z","","PT2H53M7S"
"QwNMuEFGj0U","News Desk - 11th September 2017 - A section of Kamba leaders hold meetings with Uhuru Kenyatta","2017-09-11T15:17:01.000Z","KTN News Kenya","PT3M13S"
"lTwOYuq8uqE","Kenya opposition to seek prosecution of top election officials","2017-09-11T15:00:25.000Z","africanews","PT1M2S"
"4nVIoqYSAPQ","News Centre - 11th September 2017 - IEBC Naivasha Retreat","2017-09-11T15:00:08.000Z","KTN News Kenya","PT38M47S"
"lpyYazD9Mi0","Ambassador Kiema Kilonzo pledges loyalty to President Uhuru Kenyatta","2017-09-11T14:58:02.000Z","Kenya NTV","PT6M37S"
"Y8FI0Tu6M4k","Jose Mourinho Full Pre-Match Press Conference - Manchester United v Basel - Champions League","2017-09-11T14:50:54.000Z","BeanymanSports","PT15M10S"
"PqnhKw_2QAc","ANTHONY JOSHUA v KUBRAT PULEV - *FULL & UNCUT* PRESS CONFERENCE (CARDIFF) / JOSHUA-PULEV","2017-09-11T14:42:44.000Z","iFL TV","PT18M11S"
"gVu_oAG8RCM","Tekno Says He Wants To Collaborate With Sauti Sol","2017-09-11T14:28:51.000Z","Ghafla Kenya","PT1M9S"
"2niiDIKeUkU","Mike Sonko Team Cleaning Kangemi Nairobi County Today 9/11/17","2017-09-11T14:26:46.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M15S"
"2OJ7OMzLk3o","Manchester United vs Basel David De Gea Press Conference","2017-09-11T14:25:06.000Z","Manchester is Red 2","PT7M2S"
"3DbdskR7oyg","Domo la NTV Sasa, kampeini za uchaguzi mpya wa rais wa Kenya","2017-09-11T14:20:18.000Z","Kenya NTV","PT3M40S"
"rxYhCmwk6rs","Rais Uhuru Kenyatta adokezea ushindi wa kinara wa NASA Raila Odinga katika uchaguzi upya","2017-09-11T14:15:39.000Z","KTN News Kenya","PT32M7S"
"xrc5UgGkGT0","Nara Brahmani TREMENDOUS Speech@ Heritage Silver Jubilee Celebrations | Nara Chandra Babu | Lokesh","2017-09-11T14:11:53.000Z","Telugu News Hunt","PT3M37S"
"1cdZZEDkoa0","Miami eyewitness: We were prepared but we were surprised of the strength of the wind","2017-09-11T14:10:55.000Z","FRANCE 24 English","PT2M31S"
"sxanzntzTnk","Tekno Miles fails to meet fans expectation in Nairobi concert","2017-09-11T14:09:12.000Z","Kenya NTV","PT2M40S"
"jhc0ETlSmSQ","Camp Mulla comes back!","2017-09-11T14:08:34.000Z","Kenya NTV","PT53S"
"kl03NKVcLA8","UCL Return to Old Trafford | Jose Mourinho Press Conference Manchester United vs Basel","2017-09-11T14:05:05.000Z","Manchester is Red","PT14M28S"
"I7-iTbW297g","UHURU KENYATTA DISAPPOINTS KENYANS AFTER SAYING JUBILEE WILL RUN GOVERNMENT WITHOUT NASA INVOLVEMENT","2017-09-11T14:01:33.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M23S"
"6KtAKuKfK5g","Jose Mourinho Press Conference | BACK In The Champions League After 2 YEARS! - Man Utd v FC Basel","2017-09-11T13:59:43.000Z","MUTV HD Latest","PT14M41S"
"2DCGD3EApmw","Raila Odinga visits  Gatundu South MP Moses Kuria, Johnstone Muthama in police custody","2017-09-11T13:58:59.000Z","KTN News Kenya","PT1M37S"
"z9ZimZpsQ1s","UHURU KENYATTA SAYS HE WILL IMPEACH PRESIDENT RAILA ODINGA THROUGH JUBILEE MPS","2017-09-11T13:57:52.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT55S"
"6-c5Y3-8-YE","NASA ANGERED AS UHURU LIES TO KAMBA HIRED POLITICIANS","2017-09-11T13:48:46.000Z","Kenya News Alert TV","PT1M23S"
"C6smazDyUSk","Mexico: Mexican families  bury their dead after worst earthquake in decades","2017-09-11T13:47:46.000Z","FRANCE 24 English","PT1M18S"
"pX9B-kZWgGk","Nasa responds to President Uhuru's statement on Raila Odinga's impeachment if elected","2017-09-11T13:24:14.000Z","DailyNation","PT3M40S"
"jx7kS_9KQ9w","SHOCK AS UHURU LIES THAT JUBILEE HAVE SUPER MAJORITY TO  IMPEACH RAILA IF ELECTED","2017-09-11T13:23:34.000Z","Kenya News Alert TV","PT55S"
"QQOgcxxejUM","Raila UNCOVERS another Jubilee Government SCANDAL . Kenyan Women MUST WATCH This","2017-09-11T13:20:33.000Z","E News Kenya","PT14M7S"
"hxYPbbj-Xbo","Uhuru Kenyatta Plans To Impeach Raila Odinga If Defeated in The Presidential Election","2017-09-11T13:16:53.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M54S"
"rNLUAcRU6Gc","Press Conference on State-sponsored Mass Sterilisation Programme Disguised As Tetanus Vaccination","2017-09-11T13:14:35.000Z","Kenya News Alert TV","PT13M27S"
"WM7p_FyCajo","NO FEAR? - ANTHONY JOSHUA v KUBRAT PULEV - HEAD TO HEAD @ PRESS CONFERENCE (CARDIFF) / JOHSUA-PULEV","2017-09-11T13:13:36.000Z","iFL TV","PT3M34S"
"WdQSkq_gL_Y","Raila Odinga Reveals That Jubilee Sterilized Kenyan Women Through Alleged Tetanus Vaccine 9/11/17","2017-09-11T13:11:23.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M6S"
"YGMx0OAglbQ","THE SPEECH THAT HAS MADE UHURU TO ARREST  MUTHAMA.","2017-09-11T13:10:08.000Z","Kenya News Alert TV","PT5M47S"
"crUBRsYVzyk","Sonko in TROUBLE!!! Here's why Evans Kidero is Trending","2017-09-11T13:06:41.000Z","KenyanBytes","PT1M56S"
"9DxXP6PUD9c","Raila Odinga Press Conference Today 9/11/17 NASA Press Conference Today","2017-09-11T13:03:24.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M7S"
"vHsDOy_vQBU","UHURU BRAGS THAT THEY HAVE NUMBERS TO CHANGE THE CONSTITUTION WITHOUT A REFERENDUM","2017-09-11T13:01:14.000Z","Kenya News Alert TV","PT4M31S"
"w-bXm6zeATU","Punchline Powerplay: Jubilee Vote Hunt, IEBC in Naivasha, Tackling Hate Speech","2017-09-11T12:56:04.000Z","Punchline Africa TV LIVE STREAM","PT1H5M13S"
"0X6sZtp0reU","State House in SHOCK as Hassan Joho says this in Nairobi | KenyanBytes","2017-09-11T12:55:19.000Z","KenyanBytes","PT10M56S"
"2q0yBXPRcuE","Seeds of Gold: Cattle Keeping","2017-09-11T12:55:00.000Z","NTVUganda","PT24M44S"
"_doo_4X9M1c","Raila Odinga Live Press Conference 9/11/2017","2017-09-11T12:49:42.000Z","cooliyee","PT10M28S"
"x0Yl15WH9u4","We keep marching on towards victory in Kitengela #NasaForChange","2017-09-11T12:47:30.000Z","Raila Odinga","PT9M30S"
"DXX8V9DCbGY","ANCYL holds media briefing on Sindiso Magaqa","2017-09-11T12:42:25.000Z","SABC Digital News","PT21M49S"
"dSkox2Ah6Sw","Catalonia independence March: ""Lots of banners, all in favour of the YES for the vote""","2017-09-11T12:41:35.000Z","FRANCE 24 English","PT51S"
"OcxAFJ74bJA","K24 Weekend Edition with Richard Kagoe","2017-09-11T12:40:06.000Z","K24TV","PT1H11M31S"
"VXKlyLPCjLc","NASA responds to President Uhuru over impeachment claims","2017-09-11T12:39:41.000Z","KTN News Kenya","PT3M54S"
"aHdkVfzOyp4","President Uhuru Kenyatta's speech during his meeting with Kamba leaders","2017-09-11T12:37:42.000Z","KTN News Kenya","PT10M3S"
"QcqllbqjXww","Kulsoom Nawaz struggled against dictator in 1999 all by herself: Maryam Nawaz Full Speech","2017-09-11T12:37:35.000Z","Neo Tv Network - Official","PT18M1S"
"mtCsPbRqjXc","We keep marching on towards victory in Kitengela #NasaForChange","2017-09-11T12:36:26.000Z","Raila Odinga","PT3M57S"
"4PA_ZV6SSKo","Raila Odinga: The government is injecting women with a vaccine that causes infertility","2017-09-11T12:34:30.000Z","KTN News Kenya","PT13M15S"
"88IHaB81OF8","NASA leader Raila explosive press conference","2017-09-11T12:29:57.000Z","Political Drama","PT13M27S"
"leWsnjkwips","DID UHURU KENYATTA LIE ON NATIONAL TV?","2017-09-11T12:28:18.000Z","TopGuy360 KENYA","PT1M51S"
"q34uSOOX3tk","Why Johnstone Muthama was Arrested: Truth Converted Into ""Hate Speech"" by Jubilee Attack Dogs","2017-09-11T12:21:19.000Z","makozewe","PT6M11S"
"WEEFmJsxKes","Redsan's super performance at the Kenyan Tekno Concert","2017-09-11T12:19:16.000Z","Hot 96 FM Kenya","PT6M12S"
"BPRZkAxMmDc","Ethiopians welcome the year 2010","2017-09-11T12:14:16.000Z","CGTN Africa","PT2M33S"
"Yhwc7LCHT0Q","MAMADOU FOFANA TAKE ON CURRENT ISSUES","2017-09-11T12:08:28.000Z","From Gambia","PT52M18S"
"iNIp1R90uqg","Press Conference","2017-09-11T12:02:21.000Z","Raila Odinga","PT0S"
"1RSxRstOmSY","Fireworks on TV as NASA and Jubilee MPs exchange bitter words over ""Tibim and Tialalaa"" phrase","2017-09-11T11:45:48.000Z","KTN News Kenya","PT3M16S"
"lL6wCw2mS7I","Episode 5: Pray for Kenya","2017-09-11T11:40:16.000Z","Dr. Mumbi Seraki","PT21M36S"
"-yZQecbgPz4","Myths: Sugar rush in Kids, Dogs sweating through mouth to name a few","2017-09-11T11:35:18.000Z","Hot 96 FM Kenya","PT3M11S"
"LlnXtl5Z5bA","With our numbers we can even change the constitution -  President Uhuru Kenyatta","2017-09-11T11:29:06.000Z","Kenya NTV","PT1M35S"
"3QUfGmuUiBs","""Elect Raila but we'll impeach him in two or three months,"" President Uhuru Kenyatta","2017-09-11T11:26:59.000Z","KTN News Kenya","PT49S"
"zDGUjDMR60c","Uhuru now says Raila will win October elections, Urges his MPs to prepare impeachment motion!","2017-09-11T11:20:10.000Z","Phelix Ochola","PT53S"
"igi6KZ_Qog4","Jubilee can run parliament without a single Nasa MP - Uhuru","2017-09-11T11:16:16.000Z","DailyNation","PT4M45S"
"G_APGK2RxWw","President Uhuru Kenyatta dares the opposition to boycott polls","2017-09-11T11:11:50.000Z","Kenya NTV","PT1M11S"
"-diL9tG5NFc","Msando Ghost Spotted At IEBC Offices","2017-09-11T11:06:34.000Z","Kumekucha Chris","PT13M9S"
"ssmjg3kbihY","Even if Raila Odinga wins, we will impeach him - President Uhuru Kenyatta","2017-09-11T11:05:43.000Z","Kenya NTV","PT53S"
"25mYJkaa6Hs","Pastor Wilson Bugembe ne Jackson Senyonga bavumiridde ebikolwa bya Prophet Elvis Mbonye","2017-09-11T11:02:59.000Z","Trending Uganda","PT12M53S"
"dKbc_RlO4Ts","Raila to be impeached in 3 months if he wins - Uhuru","2017-09-11T10:49:48.000Z","DailyNation","PT53S"
"NlC3OzDKcGk","PM Modi to Address Students 125th Anniversary of Swami Vivekananda's Chicago Speech | Studio N","2017-09-11T10:15:13.000Z","Studio N News","PT2M23S"
"-CTk_qrvDPw","The Dynamic Political Duo,Cynthia and Muthuma's FULL interview","2017-09-11T10:11:24.000Z","Hot 96 FM Kenya","PT37M40S"
"jAQ-V3APFUg","JOHO Plans to go to Uhuru Kenyatta's Home constituency of Gatundu.","2017-09-11T09:46:20.000Z","TopGuy360 KENYA","PT2M2S"
"7tZIdHQS5yo","Nara Brahmani Best Speech || Heritage Silver Jubilee Celebrations | Nara Chandra Babu

| Nara Lokesh","2017-09-11T09:37:45.000Z","Cine Kahani","PT3M37S"
"R3Cr5ySoMxY","Former Wiper Chair David Musila pledges full support for Uhuru","2017-09-11T09:31:18.000Z","DailyNation","PT10M"
"qrijiq2sayM","Top headlines in Kenya today: IEBC Chairman Wafula Chebukati lead IEBC to Naivasha","2017-09-11T09:17:24.000Z","KTN News Kenya","PT3M1S"
"goZusvA92k8","Former Lord Mayor Ssebagala Reacts to Fraudulent Deals in Nateete Market Land","2017-09-11T09:12:18.000Z","NBS TV Uganda","PT8M6S"
"AXi0YPWfQLI","Seeman Angry Speech about Kamal, Rajani_HD","2017-09-11T09:11:17.000Z","Valluvan News","PT1H52M6S"
"SqpwHWEtHvs","Caroline Mutoko's advice to young ladies: Quit the Average attitude","2017-09-11T09:06:28.000Z","KTN News Kenya","PT4M49S"
"Qw65Maqo77o","NASA to release an incriminating dossier over 1000 IEBC official including Chiloba","2017-09-11T08:53:45.000Z","KTN News Kenya","PT6M30S"
"2YxSSRdjH-4","President Uhuru Kenyatta is meeting KPSA, Ukambani and Luhyia leaders","2017-09-11T08:45:36.000Z","KTN News Kenya","PT3M1S"
"pwf2mjh7AGY","Duale defends Uhuru Kenyatta presidency; Urges Nasa MPs to attend parliament sessions","2017-09-11T08:39:13.000Z","Kenya NTV","PT18M31S"
"HhW6aeHU3dQ","Bishop JJ Gitahi - Ngiri na Igana PT 2","2017-09-11T08:39:09.000Z","Official Bishop JJ Gitahi Channel","PT1H3M55S"
"-ZBIIHN1H_4","I will never forget the level of political immaturity during the Nasa rally in Mombasa on August 5th","2017-09-11T08:31:31.000Z","DailyNation","PT4M41S"
"3b3YqtlZ5Y8","Hassan Omar, ""Raila Odinga only has politics of poverty""","2017-09-11T08:30:04.000Z","KTN News Kenya","PT3M55S"
"_C_5uXiaIeQ","Former Mombasa Senator Hassan Omar's full speech against Raila Odinga, Kalonzo Musyoka and Joho","2017-09-11T08:30:01.000Z","KTN News Kenya","PT19M11S"
"ZJ_bYLJY6dY","Former Mombasa Senator Hassan Omar attacks Raila Odinga and Kalonzo Musyoka over the last election","2017-09-11T08:05:27.000Z","KTN News Kenya","PT1M44S"
"9QkOJ3WJQJk","Tarek Fatah Legendary Speech in Delhi","2017-09-11T07:38:24.000Z","Seedhi Baat","PT14M39S"
"oX2CmigqxGk","Nasa should know Machakos is no longer their stronghold - Kimani Ichungwa","2017-09-11T07:26:57.000Z","DailyNation","PT1M47S"
"5BicoxOL7KE","Kwibanga-Kurera andu Ethi na Wuigiririku PRT 1","2017-09-11T07:21:14.000Z","Kameme Tv Old","PT54M23S"
"onzHeOnjNu8","Morning Breeze with Hon Chris Baryomunsi and Prof Mwangusya Ndebesa M7 on Land","2017-09-11T07:18:13.000Z","Benon Fred TWINAMASIKO","PT1H1M16S"
"BZGPMg1IO88","Fourth Estate: State of security and the curious case of Pastor Mbonye","2017-09-11T07:09:11.000Z","NTVUganda","PT1H12M12S"
"ARlcPi-xzEs","World XI captain Faf Du Plessis press conference in Lahore | 24 News HD","2017-09-11T07:06:01.000Z","24 News HD","PT5M57S"
"gWgyx_NqFMk","NAIROBI DIARIES SN 5 BEHIND THE SCENES PT2 OF 3 29.05.2017","2017-09-11T06:48:02.000Z","K24TV","PT11M51S"
"uK0ybkPKN5Y","NAIROBI DIARIES SN 5 BEHIND THE SCENES PT3 OF 3 29.05.2017","2017-09-11T06:48:02.000Z","K24TV","PT22M1S"
"Fus-zXz5lNs","NAIROBI DIARIES SN 5 BEHIND THE SCENES PT1 OF 3 29.05.2017","2017-09-11T06:48:01.000Z","K24TV","PT11M19S"
"0yHpccNEHKo","Election of Mr Tan Chuan-Jin as 10th Speaker of Parliament","2017-09-11T06:08:37.000Z","govsingapore","PT11M56S"
"z7qbak7J9Uw","RUTO SAYS ON  TV THAT JUBILEE HAS NUMBERS TO CHANGE THE CONSTITUTION AND RULE HOW THEY WANT","2017-09-11T05:48:03.000Z","Kenya News Alert TV","PT3M54S"
"EkdIg7BggWU","Nditimurano: Kambi-ini cia Jubilee na NASA","2017-09-11T04:43:28.000Z","Kameme Tv Old","PT51M48S"
"3ErgN_yko24","HAMISA MOBETTO-""MATATA""","2017-09-11T04:38:28.000Z","East Africa Stories","PT2M"
"gR8V00afIwY","Top on your favourite dailies today plus all the day's highlights - #AMLiveNTV","2017-09-11T04:03:05.000Z","Kenya NTV","PT25M21S"
"D2OIqcUqRjI","LIGHT AFTER DARKNESS ON MENGBE KERING","2017-09-11T03:07:39.000Z","From Gambia","PT1H40M31S"
"aL-afyw9bks","UHURU KENYATTA AND WILLIAM RUTO HAVE BEEN WARNED (STR0NG LANGUAGE)","2017-09-11T03:00:00.000Z","TopGuy360 KENYA","PT13M12S"
"08X1z7zP2MI","Abakobwa bari bishe TEKNO Miles mugitaro i Kigali (My250)","2017-09-11T02:19:39.000Z","RedBlue JD","PT5M48S"
"zjLOBKdQ3Lo","Imibyinire ya SHADDYBOO naba bakobwa yakuruye abagabo karahava mu gitaramo","2017-09-11T00:16:33.000Z","RedBlue JD","PT1M52S"
"ZAG8iYcH4nM","Udushya Shaddyboo yazanye nawe tutemeje hano mugitaramo","2017-09-11T00:11:39.000Z","RedBlue JD","PT2M7S"
"qYZfh66FmeY","JOHO TELLS UHURU TO PREPARE TO VACATE STATEHOUSE","2017-09-10T23:29:11.000Z","Kenya News Alert TV","PT7M28S"
"I_Qtux_NjcU","KIDERO U-TURN AFTER HE GOT EVIDENCE THAT SONKO WAS COMPUTER GENERATED","2017-09-10T23:24:57.000Z","Kenya News Alert TV","PT1M38S"
"IN8kSpwzhfI","UHURU PUT INTO SHAME AS KISII RAILA SUPPORTERS RAISE KSH 2M  FOR NASA CAMPAIGNS.","2017-09-10T23:22:29.000Z","Kenya News Alert TV","PT56S"
"FPd_jvuqQCY","Relevant Church Service - When I Was A Child","2017-09-10T22:11:51.000Z","JoLynne Whittaker","PT1H24M43S"
"Efcnh12nA5Y","Muthama SLAMS Uhuru Kenyatta In NASA Rally In Kitengela Kajiado County Today 9/10/17","2017-09-10T21:24:05.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M47S"
"ptjzSdwnbc8","TEKNO MILES' PATHETIC PERFORMANCE IN KENYA!!","2017-09-10T20:58:12.000Z","Xtian Dela","PT10M25S"
"H1twnrMiV3U","Gladys Wanga Speech Today In Kawangware Nairobi County Campaigning For Raila Odinga 9/10/17","2017-09-10T20:57:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M42S"
"U0mA_xV2Gtc","Simba Arati Speech In Kawangware Nairobi County Today Campaigning For Raila Odinga 9/10/17","2017-09-10T20:56:07.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M2S"
"x1jCp92Kj1w","OMG! KSI DESTROYED THE STAGE IN HIS PRESS CONFERENCE WITH JOE WELLER","2017-09-10T20:54:26.000Z","SidemenBonus","PT4M3S"
"DpeDl-juP0E","Raila's MASSIVE Rally in Kitengela that has HUMBLED Uhuru |FlipTvKenya","2017-09-10T20:53:01.000Z","Flip Tv Kenya","PT39M2S"
"1_zZdBaYnSc","Game Plan 2017 : One on One with Deputy President William Ruto [ Part 2]","2017-09-10T20:16:12.000Z","Kenya CitizenTV","PT45M13S"
"EyypdNj-xUM","Vice president urges residents to heed local officials' appeals to evacuate","2017-09-10T20:12:58.000Z","ABC News","PT12M41S"
"UhDmwOFJvec","Decision 2017 10, 2017","2017-09-10T20:07:35.000Z","Kenya NTV","PT1H25M56S"
"wht1to3QbEg","Raila Odinga Drops a BOMBSHELL In Kitengela Kajiado county 9/10/17","2017-09-10T20:05:40.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT13M11S"
"Jg-pr_r5v8Y","Craziest Press Conference Fights in MMA & Boxing!","2017-09-10T20:02:45.000Z","JFcombat","PT10M1S"
"9K-389mnZX0","""You're The Worst President Ever"" - Four Star Admiral Criticizes Obama","2017-09-10T20:00:00.000Z","To Tell The Truth","PT9M50S"
"57KKBQaThOM","Fate of IEBC CEO likely to be discussed at IEBC Commissioner's retreat","2017-09-10T19:54:04.000Z","Kenya NTV","PT4M43S"
"yJwcK4n2oI0","We will win by a landslide, Deputy President William Ruto re-affirms","2017-09-10T19:48:51.000Z","Kenya NTV","PT4M13S"
"ovzI4jfvrWg","Nasa leader Raila Odinga sustains call for Ezra Chilobas removal","2017-09-10T19:45:09.000Z","Kenya NTV","PT4M26S"
"w0gRDT7ShTs","IEBC Commissioners converge in Naivasha for crucial talks","2017-09-10T19:41:18.000Z","Kenya NTV","PT2M18S"
"AxYPo-uxtW8","JOHO POWERFUL SPEECH EVER CAMPAIGNING FOR RAILA ODINGA","2017-09-10T19:38:01.000Z","KENYAN EXPOSED NEWS","PT8M34S"
"RiEFSg-IkiU","Road to fresh elections, Jubilee taunts Nasa as IEBC battles internal crisis","2017-09-10T19:34:47.000Z","Kenya NTV","PT31M3S"
"XX3U_l4c58s","EU Mission denies clearing Kenyan election as free & fair","2017-09-10T19:34:05.000Z","Kenya NTV","PT7M52S"
"ZXfcHoiYYUU","State of the Nation : Overcoming legal, political hurdles","2017-09-10T19:32:13.000Z","KTN News Kenya","PT19M40S"
"5VYdci1-yFU","State of the Nation : Challenges faced by IEBC before 17th Oct","2017-09-10T19:30:14.000Z","KTN News Kenya","PT22M4S"
"H2H0Z0Vxv18","Game Plan 2017 : One on One with Deputy President William Ruto [ Part 1]","2017-09-10T19:29:22.000Z","Kenya CitizenTV","PT26M9S"
"FX_-8Y8stVg","Joho EMBARRASS Uhuru and Ruto in Nairobi Rally |FlipTv","2017-09-10T19:26:16.000Z","Flip Tv Kenya","PT9M34S"
"hp1xwmPUVNk","ESTHER PASSARIS WARNS UHURUTO NOT TO TRY RIGG 17TH OCT. ELETION","2017-09-10T19:22:29.000Z","KENYA LATEST NEWS 2017","PT3M7S"
"Fmtg9NPRHBg","SIMBA ARATI BIG BLOW TO JUBILEE IN NASA NAIROBI RALLY","2017-09-10T19:22:03.000Z","KENYA LATEST NEWS 2017","PT8M28S"
"4w0o6nlQqUE","Kiririmbi : Kuri na njatukano IEBC  [ Part 1]","2017-09-10T19:21:52.000Z","iNooro TV","PT22M5S"
"ANqFY9IG4VQ","Mutamburuko wa Mohoro: Mumbunge wa Thika kuuria ambunge kiumbe manyite Jubilee mbaru","2017-09-10T19:14:08.000Z","Kameme Tv Old","PT15M16S"
"N2nB9-fpEEA","NASA FULL Rally Today In Kitengela Kajiado County 9/10/17 Raila Odinga Rally Today","2017-09-10T19:13:18.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT44M1S"
"y4EiC2XpErM","""Uhuru, Ruto, Chebukati and Chiloba Killed my Son"" Msando's Mother |FlipTv","2017-09-10T19:09:19.000Z","Flip Tv Kenya","PT2M12S"
"jZBXnjXl9h0","Area Code in Butabika Residential Area - 10 Sept 2017","2017-09-10T18:57:42.000Z","NBS TV Uganda","PT16M10S"
"Nn_Kys9WJOc","EXPOSED!! NASA Satellite Images  Prove Hurricanes  Are Man-Made","2017-09-10T18:56:44.000Z","MLordandGod","PT2M57S"
"sjJ0bO3iCh0","DP Ruto assures of security during October 17, poll","2017-09-10T18:49:43.000Z","Kenya CitizenTV","PT3M26S"
