"video_id","title","published_at","channel_title","duration"
"vmlDLadulvo","Willy Paul music mash-up on #theTrend","2017-06-30T20:53:16.000Z","Kenya NTV","PT5M11S"
"0NOdGW-JXuU","I started 'Sawa' foundation for women empowerment - Savara #theTrend","2017-06-30T20:49:57.000Z","Kenya NTV","PT57S"
"ZbOstw7iE2k","Larry Madowo's parting shot on #theTrend","2017-06-30T20:47:00.000Z","Kenya NTV","PT3M25S"
"L_KhlQcIndY","GST, India's Biggest Ever Tax Reform, Launched","2017-06-30T20:23:46.000Z","PTI News Corporation","PT1H11M24S"
"IP_8jGXbz4k","Sauti Sol perform 'Love again' #theTrend","2017-06-30T19:55:47.000Z","Kenya NTV","PT2M49S"
"Hf5xoazNli4","PRESIDENT TRUMP BREAKING SPEECH 6/30/2017","2017-06-30T19:39:37.000Z","News Today","PT27M14S"
"OdFVMR1f3Gg","Former TV Presenter Janet Kanini's husband George Ikua speaks of Janet Stands with you concert","2017-06-30T19:36:17.000Z","KTN News Kenya","PT8M21S"
"_4PVP21r4VE","Willice 'The Word Master' Ochieng' helps your pronunciations in Mind Your Language","2017-06-30T19:32:29.000Z","KTN News Kenya","PT15M58S"
"08nDbg7LNrU","Mehmood Ur Rasheed Speech 30 June 2017 @PTIofficial","2017-06-30T19:06:20.000Z","Ailaan TV","PT8M32S"
"OH4ZSFTHTx0","President Kenyatta leads (48%) in latest Infotrak poll","2017-06-30T19:05:03.000Z","Kenya CitizenTV","PT2M41S"
"HbX7AeNclGk","Bullseye: In politics lies and truth are actually interchangeable","2017-06-30T19:03:35.000Z","Kenya NTV","PT5M22S"
"2qsM_QLzu04","Jubilee leaders campaign in Kitui","2017-06-30T19:00:03.000Z","Kenya CitizenTV","PT5M8S"
"LSDPnwBTkdo","Bus firms feel SGR pressure over reduced passengers","2017-06-30T18:57:33.000Z","Kenya CitizenTV","PT2M31S"
"NczfXrukEJI","Hearing of ballots case starts in Nairobi","2017-06-30T18:54:13.000Z","Kenya CitizenTV","PT3M36S"
"KxFYrPf9-gQ","NASA takes campaigns to Migori County","2017-06-30T18:50:58.000Z","Kenya CitizenTV","PT4M6S"
"3TUi1bZcaag","GG Kariuki passes on aged 79","2017-06-30T18:45:19.000Z","Kenya CitizenTV","PT2M17S"
"AOrob4COMhs","Kenyans cry for Unga might soon be a thing of the past as bags dock at the port of Mombasa","2017-06-30T18:45:19.000Z","KTN News Kenya","PT2M34S"
"m9iM4dvluEc","NASA, Jubilee trade accusations on suspect campaign funding","2017-06-30T18:23:41.000Z","Kenya NTV","PT2M49S"
"CyaaajhNnSs","IEBC rejects accusations of tampering with voters register","2017-06-30T18:22:49.000Z","Kenya NTV","PT2M54S"
"oUR-12ommTw","Uhuru, Ruto slam NASA over campaign funding","2017-06-30T18:22:10.000Z","Kenya NTV","PT3M16S"
"AdZKDf4skrY","NASA hands IEBC a raft of fresh demands punching holes into the credibility of their register","2017-06-30T18:20:09.000Z","KTN News Kenya","PT5M36S"
"lwMezuwRMzg","NASA takes on Jubilee accusing them of using government money in their campaigns","2017-06-30T18:14:39.000Z","KTN News Kenya","PT3M44S"
"E1qcFcMbjWo","Jubilee challenges NASA over graft issues during campaigns as they tour Kitui County","2017-06-30T18:11:33.000Z","KTN News Kenya","PT3M56S"
"i-bdJ0zpPNU","What factors in the political manifestos will determine the youth vote? Youth Cafe","2017-06-30T18:00:27.000Z","KTN News Kenya","PT27M59S"
"iS2D_rREBWc","JKIA employee fired for 'mistreating' Matiangi  #TTTT","2017-06-30T17:59:17.000Z","Kenya NTV","PT19M47S"
"E8Ibi8pnDRA","KAA employee fired for not giving Matiangi the VIP treatment at JKIA","2017-06-30T17:28:40.000Z","Kenya NTV","PT4M8S"
"Rfci1HiicuY","Nakuru family accuses private hospital of negligence","2017-06-30T17:24:01.000Z","Kenya NTV","PT1M59S"
"oM4Ys8mYudA","All set for Saturday's World Under 18 Youth Championship dry run","2017-06-30T17:22:41.000Z","Kenya NTV","PT1M52S"
"CA5BmxEOYCs","Je, vitendawili vya Joshua katika uchaguzi ujao unaweza au la? Mirindimo","2017-06-30T17:05:16.000Z","KTN News Kenya","PT4M30S"
"cDx4sYo6SUU","Raila Odinga Speech Today In Migori Stadium Migori County 6/30/17 NASA In Migori County","2017-06-30T16:56:48.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT19M42S"
"QsUlmGDhf68","Musalia Mudavadi Speech Today In Uriri Migori County 6/30/17 NASA In Migori County","2017-06-30T16:31:24.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M1S"
"8IxFCBDc-3E","NASA GRAND Arrival In Migori Stadium Migori County Today 6/30/17 NASA In Migori County","2017-06-30T16:23:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M33S"
"wx8hawnr9as","William Ruto Speech Today In Mwingi Kitui County 6/30/17 Jubilee In Mwingi Kitui County","2017-06-30T16:20:34.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M44S"
"h_BKVJS97FA","Joe Mutambu Speech In Jubilee Rally In Mwingi Today 6/30/17 Jubilee In Mwingi Kitui County","2017-06-30T16:03:36.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M7S"
"WtUF_wSiiUQ","NASA  in Eldoret","2017-06-30T15:46:35.000Z","kute543","PT2M27S"
"mkbymMFzgsw","Mike Sonko Speech In Jubilee Rally In Mwingi Kitui County Today 6/30/17 Jubilee In Mwingi Kitui","2017-06-30T15:44:33.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M40S"
"YZKDeeRYiWY","William Ruto:""Kalonzo has Officially Accepted Uhuru Kenyatta to be President.""","2017-06-30T15:38:30.000Z","E News Kenya","PT1M41S"
"gKJVysh9D9s","Jubilee Rally Today In Mwingi Kitui County 6/30/17 Jubilee In Kitui County","2017-06-30T15:34:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT31M13S"
"YIKALLTgZw4","President Uhuru Kenyatta Speech Today In mwingi kitui County 6/30/17 Jubilee In Mwingi Kitui County","2017-06-30T15:33:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M8S"
"PmmsK9CI8Fg","NASA RELEASES STATEMENT On IEBC Today 6/30/17 NASA Statement On IEBC(By Raila Adviser Salim Lone)","2017-06-30T15:06:15.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT21M11S"
"weIrD6-RULM","MUTOMO RALLY","2017-06-30T14:58:50.000Z","UhuruKenyattaTV","PT3M8S"
"ws-acN85FUI","PM Modi's Speech at inauguration of 'Textile India 2017' in Gandhinagar, Gujarat | Studio N","2017-06-30T14:42:58.000Z","Studio N News","PT5M54S"
"4WJpumoWu8Q","Mike & Mike 6/30/17 - Hour 4: Houston Rockets","2017-06-30T14:35:12.000Z","Radio Show","PT36M26S"
"R45lvrM3r7c","James Orengo pleads NASA's case in ballot paper row","2017-06-30T12:48:45.000Z","KTN News Kenya","PT12M23S"
"OXJczJ5jKJ8","Power Breakfast: News Review","2017-06-30T12:14:42.000Z","Kenya CitizenTV","PT27M40S"
"VihUipsWR7g","Uchapishaji wa Karatasi za kura #CitizenExtra","2017-06-30T12:14:41.000Z","Kenya CitizenTV","PT24M33S"
"9zPmDuYlHCM","Power Breakfast: Fight over Graft","2017-06-30T12:14:41.000Z","Kenya CitizenTV","PT26M31S"
"0m2XIcTWOY8","Power Breakfast: Hunger Crisis","2017-06-30T12:14:41.000Z","Kenya CitizenTV","PT11M20S"
"WKY_ivNQH40","Voter Numbers #CitizenExtra","2017-06-30T12:14:41.000Z","Kenya CitizenTV","PT32M1S"
"SKeYFQ-tZzs","ACK church leaders in Eldoret ask Kenyans to observe peace","2017-06-30T11:20:54.000Z","Kenya NTV","PT2M22S"
"a6Bwma-DfLg","Inooro Rucini: Mwihoko Mututire-ini","2017-06-30T11:00:19.000Z","iNooro TV","PT32M21S"
"Y7CIO9Z2ILQ","Twaranirie: Uteti wa Nairobi (Part 1)","2017-06-30T11:00:19.000Z","iNooro TV","PT25M4S"
"8fhlRqi78Kg","Kimuri: Gwetha Kura (Part 2)","2017-06-30T11:00:19.000Z","iNooro TV","PT49M5S"
"djk9UUnWbkY","Twaranirie: Uteti wa Nairobi (Part 2)","2017-06-30T11:00:19.000Z","iNooro TV","PT16M"
"fbLOlNgHiBs","Governor Joho Speech at Nasa Rally in Narok","2017-06-30T10:58:21.000Z","Quick News","PT4M1S"
"r6Dd8fhi0lU","Mbadi accuses Jubilee of using state resources and corruption money to fund their campaigns","2017-06-30T10:33:48.000Z","DailyNation","PT2M10S"
"b10IJkHk43E","Devolution CS Mwangi Kiunjuri criticises NASA Manifesto","2017-06-30T10:32:27.000Z","K24TV","PT1M47S"
"8N3fh_rffao","Homabay women Representative Gladys Wanga defends Nasa against corruption funding claims","2017-06-30T10:26:02.000Z","DailyNation","PT1M6S"
"AGGYFNhgwdI","Voters in Meru threaten to boycott elections","2017-06-30T10:20:09.000Z","DailyNation","PT2M2S"
"fcs4kwBtpvI","Raila leads NASA in vote hunt in Migori County","2017-06-30T10:15:05.000Z","KTN News Kenya","PT3M6S"
"N9qHZm3d0wk","Three judge bench hearing ballot printing case","2017-06-30T10:11:09.000Z","KTN News Kenya","PT8M17S"
"k-sk_bW-Ea8","Uhuruto addressing  Kitui residents, promises better infrastructure in the region","2017-06-30T09:36:47.000Z","KTN News Kenya","PT11M32S"
"Xll2S1MK6-A","Attorney General Githu Muigai pleads case on IEBC ballot printing row","2017-06-30T09:31:02.000Z","KTN News Kenya","PT26M13S"
"sGqut8eGZeo","Integrity queries still unanswered as Jubilee, NASA candidates gear for polls","2017-06-30T09:08:44.000Z","Kenya NTV","PT59M27S"
"z38Qz0Rx7HA","Does Jubilee Party or NASA have the moral authority to speak against corruption?","2017-06-30T09:06:57.000Z","Kenya NTV","PT39M48S"
"oNB6_Gmo-eE","Jubilee Campaign Trail  : Uhuru Kenyatta expected to address the Kitui residents","2017-06-30T08:47:11.000Z","KTN News Kenya","PT8M29S"
"Oei2fTHc4r8","Court proceedings to determine the fate of the ballot printing row","2017-06-30T08:36:58.000Z","KTN News Kenya","PT5M47S"
"sgCUApR-bcg","Ballot printing row and IEBC voter verification","2017-06-30T08:30:20.000Z","KTN News Kenya","PT16M51S"
"E8ydiny5ojc","Ballot printing row and IEBC voter verification","2017-06-30T08:11:16.000Z","KTN News Kenya","PT6M40S"
"zZVdoheUFhE","Milimani court in session : The court to give NASA and IEBC the final verdict","2017-06-30T08:04:02.000Z","KTN News Kenya","PT14M8S"
"p5ya1rKAg0Y","Ballot Printing Case: The court to give NASA and IEBC the final verdict","2017-06-30T07:54:42.000Z","KTN News Kenya","PT40M53S"
"4uLe_5u2QFo","Shs 20 Billion to Employ 4","2017-06-30T07:43:34.000Z","UhuruKenyattaTV","PT1M4S"
"ahWLIZ85XrM","NASA pleads with the Narok residents to vote Jubilee out","2017-06-30T07:29:55.000Z","DailyNation","PT1M41S"
"mA-s5XIc854","DP Ruto gets back at Raila for calling him Arap Kipindupindu | KenyanBytes","2017-06-30T07:28:17.000Z","KenyanBytes","PT11M16S"
"NZnfVbE8mIo","Corrupt Networks and Cartels","2017-06-30T07:23:05.000Z","UhuruKenyattaTV","PT56S"
"m9FvYSU2oWM","President Uhuru TELLS Raila KDF will Remain in Somalia | KenyanBytes","2017-06-30T07:18:35.000Z","KenyanBytes","PT1M46S"
"zFYEDVPwz8A","Edwin Sifuna Attacks Uhuru & Ruto Mercilessly in Githurai | KenyanBytes","2017-06-30T07:12:09.000Z","KenyanBytes","PT4M55S"
"qhIc5eE1heo","The Viral Perceived KIKUYU HATE SONG Translated (See Translation In Description Below)","2017-06-30T05:47:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M11S"
"AX8mtlKn4G0","THANK YOU EMBU","2017-06-30T05:43:33.000Z","UhuruKenyattaTV","PT3M12S"
"XY1Vn11Yez8","NYS Land","2017-06-30T05:43:28.000Z","UhuruKenyattaTV","PT30S"
"vjrQ4__2lFw","Dawn Debate : IEBC's preparedness for the August polls","2017-06-30T04:50:24.000Z","KTN News Kenya","PT34M28S"
"jm4CALFw_S4","John Alan Namu, New Election Order :  Kenya's election VIP","2017-06-30T04:22:25.000Z","KTN News Kenya","PT5M43S"
"S6yhIbs_M-4","Kumbakonam DMK Conference","2017-06-30T04:10:06.000Z","thendral sky","PT11M31S"
"9ZbOjgmak64","Queen and Prince Harry host Young Leaders' reception at Buckingham Palace","2017-06-30T02:24:40.000Z","Breaking News","PT12M16S"
"AaO0UhrurLE","Tom Mboya Season Finale: It Was More Than An Assassination","2017-06-29T22:55:06.000Z","Kumekucha Chris","PT11M8S"
"LXdYOS1mkWA","Voters and leadership in Kenyan elections -  NMG Leadership Forum Part 2","2017-06-29T20:20:39.000Z","Kenya NTV","PT46M16S"
"_j4dx8y0LZg","Diamond Platnumz - Launched New Product called( DIAMONDKARANGA)","2017-06-29T20:18:25.000Z","Diamond Platnumz","PT20M19S"
"BSN5He7Swkg","NTV Tonight with Gladys Gachanja and Mark Masai June 28, 2017","2017-06-29T19:51:07.000Z","Kenya NTV","PT1H17M31S"
"C0m7fesuSjw","Get the latest local & international news with Ken Mijungu on NTV Today.","2017-06-29T19:49:26.000Z","Kenya NTV","PT1H37M59S"
"jgYESDS5I7k","Akenya ndagika-ini cia muthia cia kuihuria maratathi ma igoti","2017-06-29T16:34:49.000Z","iNooro TV","PT4M42S"
"EMMXyWvuuwE","PM Narendra Modi Speech on Samjik Adhikarita Program in Rajkot | Gujarat | Studio N","2017-06-29T16:20:50.000Z","Studio N News","PT10M49S"
"4r04oSfsKuU","KTN News  Live","2017-06-29T14:21:34.000Z","KTN News Kenya","PT0S"
"hne5pYIjGAs","Breaking  NASA Says We Are Not Ready For Asteroid Collision With Earth","2017-06-29T13:30:42.000Z","Headlines For Today","PT6M52S"
"Zwg_ySF-lrQ","MIM MLA Akbaruddin Owaisi Threat Attempt | Final Judgement at Nampally Court in Hyderabad | Studio N","2017-06-29T07:21:16.000Z","Studio N News","PT8M57S"
"6Rf48OBFn0o","President Uhuru SPEECH in Anne Waiguru's home | KenyanBytes","2017-06-29T06:18:47.000Z","KenyanBytes","PT10M16S"
"2CxjcaPOVp0","President Uhuru Kenyatta's speech at the Jubilee party membership card launch   YouTube 720p","2017-06-28T12:07:45.000Z","Baba Mita 10","PT26M16S"
"nxcUhZiVZbk","Vice President of Guatemala is an ally of the Zetas","2017-06-28T00:22:45.000Z","Blog del Narco","PT8M48S"
"sBcIboNa54E","10 Highest Paying ILLEGAL Jobs in the World","2017-06-27T20:23:31.000Z","MatthewSantoro","PT10M45S"
"6Orqm-MLHs8","Chabad Comey Trump Putin GRU FBI NSA Partners In Crime","2017-06-27T19:31:05.000Z","Irena Hlinkova","PT9M2S"
"CYOnQk2E7io","IT Minister KTR Tweets, Praises Health Department Over KCR Kits Distribution | Studio N","2017-06-27T11:41:17.000Z","Studio N News","PT33S"
"dquWqC9X1UM","Civils 3rd Ranker Gopala Krishna Ronanki Case Hearing postponed | Studio N","2017-06-27T10:37:35.000Z","Studio N News","PT1M52S"
"vkX3LDBrGl4","LIVE -  BORA ROLETAAAAAAR! FALTA 6 pro top 1 :O","2017-06-27T08:22:54.000Z","v1NNi","PT4H11M32S"
"AGSv_bLYTE8","Civils 3rd Ranker Gopala Krishna Ronanki faced Duplicate Certificate threat | Srikakulam | Studio N","2017-06-27T06:26:35.000Z","Studio N News","PT2M49S"
"61z3bE6CvKE","Raila atua kwao Siaya : Raila afanya mkutano Siaya","2017-06-26T14:35:41.000Z","KTN News Kenya","PT5M26S"
"yUeLiWHMuEc","AP CM Chandrababu Naidu Released water to Krishna Delta through Prakasam Barrage | Studio N","2017-06-26T13:22:36.000Z","Studio N News","PT1M49S"
"k7EwDYin9cc","Mudragada Padmanabham's Padayatra from Kirlampudi to Amaravathi | Studio N","2017-06-26T08:18:53.000Z","Studio N News","PT42S"
"vmjikwv3Wg4","Rainbow Six: Siege | F*CK IT WE'LL DO IT LIVE!","2017-06-26T04:43:10.000Z","CaRtOoNz","PT3H53M27S"
"3bVgAFO368k","hubble best photos ever","2017-06-25T23:39:43.000Z","Geek Informatica","PT1M33S"
"Gkxna7Smw74","La cara oculta de la marca fashionista de Ivanka Trump","2017-06-25T23:18:55.000Z","Los Capitanes HD Capellan","PT2M34S"
"d7KPyv8_2Lk","6/25/17 ROGER STONE BOMBSHELL! (pt-2) Alex Jones Infowars","2017-06-25T23:15:45.000Z","Info Wars Live","PT31M44S"
"EusvmLUelPo","Elon musk's spacex Three Camera Angles   Falcon 9 First Stage Landing on Droneship","2017-06-25T22:47:08.000Z","Cool Videos","PT1M30S"
"rWWpfIbEoEo","Ghetto Kekistan Warning Trigger","2017-06-25T22:40:34.000Z","Political Avenger","PT17M43S"
"HEJCMigsuR8","ERIC OMONDI How to Act INDIAN  INDIAN MOVIE   _8M Views","2017-06-25T21:36:42.000Z","Funny Spider","PT7M42S"
"yTqN8qjrol8","Dream of developed India will be fulfilled: PM Narendra Modi tells Indian diaspora","2017-06-25T21:31:11.000Z","NewsX","PT47M10S"
"szYq8JvgCDQ","Foreign Media- Narendra Modi arrived in US  26th June 2017 |       ","2017-06-25T21:07:31.000Z","Bollywood Bhasad","PT1M37S"
"g9hI6RsNncs","Stanley Kubrick Told Us Elite Powers Run The World!","2017-06-25T21:00:01.000Z","Culture Shock TV","PT5M"
"R_2_hca8KEg","YELLOWSTONE SUPERVOLCANO WARNING: MUST WATCH (BREAKING NEW FOOTAGE) OF VOLCANOS AROUND THE WORLD...","2017-06-25T19:02:40.000Z","GUARDIAN NEWS","PT7M16S"
"yNjY-zbiGMQ","Google  CEO     Pm Modi  | Google CEO Sundar Pichai Happy to meet Modi ji","2017-06-25T18:54:13.000Z","Modi For 2019","PT39S"
"xw3ICZOB4J8","NASA in Busia 4","2017-06-25T18:32:07.000Z","kute543","PT14M37S"
"G_69n-PJtr8","NASA in Busia 1","2017-06-25T18:24:13.000Z","kute543","PT14M33S"
"xvWo4JF8gjQ","TCH - 3rd International Yoga Day 2017 (3)","2017-06-25T18:18:23.000Z","TCH Channel - Aurangabad","PT2M11S"
"aL17_7hocpI","EVIL George Soros/Crooked Clinton Overthrow  -Week in Review -Justice Kennedy to Retire -SETH RICH","2017-06-25T17:40:45.000Z","Deplorable Left","PT9H29M12S"
"27R-mdlDwow","KODAMPUZHA SILVER JUBILE","2017-06-25T16:53:55.000Z"," ","PT1H46M59S"
"LwZTOGbs5_I","Dhanush Reaction On Rajinikanth Joining Politics | VIP 2 - Lalkar Music Launch","2017-06-25T16:40:55.000Z","Bollywood Spy","PT1M5S"
"IeuQoWOa0Bw","NSG ends without deciding on India membership, experts say China impasse will delay further","2017-06-25T16:30:38.000Z","Defence Tube","PT4M20S"
"YpHNh89ImOU","PM Modi America             ","2017-06-25T16:22:39.000Z","Kartclues Com","PT22M51S"
"dLGorQGNbAs","Measurement Of Lake In Rain Season","2017-06-25T16:16:55.000Z","ZEE 24 TAAS","PT41S"
"l8Q7w_oZggA","Buy Land in Kenya 0720271544 Buy land Kenya","2017-06-25T16:12:02.000Z","Wallpaper Kenya","PT1M34S"
"6LyNTGculCo","Malin Valase Patil Statement On Malin Village","2017-06-25T16:08:29.000Z","ZEE 24 TAAS","PT2M45S"
"nhMQm18GkAg","Lonavala Barigates Break In First Day","2017-06-25T16:07:59.000Z","ZEE 24 TAAS","PT40S"
"I2ztB1TVVZ8","Lonavala Greenery In Rainy Season","2017-06-25T16:03:27.000Z","ZEE 24 TAAS","PT2M47S"
"B6Sc3eg-j94","Rain Evening Fast News 25th June 2017","2017-06-25T16:02:00.000Z","ZEE 24 TAAS","PT5M10S"
"m-dFgzjkARY","24 Gaon 24 Batmya 25th June 2017","2017-06-25T15:47:07.000Z","ZEE 24 TAAS","PT16M39S"
"FPp9RFnz06g","YELLOWSTONE UPDATE: NEW DATA AND MAJOR HEAT IN ARIZONA...","2017-06-25T15:38:56.000Z","GUARDIAN NEWS","PT3M56S"
"JFhxfp9FPa8","Back bold Theresa May or it will be 'catastrophic' for Brexit, David Davis warns Tories","2017-06-25T15:25:49.000Z","00Fast News","PT4M11S"
"JFyvtKecqYk","BBC Documentary 2017 Theresa May - 10 Billion Extra in NHS Funding Debunked - Simon Stevens","2017-06-25T15:16:44.000Z","Samantha J. McMillian","PT1M42S"
"BpzEGC7gBic","India must convince U S  that New Delhi's rise is in American interest","2017-06-25T14:41:09.000Z","Defence Tube","PT2M32S"
"HvVmOJWujcw","Will NASA ISRO Satellite pass the Trump Test","2017-06-25T14:11:01.000Z","Defence Tube","PT5M41S"
"TlLLkhE400M","Upset PM Modi refused to get out of the car until cameraman arrives, in Portugal","2017-06-25T14:01:45.000Z","The Daily Suggest","PT1M17S"
"S1LGI5DXY0Y","Narendra Modi cites Atal Bihari Vajpayee Poem during Emergency Days","2017-06-25T13:57:43.000Z","News Vendor","PT3M47S"
"LCmi3ictr4U","Pune Sharad Pawar Says Farmers Are Not Fully Satisfied From Loan Weived off Decision","2017-06-25T13:56:58.000Z","ZEE 24 TAAS","PT43S"
"5Wbex4vO8Tg","Lata Mangeshkar | Madan Mohan - Lag Ja Gale (Vandana Vishwas Cover)","2017-06-25T13:50:51.000Z","vandanavishwasvideos","PT3M9S"
"ZivMJl8CKIE","MASAYA KAHIT NAGMUKHANG TANGA! TRILLANES MASAYA SA RESULTA NG KANYANG INTERVIEW SA BBC!","2017-06-25T13:32:29.000Z","DUTERTE - All About Pinoy","PT10M32S"
"H3m9sq8HS3Q","Smt Sushma Swaraj BUSTED all Scam's of UPA government","2017-06-25T13:28:37.000Z","Modi Swag - India","PT6M36S"
"T2mWPbVsIh0","Ranguma calls for peace in Kisumu, assures Muslim community that their businesses are secured","2017-06-25T13:22:58.000Z","DailyNation","PT4M57S"
"Zx4oDVwYvUo","CHR NANAWAGAN NA BAWASAN ANG AIR $TRIKE VS MAUTE SA MARAWI CITY","2017-06-25T13:01:49.000Z","Pinoy News","PT19M17S"
"D32Vhz1gtpQ","AAJ KA AGENDA -Donald Trump calls Narendra Modi 'true friend', striking rapport ahead of maiden meet","2017-06-25T12:14:18.000Z","Zee Hindustan","PT8M58S"
"E3X51zkBNBI","Marawi Latest Update Today! June 25, 2017","2017-06-25T11:46:16.000Z","PINAS TV","PT31M16S"
"eDoE7eOPWX8","Must Watch! Trillanes, galit na galit sa pahayag ni Tulfo","2017-06-25T11:22:44.000Z","dUtErTeNeWs 4nEtWoRk","PT10M17S"
"Z2ftLzRr68Q","Odisha CM, Naveen Patnaik Exclusive Interview To India Today","2017-06-25T10:24:04.000Z","India Today","PT20M55S"
"0hWgY0RmXHU","MODI & TRUMP    CHINA & PAKISTAN   ","2017-06-25T10:12:53.000Z","INDIA MY JAAN","PT19M48S"
"R3-63aDH0Ws","Neverwinter The Protector Speech","2017-06-25T10:12:03.000Z","Binary Lemon","PT6M45S"
"HecplQwkV-U","' '       | Yogi Adityanath latest speech| Yogi today's speech","2017-06-25T10:11:38.000Z","Modi For 2019","PT2M57S"
"XlK7cqwuyy4","LGBT: Highlights of Istanbul Pride as this year's march is cancelled -Akademi Portal","2017-06-25T10:01:00.000Z","Akademi Portal","PT26S"
"_gJsfXk3AKc","Trump administration cleared $2 billion sale of Guardian drones to India","2017-06-25T09:58:27.000Z","G.World News","PT4M27S"
"NU4SWs7eKtA","Watch How Imran Khan Helped Inzamam To Be A Champion","2017-06-25T09:44:00.000Z","Daily Pak News","PT1M17S"
"Bmuyol3z5sE","LAUNCH OF ISRO PSLV - C38 / CARTOSAT-2 Series Satellite FULL IN HD","2017-06-25T09:25:55.000Z","KNOW IT NOW","PT34M8S"
"y_wg2-UiY9o","Governement Ready to Suspend Vigilance Enforcement CI Thunga Ramesh | Studio N","2017-06-25T09:14:08.000Z","Studio N News","PT1M33S"
"9cJTFO6btcI","Modi TrumpTalks: Virginia event to be a low key affair  Sources","2017-06-25T08:52:21.000Z","NewsX","PT11M46S"
"et0qBtMK_d8","Douglas Murray vs Peter Oborne  Iran: Dangerous Delusion","2017-06-25T08:10:25.000Z","ThoughtProvoking","PT38M45S"
"O_VSP-E6ulo","Nandyal Political Heat: Who's Going to Win By-Polls | TV5 News","2017-06-25T07:14:55.000Z","TV5 News","PT4M57S"
"g0fndII5uf4","PM Modi  America    | PM Modi arrives at Washington D.C","2017-06-25T06:52:17.000Z","First Dekho","PT2M2S"
"Vv5PzFutBY8","BT: Lalaking natutulog sa pedicab, sugatan matapos masalpok ng bus sa Paraaque","2017-06-25T06:37:31.000Z","GMA News","PT38S"
"U6xl763Imdg","BT: Magsasakang nagtutulak umano ng droga sa gitna ng pista, arestado","2017-06-25T06:37:31.000Z","GMA News","PT1M44S"
"mJNLGTpigEI","YS Jagan STRONG Warning to YCP Members | Latest Political News | News Mantra","2017-06-25T06:30:01.000Z","News Mantra","PT2M51S"
"e8ZN4iZLZZg","              (    )","2017-06-25T06:29:19.000Z","India's Latest News","PT25M59S"
