"video_id","title","published_at","channel_title","duration"
"ycyLJAph8zo","Murkomen: IEBC is operating under hard circumstances caused by NASA.","2017-10-26T15:27:49.000Z","Kenya NTV","PT13M14S"
"MyXmpJP0LrQ","Drama at Panafric Hotel as Jubilee, NASA leaders exchange blows","2017-10-26T15:27:41.000Z","Kenya CitizenTV","PT3M37S"
"QTtv9RzT99E","NASA MPs disrupt Jubilee presser over Murkomen tea joke","2017-10-26T15:24:59.000Z","Kenya NTV","PT7M29S"
"2WWW53w0oIc","Nasa boycott of fresh poll has 'failed terribly'","2017-10-26T15:23:27.000Z","Kenya NTV","PT1M16S"
"Z69GcSqCMK8","Jubilee, NASA MPs clash at Panafric Hotel Over Bill","2017-10-26T15:11:42.000Z","Kenya CitizenTV","PT1M23S"
"DbxUW8dA-Hw","Kipchumba Murkomen's message to Raila Odinga after the forming of the resistance movement","2017-10-26T15:11:28.000Z","KTN News Kenya","PT2M21S"
"QWG8a5q3A34","Chaos at Panafric Hotel  as NASA and Jubilee leaders clash","2017-10-26T15:09:13.000Z","KTN News Kenya","PT2M2S"
"SzBWKzoomqQ","Kipchumba Murkomen: Raila Odinga has taken hostage his community","2017-10-26T15:03:21.000Z","KTN News Kenya","PT2M51S"
"JIeJtTYP3Lc","Kenya's IEBC postpones vote in four counties citing insecurity","2017-10-26T14:51:28.000Z","africanews","PT46S"
"4OyhYSxVMow","Junet Mohamed: This is a no confidence vote on Jubilee","2017-10-26T14:43:56.000Z","Kenya NTV","PT17M3S"
"7GbGLFPPkSE","NASA's statement over the ongoing presidential election","2017-10-26T14:18:30.000Z","KTN News Kenya","PT11M"
"KVknVGQYytU","Kenyans went to the polls amidst unrest","2017-10-26T14:15:11.000Z","SABC Digital News","PT2M23S"
"JGRrwYnSKJA","UPDATE: IEBC POSTPONES ELECTION IN KISUMU,MIGORI,HOMA BAY & SIAYA COUNTIES 10/26/2017","2017-10-26T14:12:32.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M"
"CzmSan1F2o4","What the NASA resistance movement means for the country","2017-10-26T14:03:46.000Z","KTN News Kenya","PT13M25S"
"qT8GVEv3ocE","IEBC postpones elections in Migori, Siaya, Kisumu and Homabay to Saturday 28th","2017-10-26T14:02:53.000Z","K24TV","PT1M18S"
"LMXDY_svmiE","IEBC Chairman Wafula Chebukati postpones elections in four counties","2017-10-26T13:42:30.000Z","KTN News Kenya","PT4M51S"
"-3wsrM-y9gM","NASA SUPPORTERS COOK ALONG THE ROAD TO MAKE SURE NO POLLING MATERIALS WILL PASS THERE","2017-10-26T13:41:02.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT39S"
"uZnnGWl77h4","IEBC Chairman Wafula Chebukati addresses the Nation from Bomas","2017-10-26T13:39:43.000Z","K24TV","PT6M7S"
"2w5f_u8AcQQ","Uhuru Kenyatta casts his vote in Gatundu on election day","2017-10-26T13:38:19.000Z","Tuko / Tuco","PT6M26S"
"sF44kOOHnQY","Voter Turnout Shockingly Low In Jubilee Areas, Speaks Volumes","2017-10-26T13:36:00.000Z","Kumekucha Chris","PT10M9S"
"4LruX-xTBuM","President Uhuru Kenyatta cast his vote","2017-10-26T12:48:57.000Z","KBC Channel 1","PT1M18S"
"2IYvdX1KgP4","Raila Odinga EXPOSES UHURU and Ruto badly","2017-10-26T12:44:32.000Z","Africa Top Hits","PT1M8S"
"S9PoGw2H63E","CJ MARAGA CASTS HIS VOTE IN NYAMIRA TODAY 10/26/2017","2017-10-26T12:24:03.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M27S"
"ihNV96ICVzM","CJ Maraga arrives to cast his vote in Nyamira County |FlipTv","2017-10-26T12:21:21.000Z","Flip Tv Kenya","PT2M43S"
"pL98T2cv1YE","     ..| rajakeeya nepadyamlo revanth rakshana cbn?","2017-10-26T12:14:11.000Z","Neti Wartha","PT2M46S"
"ya3Jfqt5AuA","Migori residents say they are holding peaceful boycott against the on going elections","2017-10-26T11:55:38.000Z","KTN News Kenya","PT7M16S"
"6P-nEQh9TJA","CJ MARAGA VOTING IN NYAMIRA!!!26/10/2017","2017-10-26T11:54:54.000Z","NEWS CUT","PT1M5S"
"lkF_4LvBdQY","SIAYA IS A NO GO ZONE FOR IEBC!!!!UNBEATABLE","2017-10-26T11:33:53.000Z","NEWS CUT","PT2M47S"
"ZdEcA4G9BRc","Uhuru ESCORTED With EXPENSIVE Prados in MUDDY Gatundu Road. He Receives GRAND Entrance.","2017-10-26T11:33:41.000Z","E News Kenya","PT2M57S"
"teaMkOM8k9c","Marudio ya uchaguzi wa Rais","2017-10-26T11:18:45.000Z","Kenya CitizenTV","PT59M24S"
"0gZ12y_3x5E","Resilient protesters in Siaya erect a billboard of NASA resistance movement","2017-10-26T11:16:23.000Z","KTN News Kenya","PT8M56S"
"ciBhc3p6mBY","Live: Wariye Catoosh Oo Kasoo Waramaya Doorashada Kenya Ee Xaafada Islii","2017-10-26T11:05:48.000Z","Kacaanka Geeska","PT8M45S"
"r0V81AUn1JM","Kenya election: Police fire TEAR GAS & LIVE BULLETS amid chaos as voting re-run begins","2017-10-26T11:05:11.000Z","News U.S 1993","PT2M25S"
"X28uIDlAFhU","TVC Breakfast 26th October 2017 | Kenya Presidential Election Rerun","2017-10-26T10:42:57.000Z","TVC News Nigeria","PT13M43S"
"9hT0PX9czlw","Riots in Kenya as some voters keep away from polling stations","2017-10-26T10:38:27.000Z","NTVUganda","PT3M19S"
"gHpxPl3nwcg","Kannada University, Hampi : 'Silver Jubilee Function : Saraju Katkars  speech on 13.09 2017","2017-10-26T10:26:54.000Z","Kannada University","PT22M45S"
"xeA17I7DEUY","KILIFI GOVERNOR AMASON KINGI CALLS FOR SECESSION OF COAST REGION","2017-10-26T10:23:52.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M36S"
"XS0LAltZGGQ","Former President Daniel Moi arrive to vote in Kabarak, Nakuru County","2017-10-26T10:15:12.000Z","KTN News Kenya","PT50S"
"Rtj2BvNfVJM","IEBC officials fail to commence voting in Kibra due to protests","2017-10-26T10:13:27.000Z","KTN News Kenya","PT4M25S"
"WCN-9O6aThY","SITUATION IN MIGORI AFTER RESIDENTS SAY NO TO OCTOBER ELECTIONS 10/26/2017","2017-10-26T09:41:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M49S"
"KwE08n2Tbgg","Residents trying to break down a wall in Bangladesh, Changamwe","2017-10-26T09:31:45.000Z","Kenya NTV","PT13M24S"
"dynCNy6MCn4","""If Baba says 'left', (we go) left,"" Kisumu residents insist there is no election","2017-10-26T09:30:05.000Z","Kenya NTV","PT50S"
"A7-LFEqSOLk","Floods disrupt voting in parts of Kitui County, voters disgruntled","2017-10-26T09:29:58.000Z","Kenya NTV","PT5M56S"
"gOo8_7zhD_I","The country is largely peaceful except a few areas - Police IG Joseph Boinnet #Decision2017","2017-10-26T09:29:53.000Z","Kenya NTV","PT4M2S"
"PRraujTZXVo","UHURU KENYATTA CASTS HIS VOTE AT MUTOMO PRIMARY SCHOOL IN GATUNDU 10/26/2017","2017-10-26T09:27:24.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M47S"
"OhEd6saU4YA","Marudio ya uchaguzi wa Rais","2017-10-26T09:25:25.000Z","Kenya CitizenTV","PT40M18S"
"0J2v73E5D84","Kannada University, Hampi : 'Silver Jubilee Function : Dr.H.C. Boralingaiah speech on 13.09 2017","2017-10-26T09:24:15.000Z","Kannada University","PT16M22S"
"UMPtDsqWjTk","Kenya votes in lacklustre election re-run","2017-10-26T09:20:31.000Z","AFP news agency","PT1M16S"
"ldiTksH5BFY","Situation in Mombasa not so good","2017-10-26T09:08:12.000Z","ARAP KALYA","PT4M4S"
"6iwYRIoDXbg","President Uhuru Kenyatta casts his vote in Gatundu, Kiambu County","2017-10-26T08:26:15.000Z","Kenya NTV","PT2M35S"
"cgEVUHEXUKE","IEBC officials flee from Homa Bay fearing for their lives","2017-10-26T08:17:57.000Z","KTN News Kenya","PT5M40S"
"aCXuCtinEoo","UPDATE:SITUATION IN MOMBASA AFTER RESIDENTS SAY NO TO OCTOBER ELECTION 10/26/2017","2017-10-26T08:00:07.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M10S"
"Rueu7tvIGPA","Protests over second Kenya vote","2017-10-26T07:52:12.000Z","euronews (in English)","PT1M6S"
"gm2LMyq2d0w","Voting underway in Kangemi","2017-10-26T07:42:50.000Z","Kenya CitizenTV","PT1M31S"
"A3LpGvUhnjA","OBAMA MESSAGE TO RAILA N UHURU ON ELECTIONS","2017-10-26T07:39:00.000Z","KENYAN NEWS LATEST","PT2M21S"
"-cxQw8oCJuk","Machakos residents heed to Raila Odinga's boycott calls as fresh polls continue","2017-10-26T07:30:47.000Z","KTN News Kenya","PT3M42S"
"fbf09rg9U_4","Raila's resistance movement, desperate - Waititu","2017-10-26T07:29:58.000Z","The Star Kenya","PT1M15S"
"NGcCDGG3Zo0","Mombasa Jomvu residents protest the fresh polls","2017-10-26T07:27:15.000Z","KTN News Kenya","PT3M1S"
"pE_Crw-cqVg","Voting underway in Gatundu","2017-10-26T07:21:16.000Z","Kenya CitizenTV","PT8M43S"
"Ksbbld-zwDE","Low voter turn-out experienced in some polling stations in Narok","2017-10-26T07:19:57.000Z","DailyNation","PT1M41S"
"_U_7sUCal3M","DP William Ruto congratulates Kenyans who turned up to vote","2017-10-26T07:19:37.000Z","KTN News Kenya","PT8M23S"
"VbmwcLHl14Q","Kisumu election day 2017 October from R K K house","2017-10-26T07:15:51.000Z","Jam Chots","PT1M10S"
"AJB8OsuEDzo","News Update Kenya election: Voting begins in re-run amid tightened security 26/10/17","2017-10-26T06:55:54.000Z","World News","PT38S"
"ZuTKwwXbAlk","Youths engage police in running battles as Kibra residents avoid polling stations","2017-10-26T06:54:29.000Z","KTN News Kenya","PT4M50S"
"OVtjZRY4T4A","CM Siddaramaiah, H. D. Kumaraswamy And H. D. Deve Gowda React To President's Speech","2017-10-26T06:48:28.000Z","Public TV |  ","PT2M24S"
"0NPkw00sAtA","Deserted streets of Mombasa on election day","2017-10-26T06:31:53.000Z","The Star Kenya","PT1M1S"
"np4kd4KfUqA","President Ram Nath Kovindh Speech That Made BJP Angry | Diamond Jubilee | Suvarna News | Part 4","2017-10-26T06:28:45.000Z","Suvarna News |  ","PT7M56S"
"_-lt7h9Gryo","President Ram Nath Kovindh Speech That Made BJP Angry | Diamond Jubilee | Suvarna News | Part 3","2017-10-26T06:28:18.000Z","Suvarna News |  ","PT19M41S"
"jf6TZ0IcgEE","President Ram Nath Kovindh Speech That Made BJP Angry | Diamond Jubilee | Suvarna News | Part 2","2017-10-26T06:26:32.000Z","Suvarna News |  ","PT20M1S"
"iqsZkiiK7-4","President Ram Nath Kovindh Speech That Made BJP Angry | Diamond Jubilee | Suvarna News | Part 1","2017-10-26T06:26:18.000Z","Suvarna News |  ","PT11M54S"
"9yqq6gey-yQ","LOW VOTER TURNOUT SHOWS UHURU CAN'T MANAGE 3M VOTES","2017-10-26T06:25:23.000Z","Kenya News Alert TV","PT21M51S"
"5y2nDlRbOgQ","Voting underway in Gatundu South","2017-10-26T06:19:35.000Z","Kenya NTV","PT13M25S"
"fFdXDj_TlNQ","Police at Kondele roundabout, Kisumu keep protesters at bay","2017-10-26T06:19:05.000Z","Kenya NTV","PT5M41S"
"_T3O1isaKGQ","Its ghost town in Kuria as residents keep off polling station","2017-10-26T06:15:35.000Z","KTN News Kenya","PT5M37S"
"7andUqT56Y4","IEBC officials in Kampala prepare to start voting process","2017-10-26T06:13:36.000Z","KTN News Kenya","PT4M57S"
"_MLhX2G5vCk","Mombasa residents slowly turn up to vote in fresh presidential polls","2017-10-26T05:59:00.000Z","KTN News Kenya","PT4M23S"
"9o0FJm-vjn0","Voter turnout at Gatundu is good, Sarah Kimani reports","2017-10-26T05:20:52.000Z","SABC Digital News","PT3M42S"
"eIKfoNs3imA","No voting taking place at Olympic Primary polling station, riot police engage protesters","2017-10-26T05:18:57.000Z","Kenya NTV","PT4M59S"
"lfx-iv6exC4","Large voter turnout at Manga Girls high school, Nyamira County","2017-10-26T05:18:04.000Z","Kenya NTV","PT2M52S"
"qxjElw07TIw","Voting situation in Kajiado County as polling stations open","2017-10-26T05:17:31.000Z","Kenya NTV","PT2M32S"
"D7ccznnhPCA","Dog carcass and barricade placed at Karapul Primary polling station, Siaya","2017-10-26T05:16:04.000Z","Kenya NTV","PT9M17S"
"VHSs9F5YrCM","Low voter turnout in Machakos County","2017-10-26T05:14:49.000Z","Kenya NTV","PT13M30S"
"iTfO8e5JRig","VOTING IN MOMBASA ALMOST ZERO!!!!","2017-10-26T05:14:04.000Z","NEWS CUT","PT1M54S"
"yVIlxCPYPFc","Heavy security presence in Migori and Kibera","2017-10-26T04:47:31.000Z","Kenya CitizenTV","PT2M56S"
"tptWS2bqpY4","Situation in Migori as residents keep off polling station","2017-10-26T04:45:08.000Z","KTN News Kenya","PT6M12S"
"_4vvib_jwho","Karnataka: 60th anniversary of Vidhana Soudha || President Kovind Addresses the Joint Session","2017-10-26T04:42:03.000Z","Speech Bank","PT13M50S"
"DSVD41ZuyDs","Voting taking place in Mombasa County, turnout yet to pick up","2017-10-26T04:36:27.000Z","Kenya NTV","PT5M39S"
"KTTbb_zcTXY","MIGORI- Residents barricade roads","2017-10-26T04:34:24.000Z","Kenya CitizenTV","PT1M21S"
"I21ROwMDalw","VOTING IN WESTLANDS NAIROBI!!!26/10/2017","2017-10-26T04:32:36.000Z","NEWS CUT","PT2M26S"
"ylVvXQ-Bmjo","KISUMU SITUATION THIS MORNING 26 OCTO","2017-10-26T04:17:42.000Z","ChannelYakele","PT1M30S"
"WZxyIyFKoMA","Residents of Eldoret commence voting in MV Patel polling station","2017-10-26T04:13:31.000Z","KTN News Kenya","PT2M29S"
"nD1b6zvjhsY","It's a no show in Homa Bay as residents keep off the streets","2017-10-26T04:10:28.000Z","KTN News Kenya","PT1M17S"
"ZV1Oy7K2i1I","VOTING KICKS OFF IN CENTRAL KENYA:GATHOGE POLLING STATION","2017-10-26T04:10:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M30S"
"ROJfFbruBOA","NASA leader Raila Odinga is still on the ballot as Kenyans prepare to vote in Embakasi","2017-10-26T04:08:57.000Z","KTN News Kenya","PT3M11S"
"fivUoGv7m_s","Its business as usual for residents of Kibra as Kenyans go to the polls","2017-10-26T04:05:14.000Z","KTN News Kenya","PT7M3S"
"8hyF5NvAAdg","SIAYA ZERO VOTING!!!26/10/2017","2017-10-26T04:02:03.000Z","NEWS CUT","PT3M11S"
"fOOah2u3P3k","Kibra resident threatens KTN senior reporter Sophia Wanuna","2017-10-26T03:52:40.000Z","KTN News Kenya","PT29S"
"B4heUhSGIjU","Eldoret residents gear up to participate in fresh polls","2017-10-26T03:48:25.000Z","KTN News Kenya","PT3M19S"
"H-ivA_2j3Xw","No voting taking place in Migori County","2017-10-26T03:46:35.000Z","Kenya NTV","PT14M23S"
"ZuoO2h0bvgI","Situation in Wajir as residents start streaming in to vote","2017-10-26T03:44:27.000Z","KTN News Kenya","PT1M50S"
"bj9YyCylOSE","Kivumbi 2017: No activity in Migori County polling stations","2017-10-26T03:39:44.000Z","KTN News Kenya","PT2M38S"
"vNLvFlnbdRo","BREAKING NEWS TRUMP 10/25/17 BOB CORKER, JARED KUSHNER, TRUMP, RUSSIA INVESTIGATION, ROBERT MUELLER","2017-10-26T03:23:37.000Z","Trump Is Not My President","PT39M45S"
"B8e2PFi8D_Y","MCL MAGAZETINI, OKTOBA 26, 2017: GIZA NENE UCHAGUZI KENYA, DENI LA TAIFA SASA LAFIKIA SH53 TRILIONI","2017-10-26T02:30:00.000Z","MCL Digital","PT6M23S"
"KSt1Rs20zns","QISO XANUUN BADAN - HOOYO LUUL OO KU NAAFOWDAY XASUUQI XAMAR - AYAA KA WARAMAYSA QARAXII SOOBE","2017-10-26T01:30:58.000Z","ABDI ASKARI TUBE","PT19M9S"
"WFslQiWZgec","Will NASA Resitance Movement Have An Armed Wing?","2017-10-25T23:14:32.000Z","Kumekucha Chris","PT13M34S"
"4dvvs6oa8xQ","Kenyas presidential vote could send the country into a political crisis","2017-10-25T23:10:02.000Z","TRUMP BREAKING NEWS","PT8M19S"
"sn9c-4U2eLQ","Kenyas presidential vote could send the country into a political crisis","2017-10-25T20:52:37.000Z","TRUMP BREAKING NEWS","PT8M19S"
"KNf0IPykDW8","what kenyans did not Understand About RAILA's Big Announcement","2017-10-25T20:52:01.000Z","KENYAN TUBE","PT1M27S"
"KFeeZWTTq1g","Kivumbi2017: Countdown to repeat presidential poll","2017-10-25T20:38:27.000Z","KTN News Kenya","PT38M1S"
"vgtpwaaTbAE","Kipchumba Murkomen reacts to NASA forming a resistance movement","2017-10-25T20:28:33.000Z","KTN News Kenya","PT7M40S"
"LRdHvtmiEbY","NTA Nationwide 25 Oct","2017-10-25T20:27:10.000Z","NTA News","PT56M4S"
"Oc9Zd9fxY9w","JKL | The Final Countdown [part 2] #JKLive","2017-10-25T20:24:20.000Z","Kenya CitizenTV","PT24M56S"
"bE5pag_Bw-I","LEAKED:WILLIAM RUTO EXPLAINS WHAT HAPPENED IN 2002 IN STATE HOUSE","2017-10-25T20:20:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M23S"
"Lbyg8fVkJzA","JKL | The Final Countdown [part 1] #JKlive","2017-10-25T19:49:20.000Z","Kenya CitizenTV","PT24M49S"
"k61dqGblStQ","CHRIS MSANDO CHEGE DOCUMENTARY-LOGGED OUT FOREVER","2017-10-25T19:38:13.000Z","Kenya News Alert TV","PT1H6M58S"
"sWX9uXLtwIo","Raila has just changed the name of NASA to National Resistance Movement ~ Ahmednassir","2017-10-25T19:32:53.000Z","Kenya CitizenTV","PT2M44S"
"IxpuP95dhF0","MRC SAYS NO VOTING . ONLY SECESSION","2017-10-25T19:17:19.000Z","Kenya News Alert TV","PT4M11S"
"OcFKo6EyHCI","HOW RAILA ODINGA WAS RECEIVED AT UHURU PARK TODAY 10/25/2017","2017-10-25T19:13:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M51S"
"lJU5t4POCIg","LEAKED AUDIO OF WILLIAM RUTO SAYING WE HAVE CORNERED TINGA","2017-10-25T19:12:21.000Z","Kenya News Alert TV","PT3M23S"
"cGAKsLIf2-g","UHURU Confused as NASA Becomes a National Resistance Movement!","2017-10-25T19:02:54.000Z","KENYAN TUBE","PT3M43S"
"uxVUTb4tpkQ","LEAKED AUDIO of William Ruto Saying Raila is MESSED UP. Raila Has NO MOVES LEFT","2017-10-25T19:02:43.000Z","E News Kenya","PT3M42S"
"2NNvFmuVqmk","Supreme Court fails to hear, rule on petition","2017-10-25T18:53:20.000Z","Kenya CitizenTV","PT5M"
"DsQU-LMIrmE","Raila's big announcement-NASA turns into a resistance movement","2017-10-25T18:52:33.000Z","Tuko / Tuco","PT14M9S"
"0Jpbd4UtjVQ","Security officers warn against disruption of election in Mombasa","2017-10-25T18:51:02.000Z","Kenya NTV","PT3M37S"
"mweoXN3eBS8","UHURU KENYATTA SPEECH AFTER NASA CHANGED TO NATIONAL RESISTANCE MOVEMENT","2017-10-25T18:50:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT25M52S"
"UWTipwjZxv0","NASA rally at Uhuru Park","2017-10-25T18:48:07.000Z","K24TV","PT1H59M26S"
"xJZ4Xt5r-qg","IEBC officials make last minute efforts to get ready","2017-10-25T18:46:59.000Z","Kenya NTV","PT3M20S"
"MTUAWv1cwWE","NASA transformed to resistance movement","2017-10-25T18:44:51.000Z","Kenya CitizenTV","PT3M59S"
"PUkxbNruSXE","Security fears ahead of repeat presidential poll","2017-10-25T18:41:41.000Z","Kenya NTV","PT2M55S"
"A0rmu8bmdek","President Uhuru Kenyatta Address Kenya Ahead of Tomorrow's Polls","2017-10-25T18:31:37.000Z","NBS TV Uganda","PT2M4S"
"x8BgQ7nfS5k","No officials to carry out repeat election in Siaya","2017-10-25T18:29:42.000Z","Kenya NTV","PT5M13S"
"_qHzptT8cHM","Kenyatta calls for peaceful poll, urges people to turn out","2017-10-25T18:28:37.000Z","CGTN Africa","PT10M3S"
"k5QbQJlO6AY","Security beefed up across Kenya ahead of Thursday's poll","2017-10-25T18:28:04.000Z","CGTN Africa","PT1M48S"
"jI29YHBYMpI","NASA transforms into a resistance movement","2017-10-25T18:24:41.000Z","Kenya NTV","PT4M2S"
"FyDIcSWXl9U","Uhuru warns those planning to disrupt the election","2017-10-25T18:16:25.000Z","Kenya NTV","PT4M11S"
"lYymcVIEXzY","NASA now transforms into a National Resistance Movement","2017-10-25T18:16:01.000Z","K24TV","PT3M11S"
"vIFI9a8O1jc","Supreme court suffers an embarrassing quorum hitch","2017-10-25T18:12:53.000Z","Kenya NTV","PT5M12S"
"MfWQsLSVHIU","Two leaders two messages; Kenya holds divisive repeat election tomorrow","2017-10-25T18:06:11.000Z","Kenya NTV","PT42S"
"Jq-p0jTLogE","Kivumbi2017: NASA changes to a resistance movement","2017-10-25T18:05:31.000Z","KTN News Kenya","PT26M9S"
"lZecAzw0nDQ","Hotuba ya Raila Odinga kabla ya marudio ya uchaguzi","2017-10-25T17:32:18.000Z","KTN News Kenya","PT2M53S"
"INjaQxqFJE4","Uchambuzi wa hotuba ya Rais Uhuru Kenyatta kabla ya uchaguzi","2017-10-25T17:30:45.000Z","KTN News Kenya","PT7M4S"
"dFKV_BlMBTY","IEBC kuuga githurano nigigatabanio ta uria gibangitwo","2017-10-25T17:02:21.000Z","Kameme Tv","PT1M55S"
"PRgG38h248g","Uhuru Kenyatta's full address to the nation ahead of polls","2017-10-25T16:58:14.000Z","DailyNation","PT25M"
"CEfLXDKzQMM","President Uhuru's FINAL State of the Nation Address Before the Elections start.","2017-10-25T16:51:40.000Z","E News Kenya","PT25M52S"
"09dsqbRQfQM","Ujumbe wa Uhuru Kenyatta kabla ya marudio ya uchaguzi","2017-10-25T16:50:21.000Z","KTN News Kenya","PT25M10S"
"NSjOMyMcNjs","FULL UHURU ADDRESSING THE NATION AFTER RAILA LAST WORDS","2017-10-25T16:46:57.000Z","ChannelYakele","PT25M52S"
"ZhA1IjgRomM","Mehaririria ma githurano na Maina Kihumo","2017-10-25T16:14:39.000Z","Kameme Tv","PT53M14S"
"s5wsrYsCAbo","LIVE! RAILA ODINGA AT UHURU PARK, NASA AT UHURU PARK","2017-10-25T15:53:39.000Z","TopGuy360 KENYA","PT1H56M8S"
"Msb63pWC5Ac","VOA60 Africa 10-25-2017","2017-10-25T15:53:23.000Z","VOA60NEWS","PT1M"
"xmSj9F0c0c4","Daily News Today | Answers to 3 questions about kenyas election on thursday","2017-10-25T15:47:13.000Z","World News Today","PT7M23S"
"xtrJcDygUDI","Nasa now a resistance movement, Raila Odinga says","2017-10-25T15:43:22.000Z","DailyNation","PT35M2S"
"ibJPhcEGKCU","RIOTS IN KIBRA AFTER RAILA SPEECH AT UHURU PARK","2017-10-25T15:11:32.000Z","KENYAN NEWS LATEST","PT9S"
"_CL7KtgnPks","BABU OWINO SPEECH AT UHURU PARK THAT HAS PUT HIM IN BIG  TROUBLE","2017-10-25T15:08:08.000Z","Kenya News Alert TV","PT7M41S"
"8GDL5WwWYV0","Raila Odinga: Today we are transforming the NASA coalition to a resistance movement","2017-10-25T14:43:33.000Z","K24TV","PT43S"
"IllX8XEgNgQ","Malusi Gigaba delivers medium-term budget 2017","2017-10-25T14:40:54.000Z","SABC Digital News","PT2H27M20S"
"umQ1kph1b_A","STATEHOUSE MASTERMINDS THE QUORUM HITCH","2017-10-25T12:34:03.000Z","Kenya News Alert TV","PT4M51S"
"cARqDiVXERE","President Mentions Ex PM HD Devegowda's Name After MLA YSV Datta Remembers Him","2017-10-25T11:12:01.000Z","Public TV |  ","PT3M7S"
"W3oV2FIDpHc","Kenya election rerun: Ballot legitimacy into question","2017-10-25T10:01:25.000Z","Al Jazeera English","PT2M43S"
"S9YNMmqeKu4","KENYA: Kampeni za Uhuru Kenyatta! Watu Wafurika Kama Utitiri!","2017-10-25T09:40:43.000Z","Global TV Online","PT14M4S"
"Q1VHRhf0_lg","DK Shivakumar's Speech at the Silver Jubilee Celebrations of Vokkaliga Sangha at Malavalli","2017-10-25T09:16:15.000Z","DK Shivakumar","PT27M17S"
"26Zn-5rt7e8","Jubilee Celebrates as Maraga is Hit by Quorum Hitch |FlipTv","2017-10-25T09:10:24.000Z","Flip Tv Kenya","PT10M22S"
