"video_id","title","published_at","channel_title","duration"
"TKupgpdgWbY","NASA LIVE FROM 46 KAWANGWARE","2017-09-24T14:49:03.000Z","Kenya News Alert TV","PT25M50S"
"XPqPY-7dCbE","RAILA WARNS UHURU  FROM CONGO KAWANGWARE","2017-09-24T14:48:55.000Z","Kenya News Alert TV","PT7M18S"
"erPkV-5NOr8","Mbiu ya Ktn full bulletin 2017/24/09 - Wakenya wawika Berlin","2017-09-24T14:47:33.000Z","KTN News Kenya","PT41M25S"
"P2gr0iEsrrY","WOMAN WITHOUT LIMITS: PASTOR MARY AMRI","2017-09-24T14:42:44.000Z","Rev Kathy Kiuna","PT46M57S"
"WiXkyryazek","TRUE MEANING OF TIBIM BY Esther Passaris","2017-09-24T14:32:53.000Z","ChannelYakele","PT7M5S"
"Ze_5bIHD_8Q","Raila CONFIDENT He will WIN Against Uhuru ""I Won and I Will WIN Again""","2017-09-24T14:32:06.000Z","E News Kenya","PT6M22S"
"lPgnGjmnWb4","KALONZO MUSYOKA AMAZING SPEECH IN NASA RALLY IN KANGEMI TODAY 9/24/17","2017-09-24T14:23:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M40S"
"UfJ6ydpcwmY","NASA RALLY TODAY IN KANGEMI SOCIAL HALL 9/24/17","2017-09-24T14:22:59.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M40S"
"O0zBaVq5If0","SIMBA ARATI SPEECH IN NASA RALLY IN KANGEMI TODAY 9/24/17","2017-09-24T14:22:05.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M44S"
"khz2jjNqhgM","ESTHER PASSARIS SPEECH IN NASA RALLY IN KANGEMI TODAY 9/24/17","2017-09-24T14:06:04.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M2S"
"-hB5UI_p_fs","BABU OWINO SPEECH IN NASA RALLY IN KANGEMI TODAY 9/24/17","2017-09-24T13:51:28.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M27S"
"X0HCslQgSak","Delivering our stand regarding our lack of faith in IEBC #NoReformsNoElections","2017-09-24T13:46:03.000Z","Raila Odinga","PT1H1M50S"
"GuZABpjAmpw","NASA in Kangemi Social hall - 24/9/17","2017-09-24T13:35:38.000Z","kute543","PT9M57S"
"nn5vq6arJbs","NASA in Kangemi - 24/9/17","2017-09-24T13:33:36.000Z","kute543","PT11M26S"
"Zdfr0L920F0","Babu Owino accidentally Leaks NASA's plan at kangemi rally","2017-09-24T13:18:10.000Z","KENYAN TUBE","PT1M27S"
"o-pHZOBNTgk","NASA FULL RALLY IN KANGEMI FLYOVER TODAY 9/24/17 RAILA ODINGA RALLY TODAY","2017-09-24T12:56:44.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT24M5S"
"qfbw1NmWxdQ","Water CS Eugene Wamalwa slams opposition","2017-09-24T12:55:41.000Z","DailyNation","PT1M40S"
"mo-bo6Bt1hA","NASA principals to hold rally in Nairobi, Westlands","2017-09-24T12:51:55.000Z","KTN News Kenya","PT18M15S"
"hBom0SrLbgw","NASA SAYS NO ELECTIONS WITHOUT IEBC REFORMS","2017-09-24T12:45:59.000Z","Kenya News Alert TV","PT11M41S"
"bdv_7REQ9oI","Gospel musician Bahati  speaks on his music journey and his passion to mentor others - Crossover101","2017-09-24T12:39:47.000Z","Kenya NTV","PT6M51S"
"NDc2lh9-owA","Delivering our stand regarding our lack of faith in IEBC #NoReformsNoElections","2017-09-24T12:36:09.000Z","Raila Odinga","PT11M54S"
"PhOQ02nBF4I","LIVE SUNDAY  SERVICE | ECG CHURCH | PROPHET SHEPHERD BUSHIRI | 24/09/2017","2017-09-24T12:35:46.000Z","Prophetic Channel TV","PT1H44M30S"
"i3rbUBv3ZL4","NASA LIVE FROM KANGEMI SOCIAL HALL","2017-09-24T12:24:54.000Z","Kenya News Alert TV","PT9M57S"
"A5iRs07QOL8","Delivering our stand regarding our lack of faith in IEBC #NoReformsNoElections","2017-09-24T12:16:52.000Z","Raila Odinga","PT10M32S"
"emBD5uG6nPk","WETANGULA SPEECH IN KANGEMI NASA RALLY","2017-09-24T12:09:43.000Z","Kenya News Alert TV","PT5M6S"
"yWfksIfgMGA","PASSARIS SPEECH  IN KANGEMI NASA RALLY","2017-09-24T12:08:53.000Z","Kenya News Alert TV","PT2M2S"
"El2vuS_7iCc","KALONZO SPEECH IN KANGEMI","2017-09-24T12:08:49.000Z","Kenya News Alert TV","PT2M40S"
"RS5vIUaboO4","BABU OWINO DESTROYS UHURU KENYATTA IN KANGEMI","2017-09-24T12:08:33.000Z","Kenya News Alert TV","PT1M27S"
"oeUJBrYeC90","ALADWA SPEECH IN KANGEMI THAT JUBILEE WON'T LIKE","2017-09-24T12:08:25.000Z","Kenya News Alert TV","PT1M16S"
"xsBywg8MiZ4","Raila is Loved By GOD Himself.Even His Angles Dance to Nasa Tibim Song","2017-09-24T12:06:45.000Z","E News Kenya","PT2M28S"
"6wjk-wyfKNo","KTN News Live Stream (Nairobi Kenya)","2017-09-24T12:01:55.000Z","KTN News Kenya","PT0S"
"nIp4Aswu8nc","""IEBC Cannot Be Trusted Again"" NASA in Kangemi |FlipTv","2017-09-24T12:00:33.000Z","Flip Tv Kenya","PT6M58S"
"gU0cvMihtYM","Delivering our stand regarding our lack of faith in IEBC #NoReformsNoElections","2017-09-24T11:50:20.000Z","Raila Odinga","PT25M"
"ZjlPmGDu-uo","Nasa Demands REMOVAL of IEBC or Else no Elections. Full Rally in Kagemi","2017-09-24T11:42:01.000Z","E News Kenya","PT21M16S"
"4Fynm1NaP5c","Jubilee MP's attend church service in Ngara","2017-09-24T11:39:54.000Z","KTN News Kenya","PT1M4S"
"djxGp_B4gZg","There is an upsurge of smuggling of mineral through the port of Mombasa - CS Dan Kazungu","2017-09-24T11:38:34.000Z","DailyNation","PT3M15S"
"prpE5ODmSec","Attending a Church service at Kabete P.A.G. Church","2017-09-24T11:05:28.000Z","Raila Odinga","PT1H2M45S"
"ANH3X7WP6nw","Jubilee leaders take a swipe at Nasa over presidential elections date","2017-09-24T11:04:08.000Z","DailyNation","PT1M13S"
"VcbUS6MZ5yU","We will not hesitate to take you to ICC - CS Kiunjuri warns Raila Odinga","2017-09-24T10:50:38.000Z","DailyNation","PT2M5S"
"TomMwHLg2JI","Francis Atwoli's warning to Raila Odinga ahead of the repeat presidential elections","2017-09-24T10:45:29.000Z","KTN News Kenya","PT1M33S"
"T39yF66hK0U","The Unforgivable Speech by Johnson Muthama that Jubilee have refused to go Unpunished","2017-09-24T10:36:38.000Z","Lee Makwiny","PT4M44S"
"wRQcRA1WTyo","Ababu Namwamba slams Raila for calling Jubilee elected leaders ""Vifaranga vya Kompyuta""","2017-09-24T10:29:46.000Z","DailyNation","PT52S"
"puYNjoORtb8","NASA leaders attend church service at PAG church Kabete ahead of a meet the people tour of Westlands","2017-09-24T10:27:00.000Z","KTN News Kenya","PT3M9S"
"SbqgC4gX4j0","Simba Arati terms President Kenyatta's call to open the ballot boxes for a recount as hypocritical","2017-09-24T10:16:37.000Z","Kenya NTV","PT1M52S"
"mI4XZd-KSC0","12,000 IDPs urge the Government to compensate them ahead of poll","2017-09-24T10:15:00.000Z","K24TV","PT2M3S"
"oAamkF_JiO8","Jubilee dismisses threats by NASA to boycott elections","2017-09-24T10:13:42.000Z","Kenya NTV","PT2M23S"
"3C118E6MWSg","Kiunjuri claims ICC investigators are monitoring NASA","2017-09-24T10:06:10.000Z","Kenya NTV","PT1M53S"
"2DjbPX37YXo","K24 News Cut Highlights (24.09.17)","2017-09-24T09:33:53.000Z","K24TV","PT39S"
"PE0_4qemn5I","NASA's reasons for polls under caretaker government","2017-09-24T08:55:17.000Z","KTN News Kenya","PT33M12S"
"5yhJ-VTn2AQ","Rev David Lah ~ Day 1 ~ Revival Worship Service 2017","2017-09-24T08:42:46.000Z","myanmar sermons","PT2H23M43S"
"R2_ZsyW8HYk","Attending a Church service at Kabete P.A.G. Church","2017-09-24T08:42:37.000Z","Raila Odinga","PT0S"
"Mm68RgfWatA","Attending a Church service at Kabete P.A.G. Church","2017-09-24T08:41:36.000Z","Raila Odinga","PT0S"
"uliYUY2M3Qs","Attending a Church service at Kabete P.A.G. Church","2017-09-24T08:40:31.000Z","Raila Odinga","PT0S"
"Qfvv5aka9Pk","tamil news | thirumurugan gandhi of may 17 ilamaran speech about parabakaran | redpix","2017-09-24T07:31:42.000Z","Red Pix 24x7","PT40M45S"
"3cBgRgLNXYY","SUNDAY SERVICE (24-09-2017)","2017-09-24T07:18:02.000Z","fgpcngl","PT3H6M37S"
"xJNhsHlOPGs","Inside stories of NASA's 'NO POLL' threat as IEBC dances to their tunes: Newspaper review","2017-09-24T07:03:54.000Z","KTN News Kenya","PT13M21S"
"miRzK673hvY","NASA threats for 'NO POLLS' as IEBC change dates to 26th October 2017 for polls","2017-09-24T06:37:49.000Z","KTN News Kenya","PT3M53S"
"E0qiCxCAaUc","Jubilee in TROUBLE, NASA Coalition to make a MAJOR ANNOUNCEMENT ON TUESDAY","2017-09-24T05:21:34.000Z","Lee Makwiny","PT1M20S"
"WylGSnO1bwk","HOW IEBC & JUBILEE LAWYERS REJECTED VOTES RECOUNT. WHAT HAS CHANGED ?","2017-09-24T01:50:49.000Z","Kenya News Alert TV","PT5M37S"
"iNipaxl5Chs","#UNGA General Debate - 23 September 2017 - Ireland, DPR Korea, and more","2017-09-24T01:00:13.000Z","United Nations","PT11H53S"
"AyjfywvQYVE","TD Jakes Degrees Of Chatter  - Motivational Speech for 2017.","2017-09-23T23:00:00.000Z","Silent Motivation","PT12M8S"
"Od6JxB8uHJA","Letter to Uhuru on Raila, Maraga and Chebukati Coup.","2017-09-23T22:45:05.000Z","THE 5TH ESTATE","PT10M"
"WqODbe3eBl8","Panic Buying in Harare - Zimbabwe - 23 September 2017","2017-09-23T21:55:28.000Z","Povo News","PT22S"
"br2K0lVNzZI","SOUTH AFRICANS ARE ATTACKING ME ON TWITTER!!!","2017-09-23T20:46:29.000Z","Xtian Dela","PT5M17S"
"yajOgVev8jI","True Kenyan Spirit: 23rd September; What happens during the political season","2017-09-23T20:32:30.000Z","KTN News Kenya","PT30M5S"
"iom5o-rmdxw","Africa's first social entrepreneurship conference two-day exhibition at Tangaza University college","2017-09-23T20:22:46.000Z","KTN News Kenya","PT1M31S"
"VJwxEBvT088","LIVE: World leaders gather at UN Headquarters in NY for 72nd UNGA morning session  DAY 5","2017-09-23T19:49:11.000Z","Ruptly TV","PT6H31M40S"
"6mfaGU-BeQ4","NASA LAUNCH THE  CAMPAIGN TOURS THAT WILL MOBILIZE 10 MILLION VOTES FOR NASA","2017-09-23T19:29:42.000Z","Kenya News Alert TV","PT3M33S"
"QJ_6Fr3sbic","MAD LOVE FOR RAILA AMOLLO  FROM BONDO","2017-09-23T19:19:09.000Z","KENYA LATEST NEWS 2017","PT1M35S"
"MwdOYPbi59w","SKSSF MEENAPPEES | SAHACHARI'17 | KEECHERI ABDUL GAFOOR MOULAVI","2017-09-23T18:54:34.000Z","K- live","PT1H52M29S"
"N-N9uW7wNzQ","Odinga's speech that is making Jubilee sleepless","2017-09-23T18:46:18.000Z","ARAP KALYA","PT2M57S"
"w2t2EQ3Ctk0","tamil news | thirumurugan gandhi of 17 excellent speech | tn politics | redpix","2017-09-23T18:43:36.000Z","Red Pix 24x7","PT1H53M28S"
"DkARze6qSbU","Jubilee revamped campaigns","2017-09-23T18:35:22.000Z","K24TV","PT3M25S"
"1czHXrf212A","Jubilee backs probe into Supreme Court registrar Esther Nyaiyaki","2017-09-23T18:34:47.000Z","K24TV","PT3M23S"
"1V3ULSzH8kc","Drama as  a Family denied permission to bury one of their own","2017-09-23T18:32:53.000Z","K24TV","PT2M29S"
"O9y1_4umKrM","NASA insist no reforms no election","2017-09-23T18:30:54.000Z","K24TV","PT1M8S"
"vtDgaCilbuU","MIKE SONKO CAMPAIGNS FOR UHURU KENYATTA IN NYAMIRA TODAY 9/23/17","2017-09-23T18:18:29.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT15M10S"
"bRvAYThoRR4","LIVESTREAM: SEC. CAYETANO, NAGSALITA NA SA UNITED NATIONS IN BEHALF OF PRES. DUTERTE","2017-09-23T18:08:14.000Z","PRESIDENTIAL TRACKER","PT2H29M57S"
"RHMO9uHy8V4","Jubilee MPs to meet on plans to change electoral law","2017-09-23T18:01:56.000Z","Kenya NTV","PT3M18S"
"crmw-DY6OWo","Mohoro kuuma kundu na kunduna Kariuki wa Wachira","2017-09-23T17:37:34.000Z","Kameme Tv Old","PT2M55S"
"kGvdSwdX34E","A MINUTE INTO HIS SPEECH IN ALABAMA TRUMP LOOKED INTO THE CROWD AND SAID SOMETHING CRAZY!","2017-09-23T16:42:29.000Z","Gotcha News Network","PT4M31S"
"-RnJ4h60OMA","SHOCK as Anne Waiguru LECTURES Raila in front of Uhuru | KenyanBytes","2017-09-23T16:36:05.000Z","KenyanBytes","PT1M47S"
"yLshFHWRvaY","Mashindano ya shule ya 'TAEKWONDO' yang'oa nanga","2017-09-23T16:31:56.000Z","KTN News Kenya","PT2M12S"
"ZVkrd8b0bK8","Seeman on Dindigul Srinivasan's statement | Jayalalitha treatment","2017-09-23T15:35:36.000Z","Tamil Rasigan","PT10M14S"
"lhh4_pQDf8g","MIKE SONKO'S ACT OF KINDNESS SHOCK THE VILLAGERS","2017-09-23T15:16:51.000Z","Kenya News Alert TV","PT6M51S"
"5XNtG2J1IIY","PSP Chairman Mustafa Kamal Press Conference | 23 September 2017 | Pak News","2017-09-23T13:56:18.000Z","Power TV Talk Shows","PT23M56S"
"KM_swUqWJnQ","Mourners SHOCKED as Raila LECTURES Uhuru face to face in Kiambu| KenyanBytes","2017-09-23T12:56:23.000Z","KenyanBytes","PT3M45S"
"A23PUNpuqeg","Nairobi governor Mike Sonko leads President Uhuru re-election campaign in Kisii county","2017-09-23T12:54:00.000Z","DailyNation","PT2M41S"
"P70CX5ZqAyk","Can Raila Odinga win Kenya's re-election? - UpFront (Headliner)","2017-09-23T11:17:22.000Z","Al Jazeera English","PT9M59S"
"6p2uQ6s4t3g","Gor Mahia face Tusker FC in Kericho","2017-09-23T10:41:59.000Z","Kenya NTV","PT55S"
"eaNvcJ1Fv-M","Kathryn Bernardo's speech for the 7th Eduk Circle Awards #PushAwardsKathNiels","2017-09-23T10:35:15.000Z","The Showbiz Show PH","PT1M19S"
"NO2r5_cLp3E","COME BACK FARAGE: Ukip colleagues demand ex-leader returns to halt 'May's Brexit Betrayal","2017-09-23T10:33:26.000Z","00Fast News","PT2M1S"
"TJaPcupRpRg","CM Chandrababu Naidu Press Meet, Announces TDP State And National Committees | ABN Telugu","2017-09-23T10:19:57.000Z","ABN Telugu","PT4M29S"
"ubEL6Dis1b8","Hillary Clinton STRENGTHENS Raila after saying this |FlipTv","2017-09-23T10:15:17.000Z","Flip Tv Kenya","PT1M57S"
"l7bo55pNDMY","Leaders in Molo urge residents to vote in Uhuruto in coming poll","2017-09-23T09:47:36.000Z","K24TV","PT2M6S"
"E3xU4V_hpXA","Anne Waiguru HUMBLES Raila Odinga |FlipTv","2017-09-23T08:39:01.000Z","Flip Tv Kenya","PT1M46S"
"Urh6vxoLTRU","Swami Paripoornananda Fires On Kancha Ilaiah | ABN Telugu","2017-09-23T08:18:06.000Z","ABN Telugu","PT23M20S"
"j0y74Pzz6ds","'I THANK UHURU AND RUTO BECAUSE THEY UNITED KIKUYU AND KALENJINS' RACHAEL SHEBESH","2017-09-23T07:46:00.000Z","BREAKING NEWS KENYA","PT2M5S"
"ApfU_wbgM88","President Uhuru Kenyatta's incumbency rages a war of might as fresh elections dates moved","2017-09-23T07:35:02.000Z","KTN News Kenya","PT2M11S"
"lJeo61sQ2r0","LIVE: DONALD TRUMP SPEECHES and PRESS CONFERENCE | September 23, 2017","2017-09-23T07:10:01.000Z","Pig's NEWS","PT0S"
"O4Tu_c2LQj0","Funny As Raila accidentally says TUKO PAMOJA","2017-09-23T07:08:12.000Z","ARAP KALYA","PT42S"
"sgb-zmzeqAQ","Jubilee in panic as Embu Elders Officially endorses Raila","2017-09-23T06:33:31.000Z","ARAP KALYA","PT2M13S"
"0lz1sWLCAKc","PANIC  AS THE STATEHOUSE BLOGGER COULD LAND IN JAIL FOR DEFAMING SUPREME COURT JUDGE","2017-09-23T06:31:58.000Z","Kenya News Alert TV","PT2M23S"
"lmeMV-lErnU"," DPRK NORTH KOREA TO SPEAK AT UN UNITED NATIONS:  LIVE SPEECH  ","2017-09-23T06:27:16.000Z","BP News","PT0S"
"rRfUu0sH_wQ","Oljore and Olielo of Chamgei fm","2017-09-23T06:06:48.000Z","David Kimoluche","PT9M3S"
"iSru8GhrUCk","RAILA SURPRISES UHURU IN A FUNERAL","2017-09-23T05:47:20.000Z","Kenya News Alert TV","PT41S"
"sIO41yOWTCc","BREAKING NEWS TODAY 9/23/17, Court Gives Chilling News about Hillary, Hillary SHOCKS, USA TODAY","2017-09-23T04:18:04.000Z","President Trump Breaking News","PT3M32S"
"mHV5CiQwKTc","PM Narendra Modi addressed Public meeting in Varanasi | Studio N","2017-09-23T03:55:39.000Z","Studio N News","PT4M52S"
"Y-MTRpXBm_Y","Sean Hannity 9/22/17 - Hannity Fox News Today September 22, 2017 MANAFORT, TRUMP RALLY IN ALABAMA","2017-09-23T03:30:00.000Z","GREAT US - NEWS","PT41M2S"
"fB5NN1ys-_M","NASA FINALLY GIVES JUBILEE A BIG BLOW AFTER FULL SUPREME VERDICT","2017-09-23T02:41:56.000Z","KENYA LATEST NEWS 2017","PT23M41S"
"ufowKOuLQ_M","BREAKING: Court Gives Hillary Chilling News | Top Stories Today","2017-09-23T02:04:15.000Z","Top Stories Today","PT3M49S"
"PqleW7aMyDw","Promod Boro Speech || 22 September 2017 || 3 Hour Dharna At Sanitpur","2017-09-23T02:02:53.000Z","JAL JAL","PT22M55S"
"03A9FPIbbFM","Melania Trump Gardens With Kids -Full Event","2017-09-23T01:31:51.000Z","Michael McIntee","PT17M55S"
"NMVPzxyobnI","An absolutely red line Jacob Rees-Mogg blasts Theresa May over 'ambiguous' ECJ position","2017-09-23T01:30:28.000Z","00Fast News","PT3M1S"
"bth95DO72Ac","WHAT KIAMBU LEADERS DID TO RAILA DURING SHEBESH DAD'S BURIAL WILL SHOCK YOU#MUCH RESPECT FOR BABA","2017-09-23T01:18:17.000Z","KENYA LATEST NEWS 2017","PT3M18S"
"y6-QDNFbwAA","Live Satellite News - Trump Introduces General Kelly at the Huntsville Alabama ""Strange"" Rally","2017-09-23T01:16:41.000Z","LIVE SATELLITE NEWS","PT1M19S"
"r3rsufGq9uA","Discussion at the Asia Society 9/21/2017","2017-09-23T01:12:54.000Z","RTVMalacanang","PT1H25M20S"
"bCX-R5x2eMM","Wim De Wit Speaking at Ijzerwake 2017","2017-09-23T00:31:22.000Z","Red Ice TV","PT21M43S"
"T_pBDLNdmlo","Live Satellite News - Luther Strange Opens for President Trump at Huntsville, Alabama Strange Rally","2017-09-23T00:11:59.000Z","LIVE SATELLITE NEWS","PT4M2S"
"bSL7VwmxXI8","UN: 'US doesn't have moral authority to judge Cuba' - Cuban FM slams Trump's UNGA speech","2017-09-23T00:10:23.000Z","Ruptly TV","PT3M7S"
"Zr2e3BDJOfk","Trump arrives for UN General Assembly in New York","2017-09-23T00:00:05.000Z","AP Archive","PT1M30S"
"SNjeZQ3qblw","FRIDAY DELIVERANCE SERVICE | ECG CHURCH | PROPHET SHEPHERD BUSHIRI | 22/09/2017","2017-09-22T23:29:05.000Z","Prophetic Channel TV","PT3H22M23S"
"j62G6T1ZIFM","TD Jakes Before Your Time  - Motivational Speech for 2017.","2017-09-22T23:00:02.000Z","Silent Motivation","PT8M11S"
"PqYur5CGN3U","Sean Hannity 92417  Fox News Today September 24, 2017","2017-09-22T23:00:01.000Z","Political News","PT39M22S"
"-K1Y1ethj4E","COMEY'S CONFIDANT ON RUSSIA PROBE - COMEY TALKS ""WHAT IS RIGHT&WHAT IS TRUE"" IN SPEECH | MSNBC NEWS","2017-09-22T22:59:09.000Z","TheNews4 TV","PT34M12S"
"_tPLax4GTUE","LIVE MID WEEK SERVICE | ECG CHURCH | PROPHET SHEPHERD BUSHIRI | 22/09/2017 | PRT 2","2017-09-22T22:48:36.000Z","Prophet Jeremiah Omoto Fufeyin","PT1H58M46S"
"yrHfvnY5V0c","News Wrap: Kim Jong Un threatens to tame Trump","2017-09-22T22:26:15.000Z","PBS NewsHour","PT7M2S"
"Hc76OoaOxlE","Khudbadii Raisal Wasaaraha Somaliya Ee Qaramada Midoobay Somaliya prime Minister UN Speech","2017-09-22T22:05:59.000Z","Al Jasiira News Somali","PT38M45S"
"ThzVlSCiPpA","Live Satellite News : President Trump Jets to Huntsville, AL.  for Rally to Support Luther Strange","2017-09-22T21:52:36.000Z","LIVE SATELLITE NEWS","PT10M29S"
"TGHZkXrfvZM","Daily Blast LIVE | Friday September 22, 2017","2017-09-22T21:49:28.000Z","Daily Blast LIVE","PT3H9M53S"
"IviiQwOkwkE","JUST IN: Kim Jong-Un Issues Massive Declaration of War Statement","2017-09-22T21:22:45.000Z","BREAKING NEWS TODAY","PT4M8S"
"NJSulDQ9Lww","Raila Odinga says there will be no election on October 26th","2017-09-22T20:16:53.000Z","KTN News Kenya","PT4M59S"
"458fHYOJ-u8","SHEBESH LECTURES RAILA ON HIS FACE THAT KIAMBU WILL NOT VOTE HIM","2017-09-22T20:12:21.000Z","KDRTV News Kenya","PT57S"
"V7ycsUeqa-8","Republic of The Philippines: Secretary of Foreign Affairs Alan Cayetano","2017-09-22T19:07:40.000Z","Asia Society","PT1H17M56S"
"E4zYyhi2R0A","Korean peninsula reacts to Trump's tough talk at UN","2017-09-22T19:00:17.000Z","Fox News","PT2M59S"
"u6ZiVnyIpzA","Trump & Kim Jong-un Engage In Insult Battle As World Watches In Horror","2017-09-22T19:00:04.000Z","The Ring of Fire","PT4M30S"
"zWXPOgRx8Lg","NASA honours Katherine Johnson with new building named after ""Hidden Figures"" legend","2017-09-22T18:04:37.000Z","Global News","PT32M"
"xi3-ehrG9YA","Could Jupiter be impacted today, or will it be tomorrow? Nasa's Urgent Warning September 24th 2017","2017-09-22T18:02:29.000Z","Nibiru 2017 warning","P1DT11H26M54S"
"9BGPzkbbCb4","PNN - Win A Date with Jubilee 2017","2017-09-22T17:47:33.000Z","Pirate News Network","PT7M11S"
"-Pw6eEe_7po","Gideon Moi and Uhuru sad for the removal of their father's portrait from Kenyan currency","2017-09-22T17:33:16.000Z","ARAP KALYA","PT1M40S"
"_iEllppYWeg","James Comey Listens, Responds As Howard University Protesters Drown Out Speech | NBC News","2017-09-22T17:31:10.000Z","NBC News","PT1M40S"
"E_ERue1KRxc","Bangla news today 23 September 2017 banglavision news bangladesh news today bangla bd news","2017-09-22T17:24:39.000Z","Bangla bd news","PT10M43S"
"vuz3bfmLhl4","News Headlines  | 09-00 PM  |  | 22 September 2017 | 24 News HD","2017-09-22T17:10:45.000Z","24 News HD","PT22M22S"
"bmUQjt5poCU","SHEBESH on uniting kenyans","2017-09-22T17:10:18.000Z","ONLINE COMMUNITY","PT2M1S"
"wjzsjGLVibs","Earth From Space  - Nasa Live Video From the International Space Station","2017-09-22T15:28:18.000Z","Space Videos","PT0S"
"w2TXbPzIMO4","Raila Odinga responds to Uhuru - Uhuru is running berserk and Behaving like a bloody boxer","2017-09-22T14:22:19.000Z","Lee Makwiny","PT1M7S"
"4Cdh05X4DTc","How Uhuru Kenyatta's state house meeting went down.","2017-09-22T13:36:12.000Z","KUTV Kenya","PT2M59S"
"q2H1btbPWh4","K24","2017-09-22T13:29:18.000Z","K24TV","PT19S"
"TDon4oZ7250","Watch Full: Smriti Irani Latest Speech In Varanasi | 22 Sept 2017","2017-09-22T13:18:20.000Z","News & Views","PT7M50S"
