"video_id","title","published_at","channel_title","duration"
"HEP2s214oss","Kalonzo Musyoka GREAT SPEECH Today In Eldoret 7/27/17 NASA In Eldoret | Kenya Election 2017","2017-07-26T16:00:20.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M45S"
"fwWvaGWC9OE","Raila Odinga Speech Today In Eldoret 7/26/17 NASA In Eldoret | Kenya Election 2017","2017-07-26T15:53:55.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT25M5S"
"6um85Ll8QiY","NASA Full MEGA Rally In Eldoret Today 7/26/17 NASA In Uasin Gishu County | Kenya Election 2017","2017-07-26T15:40:02.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2H27M34S"
"zyOcJ0EJys4","NASA in Nairobi 1 26/7/17","2017-07-26T15:09:57.000Z","kute543","PT2M51S"
"aUaaX7-4Slg","How Raila Odinga Entered Eldoret In Style  Today 7/26/17 NASA In Eldoret | Kenya Election 2017","2017-07-26T14:46:07.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M1S"
"QEqQg58M9vs","Salim Lone on the Hot Breakfast","2017-07-26T14:42:18.000Z","Hot 96 FM Kenya","PT15M10S"
"CJrQclJiYws","State House in PANIC after Raila's UNEXPECTED Welcome in Eldoret","2017-07-26T14:35:14.000Z","KenyanFlip","PT1M21S"
"i5jVJSfRifw","Sonko adds no value to Uhuru in Nairobi politics - Kenneth","2017-07-26T14:13:21.000Z","The Star Kenya","PT2M23S"
"IFb2a4a6hug","Governor Joho Addressing Mombasa Footballers Today 7/26/17 | Kenya Election 2017","2017-07-26T14:10:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT23M37S"
"XgGyaK8aSd4","Governor Joho Endorsed By MAA COMMUNITY Living In Mombasa Today 7/26/17 | Kenya Election 2017","2017-07-26T14:05:21.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT38S"
"mm0pOXiaFYM","""RUTO WILL NEVER BE PRESIDENT""~ELDORET ELDERS VOWS DURING NASA RALLY TODAY","2017-07-26T13:35:27.000Z","KENYAN LATEST VIDEOS 2017","PT1M2S"
"3ThH034_v6U","WATU WAWILI WAKO PAMOJA NA SISI TUKO TAYARI ~NASA IN ELDORET","2017-07-26T13:24:45.000Z","KENYAN LATEST VIDEOS 2017","PT1M2S"
"G7N7GNDTuy8","Mzazi Willy M Tuva's other engagements.","2017-07-26T13:23:39.000Z","Hot 96 FM Kenya","PT6M24S"
"g9f-gxipd1w","Mzazi Willy M Tuva tells Terry and Willis on his part in Dufla's musical career","2017-07-26T13:02:34.000Z","Hot 96 FM Kenya","PT6M27S"
"0Mc4mmS8_a0","How Mzazi Started","2017-07-26T12:53:03.000Z","Hot 96 FM Kenya","PT10M16S"
"XOW6jXl5_Us","The Home Stretch Part 1","2017-07-26T12:39:58.000Z","K24TV","PT30M"
"qAD8Wqx2Hog","NASA in Chepkorio, Elgeyo Marakwet county ||KenyanFlip","2017-07-26T12:37:06.000Z","KenyanFlip","PT1M10S"
"3Uii1ZVaITg","Maendeleo  ya Wanawake Organization roots for Jubilee ahead of August poll","2017-07-26T12:27:23.000Z","KBC Channel 1","PT2M55S"
"30glZJdji_A","Powers of a presiding officer when it comes to security matters at the polling station","2017-07-26T12:25:34.000Z","Kenya NTV","PT1M17S"
"D3vfh8YyU3k","President Uhuru Kenyatta leads Jubilee campaign in Moyale, Marsabit and Samburu","2017-07-26T11:39:53.000Z","Kenya NTV","PT3M35S"
"BEsB530_l_M","Nasa campaigns in Elgeyo Marakwet, Nandi, Uasin Gishu","2017-07-26T11:35:17.000Z","Kenya NTV","PT4M12S"
"trdGfoVC3YU","IEBC chair Wafula Chebukati details the process of transmission of election results #ElectionsKE","2017-07-26T11:29:42.000Z","Kenya NTV","PT12M25S"
"zziovOrvyzA","Sonko holds a caravan campaign in Nairobi estates, Nairobi race","2017-07-26T11:09:40.000Z","KTN News Kenya","PT3M1S"
"duYHWDUsTtM","Pokot leaders pray for peace ahead of August poll","2017-07-26T11:04:01.000Z","KBC Channel 1","PT3M50S"
"heiIx-HdFMo","Abduba Dida criticizes Jubilee for casting the country deep into debt","2017-07-26T10:28:32.000Z","DailyNation","PT1M19S"
"aLEt5QdIOCw","Matiang akutana na mabalozi #CitizenExtra","2017-07-26T10:17:49.000Z","Kenya CitizenTV","PT21M57S"
"DhGUok-_Odw","I skipped presidential debate to avoid political spat","2017-07-26T09:49:52.000Z","KBC Channel 1","PT4M43S"
"O6SMdqnfhbo","Odinga says Mt. Kenya is not a Jubilee zone, narrative to soon change","2017-07-26T09:45:43.000Z","KBC Channel 1","PT4M22S"
"8l7O4MBFEaE","Raila gets a HEROIC welcome in Meru ||KenyanFlip","2017-07-26T09:44:21.000Z","KenyanFlip","PT2M11S"
"HA1pTvr3TQI","Cheche: IEBC Court rulings (Part 2)","2017-07-26T09:41:47.000Z","Kenya CitizenTV","PT22M14S"
"w5lvH4KaIKY","Divided opinion over President Kenyatta snubbing debate","2017-07-26T09:22:41.000Z","KBC Channel 1","PT3M14S"
"bL9PN396qA8","NASA Presidential Candidate Raila Odinga Full Speech during the Presidential Debate 24 07 2017","2017-07-26T09:17:50.000Z","vincentaccurate accurate","PT2H2M43S"
"bajLmWMmYQM","Reject politicians who incite Kenyans - Uhuru","2017-07-26T09:04:39.000Z","The Star Kenya","PT1M45S"
"dwpXoJ1je70","Uhuru Kenyatta Reveals That he was Watching Raila Odinga In The Debate And Attacks The Media","2017-07-26T08:01:51.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M44S"
"yddhqvtzmgY","Opiyo Wandayi says opinion polls erred in giving Raila low points","2017-07-26T07:54:52.000Z","DailyNation","PT1M17S"
"YTcvMs0MdLE","I can do more for you than anyone else - Raila","2017-07-26T07:51:36.000Z","The Star Kenya","PT4M16S"
"2b4fMkfqgig","Uasin Gishu residents on NASA's campaign tour in the county","2017-07-26T07:38:24.000Z","KTN News Kenya","PT6M58S"
"_3YR4Y6Egbg","Joho uses Ali Kiba to woo voters in Mombasa","2017-07-26T07:34:11.000Z","DailyNation","PT2M4S"
"K77e_jC2EuI","NASA set to raid Uasin Gishu and Nandi counties in effort to drum up support","2017-07-26T07:13:26.000Z","KTN News Kenya","PT1M13S"
"c0tZ2OL48q0","Raila Odinga UNBELIEVABLE RECEPTION In Meru County 7/25/17 NASA In Meru","2017-07-26T06:50:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M52S"
"mEK64dGIG3o","One-on-one with Nairobi Gubernatorial candidate Miguna Miguna","2017-07-26T06:34:23.000Z","KTN News Kenya","PT49M12S"
"iydKGo8R0Jc","RAILA  IN PANIC AS UHURU  LEADS AFTER DEBATE","2017-07-26T05:37:30.000Z","NAIROBI GOSSIP","PT1M8S"
"rpRU1PFAtFg","SPEECH by Bro. B.RAMAKISTAIAH HYDERABAD AT HINDUPUR ON 22nd JULY 2017","2017-07-26T05:05:50.000Z","Meher Sudhakar","PT17M22S"
"BOsNbyZnXB8","Senator James Orengo AMAZING Speech In NASA Rally In Bungoma Today 6 | NASA","2017-07-26T03:45:30.000Z","Sciences new daily","PT5M37S"
"uHAu8lfVKa4","Number of Votes Uhuru Will Lose Because He Avoided Presidential Debate","2017-07-26T00:31:13.000Z","Kumekucha Chris","PT8M10S"
"3J-7jR57rZg","Angwenyi Orenge- Raila Odinga's time is now","2017-07-25T21:37:22.000Z","KDRTV","PT6M18S"
"OJWMHzgCu3c","Collections as Data: Impact","2017-07-25T21:09:27.000Z","LibraryOfCongress","PT7H17M25S"
"B10f2HGLk2I","The Presidential debate debacle as President Uhuru taunts the media over favoritism: Choice 2017 p2","2017-07-25T20:03:06.000Z","KTN News Kenya","PT19M16S"
"Zf_aizaSQGM","The Presidential debate debacle as President Uhuru taunts the media over favouritism: Choice 2017","2017-07-25T19:48:33.000Z","KTN News Kenya","PT26M41S"
"aPtmQJymIMY","The Big Question: Debating the Presidential Debate #TheBigQuestion","2017-07-25T19:36:10.000Z","Kenya CitizenTV","PT29M38S"
"qzbLSMqNeok","President Uhuru Kenyatta a no-show at presidential debate","2017-07-25T19:17:55.000Z","Kenya NTV","PT3M18S"
"Loryk6GgwR8","Raila Odinga pledges to do more for Mt. Kenya if elected","2017-07-25T19:08:55.000Z","Kenya NTV","PT3M7S"
"XVbglIl3XDU","Raila Knows what took the Life of Nkaissery ||KenyanFlip","2017-07-25T19:07:23.000Z","KenyanFlip","PT2M5S"
"bED57fYdUvM","Debate was a trap laid for me by the media - President Uhuru Kenyatta","2017-07-25T19:04:16.000Z","Kenya NTV","PT2M14S"
"tB5I829xni8","Kenyatta says debate was a waste of time","2017-07-25T18:57:57.000Z","Kenya CitizenTV","PT3M47S"
"1OoM6XGoyf4","RAILA MOCKS UHURU FOR FEARING HIM TO COME FOR A DEBATE","2017-07-25T18:56:00.000Z","Kenya News Alert TV","PT7M17S"
"BN7hsklcoQU","Money Talks: Kenya elections to be held on August 8","2017-07-25T18:51:30.000Z","TRT World","PT4M19S"
"KKkxMD9y1JU","Raila Odinga's 90 minutes in the limelight","2017-07-25T18:33:10.000Z","Kenya NTV","PT3M38S"
"Dm2KmBK1taI","NASA flag bearer Raila Odinga reveals how DP William Ruto was behind the maize  scandal","2017-07-25T18:26:22.000Z","KTN News Kenya","PT5M44S"
"LxnKlCJZkjY","UHURU GETS AN EXCUSE WHY HE DIDN'T ATTEND THE DEBATE WITH RAILA","2017-07-25T18:23:17.000Z","Kenya News Alert TV","PT1M41S"
"_H33Lp7QXqQ","NASA holds campaign rallies in Meru, Tharaka Nithi and Embu","2017-07-25T18:19:42.000Z","K24TV","PT2M31S"
"w24gLHZjkiQ","Pres.Uhuru tells Nyeri residents to turn out in large numbers and vote Jubilee","2017-07-25T18:11:24.000Z","K24TV","PT3M43S"
"-LM94quK9sU","IEBC warns no idlers will be allowed at the polling centres","2017-07-25T18:10:05.000Z","K24TV","PT2M21S"
"jijjgm2Cio8","Uhuru says he has no regrets for snubbing the Presidential debate","2017-07-25T18:00:33.000Z","K24TV","PT2M58S"
"iByZ-TmTUzs","Recent opinion polls place Pres. Kenyatta and Odinga at per in popularity rating","2017-07-25T17:56:58.000Z","K24TV","PT3M6S"
"AA6RR6LVHMY","""I watched Raila Odinga on Presidential Debate"" Uhuru Kenyatta declares!","2017-07-25T17:52:50.000Z","Mr. C.E.O","PT1M55S"
"kGcTsiF3-w4","Hon Amason Jeffah Kingi addressing the people of mnarani ward","2017-07-25T17:42:48.000Z","Arton Khainga","PT49M49S"
"iFgPIpnBpOc","President Kenyatta glad he skipped debate","2017-07-25T17:13:43.000Z","Capital FM Kenya","PT5M5S"
"9iwgK4n_W40","Nasa yatia nanga Meru, Tharaka-Nithi","2017-07-25T16:47:18.000Z","Kenya CitizenTV","PT2M30S"
"CSgfAJOgSl0","HEROIC NASA HEARTWARMING WELCOME AT LAARE~EASTERN KENYA","2017-07-25T15:49:35.000Z","KENYAN LATEST VIDEOS 2017","PT8M17S"
"PxAbxS9-EdQ","Raila Odinga peke yake katika jukwaa la mdahalo je Uhuru Kunani?","2017-07-25T15:20:54.000Z","DW (Kiswahili)","PT2M26S"
"TyHIj5lHIss","RAILA RECEIVED LIKE A KING IN MAILI TATU AND STATEHOUSE IS NOT AT PEACE","2017-07-25T14:51:09.000Z","Kenya News Alert TV","PT38M17S"
"3Qnoe2mXmII","NASA ya kita kambi katika maeneo ya Meru katika kampeini za Raila Odinga","2017-07-25T14:45:39.000Z","KTN News Kenya","PT5M50S"
"8AfTLXMCwds","Johnston Muthama joins Raila Odinga and Moses Wetangula in campaigns of Meru","2017-07-25T14:16:24.000Z","KTN News Kenya","PT1M36S"
"YqnHLLmVGdE","Gilad Millo & Isaac M-Rixabout on efforts to keep peace during Kenya's election","2017-07-25T13:42:34.000Z","Kenya NTV","PT13M3S"
"5mvXou-gchg","Raila didn't clarify if Nasa has a tallying centre in Tanzania - Wamatangi","2017-07-25T13:41:49.000Z","Kenya NTV","PT1M27S"
"Dpz2He9k3cQ","Pokot elders curse leaders planning to rig elections","2017-07-25T13:39:11.000Z","Kenya CitizenTV","PT1M50S"
"LAqYQK__bSs","PLANET X INVASION 2017 Ultimate Size Comparison of the Entire Universe","2017-07-25T12:55:23.000Z","Top10 Vlog Stars","PT8M59S"
"GYKk6Ve-vqA","Honoring the Spirit of the 2015 Special Olympics and Delivering a Message of Hope   Herbalife","2017-07-25T12:31:43.000Z","Dhurandhar Singh","PT1M1S"
"4JZeKrhGkQE","Tony Robbins: FORWARD PROGRESS (ft. Eckhart Tolle, Matthew McConaughey)","2017-07-25T12:30:01.000Z","Live Today With Passion","PT36M20S"
"P6wKk0FmPOs","Raila's LUXURIOUS House Inside Look. Raila Lives Like a KING. Never seen Video.","2017-07-25T11:59:44.000Z","E News Kenya","PT4M6S"
"wAaBdbaP_gM","Raila's Message to Uhuru after he SNUBBED the presidential debate | KenyanBytes","2017-07-25T11:59:17.000Z","KenyanBytes","PT2M49S"
"WIaW6lWLbhc","RAILA ODINGA FULL SPEECH DURING PRESIDENTIAL DEBATE {90 MIN) ~THANKS BABA FOR RESPECTING KENYANS","2017-07-25T11:51:59.000Z","KENYAN LATEST VIDEOS 2017","PT1H31M41S"
"3g2icblXtEk","Meet Rosy the heart and soul of her family and an inspiration for her community #IAmHerbalife","2017-07-25T11:50:27.000Z","Dhurandhar Singh","PT47S"
"1UzVmqUmScc","NASA CAPTURES MERU DAYS TO ELECTIONS","2017-07-25T11:46:58.000Z","Kenya News Alert TV","PT2M52S"
"VLU1uG5jjl8","News desk: Uhuru Kenyatta lands in Mukurweini for campaign, Nyeri county","2017-07-25T10:24:50.000Z","KTN News Kenya","PT1M42S"
"W2EbxgGABkA","Uhuru to campaign in Nyeri and Murang'a; Jubilee Campaigns","2017-07-25T09:26:14.000Z","KTN News Kenya","PT5M26S"
"P5AY_X4OWBI","A SPACEX CONVERSATION WITH ELON MUSK (ISS CONFERENCE 2017)","2017-07-25T09:21:46.000Z","DEEP SPACE TV","PT56M24S"
"9EfEGYm4Vsk","Ram Nath Kovind to Take Oath Today As 14th President of India | Studio N","2017-07-25T05:04:18.000Z","Studio N News","PT48S"
"83QAcg53gog","The National for Monday July 24, 2017","2017-07-25T02:07:32.000Z","The National","PT1H4M31S"
"TplF26czQVE","President Trump addresses Boy Scouts at annual jamboree","2017-07-24T23:20:09.000Z","PBS NewsHour","PT53M56S"
"kuGoC28hwXk","Uhuru Kenyatta Beaten in Marsabit; Jubilee Landrovers Badly Vandalized","2017-07-24T23:16:36.000Z","KenyaVirtualTV Online","PT1M50S"
"GEFsx9QfMPQ","Al cadaala Tv Madaxweynaha Kenya Iyo Xisbiga Jubilee Soodhoweyntii Gaarisa","2017-07-24T21:57:36.000Z","AL CADAALA TV","PT2M8S"
"a6VQnSwbLr0","President Uhuru Kenyatta meets Samburu elders at State House","2017-07-24T20:32:20.000Z","Kenya NTV","PT49S"
"vJ2kzJGkM7A","FOX 5 LIVE (7/24): Jared Kushner speaks after Senate Intel statement; storm damage Kent Island, MD","2017-07-24T19:08:26.000Z","FOX 5 DC","PT3H2M39S"
"zVb40qfCYhk","NASA flagbearer Raila Odinga is ready to talk to President Uhuru Kenyatta","2017-07-24T17:22:34.000Z","KTN News Kenya","PT38S"
"nFe0dYSPAFA","The Star of Bethlehem Documentary 2007","2017-07-24T16:28:57.000Z","Wes 2nd of 7","PT1H4M59S"
"u7x19wBvNrQ","Striking nurses call on President Kenyatta to intervene","2017-07-24T15:55:30.000Z","KBC Channel 1","PT2M18S"
"LUoiOp60_bU","Great Awakenings Bring Phenomenal Events","2017-07-24T14:52:18.000Z","Kenneth Copeland","PT27M51S"
"X86Niluf26E","Eto mga nagbabagang Reaksyon- Pagkatapos ng SONA ni PRRD #DUTERTESONA 2017 - July 24, 2017","2017-07-24T11:53:37.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT24M"
"dyxKbS9Hjf4","(FULL VIDEO) 2017 STATE OF THE NATIONS ADDRESS OF PRES DUTERTE #DUTERTESONA 2017 - July 24, 2017","2017-07-24T11:32:36.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT4H46M46S"
"It6NAVV5RIc","VIRAL! DUTERTE TINIRA SI DE LIMA AT CHR SA KANYANG SONA! PANOORIN!","2017-07-24T11:27:18.000Z","PiliPinas","PT12M59S"
"2edj5N_uVD8","HONTIVEROS hindi NATUWA sa SPEECH ni DUTERTE sa IKALAWANG SONA nito!","2017-07-24T11:19:01.000Z","News ThatMatter","PT15M37S"
"UuvMvYMJ2XY","FULL VIDEO: 2ND SONA OF PRES. RODRIGO ROA DUTERTE JULY 24, 2017","2017-07-24T11:03:54.000Z","Team DU30","PT2H27M44S"
"t--1AXx_fRw","TUMPAK na SAGOT ni DUTERTE sa NPA! MAIINIT NA SALITA BINITAWAN ni DUTERTE sa IKALAWANG SONA!","2017-07-24T10:47:41.000Z","News ThatMatter","PT10M36S"
"oY1BQ3vYYuI","Duterte attacks De Lima in SONA: Is she credible, moral?","2017-07-24T10:25:25.000Z","ABS-CBN News","PT4M56S"
"CAA8Gj9XX1Y","News 100: China's Defence Ministry threatens India |        ","2017-07-24T10:15:45.000Z","Zee News","PT12M44S"
"8paPVzogtiw","MALUHALUHA DILAWAN sa SPEECH ni DUTERTE sa IKALAWANG SONA nito! SAPUL sa PATAMA!","2017-07-24T09:52:37.000Z","News ThatMatter","PT14M39S"
"bhzKub5AwaE","KINABAHAN mga NPA at MAUTE sa BAGONG ARMAS ni President DUTERTE! SOBRANG LAKI!","2017-07-24T09:36:27.000Z","News ThatMatter","PT12M23S"
"Ug3ZPYCg8gI","Mga taga Manila mga GUNGGONG kayo! Ang gyera HINDI LANG SA MARAWI!","2017-07-24T09:32:45.000Z","PRESIDENTIAL TRACKER LIVE","PT5M42S"
"fG7pP-HgIVk","DP William Ruto takes campaigns to Nakuru town","2017-07-24T09:10:27.000Z","KTN News Kenya","PT6M16S"
"VPypZKJgsKw","DRILON naNIGAS ng nakipag SHAKE HANDS si Duterte! Ikawalang SONA ni DUTERTE!","2017-07-24T08:50:51.000Z","News ThatMatter","PT7M27S"
"lQlPaHsFNIw","Advocate Raghunandan Rao response over SIT investigation | Studio N","2017-07-24T08:29:18.000Z","Studio N News","PT7M18S"
"xSmb9t3OGv0","CM Chandrababu Naidu Inaugurates Digital Classrooms In Vijayawada Municipal Schools | Studio N","2017-07-24T08:17:31.000Z","Studio N News","PT2M38S"
"4E3bsj37440","The Local Wisdom of Dayakneese ""TIWAH MASAL 2017""","2017-07-24T08:15:38.000Z","Dayak Voices For Change","PT6M7S"
"tHXKcGpE0aE","Hon. Aisha Jumwa Sends SHOCKING Message to Uhuru | KenyanBytes","2017-07-24T07:03:00.000Z","KenyanBytes","PT4M19S"
"L-lx9ItjTfg","Marawi crisis, Alvarez, Scaramucci | Midday wRap","2017-07-24T05:53:57.000Z","Rappler","PT3M24S"
"1QR5AN7YWYY","Kenya President Kenyatta Meets with Chinese Business Magnate, Jack Ma","2017-07-24T05:39:14.000Z","CCTV+","PT58S"
"cpnykUFnL-M","Tackling the brittle question of who will win this election - #AMLiveNTV","2017-07-24T05:38:13.000Z","Kenya NTV","PT35M20S"
"9q16ehklhhc","SADYANG NAKAKAGULAT! IBINULGAR ni TOLENTINO kung BAKIT NAKIKIALAM ang EU kay DRUG QUEEN DE LIMA!","2017-07-24T04:47:05.000Z","News ThatMatter","PT16M36S"
"C6qdQ_YbzOU","LIVE NOW: IKALAWANG ULAT sa BAYAN ni President Rodrigo Roa Duterte! State of the Nation Address","2017-07-24T04:26:05.000Z","News ThatMatter","PT21H3M45S"
"osGlTtUgGGk","AP CM Chandrababu Naidu offers and promises to Nandyal people for Elections | Studio N","2017-07-24T03:43:57.000Z","Studio N News","PT2M23S"
"SH8_v-GjAPI","ANG TINDI NG SAYAW NI KITTY DUTERTE DAHIL  SA 2ND SONA KANYANG TATAY DIGONG","2017-07-24T03:41:53.000Z","PINOY NEWS TV","PT12M36S"
"Fh1tVEMCbAc","Noam Chomsky ""Control of Space, Mars, Stephen Hawking, Space Travel and more""","2017-07-24T03:23:25.000Z","Noam Chomsky Videos","PT2M4S"
"ncyMoyPfTF0","JOHO DECLARED KISII ELDER AND GIVEN A NAME BOSIRE- ALI HASSAN JOHO BOSIRE","2017-07-24T02:32:10.000Z","Kenya News Alert TV","PT1M52S"
"XKT349EzzTk","Ted Cruz Tells Fox News That Obamacare Repeal Is About Cutting Taxes","2017-07-24T02:30:00.000Z","The Majority Report with Sam Seder","PT2M44S"
"ycxsnA75-Jo","NASA MOON LANDING FRAUD Van Allen Belts & Kubrick Studio Deception (MIRRORED)","2017-07-23T23:51:56.000Z","MrThriveAndSurvive","PT13M49S"
"GGYgDWYgqDM","Christian Group Sues For Right To Lie","2017-07-23T20:00:01.000Z","The Young Turks","PT9M25S"
"CupQrW_6x_8","Mumbra AIMIM Target Malshika Style  MLA Jitender Awhad For Mumbra Development Pol","2017-07-23T19:45:06.000Z","gallinews","PT53S"
"V4rTmYSDbyg","Abid Shaka Get Ready For Culture Day","2017-07-23T18:56:48.000Z","Abid Shaka From Liyari","PT2M36S"
"_lXZcZELZnE","George Stephanopoulos GRILLS Sarah Huckabee Sanders on Donald Trump","2017-07-23T18:07:29.000Z","Dose of Dissonance","PT9M27S"
"SKuKY77tL2A","Nairobi Prostitute Beats Up A Man After Failing To Pay For Her Services","2017-07-23T17:24:49.000Z","NAIROBI GOSSIP","PT2M4S"
"zfbC72czqP8","Ruto na Laboso watoana kijasho kwenye kivumbi hicho","2017-07-23T16:55:16.000Z","Kenya CitizenTV","PT8M15S"
"gTYVWTiyM1U","Kenyan police tries to escape after shooting an innocent girl!wizkids concert","2017-07-23T16:37:42.000Z","4,911,960 views","PT2M57S"
"7IOJbepkvWo","Alikiba || Joho Tena (official Audio)-New Song 2017","2017-07-23T16:28:42.000Z","Muro Tv","PT2M30S"
"WOGCxbgZmnU","Viongozi wa NASA wajinadi jijini Nairobi","2017-07-23T16:24:32.000Z","Kenya CitizenTV","PT2M30S"
"a0da4F1CYXU","Infotrack na Ipsos zakashifiwa kwa matokeo ya urais ya kukanganya","2017-07-23T16:13:49.000Z","K24TV","PT1M59S"
"BYaFiXeljck","Kampeni za jubilee : Uhuru Kenyatta awaomba kura wakaazi wa Garissa","2017-07-23T16:11:09.000Z","KTN News Kenya","PT2M54S"
"F-JMN8EyGn4","Sacred Geometry Lecture the Profound Order of the Universe [FULL VIDEO]","2017-07-23T16:00:01.000Z","UAMN TV","PT1H1M34S"
"4yw2Shf3e_Y","Engineer Students road accident| dangerous road accident| road accident| News Bowl| Telugu videos","2017-07-23T15:58:27.000Z","News Bowl","PT1M53S"
"lzNKzwapYHk","PANIC AT STATE HOUSE AFTER RAILA HUMILIATE UHURU IN MATHARE","2017-07-23T15:21:09.000Z","NAIROBI GOSSIP","PT1M34S"
"o5so1nniHi4","RISA HONTIVEROS PURO KABOBOHAN PINAGSASABI SA SENADO; ATTENTION OFW SAUDI AMNESTY  - Thinking Pinoy","2017-07-23T14:56:17.000Z","DUTERTE LATEST VIDEOS","PT31M3S"
"GHPbn_iybbY","NASA rally in Mathare Nairobi","2017-07-23T14:51:31.000Z","Charles Stureh","PT30M6S"
"vGDV-QT_h44","HEATED INTERVIEW: Jake Tapper GRILLS Anthony Scaramucci on Donald Trump","2017-07-23T14:47:06.000Z","Dose of Dissonance","PT26M32S"
"Ht_53KhXTHE","President Pranab Mukherjee lauds GST in his farewell speech |     ","2017-07-23T14:42:40.000Z","Zee News","PT21M52S"
"b7zvPECjsTM","French Train Trials: ""ESSAIS"" - 1950 SNCF Educational Documentary - WDTVLIVE42","2017-07-23T14:35:39.000Z","wdtvlive42 - Archive Footage","PT17M43S"
"Boq__AJEtg4","Bike Rally For Drug Free Hyderabad | Organized By Event Organizer Association","2017-07-23T14:12:40.000Z","ETV Telangana","PT1M51S"
"IEJ0tFDvVUs"," USS Gerald R.Ford","2017-07-23T13:15:20.000Z","JP Update Tech","PT6M48S"
"LjxePOyAhKM","Presidential debates: 23rd July 2017; Sunday edition Pt 2","2017-07-23T09:09:01.000Z","KTN News Kenya","PT20M40S"
"-U1s3i_TiyQ","UHURU NYALE  ~ TED JAKENYA {1ST LUO TO COMPOSE UHURUTO SONG}","2017-07-23T08:57:26.000Z","KENYAN LATEST VIDEOS 2017","PT12M50S"
"yewnwxYnjgg","Chat With Uhuru Part 2","2017-07-23T07:26:23.000Z","K24TV","PT2M39S"
"5hXtgd5ma8Q","Eto ang VIDEONG dudurog sa puso ni TRILLANES, Hontiveros","2017-07-23T07:23:29.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT15M14S"
"JAtDcSiArkQ","Gulam Nabi Azad      ,      | Parliament Walkout","2017-07-23T05:30:00.000Z","FWF India News","PT3M31S"
"hmxHQ6kRW-4","Pranab Mukherjee Is Going to Retire | Ram Nath Kovind To Become New President | Studio N","2017-07-23T04:56:19.000Z","Studio N News","PT1M41S"
"nSLCEFRtOjw","YS Jagan Plans To Invite Actors Krishna And Harikrishna Into YSRCP | Studio N","2017-07-23T04:07:32.000Z","Studio N News","PT2M21S"
"Jy1gFd_rfvY","Wariye Eglan oo Uhuru Garissa kusoo dhowaynaysa","2017-07-23T03:38:28.000Z","Dal Jire","PT4M42S"
"LP2pn_mfvbA","Madera residents throw stones at UHURU's rally. JUBILEE VS EFP","2017-07-23T02:08:47.000Z","Kenyan Youtube Trends","PT31S"
"mZaq2a5POhU","Eto ang VIDEONG ayaw na ayaw ipapanood sa TV ng mga oposisyon, SUPALPAL sila mismo ng BAYAN","2017-07-23T01:27:30.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT12M24S"
