"video_id","title","published_at","channel_title","duration"
"2yMo80myy60","NEMA says it has not sanctioned inspection of private cars","2017-08-29T13:44:04.000Z","Kenya NTV","PT1M17S"
"FVKfljf_FYc","Presidential Petition at the Supreme Court","2017-08-29T13:32:46.000Z","K24TV","PT30M26S"
"1t4qKbJA_jE","Renowned Televangelist Joel Osteen accused of failing to help hurricane victims","2017-08-29T13:30:39.000Z","KTN News Kenya","PT1M8S"
"JZsUt1VjRVo","OTIENDE AMOLLO DROPS BOMBSHELL TO IEBC WHICH WILL LEAD TO DECLARING RAILA ODINGA PRESIDENT ELECT","2017-08-29T13:28:57.000Z","KENYA LATEST NEWS 2017","PT2M6S"
"C6nJc3jCIeo","The petitioner, Raila, is seeking to invalidate an election that was valid ~ Ngatia,","2017-08-29T13:17:38.000Z","Kenya CitizenTV","PT33M34S"
"bdTfegRkqJM","Uhuru NOT Happy With His Lawyers at the Supreme Court","2017-08-29T12:54:32.000Z","TopGuy360 KENYA","PT10M1S"
"N97d3KWMqnQ","Top Kenyan Striker Olunga heading to La Liga","2017-08-29T12:52:17.000Z","Hot 96 FM Kenya","PT4M47S"
"oanxNRHo-lQ","LIVE: Uhuru lawyers to respond to Nasa's case today","2017-08-29T12:47:14.000Z","DailyNation","PT4H12M48S"
"ZRiktaVeTHI","Analysis on parallel activities happening outside the Supreme Court","2017-08-29T12:35:13.000Z","KTN News Kenya","PT1M39S"
"QdYHYgXTuzQ","Ahmednassir Abdullahi: All those allegations were false","2017-08-29T12:32:27.000Z","KTN News Kenya","PT8M31S"
"hIfOcEXA8Lw","SC James Orengo briefing his NASA colleagues on the proceedings","2017-08-29T12:30:57.000Z","KTN News Kenya","PT1M19S"
"ZmkiSMfBY1c","Some of NASA leaders go out for lunch as they await for the afternoon session; The Supreme Petition","2017-08-29T12:29:46.000Z","KTN News Kenya","PT1M43S"
"qucLkF7Ew1s","Fred Ngatia explains voters' behavior of voting that leads to more presidential voting than others","2017-08-29T12:26:37.000Z","KTN News Kenya","PT3M26S"
"UK9UU9r1FQI","Day 2 of the Poll Petition hearing at the Supreme Court #QuestForJustice","2017-08-29T12:25:26.000Z","Raila Odinga","PT3H28M7S"
"JpT6B6zukLY","Judges ask the lawyers on their contentment with the Supreme Petition so far","2017-08-29T12:16:32.000Z","KTN News Kenya","PT5M39S"
"2n_2PBWXcJg","SC Fred Ngatia destroys NASA Petition at Supreme Court","2017-08-29T11:59:15.000Z","Kenyanese","PT53M31S"
"czG_fFPdQT0","NTV Kenya Live Stream","2017-08-29T11:58:33.000Z","Live","PT0S"
"MbLuseQEv3o","One on One with Tamale Mirundi - 29 August 2017 - Part 2","2017-08-29T11:37:50.000Z","NBS TV Uganda","PT25M49S"
"TkPv86KuBOI","Uhuru Kenyatta's lawyers under pressure to explain issue of stray ballots","2017-08-29T11:35:02.000Z","Kenya NTV","PT4M29S"
"02U4FVvcPao","James Orengo cites ""substantial noncompliance"" by IEBC on access to servers","2017-08-29T11:06:46.000Z","Kenya NTV","PT1M33S"
"5lHWPPG6LUo","Kenya Presidential Election Petition - Supreme Court - 28 August 2017","2017-08-29T10:48:35.000Z","Povo News","PT25M10S"
"7saxSvoYzbM","PM Modi at Pratap Gaurav Kendra at Badgaon in Udaipur, Rajasthan | 29.08.2017","2017-08-29T10:46:39.000Z","Speech Bank","PT27M25S"
"dGMsmYnr3A8","Fred Ngatia's time at the Supreme court defending President Uhuru Kenyatta in regards to NASA case","2017-08-29T10:33:32.000Z","KTN News Kenya","PT32M28S"
"J8i6-GZQB-0","CJ David Maraga warns parties on IEBC servers access","2017-08-29T10:32:34.000Z","Kenya NTV","PT6M26S"
"GtadcHVXtC8","Ngatia: From all the discrepancies, the petitioner would receive an additional 822 votes","2017-08-29T10:19:42.000Z","Kenya NTV","PT1M"
"eh9yz9W7ciw","NASA Still Denied Server Access And Chiloba Body Language Yesterday","2017-08-29T10:14:47.000Z","Kumekucha Chris","PT6M31S"
"TjOE3sE5gTE","There was no mathematical predetermined way of voting in the contest - Ngatia","2017-08-29T10:02:03.000Z","Kenya NTV","PT1M13S"
"YqQ4bHA2qlk","Response to the NASA case on what James Orengo termed as 'substantial non-compliance'","2017-08-29T09:53:25.000Z","KTN News Kenya","PT8M38S"
"5g8VqIGnNGw","James Orengo addresses the issue on substantial non-compliance by the IEBC","2017-08-29T09:51:05.000Z","KTN News Kenya","PT2M13S"
"refsyFl74Kk","Ahmednassir Abdullahi presents his address on the second day of Supreme Petition hearing","2017-08-29T09:50:16.000Z","KTN News Kenya","PT51M22S"
"e0U0sFYNruk","Nateete Market Vendors Protest Eviction","2017-08-29T09:42:21.000Z","NBS TV Uganda","PT12M14S"
"wa0jSuUxzMc","Okong'o Omogeni addresses the court on their failure to access the IEBC servers","2017-08-29T09:11:59.000Z","KTN News Kenya","PT2M43S"
"j-uHKMxEcqU","ANALYSTS: The arguments brought forth by IEBC lawyers regarding the NASA case","2017-08-29T09:06:51.000Z","KTN News Kenya","PT6M18S"
"tRSxfo4ByIs","Analysts views on IEBC complying to court ruling to grant NASA team access to the poll materials","2017-08-29T08:39:39.000Z","KTN News Kenya","PT11M22S"
"KOXaq1Btrhw","Presidential petition analysis & Nasa's row with IEBC over server access","2017-08-29T08:35:36.000Z","Kenya NTV","PT37M24S"
"EZBCloaD7TE","K24 Alfajiri: Upclose and Personal with Wycliffe Waweru","2017-08-29T08:00:27.000Z","K24TV","PT40M15S"
"6zjeTtOFXME","Day 2 of the Poll Petition hearing at the Supreme Court #QuestForJustice","2017-08-29T07:57:33.000Z","Raila Odinga","PT0S"
"vnoxXFKpahI","Day 2 of the Poll Petition hearing at the Supreme Court #QuestForJustice","2017-08-29T07:56:20.000Z","Raila Odinga","PT0S"
"DHWwYoJKygw","Nairobi Diaries Sn 6 Epsd 12 Part 1,2,3","2017-08-29T07:45:22.000Z","K24TV","PT55M6S"
"Rj1VghtBtOw","SIMBA ARATI ON SECESSION 2017","2017-08-29T07:31:35.000Z","KENYA LATEST NEWS 2017","PT15M31S"
"Cw0KZUvYUrE","Power Breakfast News Review : Presidential Petition Hearing","2017-08-29T07:28:43.000Z","Kenya CitizenTV","PT32M31S"
"XeGjoMrQhSw","Expectations from MPs from their first parliamentary meeting on Thursday","2017-08-29T07:05:54.000Z","KTN News Kenya","PT9M7S"
"O2FnZhAWn0o","Updates on the Supreme petition first hearing on Sunday","2017-08-29T06:10:21.000Z","KTN News Kenya","PT13M25S"
"qjDLYKS5QX8","REPLAY: Senate hearing on P6.4-B shabu shipment","2017-08-29T05:42:07.000Z","GMA News","PT3H48M15S"
"FHJFWa9yOUI"," SENATE HEARING ON THE SHABU SHIPMENTS FROM CHINA WORTH 6.4BILLION - AUGUST 29, 2017","2017-08-29T05:00:09.000Z","DUTERTE ADMINISTRATION","PT2H27M17S"
"4cp0M5bbFes","Kenya Presidential Election Petition hearing 2017","2017-08-29T04:47:28.000Z","Brian Waako","PT1M37S"
"Zni_AXUJrvs","IEBC LAWYER REACTED ON NAMES MISSING FROM THE KIEMS SYSTEMS~SUPREME COURT HEARING 2017","2017-08-29T04:30:26.000Z","KENYA LATEST NEWS 2017","PT10M14S"
"EpYwNifVIiE","SECESSION:OPINION 2017 WITH DAGORETTI NORTH MP SIMBA ARATI & ODM DEPUTY COMMUNICATIONS DIRECTOR","2017-08-29T04:00:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT43M14S"
"RlDISdxi5Qs","Argom tech Volcano bass multimedia stereo speaker 2.0","2017-08-29T03:54:21.000Z","PelpaTime","PT6M28S"
"8F7lhb9z_aE","CNN OUTFRONT ERIN BURNETT 8/28/17 BREAKING NEWS TONIGHT, PRESIDENT DONALD TRUMP LATEST NEWS TODAY","2017-08-29T03:21:01.000Z","Law Abiding Citizen","PT44M37S"
"tSCKNG0uWyQ","Ese Meddy azabasha kwatsa umuriro nkuwo The Ben yakije ubwo yagarukaga i Kigali?","2017-08-29T03:05:57.000Z","Rugali Gali","PT3M"
"-6uYVrjCamk","CJ MARAGA STRICT CLOSING REMARKS OF DAY 3 HEARING OF PRESIDENTIAL ELECTION PETITION 8/28/17","2017-08-29T03:00:36.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M15S"
"Kp0X0SmVw8c","SUPREME COURT LAST SESSION OF DAY 3:PRESIDENTIAL ELECTION PETITION 2017","2017-08-29T02:24:32.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H17M48S"
"6JevvLRgOGU","SUPREME COURT HEARING OF PRESIDENTIAL ELECTION PETITION 8/28/17 SESSION 5","2017-08-29T02:22:52.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2H17M6S"
"PZ-bRN2GV9k","VOA: Abanya Kigali babwiye Eric Bagiruwubusa ko MADE IN RWANDA bihenze kurusha ibiva hanze","2017-08-29T01:24:36.000Z","Rugali Gali","PT5M7S"
"v6nyjTwQamY","Mueller team asking if president tried to hide purpose of the tower meeting","2017-08-29T00:38:51.000Z","Trump Is Not My President","PT42M21S"
"ZCcUKgZrIRU","Woman Blogger Arrested By Heavily Armed Flying Squad Officers Part 2","2017-08-28T22:43:07.000Z","Kumekucha Chris","PT7M41S"
"OAIL32m6xxs","Pro-Raila Blogger Arrested By Flying Squad Part 1","2017-08-28T22:17:56.000Z","Kumekucha Chris","PT9M2S"
"LC1b0vul4Ss","President Donald Trump Holds News Conference With President Sauli Niinist | NBC News","2017-08-28T22:10:07.000Z","NBC News","PT37M51S"
"dxa2tudKja8","OAN Reporter Asks President Donald Trump if He is Still Building the Wall, His Response is EPIC!!","2017-08-28T22:00:03.000Z","Golden State Times","PT4M6S"
"YGgxU01cj88","President Trump reacts to Harvey destruction","2017-08-28T21:56:33.000Z","CBS News","PT38M20S"
"r3h1MXngxW4","SSF KANNUR DISTRICT SAHITYOLSAV -2017 2nd Day | MATTANNUR","2017-08-28T21:53:04.000Z","Media Mission Live","PT7H10M15S"
"Xt1UDsk8PkE","WATCH:President Donald Trump Holds CRUCIAL Joint Press Conference with President Niinist of Finland","2017-08-28T21:39:35.000Z","Golden State Times","PT40M52S"
"8tuiP3vVGZs","FULL: PRESIDENT DONALD TRUMP Press Conference with President Niinist of Finland","2017-08-28T21:38:16.000Z","Right Side Broadcasting Network","PT1H20M27S"
"mIjhZlYf1Wg","President Trump Holds a Joint Press Conference with President Niinist","2017-08-28T21:34:26.000Z","The White House","PT33M41S"
"iPNOgtpMtco","President Trump CONFRONTED on Hurricane Harvey, Joe arpaio, russia on his press conference 8/28/2017","2017-08-28T21:24:13.000Z","CasonVids","PT13M59S"
"AN4V-RRSArU","SUPREME COURT HEARING OF PRESIDENTIAL PETITION TODAY 8/28/17 SESSION 4 | KENYA PRESIDENTIAL PETITION","2017-08-28T20:59:46.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H25M8S"
"qpFKwxjmnEM","President Trump Full News Conference With Finnish President Sauli Niinist","2017-08-28T20:59:35.000Z","ABC News","PT32M38S"
"tW8K1eoV5vE","Security features missing from some form 34As - James Orengo","2017-08-28T20:51:19.000Z","Kenya NTV","PT5M4S"
"YX7-80FPwZU","Trump Sets New Record That Makes Every Other Presidents Jaws Hit Floor With Jealous Thud","2017-08-28T20:48:04.000Z","BreakingNews24","PT13M45S"
"up4pGTYHqH4","NASA granted access of IEBC servers: Supreme hearing","2017-08-28T20:14:58.000Z","KTN News Kenya","PT53M12S"
"WfxZl1IJi_s","KIENGEI ROAST LUMUMBA 28 Aug 2017 PT 2 - Mawashimeni Makirangira","2017-08-28T20:08:13.000Z","ChannelYakele","PT5M27S"
"XyScpAXLulg","PLO LUMUMBA TAKES HIS VOCABULARIES TO SUPREME COURT DURING  PRESIDENTIAL ELECTION PETITION","2017-08-28T20:07:20.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT22M1S"
"QM19NBKAd7s","Battle of legal minds as hearing of petition begins","2017-08-28T19:54:07.000Z","Kenya NTV","PT13M52S"
"KZ7PRS2Z76I","NASA claims some IEBC forms had no security features","2017-08-28T19:48:20.000Z","Kenya CitizenTV","PT5M1S"
"K9okPA6XU_M","Mixed reception of the Plastic ban across the counties","2017-08-28T19:43:47.000Z","Kenya NTV","PT3M45S"
"xk9nGmLDAfI","Kenya expecting to reap huge economic benefits from WTO accession of 4 regional neighbours","2017-08-28T19:40:42.000Z","Kenya NTV","PT1M11S"
"WZ4Wr3QU8UQ","PLO Lumumba full time Submission in Supreme court- Full counter speech as IEBC Lawyer","2017-08-28T19:38:09.000Z","Mr. C.E.O","PT21M22S"
"4XB4lOGbfuo","CBK report shows that number of mortgages declined as banks favouring short term loans","2017-08-28T19:37:56.000Z","Kenya NTV","PT48S"
"Hbbs0csg5sI","Monday Special: Supreme Court Face-Off #PresidentialPetitionKe","2017-08-28T19:17:20.000Z","Kenya CitizenTV","PT11M8S"
"CVLnmKtMD44","FULL PLO LUMUMBA DESTROYS RAILA","2017-08-28T19:08:06.000Z","ChannelYakele","PT30M7S"
"au8rUChGCYU","RAILA'S BODYGUARD DISARMED AND ARRESTED","2017-08-28T18:49:27.000Z","Kenya News Alert TV","PT1M41S"
"11rDneF34fU","Court grants Odinga limited access to IEBC system","2017-08-28T18:45:40.000Z","Kenya CitizenTV","PT4M21S"
"WYTzN4MGbso","Benefits of genetically modified maize plant to the Kenyan farmer","2017-08-28T18:42:58.000Z","KTN News Kenya","PT4M21S"
"ffZ68mIFaZc","DAYS 3- PART 3  SUPREME COURT HEARING OF A PRESIDENTIAL PETITION","2017-08-28T18:42:29.000Z","Kenya News Alert TV","PT1H17M48S"
"GcSHtexiFKo","IEBC Lawyers argue that electoral process was free and fair #PresidentialPetition","2017-08-28T18:41:21.000Z","Kenya CitizenTV","PT4M53S"
"TD72lPNhasA","Drama at Supreme Court entrance as police block Odinga security","2017-08-28T18:34:05.000Z","Kenya CitizenTV","PT1M40S"
"krK5UhHBofo","#Decision2017 the #PresidentialPetitionKE at the Supreme Court","2017-08-28T18:28:07.000Z","Kenya NTV","PT1H33M"
"A3pviMBs2pM","#Decision2017 the #PresidentialPetitionKE at the Supreme Court","2017-08-28T18:27:41.000Z","Kenya NTV","PT3H38M1S"
"HE-vnSFYqEQ","Search for parliamentary and senate speaker and deputies heats up as MP's set to meet","2017-08-28T18:22:07.000Z","KTN News Kenya","PT4M45S"
"kX8bX2_ZB-M","An Insight into Uganda's Expenditure on Sustaining the Presidency","2017-08-28T18:21:10.000Z","NBS TV Uganda","PT3M42S"
"rqQEtp9moQ4","SUPREME COURT HEARING OF PRESIDENTIAL PETITION TODAY 8/28/17 SESSION 5 | KENYA PRESIDENTIAL PETITION","2017-08-28T18:21:00.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT17M18S"
"NkhXq-aWYJk","PLO SAYS RAILA'S PETITION IS WEAK AND WORTHLESS. IT MUST BE DISMISSED AND UHURU DECLARED PRESIDENT","2017-08-28T18:20:38.000Z","Kenya News Alert TV","PT1M31S"
"uAYw2NnVUIs","Raila Odinga gets a lifeline as Judges demand IEBC to give access to their servers","2017-08-28T18:18:10.000Z","KTN News Kenya","PT5M"
"ytRuonxqpAk","NASA,IEBC Lawyers submit their evidence at the Supreme court","2017-08-28T18:17:00.000Z","K24TV","PT5M58S"
"deX9exf4B1M","Raila Odinga's legal team links the use of CS's during campaigns in their presidential petition","2017-08-28T18:12:20.000Z","KTN News Kenya","PT2M23S"
"8rqE-eob8iY","JAMES ORENGO PRESENTATION AT SUPREME COURT TODAY 8/29/2017 | KENYA PRESIDENTIAL PETITION","2017-08-28T18:07:40.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT21M26S"
"b8I5Qfv78Kc","NASA legal team argues IEBC and Jubilee used a mathematical formula to cheat in August polls","2017-08-28T18:07:39.000Z","KTN News Kenya","PT3M41S"
"ezmSBHe4Hgw","Does Odinga's presidential petition hold water as judges hear case pleadings","2017-08-28T18:01:49.000Z","KTN News Kenya","PT27M37S"
"1oqmgoAWr40","The XYZ Show Sn12 Ep15 | Full Episode","2017-08-28T18:00:22.000Z","The XYZ Show Official","PT22M14S"
"-uLO2pwdEps","Raila Odinga's presidential petition commences at the Supreme Court","2017-08-28T17:57:26.000Z","KTN News Kenya","PT19M26S"
"izfee-Rnd94","Amasengejje Full News Bulletin - 28 August, 2017","2017-08-28T17:56:12.000Z","NBS TV Uganda","PT49M26S"
"QcOMdhpYdJQ","PLO Lumumba: What you have before you is a petition that's dead on arrival","2017-08-28T17:49:21.000Z","K24TV","PT18M8S"
"QRo8bwfRf6Q","Advocate PLO Lumumba wants learned friends to be simple in addressing the petition","2017-08-28T17:44:00.000Z","KTN News Kenya","PT1M5S"
"XAGHAGolpfk","Kenya's Supreme Court grants access to the electoral commission's servers","2017-08-28T17:42:35.000Z","SABC Digital News","PT2M39S"
"zi0wDFt_bik","Debate at 8 28 August 2017 Nawaz Sharif VS Supreme Court NAB, Faisla Aa Gaya","2017-08-28T17:40:16.000Z","PK Tv Talk Shows","PT39M2S"
"FmVy4NFoF8o","NASA Petitions are 'petty Grievances' PLO Lumumba schools Supreme court Lawyers","2017-08-28T17:35:11.000Z","Mr. C.E.O","PT1M8S"
"p8keukvcOEg","PLO Lumumba - This petition is an after-thought #PresidentialPetition","2017-08-28T17:33:58.000Z","Kenya CitizenTV","PT4M8S"
"tCXDKlmLDEw","PLO LUMUMBA FULL PRESENTATION AT SUPREME COURT SUPRISES KENYANS AS HE DEFENDS IMPUNITY","2017-08-28T17:33:19.000Z","Kenya News Alert TV","PT20M53S"
"sFiwQ8YwCvo","Obama Pretends To Be President To Texas Flood Victims  Backfires When They Saw What Else He Did","2017-08-28T17:20:15.000Z","BREAKING NEWS TODAY","PT4M55S"
"bhEtDXLBaQg","PLO Lumumba's submission at the Supreme Court","2017-08-28T17:05:30.000Z","DailyNation","PT21M30S"
"rybZYrdHYqI","PLO Lumumba at Supreme Court defending IEBC","2017-08-28T17:01:43.000Z","Kenyanese","PT17M19S"
"rsAG0K_-7GM","PLO Lumumba on the attack at the Supreme Court","2017-08-28T16:52:34.000Z","KTN News Kenya","PT2M15S"
"ShMwv_nuARE","CJ David Maraga demands senior counsel James Orengo to let PLO Lumumba finish challenge","2017-08-28T16:49:52.000Z","KTN News Kenya","PT1M3S"
"il8rl7YHAkI","Mombasa Agricultural Show of Kenya preps at 98%","2017-08-28T16:41:56.000Z","The Star Kenya","PT4M31S"
"UOcjegbjV9U","EXCLUSIVE DRAMA!! RAILA, WETANGULA, MUSALIA BODYGUARDS ARE DENIED ACCESS","2017-08-28T16:30:06.000Z","ONLINE COMMUNITY","PT3M27S"
"ApLJxYzJxAU","President set to visit Texas tomorrow","2017-08-28T15:42:06.000Z","Impeach Trump","PT34M3S"
"m_cjN_lYFxI","Fall Opening Meeting 2017","2017-08-28T15:37:39.000Z","UMBCtube","PT1H20M18S"
"yIJsme_7efQ","PRESIDENT TRUMP BREAKING SPEECH 8/29/2017","2017-08-28T14:45:07.000Z","News Today","PT24M40S"
"05a6ClgOE_8","Kenya launches China-aided cargo scanners","2017-08-28T14:12:21.000Z","New China TV","PT51S"
"rYgzpN5phXw","Officials Break With The President","2017-08-28T14:05:22.000Z","Trump Is Not My President","PT2H6M37S"
"jz2cYku_GJA","Nagaon BJP MP Rajen gohain on nagaon incident","2017-08-28T13:57:21.000Z","Assam News","PT1M30S"
"v9pNkI30GOA","Power Breakfast: Supreme Court Ruling","2017-08-28T13:44:07.000Z","Kenya CitizenTV","PT24M45S"
"ORW2HnfIilA","NASA's Lawyer Mutakha Kangu's final plea to the Supreme Court Judges","2017-08-28T13:32:24.000Z","KTN News Kenya","PT4M7S"
"UepmN7raOik","JAMES ORENGO'S FULL PRESENTATION DAY 3","2017-08-28T12:47:06.000Z","Kenya News Alert TV","PT40M53S"
"qHo-1STuLa0","The unexpected happens in Kisii","2017-08-28T12:16:20.000Z","Hot 96 FM Kenya","PT4M43S"
"u-aupAsBtU0","FULL DAY 3 SUPREME COURT PT.2","2017-08-28T11:58:12.000Z","ChannelYakele","PT1H25M8S"
"HbMKpGaaWVU","DAY 3 - PRESIDENTIAL PETITION HEARING AT SUPREME COURT","2017-08-28T11:54:24.000Z","Kenya News Alert TV","PT2H30M53S"
"blzjPq0aAOA","Nandyal Bypoll Results 2017 | 9th Round Completed, TDP in Lead | Studio N","2017-08-28T10:17:41.000Z","Studio N News","PT4M59S"
"HfCljkSVKXs","LAWYER JAMES ORENGO ON FIRE","2017-08-28T10:15:47.000Z","Arton Khainga","PT11M4S"
"2Jwq6R78tuI","Lawyer Otiende Amollo: There are grave irregularities in the submitted form 34As","2017-08-28T09:45:01.000Z","KTN News Kenya","PT11M15S"
"SFCwhLYWj2M","DUALE & MURKOMEN SHOCKED ON WHAT SUPREME COURT ODERED","2017-08-28T09:13:20.000Z","KENYA LATEST NEWS 2017","PT11M11S"
"4cEJQESMU5Q","              ","2017-08-28T09:03:03.000Z","Narendra Modi","PT3M2S"
"zU5PTIQhlRQ","K24 Weekend Edition (27.08.17)","2017-08-28T08:52:50.000Z","K24TV","PT1H16M26S"
"idAn4Kqt--4","James Orengo: Elections should be held within the guidelines of the constitution","2017-08-28T08:09:52.000Z","DailyNation","PT3M31S"
"uCIrcUD54mE","GRAND WEDDING VIDEO: Rajinikanth & Vijay at Actor Vishal's sister Aishwarya Marriage! | TK 312","2017-08-28T07:57:13.000Z","BehindwoodsTV","PT2M30S"
"kWZB7hK3vQA","Stunt Union's Golden Jubilee Year Event Celebration | Rajinikanth | Mohanlal | Dhanush |TK 311","2017-08-28T07:43:17.000Z","BehindwoodsTV","PT2M6S"
"vPq4puxc6-Q","HOW ORENGO MANAGED TO PUT PRESSURE ON AHMED NASIR DURING SECOND RULLING @ SUPREME COURT","2017-08-28T06:44:17.000Z","KENYA LATEST NEWS 2017","PT11M39S"
"cS9lxNy7zco","       | Vijay62 Latest Updates | AR Murugadoss |","2017-08-28T06:28:35.000Z","Cinema News Updates","PT1M50S"
"o6g8Y6Dp068","Top 5 Weekend Chennai Boxoffice Collection | Ajith, Vijay, Vikram, Rajinikanth","2017-08-28T06:21:30.000Z","Trendswood Tv","PT1M24S"
"EkKMb7r_Pgs","PRESIDENT DUTERTE INATAKE NG MATINDING UBO HABANG NASA SPEECH!","2017-08-28T05:49:13.000Z","TOKHANG TV","PT13M2S"
"uhnQnW-hl98","Mudragada Padmanabham Padayatra at Rajupalem | East Godavari District | Studio N","2017-08-28T05:35:55.000Z","Studio N News","PT4M46S"
"1iWCgKlsp0o","Halatang NAASAR si LENI Robredo sa SPEECH ni LANI Cayetano! Panoorin!","2017-08-28T05:19:23.000Z","PiliPinas/22","PT11M16S"
"4nWYMnCII7g","Rajinikanth, Dhanush, Soundarya, Aishwarya at Stunt Union Celebrations","2017-08-28T05:03:56.000Z","V9 Media","PT55S"
"Me3FIY8SSys","TEZ Live TV","2017-08-28T05:00:57.000Z","Tez","PT0S"
"M107T2Ksw5E","Rajinikanth's heart-touching speech","2017-08-28T04:30:00.000Z","Masala - ","PT1M14S"
"K8YfN0emlbc","BAGONG ASSIGNMENT NI DUTERTE KAY JOVIE ESPINIDO MAYOR NG ILOILO MAYOR MABILOG ISUSUNOD KAY PAROJINOG","2017-08-28T04:28:35.000Z","DU30 News","PT14M37S"
"y6cOpWOlcKQ","DUTERTE FULL SPEECH ON NATIONAL HEROES DAY CELEBRATION AUG 28 2017","2017-08-28T04:17:11.000Z","Cebu and Davao Journey 8,108,015 Views","PT1H22M40S"
"CH4nsHWbP-Q","Lalu Prasad Yadav held BJP Bhagao Desh Bachao Rally in Patna | Studio N","2017-08-28T03:36:55.000Z","Studio N News","PT2M32S"
"eNw2vc5rdz8","Supreme court Ruling Day 2  Full Video","2017-08-28T02:35:32.000Z","Kenya News Alert TV","PT1H19M35S"
"cFdXU3Gjg5k","You Ask I Answer ~ Relationship Advise, Flat Earth, Spiritual Concepts, Sex, and Much More!","2017-08-28T02:07:16.000Z","Lenon Honor","PT2H18M47S"
"p5GHf03yp9o","Hundreds Protest Against Hate in Berkeley","2017-08-28T01:50:01.000Z","Associated Press","PT2M7S"
"dR9F-UkExYM","Dhanush Saw The Live Response Of "" Senjiruvan "" Dialogue From Maari At Ethiraj College | Maari","2017-08-28T00:32:02.000Z","Dhanush Warriors","PT7S"
"y_RQDHWt2nU","Kenya supreme court proceedings on presidential election. Judges make ruling on various applications","2017-08-28T00:22:25.000Z","Charles Stureh","PT1H19M35S"
