"video_id","title","published_at","channel_title","duration"
"lAkUlAiqIE0","Who is Eliud Muthiora Kariara? #DebatesKE","2017-07-17T15:52:03.000Z","Kenya NTV","PT3M26S"
"UNeHSY4B_1Q","Kenyans will never fight if the elections are free and fair - Simiyu Werunga","2017-07-17T15:51:22.000Z","Kenya NTV","PT1M"
"oqrS1Il4yXg","Miguna Miguna tears into Kenyan opinion polls #DebatesKE","2017-07-17T15:50:45.000Z","Kenya NTV","PT4M6S"
"5YRabhe0f8s","Governor Joho Crowds In Changamwe Mombasa 7/17/17 Kenya Election 2017","2017-07-17T15:49:34.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M52S"
"47xJn-KbPnU","Understanding the Presidential debates balloting area - #DebatesKE","2017-07-17T15:48:02.000Z","Kenya NTV","PT5M25S"
"w3q6jBUHafE","Una maoni gani kuhusu mjadala wa wagombea wenza wa urais? #NTVSasa","2017-07-17T15:44:46.000Z","Kenya NTV","PT56M58S"
"hhKDNFwW8so","MOSES WETANGULA AMAZING SPEECH IN HOMABAY WHICH WILL SEND JUBILEE HOME 8 AM","2017-07-17T15:43:32.000Z","KENYAN LATEST VIDEOS 2017","PT15M"
"_Q_JmqVAeE8","Only one Presidential running mate has shows up in the first part of the debate","2017-07-17T15:28:59.000Z","DailyNation","PT2M55S"
"2FsI-KOtL88","Opinion polls in Kenya are not objective - Miguna Miguna","2017-07-17T15:17:01.000Z","DailyNation","PT2M21S"
"Ry7H-cp2yjU","Raila Full Speech in Homabay. ""Tells Kenyan Youths NASA Will Take Care of Them Unlike Jubilee.""","2017-07-17T15:15:08.000Z","E News Kenya","PT8M41S"
"MjTr356WKpQ","NASA in Homabay 5 17/7/17","2017-07-17T14:56:07.000Z","kute543","PT15M"
"mt43vmXC5GI","NASA in Homabay 4 17/7/17","2017-07-17T14:53:50.000Z","kute543","PT15M1S"
"qgHiUfZNVEs","MUTULA KILONZO JR 100% SURE NASA WILL WIN COME AUGUST","2017-07-17T14:53:19.000Z","KENYAN LATEST VIDEOS 2017","PT1M50S"
"VtRVZO0CsS4","NASA in Homabay 3 17/7/17","2017-07-17T14:51:46.000Z","kute543","PT15M1S"
"t6iUp2aOGig","NASA in Homabay 2 17/7/17","2017-07-17T14:49:29.000Z","kute543","PT15M1S"
"Zz8qJUv47TE","NASA in Homabay 1 17/7/17","2017-07-17T14:46:57.000Z","kute543","PT15M1S"
"2EWTZCxgp0M","Baba in his STRONGHOLD Homabay","2017-07-17T14:46:44.000Z","Arton Khainga","PT54M38S"
"yES6DIXA6-g","Werunga: This would be an opportunity for NASA to tear down Jubilee","2017-07-17T14:42:23.000Z","DailyNation","PT58S"
"OzcCfJQ77zg","Miguna: It is unacceptable for DP Ruto to speak to Kenyans through Itumbi","2017-07-17T14:39:31.000Z","DailyNation","PT1M10S"
"Whewq-SVrt4","""President if you are hearing me you must come to the debate..."" Miguna Miguna","2017-07-17T14:36:01.000Z","KTN News Kenya","PT1M26S"
"j-CjnG0wAgA","NASA IN HOMABAY","2017-07-17T14:32:58.000Z","Raila Odinga","PT1H4M38S"
"Sg9K_LyB1n4","""You owe a duty to Kenyans to tell them why to vote for you..."" NCIC Chairman-Francis Ole Kaparo","2017-07-17T14:25:07.000Z","KTN News Kenya","PT1M37S"
"bw4aMwIM3i8","What Kenyans expect from the Presidential running mates debate","2017-07-17T14:19:18.000Z","Kenya NTV","PT1M34S"
"NHyBfcLnIN0","""The Honourable Raila Odinga should not withdraw because President Uhuru withdraws"": Miguna Miguna","2017-07-17T14:19:06.000Z","KTN News Kenya","PT1M31S"
"tv_wQ24mX78","Jubilee statement on why they will not attend the debates","2017-07-17T14:18:43.000Z","DailyNation","PT2M2S"
"AWWak3uSggA","Siasa za uchaguzi za pamba moto Jubilee wakipiga kambi Pwani NASA wakiwa Homabay","2017-07-17T14:13:07.000Z","KTN News Kenya","PT21M57S"
"e-GnRQ9WO-g","NASA pitches tent in Nyanza as aspirants campaign in Homabay","2017-07-17T14:05:05.000Z","KTN News Kenya","PT38S"
"JJ-c-iPgVEY","Edward Zakayo win Silver for Kenya in 3000M Race","2017-07-17T13:58:14.000Z","KBC Channel 1","PT10M45S"
"uCyWCCS4ubc","Raila is NOT GOOD IN BED.Women warned By Jubilee Women Rep Aspirant.Musalia Mudavadi Leaked the Info","2017-07-17T13:51:16.000Z","E News Kenya","PT1M8S"
"KWEZ4zYlSSI","4X4 Metres Relay Mixed Final","2017-07-17T13:50:27.000Z","KBC Channel 1","PT8M42S"
"m4KeYXZAK-o","Sultan Joho vanquishing Jubilee in Changamwe","2017-07-17T13:46:15.000Z","Arton Khainga","PT7M52S"
"pQSQPw2Txhc","Raila Odinga Speech  In Homa Bay Karachuonyo","2017-07-17T13:40:16.000Z","Kenya News Alert TV","PT24M41S"
"4grKup_Hw4E","NASA in Homabay county as they continue to seek votes","2017-07-17T13:24:34.000Z","KBC Channel 1","PT4M17S"
"4xv3KWQpLRM","NTV Jioni July 15, 2017","2017-07-17T13:18:11.000Z","Kenya NTV","PT33M7S"
"7TECZ2t_ulU","Governor Joho Caravan In Changamwe Mombasa 7/17/17","2017-07-17T13:17:24.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M19S"
"pZKvIk1F11I","21 whatsupp groups identified for propagating hate speech","2017-07-17T13:13:03.000Z","KBC Channel 1","PT3M8S"
"Azd2t9ZnDZw","Jubilee BRIBING VOTERS WITH UNGA While Kenyans Can't Get Unga in Supermarkets","2017-07-17T13:06:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M18S"
"a-s8qq48VIM","RAILA AMOLO ODINGA SHOCKING SPEECH @ KARACHUONYO TODAY","2017-07-17T13:02:39.000Z","KENYAN LATEST VIDEOS 2017","PT24M8S"
"qToeU9mdkic","MERU PEOPLE NOW SENDS WARNING TO UHURUTO ~KARACHUONYO NASA RALLY","2017-07-17T12:55:56.000Z","KENYAN LATEST VIDEOS 2017","PT6M13S"
"X5tLLp2ImMU","Raila Odinga Speech in Homabay County","2017-07-17T12:54:11.000Z","Quick News","PT24M24S"
"IhjDsodkjio","Episodic Promo 'NAIROBI DIARIES'","2017-07-17T12:38:26.000Z","K24TV","PT27S"
"3EVIBLOchuc","Governor Hassan Joho rocks Changamwe","2017-07-17T12:17:49.000Z","Arton Khainga","PT3M31S"
"fBWsh5nQGKw","Uncertainty over Deputy Presidential Debate as Kalonzo, Ruto send mixed signals","2017-07-17T12:16:58.000Z","KTN News Kenya","PT10M40S"
"fcb9mRDyRj4","BIAFRA: THE KENYA MEDIA EXCLUSIVE INTERVIEW WITH MAZI NNAMDI KANU - MUST WATCH!!!","2017-07-17T12:06:24.000Z","FastFive TV","PT2H13M25S"
"gZbQlVY-w7Y","SGR Service attendant awarded for good conduct after returning a passenger's money","2017-07-17T12:02:25.000Z","KTN News Kenya","PT1M39S"
"vLgUaMai23A","AMAZING ODM LEADERS SPEECHES AT KARACHUONYO NASA RALLY","2017-07-17T11:52:01.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT4M25S"
"MsFnVEIU53w","MARGARET KENYATTA Cheers Team Kenya In Kasarani Stadium IAAF World U-18 championships","2017-07-17T11:44:53.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M5S"
"-ISNIe0pOMw","AMAZING ODM LEADERS SPEECHES AT KARACHUONYO NASA RALLY","2017-07-17T11:32:01.000Z","KENYAN LATEST VIDEOS 2017","PT4M25S"
"UH17YRJr3aE","Corporal Sammy Ngare, the philanthropist policeman","2017-07-17T11:21:04.000Z","K24TV","PT3M39S"
"KNacuY9DR0c","Ruto must attend the DP aspirants debate | JALAS","2017-07-17T11:21:02.000Z","Hot 96 FM Kenya","PT2M42S"
"vVcwWAMsH7g","Hassan Joho REBUKES Jubilee During His Address to Coastal Residents.Tells them to Vote Joho Back.","2017-07-17T11:19:50.000Z","E News Kenya","PT27M28S"
"6cXpXzUsPzk","NTV Jioni Julai 16, 2017","2017-07-17T11:08:18.000Z","Kenya NTV","PT34M13S"
"F4q94ZobI_s","NASA RALLY Today In Homa Bay Karachuonyo 7/17/17 NASA In Homa Bay | Kenya Election 2017","2017-07-17T11:07:17.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT57M14S"
"ylrwtCRU0RI","Salman Khan ALWAYS Underplays Himself Before A Great Performance: Siddharth Kannan | IIFA New York","2017-07-17T11:04:09.000Z","BollywoodHungama.com","PT1M53S"
"Iy6AxnOQqjY","Raila's Full Speech in His Homeground Karachuonyo.He reveals that Jubilee Has RIGGED The Economy.","2017-07-17T10:58:54.000Z","E News Kenya","PT10M36S"
"k-uoaVzqwhw","Raila Odinga Speech Today In Homa Bay Karachuonyo 7/17/17 NASA In Homa Bay | Kenya Election 2017","2017-07-17T10:57:56.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT24M41S"
"AozAgqQ63n0","RAILA:You Are Here By Accident || NASA IN HOMA BAY","2017-07-17T10:35:58.000Z","TopGuy360 KENYA","PT1M26S"
"zvB-1gqGpRg","Nairobi county government vaccination of all food handlers","2017-07-17T10:34:28.000Z","Kenya NTV","PT2M21S"
"X6ro0W24iNk","Elders want 2 candidates for governor to step down in Isiolo","2017-07-17T10:31:30.000Z","Kenya NTV","PT3M13S"
"PA5gc_EDoJs","The stage is set at CUEA for the running mates debate","2017-07-17T10:27:15.000Z","Kenya NTV","PT2M26S"
"RrGtfkcscfs","CA to go after fake news sites and hate mongers","2017-07-17T10:25:00.000Z","Kenya NTV","PT2M19S"
"Ryud0bcmKCw","Mombasa senator Hassan Omar receives Somali community endorsement","2017-07-17T10:23:46.000Z","DailyNation","PT1M37S"
"WGiJ31UnPrc","President Uhuru and DP Ruto take Jubilee campaigns to Lamu","2017-07-17T10:19:38.000Z","Kenya NTV","PT2M55S"
"Ss9DUW33CnA","Raila leads NASA campaigns in Homa Bay","2017-07-17T10:16:50.000Z","Kenya NTV","PT4M1S"
"nBOKmKd8pW0","Raila Odinga delivering change message to the people of Karachuonyo","2017-07-17T10:13:52.000Z","Arton Khainga","PT57M21S"
"OMK2Nd72x8k","MERU DOESN'T RECOGNISE UHURU KENYATTA, says Meru Politician|| NASA in Homa Bay","2017-07-17T09:58:18.000Z","TopGuy360 KENYA","PT2M15S"
"IogKtEd4yAA","Raila Odinga Grand Arrival In Homa Bay Karachuonyo For NASA Rally 7/17/17 Kenya Election 2017","2017-07-17T09:49:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M10S"
"T-_NcESmwQ4","David The student","2017-07-17T09:48:24.000Z","Churchill Show","PT7M49S"
"iIBtwfrhosU","RAILA'S WARM RECEPTION IN HOMABAY AS HIS CHOPPERS LANDS IN STYLE","2017-07-17T09:46:22.000Z","KENYAN LATEST VIDEOS 2017","PT31S"
"SykcXdOj3s4","NASA rally at Karachuonyo Homabay county","2017-07-17T09:37:06.000Z","Charles Stureh","PT57M14S"
"e2A4WKSILpY","NASA IN KARACHUONYO","2017-07-17T09:26:48.000Z","Raila Odinga","PT57M36S"
"5ix7fjkfOLk","AMAZING DANCE NASA RALLY NYAMIRA","2017-07-17T09:26:25.000Z","KENNY TV","PT10M12S"
"tagFHdG-Z6Y","Nandi residents recall times with the late Nicholas Biwott","2017-07-17T09:09:37.000Z","DailyNation","PT1M57S"
"AnoYNkfVqNg","Ali Hassan Joho calls for peace ahead of the August polls","2017-07-17T09:03:53.000Z","DailyNation","PT2M41S"
"JFM4isCwZ_c","First lady Margaret Kenyatta  graces IAAF U-18 final day in Kenya","2017-07-17T09:03:41.000Z","DailyNation","PT2M11S"
"9KGVAVRfZvE","Pidgin Speech of President Sessekou JA Tabe of Southern Cameroons Ambazonia","2017-07-17T09:02:04.000Z","Manunga Studio 2","PT19M31S"
"VNvc_10WP_s","Joho speech at Likoni Mombasa County","2017-07-17T09:01:18.000Z","Quick News","PT22M34S"
"NmEWhdq6CJg","RAILA ODINGA SPEECH NASA RALLY NYAMIRA","2017-07-17T08:58:07.000Z","KENNY TV","PT1M42S"
"lG9MCkTQxcY","Athletes reactions on World Under 18 Athletics Championships","2017-07-17T08:53:45.000Z","K24TV","PT1M42S"
"5nK_u8hfm0A","Raila Odinga leads NASA leaders as they take their campaigns to Homa Bay","2017-07-17T08:45:53.000Z","KTN News Kenya","PT1M3S"
"AFqQTUAYurw","We are ready for you - Ruto tells Nasa","2017-07-17T08:27:23.000Z","DailyNation","PT1M11S"
"04gC3VjcsU4","MIKE SONKO SENDS A CLEAR MESSAGE TO JOSHUA RAILA ODINGA","2017-07-17T08:21:27.000Z","BOSS TV KENYA","PT8M50S"
"iqCwrFop9VQ","Raila Odinga woos voters in Homa Bay","2017-07-17T08:15:56.000Z","KTN News Kenya","PT2M8S"
"nQqzsrLhCj4","Your insults won't give me sleepless nights - Uhuru","2017-07-17T08:08:38.000Z","The Star Kenya","PT3M16S"
"-9U6zDFSH7Q","Opposition not agents of change they claim to be says Uhuru","2017-07-17T08:06:53.000Z","Capital FM Kenya","PT2M45S"
"QYHwPPjT95M","Homabay county women Rep Hon. Gladys Wanga at Magwagwa Nyamira county","2017-07-17T08:03:10.000Z","KENNY TV","PT1M25S"
"p9fp02Is5Go","Hon. Amina Abdalla says Raila is poor in BED | KenyanBytes","2017-07-17T07:58:56.000Z","KenyanBytes","PT2M17S"
"Yq-sTA73hHE","Nasa in Homabay : Coalition principals take campaigns to the Lake Side","2017-07-17T07:58:05.000Z","DailyNation","PT2M7S"
"xHwJvb5QF-E","World View: State of the Race","2017-07-17T07:37:49.000Z","KTN News Kenya","PT13M9S"
"KDyVcQ2tKk8","Jubilee will defeat Nasa by landslide on August 8 elections says President Uhuru Kenyatta","2017-07-17T06:58:32.000Z","DailyNation","PT3M10S"
"EKmpYdavLlU","DP Ruto offers to pay for Joho's secondary education | KenyanBytes","2017-07-17T06:41:16.000Z","KenyanBytes","PT3M1S"
"pIZe8FerzXs","Uhuru transports Hired Crowds to attend his rally in Mombasa | KenyanBytes","2017-07-17T06:37:46.000Z","KenyanBytes","PT51S"
"T8CH052WyOs","Why candidates are creating  a bumpy road for presidential debates and what needs to be fixed","2017-07-17T06:34:54.000Z","Kenya NTV","PT43M23S"
"yZ-7Sjob8Lc","BREAKING NEWS: Senator Sonko's Bodyguards shoot two people in Embakasi during campaigns","2017-07-17T06:31:12.000Z","KTN News Kenya","PT31S"
"FZr-6oTS1lo","Uhuru DESTROYS Joho completely in Mombasa | KenyanBytes","2017-07-17T06:30:59.000Z","KenyanBytes","PT4M2S"
"hbcJK4az1F8","Kalonzo DISRUPTS Raila's SPEECH in Nyamira Rally | KenyanBytes","2017-07-17T06:20:56.000Z","KenyanBytes","PT4M38S"
"y_AfCYX59-k","Uhuru to Raila: ""Sitakosa usingizi juu ya matusi"" | KenyanBytes","2017-07-17T06:13:26.000Z","KenyanBytes","PT4M10S"
"_6XkGNVhWRE","DP Ruto Savagely Attacks Raila in Mombasa | KenyanBytes","2017-07-17T06:07:48.000Z","KenyanBytes","PT3M13S"
"L6kz6jn-Llo","Talasani Srinivas Yadav Speech At Lal Darwaza Bonalu Celebrations | Studio N","2017-07-17T06:01:13.000Z","Studio N News","PT2M9S"
"HouODSQ3bys","What to expect on the dailies today plus all the day's highlights - #AMLiveNTV","2017-07-17T05:52:05.000Z","Kenya NTV","PT26M34S"
"RxticCLNMx4","Animal world Dolphin circus performance too great","2017-07-17T05:41:39.000Z","Ranga Billa","PT6M29S"
"BJtCH2bTYNA","Uhuru tells Raila: ""Nitakushinda kama kawaida"" | KenyanBytes","2017-07-17T05:17:19.000Z","KenyanBytes","PT3M1S"
"YAqynfQkaEE","The Way It Is: Presidential debate uncertainties","2017-07-17T05:09:10.000Z","KTN News Kenya","PT36M15S"
"mO0PqEwkCt8","Uhuru's response after being labelled ""Land Grabber"" | KenyanBytes","2017-07-17T05:05:33.000Z","KenyanBytes","PT2M50S"
"AmM1vfpuuwI","President Uhuru EXPOSES Raila Odinga's LIES in Malindi | KenyanBytes","2017-07-17T04:52:48.000Z","KenyanBytes","PT3M51S"
"p3AWnalCBSs","President Uhuru accuses Amason Kingi of inciting Coast residents against him","2017-07-17T04:25:50.000Z","KTN News Kenya","PT47S"
"NdgjaTu4fnU","7/16/17 Sunday Evening Service 6pm","2017-07-17T04:14:52.000Z","Way To Salvation","PT2H5M47S"
"cJvE5x4_oJk","Mike Sonko Sends Message To Raila Odinga With Just Few Days To 8/8/17 Elections","2017-07-17T02:24:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M50S"
"ezTJx8JVrQI","Ten Secret Reasons Why Raila Odinga Wants to be President","2017-07-17T01:34:27.000Z","Kenyaelection Petition","PT14M25S"
"6RsLXRLBnlE","Governor Joho DESTROYS JUBILEE In Mvita Mombasa County 7/16/17 Kenya Election 2017","2017-07-17T01:15:12.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT27M3S"
"FZgijbDjgvo","NASA Full Rally In Nyamira Today  7/16/17","2017-07-17T01:06:01.000Z","NASA vs Jubilee 2017","PT53M27S"
"z1W8K0sApsE","Governor Joho GREAT RALLY In Mvita Mombasa County 7/16/17 Kenya Election 2017","2017-07-17T00:16:15.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H42M10S"
"FBqplJAwpWI","Attorney Stephen Pidgeon on His Book, ""Prime Crimes - Treason in Libya"" Part 1","2017-07-16T23:13:55.000Z","Warning TV - Dr. Jonathan Hansen","PT28M58S"
"bRH-q5UIMvs","Moses Wetangula GREAT Speech Today In NASA Rally In Nyamira 7/16/17 Kenya Election 2017","2017-07-16T22:58:36.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M29S"
"StHAMUN0cF0","Raila Odinga Speech In Nyamira 7/16/17 NASA In Nyamira | Kenya Election 2017","2017-07-16T22:56:35.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT21M20S"
"0bUFmZ6t9dM","Rigging Plans 2017 Gets Complications From Unlikely Source Part 2","2017-07-16T22:40:40.000Z","Kumekucha Chris","PT6M53S"
"tn78OBlnDZQ","Rally di San Marino 2017 - JUMPS & Show [HD]","2017-07-16T22:02:33.000Z","Palbo46 Rally & Racing Videos","PT4M27S"
"G1_DlHQ-JTw","RPF CAMPAIGN RALLY IN NYAMAGABE","2017-07-16T21:56:25.000Z","Kigali Today","PT12M27S"
"xvuFoGA4dSw","Uhuru kenyatta Speech In Malindi Today 7/16/17","2017-07-16T21:56:22.000Z","NASA vs Jubilee 2017","PT16M52S"
"kDHkfoGyB_E","VIDEO:WATCH The GREAT Performance At NASA Rally In Nyamira 7/16/17 NASA In Nyamira","2017-07-16T21:42:44.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M12S"
"KYy0t93lEMs","NASA plans to deliberately crash DART spacecraft into an asteroid","2017-07-16T21:00:01.000Z","Tech Insider","PT1M37S"
"42HIrh6_rMg","Buzeki Leads Mandago: Poll Sends Shock Waves Across Kenya","2017-07-16T20:59:49.000Z","Kumekucha Chris","PT7M28S"
"eM4wv9oL7sw","Governor Joho holds massive NASA rally in","2017-07-16T20:47:47.000Z","Charles Stureh","PT1H42M10S"
"igF9zsSzlXM","Kalonzo Musyoka FANTASTIC SPEECH Today In Nyamira 7/16/17 NASA In Nyamira | Kenya Election 2017","2017-07-16T20:33:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M27S"
"4ve1U6mfa4o","Kasarani Stadium full to capacity with more fans turned away","2017-07-16T20:12:13.000Z","Kenya NTV","PT1M24S"
"Mp1Yif26A1w","Game Plan 2017: Machakos Gubernatorial Debate [Part 1]","2017-07-16T20:11:33.000Z","Kenya CitizenTV","PT34M28S"
"mtqcXEXQhbM","Game Plan 2017: Machakos Gubernatorial Debate [Part 2]","2017-07-16T20:11:31.000Z","Kenya CitizenTV","PT21M51S"
"szaWwao0Up4","7/16/17 Sunday Morning Service","2017-07-16T20:09:30.000Z","Seattle Sulamita","PT2H12M24S"
"ogtCOg_zgqw","David Ndii and Raphael Tuju's take on Jubilee and Nasa's plans for Kenya #Decision2017","2017-07-16T20:04:44.000Z","Kenya NTV","PT38M1S"
"-TpgtVwYHxs","7/16/17 Sunday Morning Service 10am","2017-07-16T20:00:33.000Z","Way To Salvation","PT2H11M20S"
"MY9D1x80_6k","Nairobi Senator, Governor in exchange over dirty state of Capital","2017-07-16T19:46:58.000Z","Kenya NTV","PT2M55S"
"7GWSKRbvYjQ","Willy Paul Campaigns For Hassan Joho in Mombasa. He has Decided to Try His Luck in Politics.","2017-07-16T19:25:36.000Z","E News Kenya","PT3M46S"
"k7rEIRDVTuE","Trump Supporters Unleashed On Refuse Fascism Hollywood March","2017-07-16T19:23:21.000Z","USSMAGA","PT1M17S"
"mxvSKQCTIC8","Elaine Thompson 10.87 MR 100m Women  IAAF Diamond League Rabat 2017","2017-07-16T19:18:57.000Z","Sports Store","PT4M31S"
"smwpWD3GElE","SAD ; 10 PEOPLE ONLY ATTEND  GOVERNOR MIGUNA  FIRST MAJOR RALLY IN NAIROBI","2017-07-16T19:11:36.000Z","NAIROBI GOSSIP","PT44S"
"hZkbrAfoxSg","Inspector Fisi - Part 4","2017-07-16T19:10:05.000Z","Africa Uncensored","PT20M58S"
"Bqb2ZcftD_E","1500m Women IAAF Diamond League Rabat 2017","2017-07-16T19:09:59.000Z","Sports Store","PT6M37S"
"GiLtveaiD6Q","A sonda SDO da NASA registra a presena de um enorme objeto triangular no sol","2017-07-16T19:02:45.000Z","UFOVNImania- A verdade est l fora","PT2M17S"
"XjtMRR_dvAU","LA Hustlers Get Red Pilled At Trump's Star | Refuse Fascism March","2017-07-16T19:00:03.000Z","The Red Elephants","PT5M36S"
"HHHBMf6AwC4","DP Ruto Speech Today In Jomvu Mombasa County 7/16/17 Kenya Election 2017","2017-07-16T18:51:24.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M6S"
"UqHQkzp5q5M","Preparations for running mates debate complete on eve of debate day","2017-07-16T18:46:24.000Z","Kenya NTV","PT2M55S"
"VjA1NbnDTj4","Ebyafayo bya minisita wa Kenya 'Total Man Nicholas Biwott (R.I.P)","2017-07-16T18:46:07.000Z","Trending Uganda","PT20M11S"
"zHkmCMbza_s","NASA takes vote hunt to Nyamira county","2017-07-16T18:45:05.000Z","KTN News Kenya","PT3M33S"
"AXWOTB88iBA","Uhuru: I will not engage opposition in a war of words","2017-07-16T18:44:03.000Z","KTN News Kenya","PT3M16S"
"9bJtB6lx_pw","JOHO sends his message to Uhuru and Ruto. MUST WATCH","2017-07-16T18:40:20.000Z","Africa For Us","PT4M22S"
"80IiFuFdOdw","Kiririmbi: Mehaririria ma githurano [Part 2]","2017-07-16T18:39:15.000Z","iNooro TV","PT26M31S"
"jizwkD2-jHQ","Kiririmbi: Mehaririria ma githurano [Part 1]","2017-07-16T18:39:15.000Z","iNooro TV","PT41M6S"
"V-U2F7Uwjz8","Nasa leaders ask Nyamira residents to reject Jubilee totally","2017-07-16T18:35:11.000Z","Kenya NTV","PT5M2S"
"KLti7OMK7tg","Husband battering on the rise countrywide","2017-07-16T18:33:31.000Z","Kenya CitizenTV","PT4M27S"
"230xf6_Wb9I","President Kenyatta, DP Ruto woo Coast residents","2017-07-16T18:33:31.000Z","Kenya CitizenTV","PT2M58S"
"d5V49VDoVpM","Light Moment After Hate Speech Police Cells Time","2017-07-16T18:30:37.000Z","Kumekucha Chris","PT56S"
"VdF-MQFxqSw","Uhuru Kenyatta Speech Today In Jomvu Mombasa County 7/16/17 Kenya Election 2017","2017-07-16T18:25:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M47S"
"eejf_PF3xYU","Nyamira still an opposition stronghold asserts Raila","2017-07-16T18:23:24.000Z","K24TV","PT3M21S"
"3C-XmqaU8IA","UHURU KENYATTA's heartfelf message to the citizens of Kenya","2017-07-16T18:23:06.000Z","Africa For Us","PT2M40S"
"WvET0AQnmFI","President Uhuru, DP Ruto hold rallies in Malindi and Jomvu","2017-07-16T18:22:18.000Z","Kenya NTV","PT5M59S"
"qHxcjeInK8E","NASA RALLY TODAY IN NYAMIRA 7/16/17 (FULL) NASA In Nyamira,Kenya Election 2017","2017-07-16T18:12:03.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT52M18S"
"X6l9R5AjBiA","Kenya makes history by record turnout at the IAAF games held at Kasarani Stadium","2017-07-16T18:09:55.000Z","K24TV","PT3M12S"
"KmPbk-8CW5M","Jubilee duo tear into Governors Joho, Kingi faulting their leadership style","2017-07-16T18:09:13.000Z","K24TV","PT4M40S"
"UCnOylMmxiM","Jubilee Rally Today In JOMVU MOMBASA COUNTY 7/16/17 Kenya Election 2017","2017-07-16T18:07:53.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT20M48S"
"HtT8LfAtJQU","Jubilee in Mombasa 16/7/17","2017-07-16T18:07:38.000Z","kute543","PT3M39S"
"JiXkHIsCwf0","160717_K24_WIKENDI BULLETIN","2017-07-16T18:03:44.000Z","K24TV","PT1H7S"
"9eRlZTsRvy4","Churchill Show S4 E49: Kericho Edition","2017-07-16T18:00:00.000Z","Kenya NTV","PT38M7S"
"O2LBWCZKZLY","Uhuru Gets Massive Crowd in Joho's Backyard:""Joho ni Kiongozi wa MATUSI ,No Progress.""","2017-07-16T17:52:43.000Z","E News Kenya","PT7M29S"
"q0xYccvSyio","Churchill Show Chai Edition","2017-07-16T17:45:17.000Z","Churchill Show","PT41M22S"
"LQIpo-hHfw8","Kenya will still exist after elections . Our life must continue regardless who becomes the President","2017-07-16T17:42:07.000Z","Kenya News Alert TV","PT3M5S"
"oI5B5hhH3iw","Nairobi Senator Mike Sonko responds to  Opposition Chief Raila Odinga","2017-07-16T17:41:21.000Z","Kenya CitizenTV","PT36S"
