"video_id","title","published_at","channel_title","duration"
"eWUIEzn2_l0","GOVERNOR KINGI SAYS NO NEED TO CAMPAIGN FOR RAILA IN KILIFI AS THE WHOLE OF KILIFI IS 100% NASA","2017-09-13T14:19:36.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT46S"
"LS1pSLbzIEQ","GUSII PEOPLE ANGERED AS GUSII POLITICIANS THRONG TO STATEHOUSE FOR 'FOOD'","2017-09-13T14:15:37.000Z","Kenya News Alert TV","PT18M30S"
"ePXGiWRiKwk","NASA Leaders DEMAND Reforms In IEBC Or NO Election During Their Press Confrence Today 9/13/17","2017-09-13T14:10:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M45S"
"g_jfgap3bYY","Uhuru Kenyatta Lures Kisii Community To Back Him In the Coming Presidential Election","2017-09-13T14:08:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M13S"
"tXJTKmrx_no","Kisumu residents engage police over ID buying claims","2017-09-13T14:08:35.000Z","Kenya NTV","PT3M17S"
"CwlCvbXoPvM","Nasa to institute private prosecution of rogue IEBC officials","2017-09-13T13:53:43.000Z","DailyNation","PT4M53S"
"ubuI-iu_7ao","KILIFI IS READY FOR ELECTION ANY TIME","2017-09-13T13:38:10.000Z","Amason Jeffah Kingi","PT1M17S"
"ANmpM6dacoA","NASA WILL NOT PARTICIPATE IN ELECTIONS WITHOUT REFORMS AT THE IEBC |FlipTv","2017-09-13T13:14:56.000Z","Flip Tv Kenya","PT3M58S"
"x8BbzhfZZ80","Witchcraft stunt case: Mombasa suspects will have to wait much longer in custody","2017-09-13T13:05:58.000Z","KTN News Kenya","PT4M5S"
"1gk6kF0WzYk","UHURU 'PIA MIMI NI BINADAMU'  WITH KISII gusii LEADERS NAKURU STATE LODGE.","2017-09-13T13:02:20.000Z","KENYA TRENDS","PT7M"
"SKOU88DXMXY","MATIANGI LEAVES UHURUTO IN DARKNESS AS HE DELIVERS ENTIRE SPEECH IN EKEGUSII","2017-09-13T12:41:57.000Z","Kenya News Alert TV","PT5M"
"BzN1A86z_5o","GUSII CONDEMNS TRIBAL DELEGATION TO STATEHOUSE BEGGING DEVELOPMENT PROJECTS","2017-09-13T12:03:09.000Z","Kenya News Alert TV","PT13M29S"
"sLOcT-7f-gM","PRESIDENT UHURU KENYATTA FULL SPEECH AS HE HOSTS KISII LEADERS IN NAKURU","2017-09-13T11:43:56.000Z","Frank Obegi","PT40M23S"
"0ojChH3sjMs","William Ruto speaks to Kisii leaders in Nakuru","2017-09-13T11:32:09.000Z","DailyNation","PT13M37S"
"8CTxZp3w8HI","Man innovates use of old and worn out items to plant flowers for decor","2017-09-13T11:28:49.000Z","K24TV","PT2M29S"
"_cVufxwqDm4","Jubilee submits names of nominees, as NASA list expected by 2.30pm","2017-09-13T11:26:01.000Z","K24TV","PT3M39S"
"DcuhmB_7nvc","MigunaMiguna destroys Chebukati and calls him a 'buffoon'","2017-09-13T11:10:35.000Z","MigunaMigunafanatics","PT5M13S"
"DFdur0JD2ks","More that 200 domestic animals die of drought in Garissa","2017-09-13T10:57:59.000Z","KTN News Kenya","PT3M15S"
"wk3lRf0mNJ4","NGOs present their demands to IEBC commissioner after day long demos","2017-09-13T10:56:50.000Z","Kenya NTV","PT5M6S"
"WXPRqzQh_4o","APAM MINING EMPLOYEE ALPHA JALLOW TESTIFIES AT THE COMMISSION OF INQUIRY","2017-09-13T10:56:02.000Z","From Gambia","PT19M51S"
"r9lyFeR69m0","Kisumu chaos: Kisumu protests following women meeting","2017-09-13T10:44:49.000Z","KTN News Kenya","PT5M20S"
"nzuwzHBy7Vw","Chaos in Kisumu as angry residents hunt alleged ID card Buyers  |FlipTv","2017-09-13T10:27:54.000Z","Flip Tv Kenya","PT2M14S"
"_C--DCHdMNo","Prez Akufo Addo Must Run for President in 2020 Whether He Likes it or Not-Free SHS Beneficiary","2017-09-13T10:04:10.000Z","GhanaTube","PT10M9S"
"nQ3DqgxeJcc","Kalonzo Musyoka's full speech during Kibera Rally","2017-09-13T09:49:44.000Z","KTN News Kenya","PT13M38S"
"-8hJczbZLkg","Moses Wetangula's full speech during Kibera Rally","2017-09-13T09:48:26.000Z","KTN News Kenya","PT8M13S"
"xYBed5FWtbI","naam tamilar seeman speech | 23 M Pulikesi is better than eps & dr krishnaswamy | redpix","2017-09-13T09:41:09.000Z","Red Pix 24x7","PT28M47S"
"sECM7_9KVTg","Buli Kimu Museveni Yaanakikola?","2017-09-13T09:30:13.000Z","NBS TV Uganda","PT38M10S"
"CmGuLQcVyJU","Edwin Sifuna's Speech in Kibera giving Uhuru a Headache |FlipTv","2017-09-13T09:20:32.000Z","Flip Tv Kenya","PT2M57S"
"iQbtg00ocIM","Anti-Age Limit Members of Parliament","2017-09-13T09:19:55.000Z","Benon Fred TWINAMASIKO","PT30M13S"
"MWiWFBDcBPI","Citizen TV Live: Political Parties Vs Public Interest","2017-09-13T09:09:00.000Z","Kenya CitizenTV","PT2H50M45S"
"iSqYXsZJT4U","Habari za Nyoka! Nyoka kurejeshwa mwitu wake Shimba Hills","2017-09-13T08:39:15.000Z","KTN News Kenya","PT2M54S"
"vcggQO2xNk8","Kanini Kega- Kuuma Kamwana ga gichagi nginya mumbunge","2017-09-13T08:36:42.000Z","Kameme Tv Old","PT40M14S"
"FQ2xrRZs2MI","Members of Tharaka Nithi County Public Service Board arrested","2017-09-13T08:34:59.000Z","DailyNation","PT1M11S"
"SYNtzyzEO1M","President-elect Mdm Halimah's Nomination Day speech","2017-09-13T08:28:08.000Z","govsingapore","PT16M8S"
"vEGlroXRoys","Hilarious- Raila Odinga reading Canaan Memes is the funniest thing you will see today","2017-09-13T08:22:02.000Z","SDE","PT2M15S"
"wZqifyt0iG8","Cheche: Political Parties vs Interest","2017-09-13T08:21:16.000Z","Kenya CitizenTV","PT29M18S"
"m50VcBVaApw","Cheche: Political Parties vs Interest","2017-09-13T08:19:42.000Z","Kenya CitizenTV","PT26M17S"
"opG_upn5BPA","Kilifi governor, Kingi says he is not going to campaign for Raila","2017-09-13T07:19:03.000Z","KTN News Kenya","PT1M35S"
"WlA6ylFCMR4","Sheikh Rasheed Press Conference 13 September 2017 Grills Maryam Nawaz Speech in NA120 Campaign","2017-09-13T07:07:18.000Z","Talk Shows Point","PT13M3S"
"RGdrwHBUifs","Reviewing President Uhuru Kenyattas address to Parliament - AM Live","2017-09-13T06:41:14.000Z","Kenya NTV","PT21M28S"
"7fKwznfTyeU","Reactions by Nairobi residents to NASA skipping the 12th parliament sitting","2017-09-13T06:09:01.000Z","KTN News Kenya","PT5M47S"
"QOA1repUsrA","13/09/2017 Akbaruddin Owaisi Grand Public Meeting In Hyderabad Superb Speech Must See","2017-09-13T05:37:48.000Z","Ginny Jone","PT59M27S"
"UUtQmaSXlJA","Sadhguru's 'Rally for Rivers' Reaches Vijayawada || Sadhguru Jaggi Vasudev Full Speech || NTV","2017-09-13T05:20:09.000Z","NTV Telugu","PT18M32S"
"-fmckk-lIgE","Caroline Mutoko: KRA and the PIN suspension","2017-09-13T04:45:27.000Z","Caroline Mutoko","PT3M27S"
"_JroSR51SS0","IKINAMICO - Ijambo ryiza nimugenzi w' Imana","2017-09-13T02:27:37.000Z","RedBlue JD","PT1H26M9S"
"mcgvePnTGg4","BREAKING NEWS: Chilling encounter Ester Passaris had with Police just REVEALED","2017-09-13T02:08:36.000Z","KDRTV News Kenya","PT8M24S"
"rEw35J0WySg","trump campaign turns over documents to mueller","2017-09-13T00:59:54.000Z","Impeach Trump","PT14M"
"FPVPWT3BH1I","SUPER STORY ON MENGBE KERING PART 2","2017-09-13T00:57:09.000Z","From Gambia","PT34M49S"
"bLtoJtmcnOI","NTA Network News With Muhammad Kudu Abubakar 12/9/17","2017-09-12T22:15:33.000Z","NTA News","PT57M41S"
"BBFg265wOpg","KTN News Live Stream (Nairobi Kenya) - Raila Odinga vs Uhuru Kenyatta - 2017","2017-09-12T21:43:41.000Z","KTN News Kenya","PT0S"
"8iXQD732trY","KTN Home Live Stream (Nairobi Kenya)","2017-09-12T21:43:38.000Z","KTNKENYA","PT0S"
"uvcD9sS51YE","GAMBIA NEWS ON GRTS 12 SEPTEMBER","2017-09-12T20:47:12.000Z","From Gambia","PT31M33S"
"3g1AE2XDiXM","GAMBIA NEWS WITH SARJO BARROW 12 SEPTEMBER","2017-09-12T20:29:14.000Z","From Gambia","PT34M5S"
"s5otTcEtpkk","DELIVERANCE Of A Boxing Drug Addict!!!","2017-09-12T20:20:40.000Z","Emmanuel TV","PT24M48S"
"yT1xtriBkGc","Former Nigerian president Olusegun Obasanjo urges African leaders to prepare for retirement: BA pt 1","2017-09-12T19:58:08.000Z","KTN News Kenya","PT24M42S"
"meNmQ4M6Y_s","Akufo Addos full speech at launch of Free SHS","2017-09-12T19:41:57.000Z","GhanaWeb TV","PT22M12S"
"GbJu9nO34DM","Nairobi NASA MCAs Dedicate their First Salary to FUND Raila's Campaign |FlipTv","2017-09-12T19:39:01.000Z","Flip Tv Kenya","PT24M31S"
"dyxNn_4hDkg","The Munya U Turn And Impunity Fighting Back Part 2","2017-09-12T19:34:36.000Z","Kumekucha Chris","PT7M10S"
"xq4TAREjm1k","Raila Odinga talks about IEBC's involvement with Jubilee: Part 4","2017-09-12T19:29:37.000Z","KTN News Kenya","PT7M23S"
"XhtY3DZ-S1Q","White House Press Secretary Sarah Sanders press briefing. #BREAKING","2017-09-12T19:25:28.000Z","Tony's - 24/7 Eyes","PT23M45S"
"H2StG-2fvXU","The Big Question: NASA New Demands #TheBigQuestion","2017-09-12T19:25:14.000Z","Kenya CitizenTV","PT30M28S"
"wxJy8vT3VQ4","Nasa makes 9 demands to IEBC ahead of repeat polls","2017-09-12T19:20:30.000Z","Kenya NTV","PT3M38S"
"ZHIq-ER3rgs","""We would like to realize the Kenyan dream coined by our forefathers"" Raila Odinga part 3","2017-09-12T19:09:51.000Z","KTN News Kenya","PT10M35S"
"rpp5-bt2pYM","HON RAILA AMOLLO ODINGA SPEECH WHICH WILL CONVINCED KENYANS TO VOTE FOR HIM AS THE 5TH PRESIDENT","2017-09-12T19:00:41.000Z","KENYA LATEST NEWS 2017","PT13M9S"
"6Qe3t_sA-ZU","Exclusive with NASA presidential candidate Raila Odinga over matters IEBC: Part 2","2017-09-12T18:59:18.000Z","KTN News Kenya","PT19M56S"
"Cbazw3kg0fU","President Kenyatta opens 12th Parliament","2017-09-12T18:48:15.000Z","Kenya CitizenTV","PT3M42S"
"fB1EQmwvs68","NASA flag bearer Raila Odinga addresses media over Supreme Court ruling and matters IEBC part 1","2017-09-12T18:40:05.000Z","KTN News Kenya","PT14M33S"
"j6836fFHcKI","Worldwide Instagram Meet 16 NAIROBI |Somewhat Like a Vlog but Not Really|","2017-09-12T18:34:06.000Z","Guthua","PT6M31S"
"SITsAdRZzO8","NASA leaders hold rally in Kibra","2017-09-12T18:29:46.000Z","Kenya CitizenTV","PT4M17S"
"0Yco-TTPdRA","Opiyo Wandayi Speech In NASA Rally In Kibra Nairobi County Today 9/12/17","2017-09-12T18:21:40.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M10S"
"n1ur7uGeY-I","Esther Passaris Speech In NASA Rally In Kibra Nairobi County Today 9/12/17","2017-09-12T18:18:26.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M46S"
"s0pZgxFKp1o","MOHAMMED ALI, JICHO PEVU AND NASA IN KIBERA SEPTEMBER 13TH 2017","2017-09-12T18:12:44.000Z","KenyaNu Era","PT1M23S"
"ePXOaqZTuLM","Aisha Jumwa EXPLODES NASA Rally In Kibra Nairobi County Today 9/12/17","2017-09-12T18:10:50.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M58S"
"i_CJpODUzdA","Binjiwe Speech In NASA Rally In Kibra Nairobi County Today 9/12/17","2017-09-12T18:01:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT39S"
"SbVKhu6LvKA","Kalonzo Musyoka ELECTRIC speech at NASA rally in Kibera ||Mr. C.E.O","2017-09-12T18:00:54.000Z","Mr. C.E.O","PT13M4S"
"IvcGYoXtZGA","MP ELECT MOHA JICHO PEVU ~MIMI NITAKUWA JICHO PEVU WA BABA","2017-09-12T17:57:02.000Z","KENYA LATEST NEWS 2017","PT4M12S"
"LE113d7yhD8","NASA elected leaders snub President Uhuru Kenyatta's Parliamentary opening ceremony: Choice 2017","2017-09-12T17:53:25.000Z","KTN News Kenya","PT13M25S"
"_hM_ooWV6QY","President Uhuru Kenyatta presides over opening of the 12th Parliament: Choice 2017","2017-09-12T17:50:11.000Z","KTN News Kenya","PT19M49S"
"_PZVCJPQ-EE","Jeremy Corbyn full speech to 2017 TUC conference (12Sept17)","2017-09-12T17:30:40.000Z","liarpoliticians2","PT22M59S"
"JQePEHvM3rs","K24 Saa moja (12.09.017)","2017-09-12T17:13:26.000Z","K24TV","PT47M59S"
"Yk6fA1zAuyU","INSIDE STORY - Museveni agobye Besigye, Muntu n'aba opposition ku ma Leediyo","2017-09-12T17:04:46.000Z","Trending Uganda","PT1H20M41S"
"9TuwiG9BSf4","12TH PARLIAMENT OPENING, UHURU PARLIAMENT HANDSHAKES","2017-09-12T16:48:06.000Z","ONLINE COMMUNITY","PT1M43S"
"hbf2l4TIrl0","12TH PARLIAMENT OPENING, UHURU ARRIVAL","2017-09-12T16:48:06.000Z","ONLINE COMMUNITY","PT2M26S"
"-Gngnpd00EQ","9 Moi girls students identified","2017-09-12T16:47:10.000Z","Capital FM Kenya","PT9M27S"
"6oKFtvdZixU","20% Off All Rides in Nairobi","2017-09-12T16:42:53.000Z","aJab Pictures","PT1M53S"
"dul3qJvITOo","BIAFRA: LISTEN  TO KANU'S LAWYER SPEECH TODAY AFTER INCIDENT","2017-09-12T16:33:05.000Z","World Breaking New","PT6M5S"
"3Sd2HS_o10M","IEBC AND STATEHOUSE PANIC AS RAILA STARTS THE BATTLE OF CHILOBA REMOVAL","2017-09-12T16:13:21.000Z","Kenya News Alert TV","PT9M1S"
"KLGyNWzJ86s","FULL NASA KIBRA RALLY THAT HAS FINISHED UHURU","2017-09-12T15:49:47.000Z","Kenya News Alert TV","PT37M21S"
"gFl1yuzy4Xo","""Freiheitsprojekt"" - Berufskolleg Brakel in Nairobi","2017-09-12T15:45:34.000Z","Sabrina Heuwinkel","PT7M4S"
"6ph7TBBTt5M","NAIROBI DIARIES S06 REUNION-UNCUT","2017-09-12T15:25:29.000Z","Ink Productions Ltd.","PT1H22M22S"
"NAj56yA2UZw","Citizen TV Live: Kampeni Za NASA Kibra","2017-09-12T15:19:29.000Z","Kenya CitizenTV","PT6H12M30S"
"c3jlT-alqto","High court's ruling on ANC KZN conference: Lesiba Tefo","2017-09-12T15:07:11.000Z","SABC Digital News","PT7M23S"
"Z4d_MPbK81s","Lawyer Edwin Sifuna shares good news to NASA supporters of Johnstone Muthama's release","2017-09-12T14:37:50.000Z","KTN News Kenya","PT2M40S"
"nLZyLQKphgI","World Wide Instameet 16 (#WWIM16) - Nairobi","2017-09-12T13:42:53.000Z","Peter Ndung'u","PT3M14S"
"2c3AMRiDN5Q","IEBC staff Wamae and Mugo's names resurface during NASA's rally in Kibra","2017-09-12T13:42:42.000Z","KTN News Kenya","PT47S"
"DSpQW_9bLEw","Citizen Extra : NASA wakutana na IEBC","2017-09-12T12:43:01.000Z","Kenya CitizenTV","PT30M10S"
"W25_jq8m9Rw","President Uhuru Kenyatta officially opens 12th Parliament","2017-09-12T12:36:39.000Z","KTN News Kenya","PT1M40S"
"TNvcWbeFWe4","This is what William Ruto agreed with IEBC on 12-9-2017 MEETING ||Mr. C.E.O","2017-09-12T11:16:15.000Z","Mr. C.E.O","PT2M11S"
"qwxIhMyRYiU","DNA tests on fire victims released, The Wait is Over","2017-09-12T11:00:38.000Z","KTN News Kenya","PT3M5S"
"uSB0TdjWaEg","Moses Kuria and Johnstone Muthama set to be arraigned in court this evening 12th September 2017","2017-09-12T10:59:52.000Z","KTN News Kenya","PT4M3S"
"bNUfTTEazLg","NRM MPs Launch Road Map to Amend Age Limit","2017-09-12T10:57:44.000Z","NBS TV Uganda","PT32M41S"
"YzxLtaEZyYE","President Uhuru Kenyatta expected to address the parliament","2017-09-12T10:52:50.000Z","KTN News Kenya","PT5M56S"
"KrDQKERTGIw","IEBC meeting with NASA and Jubilee fail","2017-09-12T10:51:27.000Z","KTN News Kenya","PT7M15S"
"McnAc7piiM8","WHY MUTHAMA GOT ARRESTED.MOSES KURIA FOR HATE SPEECH","2017-09-12T10:17:35.000Z","wallace karani TV","PT5M47S"
"yieZBYtPkoE","Deputy President William Ruto's statement after meeting IEBC officials","2017-09-12T10:09:19.000Z","DailyNation","PT10M1S"
"wbdNaLugqic","Ekuru Aukot Part 1: It's My Democratic right to vie","2017-09-12T09:42:21.000Z","Hot 96 FM Kenya","PT24M25S"
"Vjms7ReJmPQ","Kisumu Central MP accuses the NCIC chairman of fearing to arrest Moses Kuria","2017-09-12T08:55:24.000Z","DailyNation","PT1M42S"
"43ea_0lsMV8","Traveling from Mombasa to Nairobi by train","2017-09-12T08:33:57.000Z","Asum","PT3M51S"
"QYq2Z_1HFCk","Reactions of Mombasa residents to Uhuru's address to the parliament","2017-09-12T08:09:03.000Z","KTN News Kenya","PT2M32S"
"eXw4snUjd4o","Uhuru to address parliament today","2017-09-12T06:50:20.000Z","KTN News Kenya","PT11M40S"
"nKsQO6rmHS0","Political point: Will the IEBC be ready by the October presidential election set date?","2017-09-12T06:44:45.000Z","KTN News Kenya","PT18M59S"
"fkEECUQTATs","Kaparo should resign for failing to curb hate speech","2017-09-12T06:44:14.000Z","The Star Kenya","PT2M56S"
"pg-8PuqXRE4","Is president Uhuru within the law in addressing parliament? Discussion","2017-09-12T06:43:49.000Z","KTN News Kenya","PT25M45S"
"feCniuTr3Wg","President to address MPs today","2017-09-12T06:39:28.000Z","KTN News Kenya","PT12M36S"
"l5v9GmNDNL4","CHEBUKATI TELLS RUTO OFF FOR ACCUSING HIM OF NIGHT MEETINGS WITH RAILA","2017-09-12T05:45:25.000Z","Kenya News Alert TV","PT1M11S"
"CKo7bzBtlDA","""You cannot Arrest Muthama"" Raila tells Uhuru |FlipTv","2017-09-12T03:06:22.000Z","Flip Tv Kenya","PT57S"
"Mkbti0qnDrE","Visit to Marawi City (Speech) 9/11/2017","2017-09-12T02:51:21.000Z","RTVMalacanang","PT17M30S"
"W5z0iC_uWew","KCPE candidate commits suicide after losing top position","2017-09-11T20:27:14.000Z","Kenya NTV","PT2M29S"
"xAoAq0lGXeg","FULL: Sarah Sanders White House Press Briefing Conference 9/11/17 White House Press Conference","2017-09-11T20:18:39.000Z","TRUMP TV NETWORK","PT54M48S"
"GoBhdZBHZTo","Luxurious tuk-tuk launched at the Coast","2017-09-11T20:09:29.000Z","Kenya NTV","PT1M6S"
"SynpGkqU-y8","Kalonzo Musyoka dismisses Jubilee's majority, says Nasa will have majority after petitions","2017-09-11T19:31:16.000Z","Kenya NTV","PT2M57S"
"aszDrcj1XqU","Chebukati denies holding night meetings with NASA","2017-09-11T19:01:29.000Z","Kenya CitizenTV","PT2M44S"
"rUSMoN21wVI","If Raila Odinga wins, Jubilee will impeach him in 3 months - Uhuru Kenyatta","2017-09-11T18:50:42.000Z","Kenya NTV","PT4M4S"
"sQq1jNaOR7A","Police arrest Kuria, Muthama over hate speech claims","2017-09-11T18:40:29.000Z","Kenya CitizenTV","PT1M51S"
"ou2EP6H-ygo","Police pick up Johnston Muthama and Gatundu South MP Moses Kuria for hate speech remarks","2017-09-11T18:25:51.000Z","KTN News Kenya","PT3M25S"
"lCMO7OFSTNk","Moses Kuria and Johnstone Muthama arrested over claims of hate speech","2017-09-11T18:02:46.000Z","K24TV","PT2M30S"
"_YClj7I5DwQ","Katika #Maamuzi2017 walio Nasa wahamia Jubilee walio Jubilee wahamia Nasa, kunani?","2017-09-11T18:01:44.000Z","Kenya NTV","PT1H32M20S"
"z-mMIH3ScXc","Rais Uhuru Kenyatta afungua kikao cha bunge: Jukwaa la KTN","2017-09-11T16:31:43.000Z","KTN News Kenya","PT34M37S"
"E1m0mMH2_-8","Moses Kuria na Muthama wakamatwa tena kwa uchochezi","2017-09-11T16:26:42.000Z","K24TV","PT2M21S"
"TpD2eknAdAw","BREAKING! AFTER TRUMP SPEECH ALL DEMOCRATS IN PANIC  9/13/17","2017-09-11T16:20:24.000Z","breaking us news","PT34M6S"
"jb_-CSdU7UA","Uhuru Talks About STABILITY of Kenya Economically. He's Very OPTIMISTIC about SUCCESS","2017-09-11T15:54:28.000Z","E News Kenya","PT1M24S"
"WuRWXHoMr5w","We are all looking for jobs, don't blame these people - DP William Ruto","2017-09-11T15:53:01.000Z","Kenya NTV","PT3M21S"
"AtjeBbOXmWM","Kalonzo's leadership is weak, meek and unfocused - Hassan Omar","2017-09-11T15:28:11.000Z","Kenya NTV","PT1M47S"
"tEzR4sX3HbQ","President Trump Amazing Speech @ Pentagon 9/11 Ceremony (9/11/17)","2017-09-11T14:32:29.000Z","Based Patriot","PT16M5S"
"WO_GGA8YUIo","SONKO CATCHES LAND-CARTEL CHIEF & DEO LIVE","2017-09-11T14:32:20.000Z","ChannelYakele","PT45M38S"
"gBnfZg_zYdw","Baba Ramdev And Mohan Bhagwat At Patanjali's Programme - Full Speech","2017-09-11T12:35:32.000Z","Republic World","PT15M44S"
"OY4PkK-mCMg","Gatundu South MP Moses Kuria and former Machakos Senator  Johstone  Muthama arrested by police","2017-09-11T12:28:46.000Z","KTN News Kenya","PT3M"
"_4DgV3DaOnQ","Uhuru Kenyatta Concedes Defeat, Plans an Impeachment Motion on Raila Odinga","2017-09-11T11:28:57.000Z","Lee Makwiny","PT53S"
"Agyl-RGGgGg","Ruto Speech in Eldoret Rally","2017-09-11T11:23:43.000Z","Charity Cherotich","PT4M39S"
"Dt1CXT8mtOw","Protests hound 100th birth anniversary celebration of Ferdinand Marcos","2017-09-11T10:19:19.000Z","INQUIRER.net","PT4M58S"
"X7HIzIsrXH0","ODM Mp vows not to attend parliament session convened by President Kenyatta","2017-09-11T10:12:58.000Z","DailyNation","PT51S"
"zCZKp2vwNlI","Jubilee leaders: We will change the law to allow us transport votes in wheelbarrows","2017-09-11T09:15:57.000Z","KTN News Kenya","PT1M37S"
"TRzEdBGLbEs","CM Chandrababu Full Speech At Intintiki Telugu Desam Party Program | Srikakulam | TV5 News","2017-09-11T09:12:18.000Z","TV5 News","PT8M28S"
"mW59-G7eC98","Ezra Chiloba's roles in the annulled election, according to NASA","2017-09-11T09:06:09.000Z","KTN News Kenya","PT1M32S"
"zqCtM7J3bsE","Jubilee's Ababu Namwamba reveals why the party is angry with Wafula Chebukati","2017-09-11T08:59:11.000Z","KTN News Kenya","PT1M31S"
"C0yZ-A8pCF4","Hassan Omar takes on Wiper leader with no chills","2017-09-11T08:57:57.000Z","Kenya NTV","PT1M59S"
"mdvNOA9wgtg","Raila Odinga reveals his secret strategy how he nailed Uhuru Kenyatta.","2017-09-11T08:55:43.000Z","Phelix Ochola","PT2M7S"
"E7qe6Sk8BKY","Omar Hassan tears apart Wiper leadership after filing a petition to challenge governor Joho's win","2017-09-11T08:43:47.000Z","Kenya NTV","PT16M35S"
"Lyxmeei4ARI","Daughters of Raila on the Move, Mobilizing at Market places","2017-09-11T08:43:16.000Z","Open Media TV","PT6M14S"
"zjb0cVcaL8I","GMR Varalakshmi Foundation Silver Jubilee Celebrations at Delhi | TV5 News","2017-09-11T08:39:28.000Z","TV5 News","PT3M13S"
