"video_id","title","published_at","channel_title","duration"
"FPuCXKrGzqc","Brian Kagoro on events unfolding in Zimbabwe","2017-11-22T15:03:55.000Z","SABC Digital News","PT5M57S"
"RF8ZSrPikuo","Eric Njoka talks to Kenya's KCPE top performer Goldalyn Kadiya on #K24EveningEdition","2017-11-22T14:59:58.000Z","K24TV","PT5M45S"
"FX5xVqPqGLM","*New Update* Amazon Codes & How To Get Amazon Gift Card Codes Real Working $1000","2017-11-22T14:43:15.000Z","melcher truittot","PT1M45S"
"0Xd2iiZa4Ss","Constantino Chiwenga appeals for calm, peace, order","2017-11-22T14:39:20.000Z","SABC Digital News","PT2M19S"
"y9-fz1-Zlmc","How To Start Earning Bitcoins With No Investment!!(11/2017)","2017-11-22T14:32:11.000Z","No Investment","PT2M15S"
"Fr6DdCitwCc","NTA Good Morning Nigeria; The Public Power Puzzle","2017-11-22T14:32:06.000Z","NTA News","PT1H55M10S"
"eW4fIRiLDa0","Jonathan Musa on Zimbabwe political climate","2017-11-22T14:26:38.000Z","SABC Digital News","PT7M12S"
"WnWU7n3J5c4","How To Start Earning Bitcoins With No Investment!!(11/2017)","2017-11-22T14:19:19.000Z","No Investment","PT2M16S"
"Lac3zSaylCw","IEBC Chair Wafula Chebukati dismisses calls for resignation of commission","2017-11-22T14:18:38.000Z","NTV Kenya","PT1M50S"
"c5DmFDsHBCo","UPDATE: Zimbabweans eagerly awaiting the arrival of Mnangagwa","2017-11-22T13:52:51.000Z","SABC Digital News","PT8M25S"
"VwnJQCU-I9I","How To Start Earning Bitcoins With No Investment!!(11/2017)","2017-11-22T13:47:51.000Z","lounsburry andersenmo","PT2M16S"
"vJoDEfle32g","*New Update* Amazon Codes & How To Get Amazon Gift Card Codes Real Working $1000","2017-11-22T13:32:34.000Z","Real Cash","PT1M45S"
"8gG4FtKZ1nk","How To Start Earning Bitcoins With No Investment!!(11/2017)","2017-11-22T13:23:31.000Z","No Investment","PT2M16S"
"2lS4blXs9WE","NASA NRM FULL RALLY IN KIBRA A DAY AFTER SUPREME COURT UPHELD UHURU KENYATTA'S WIN OF OCTOBER 26","2017-11-22T13:16:59.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT50M29S"
"Z0_8aq4Ph3w","NASA LEADERS IN KIBRA TODAY FULL SPEECH","2017-11-22T12:57:02.000Z","Frank Obegi","PT50M36S"
"Ptocfc1hi_k","Uhuru's swearing in: NASA rejects Kenyatta's re-election","2017-11-22T12:53:07.000Z","KTN News Kenya","PT13M51S"
"dyvuVYWBmqU","One on One with FDC Presidential Aspirant Patrick Oboi Amuriat","2017-11-22T11:22:02.000Z","NBS TV Uganda","PT42M12S"
"_oWaksI-DiA","RAILA ACCEPTS DEFEAT(KTN)","2017-11-22T10:38:24.000Z","Eliud Arap Korir","PT8M53S"
"brlMRLeKMCU","Celebrations marking release of KCPE results continue Countrywide","2017-11-22T10:32:55.000Z","K24TV","PT2M32S"
"XoRqX26jVLA","Maa community teargassed at Uhuru Park","2017-11-22T10:16:06.000Z","Kenya CitizenTV","PT2M13S"
"Nb_5Y4t3_hs","One on One with miss world Africa","2017-11-22T09:54:43.000Z","Kenya CitizenTV","PT13M9S"
"A_GxJotKpaM","Best way to Get unlimited Amazon gift cards code!!100% proof - 2017/2018","2017-11-22T08:15:44.000Z","Best way","PT1M59S"
"bhplIxa9dhw","Earn $1000 AmazonCodes -  date 11/12/2017","2017-11-22T04:18:08.000Z","birchfield burleyop","PT1M42S"
"F70V-bodCho","Zimbabweans in Hillbrow celebrate Mugabe's resignation","2017-11-22T04:10:44.000Z","SABC Digital News","PT1M43S"
"v7AAdtQyAzQ","Get $1000 AmazonCodes -  11/12/2017","2017-11-22T03:29:48.000Z","GetCodes","PT1M42S"
"Vz2QLo0DfJc","How To Get unlimited Amazon Gift Card Codes 2017 - 2018 Working 1000%","2017-11-22T01:08:29.000Z","Unlimited News","PT1M58S"
"TYlMIrQ8QNQ","Get $1000 AmazonCodes -  11/12/2017","2017-11-22T01:02:55.000Z","GetCodes","PT1M42S"
"ry3dutkWsVM","Warning 23th November 2017!! Nibiru Planet X Running Out Of The Sky Transform The Earth, Will Die","2017-11-22T00:56:41.000Z","The planet around the Earth","PT20M22S"
"qeavUIsrWYQ","""Solicited"" congratulatory messages spark controversy after Uhuru's win","2017-11-22T00:00:05.000Z","News & Books","PT2M31S"
"Dt4wiAbbJ9U","How To Get unlimited Amazon Gift Card Codes 2017 - 2018 Working 1000%","2017-11-21T23:21:30.000Z","benn storyon","PT1M59S"
"vHR0Xxg6J4M","Dhamakay Dar Khabar 22 November 2017 Aitzaz Ahsan Exposed Nawaz Sharif VS Supreme Court","2017-11-21T20:38:34.000Z","PK Tv Talk Shows","PT34M19S"
"QKIVJn1kXOw","Unlimited Amazon Gift Card Generator [Working, updated 11/2017]","2017-11-21T19:41:55.000Z","Working updated","PT1M59S"
"qaJOw2EQQ3o","Bottomline Africa full bulletin 2017/11/21-End of Robert Mugabe era","2017-11-21T19:35:47.000Z","KTN News Kenya","PT22M58S"
"bDOh7NQYYUQ","Full press statement from President Uhuru Kenyatta after winning Supreme Court Petition |Mr. C.E.O","2017-11-21T18:50:26.000Z","Mr. C.E.O","PT11M35S"
"MAHSznHGQFY","Unlimited Amazon Gift Card Generator [Working, updated 11/2017]","2017-11-21T18:34:07.000Z","Working updated","PT1M59S"
"NEGNqkcVZoo","People's Assembly: NASA called for People's Assembly","2017-11-21T17:30:15.000Z","KTN News Kenya","PT23M30S"
"kCkmdVSXUQM","THE STATE OF NASA/NRM","2017-11-21T13:05:58.000Z","ChannelYakele","PT35M33S"
"0xVUX6cYPbA","Posani Sensational Comments On Nandi Awards | Posani Fires On Lokesh & AP CM | Studio N","2017-11-21T11:51:35.000Z","Studio N News","PT3M34S"
"SPbdo9WeHCk","Tongue Tie Surgery In a Small Child By Laser : Dr Paulose FRCS (ENT)","2017-11-21T10:48:31.000Z","Dr Paulose","PT4M16S"
"FzdRRmuSpNo","Advocating for Students Public Policy as a Core Competency for All Student Affairs Professiona","2017-11-20T20:31:13.000Z","NASPA - Student Affairs Administrators in Higher Education","PT59M4S"
"9CJZJKhzQfM","Satanic New Agers hijacking Christian Flat Earth Truth ","2017-11-20T16:27:26.000Z","Astro Not","PT7M16S"
"hHo3OIuG08A","Young Hero Waiting For Sai Pallavi | Naga Shourya | Sai Pallavi | Starz","2017-11-20T16:13:39.000Z","StudioN Filmy Updates","PT1M18S"
"_N3iSj77D4E","RAILA THREATENING speech after supreme court verdict","2017-11-20T09:21:19.000Z","Ommy Savani","PT1M8S"
"CE-q5PQG7Uw","Gwathney, Mallory. Persuasive Speech. Recorded November 18,2017. Posted November 18,2017.","2017-11-19T06:12:36.000Z","Mallory Gwathney","PT7M15S"
"weqJqlfPASw","Tears flows freely on Uhuru, Ruto and other leaders as Wahome Gakurus son eulogize their father","2017-11-18T12:54:40.000Z","Lee Makwiny","PT9M17S"
"wwBkeQk0g_A","Catherine Gakuru:The late Wahome Gakuru was a hustler just like Dp William Ruto","2017-11-18T09:44:40.000Z","KTN News Kenya","PT11M3S"
"oLYY1-QY8Ik","How to Speak in Public with Confidence, Stress Expert Dr. Stephanie Stanfield","2017-11-18T02:08:37.000Z","Carol Anne Chapman","PT18M54S"
"_QcOgq4AAuM","350 Seattle - Trans Mountain Pipeline: Oil in the Water","2017-11-17T04:21:55.000Z","Karl Pauls","PT2H3M33S"
"ZJHw1901EV8","NASA NRM full rally at Kibera pre welcome of Raila Odinga and Kalonzo from USA","2017-11-16T21:53:26.000Z","Charles Stureh","PT1H37M28S"
