"video_id","title","published_at","channel_title","duration"
"R_YOoaqygVk","NASA wapeleka kampeini za lala salama Mombasa","2017-08-04T14:24:15.000Z","KTN News Kenya","PT7M48S"
"ckeuUuXn0ck","Raila Odinga awahutubia wakaazi wa Mombasa","2017-08-04T14:17:26.000Z","KTN News Kenya","PT6M28S"
"yk45UReiE8s","Uhuru aongoza mkutano Uhuru Park jijini Nairobi","2017-08-04T14:16:09.000Z","KTN News Kenya","PT6M1S"
"whftTKlYdWw","Siasa za mikakati: Wafanyikazi wamuunga mkono Raila Odinga","2017-08-04T13:58:44.000Z","KTN News Kenya","PT8M58S"
"J1dYh5r0JaA","Mhubiri Gilbert Deya afikishwa mahakamani","2017-08-04T13:55:22.000Z","KTN News Kenya","PT1M27S"
"4ktbg-vQ-Mo","At least 23 Foreign Groups are observing Kenya's Elections","2017-08-04T12:47:41.000Z","Kenya NTV","PT1M31S"
"DCmwnyPB7Ng","Bambika Crew on Hot 96 Part 2","2017-08-04T12:41:30.000Z","Hot 96 FM Kenya","PT6M33S"
"zqf2HiUaqhs","Election Preparation : NASA presidential Raila Odinga to address Mombasa residence","2017-08-04T12:40:42.000Z","KTN News Kenya","PT3M10S"
"X6gDei0FUks","Trade Unions to back Nasa Presidential candidate Raila Odinga","2017-08-04T12:36:47.000Z","Kenya NTV","PT15M24S"
"_EkzByqg7g4","Msando And Ngumbu Murder Bombshell Clue: Very Troubling","2017-08-04T12:30:34.000Z","Kumekucha Chris","PT6M32S"
"ur7y0-LbJpY","KENYANS WISH WELL RAILA ON HIS WAY TO PRESIDENCY","2017-08-04T12:24:18.000Z","Kenya News Alert TV","PT1M1S"
"JuUkGZOO7aI","Hassan Joho's ELECTRIC Speech in Mombasa.He Vows That Raila will be PRESIDENT.","2017-08-04T12:23:37.000Z","E News Kenya","PT6M42S"
"M_R-QlJCHhQ","Bambika Crew On Hot 96 Part 1","2017-08-04T12:19:23.000Z","Hot 96 FM Kenya","PT15M5S"
"qKI_AHeZ9ss","NASA IN MOMBASA","2017-08-04T12:12:34.000Z","Raila Odinga","PT51M4S"
"4R_xFFHRoLc","SPECIAL REPORT; How multiple partners lead to Preeclampsia","2017-08-04T12:04:19.000Z","New Vision","PT7M36S"
"e4ftUDvL6Yo","Five Minutes with President Kenyatta: Capital FM EXCLUSIVE","2017-08-04T11:25:35.000Z","Capital FM Kenya","PT6M49S"
"JsVdcEYSdEU","Uhuru WARNS Kenyans For the FINAL Time :""Rich Politicians and their Kids will Just Watch You on TV""","2017-08-04T11:23:08.000Z","E News Kenya","PT1M16S"
"NtJb0whlXug","Trade Unions congress endorse Nasa","2017-08-04T11:18:34.000Z","Kenya NTV","PT35M18S"
"fv5NojRo9cI","Elders hold prayers at President Kenyatta's ancestral home in Ichaweri","2017-08-04T11:15:44.000Z","K24TV","PT1M12S"
"G21BRrpj8M8","Election Preparedness : EAC Observers  in Kenya ahead of 8th August election","2017-08-04T10:57:21.000Z","KTN News Kenya","PT9M14S"
"qyLCTybo2Q0","Uhuru Park turns red ahead of the Jubilee rally","2017-08-04T10:54:01.000Z","Capital FM Kenya","PT35S"
"pyob-UVmTO4","Jubilee vote drive : Uhuru Kenyatta leads Jubilee brigade in Kiambu","2017-08-04T10:52:12.000Z","KTN News Kenya","PT4M40S"
"tl6_kJmP75M","Shah Rukh Khan at IIA Silver Jubilee Summit| Full Speech | 3 September 2015","2017-08-04T10:50:16.000Z","Zafar Iqbal Khan","PT41M45S"
"IO8rUDHFj20","Talk Central: Kalekye Mumo one on one with Huddah Monroe","2017-08-04T10:48:01.000Z","K24TV","PT54M39S"
"S2eNnA8NhBQ","The last Jubilee rally set to kick-off at Uhuru Park","2017-08-04T10:31:45.000Z","DailyNation","PT1M21S"
"1nvlqI0goZU","Raila's EMOTIONAL Video will Make Him win the PRESIDENCY. Latest Nasa TOUCHING Song.","2017-08-04T10:27:30.000Z","E News Kenya","PT1M17S"
"JN33CnBJapQ","Raila Hits the GYM in His Karen House. He Prepares For the Canaan Journey. (Video)","2017-08-04T09:40:30.000Z","E News Kenya","PT1M54S"
"eQwLQBDClwo","Maandalizi Mombasa : Wafuasi wa wajitokeza kuwakaribisha vigogo wa NASA","2017-08-04T09:31:59.000Z","KTN News Kenya","PT4M3S"
"FQP8228FRmA","Uhuru SHAMES Raila For Always LOSSING in Presidential Elections and CRYING About RiGGING.","2017-08-04T09:30:04.000Z","E News Kenya","PT1M30S"
"apjpLufjUAY","OBAMA SPEECH ON KENYAN ELECTIONS!","2017-08-04T09:13:19.000Z","4,911,960 views","PT1M47S"
"HWavRXp_iCY","Kenya: Rising cost of living adds to political pressures","2017-08-04T09:07:38.000Z","Al Jazeera English","PT2M37S"
"ksXLV2EJtCI","NASA FINAL RALLY UHURU PARK 05/08/2017","2017-08-04T09:06:28.000Z","Raila Odinga","PT45S"
"NQ3ROgCWiIw","TheHomeStretch 4th August 2017 PART 1","2017-08-04T08:29:24.000Z","K24TV","PT20M55S"
"_rbkYeAGaD8","Gilbert Deya arejeshwa Nchini : Anazo tuhuma za ulanguzi wa watoto","2017-08-04T08:19:39.000Z","KTN News Kenya","PT6M22S"
"88kmN8VFhIo","Hali ilivyo sehemu ya Mlima Elgon : Usalama wazorota huko","2017-08-04T08:16:03.000Z","KTN News Kenya","PT5M9S"
"-xDh3Pd4JPc","NASA final push : Raila Odinga leads NASA brigade in Mombasa","2017-08-04T07:53:04.000Z","KTN News Kenya","PT5M25S"
"bxXJsnJG10o","Kalonzo: ""Kikundi iliyoua Jacob Juma na Chris Msando ni moja"" | KenyanBytes","2017-08-04T07:34:55.000Z","KenyanBytes","PT6M51S"
"CVifthXlkKI","Uhuru Ni Wetu - Dorcas & Elizabeth","2017-08-04T07:30:08.000Z","UhuruKenyattaTV","PT49S"
"Tt5WmllhLOk","Uhuru Ni Wetu - Amos Barasa","2017-08-04T07:30:04.000Z","UhuruKenyattaTV","PT54S"
"zU69BfuoG6o","Uhuru Ni Wetu - Miggy","2017-08-04T07:30:02.000Z","UhuruKenyattaTV","PT38S"
"dZ-o-yAfnSo","Uhuru Ni wetu - Alphonse Kioko","2017-08-04T07:30:00.000Z","UhuruKenyattaTV","PT34S"
"n_8Gnz4hKn4","Uhuru Ni wetu - Lillian Rotich","2017-08-04T07:29:58.000Z","UhuruKenyattaTV","PT50S"
"XhYoc8EjAmM","Uhuru Ni Wetu - Bahati","2017-08-04T07:29:52.000Z","UhuruKenyattaTV","PT48S"
"ZMFFNi61qPk","PROJECT FREEDOM Mimmo HD 020717 1","2017-08-04T07:29:44.000Z","UhuruKenyattaTV","PT41S"
"Z-YozzLTM8A","UHURU at Kameme Singing","2017-08-04T07:20:59.000Z","ChannelYakele","PT7M26S"
"_3JO2muxWAY","Uhuru censure Raila over 'baseless' rigging claims","2017-08-04T07:20:29.000Z","The Star Kenya","PT1M24S"
"yyzJnFnktfs","AMAZING!!! How Raila Odinga Was Received In Kisumu Like A king","2017-08-04T06:53:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M44S"
"v706DRxftds","Snake Channel  Amazing Little Sister and Brother Catch Big Snakes To Support Their Life Using Ba","2017-08-04T06:48:00.000Z","Snake Channel","PT10M28S"
"eFpkcz0XG5Q","PM Modi speech at Vigyan bhawan, Delhi | PM Modi latest speech","2017-08-04T06:44:00.000Z","Jose Gibbs","PT34M2S"
"ACyB1TnAxXs","NASA final push : Raila Odinga to lead team i n Mombasa","2017-08-04T06:25:57.000Z","KTN News Kenya","PT7M36S"
"mfERf7PwywA","Wetangula's STRONG MESSAGE to Uhuru from Kakamega | KenyanBytes","2017-08-04T05:17:04.000Z","KenyanBytes","PT4M46S"
"4XVhPA2R2d4","Sushma Swaraj Speech On India-China Border Tension | Rajya Sabha | Studio N","2017-08-04T05:11:35.000Z","Studio N News","PT2M17S"
"gmS7WmG9aYU","YS Jagan Mohan Reddy speech at YSRCP public meeting in Nandyal | Studio N","2017-08-04T04:56:59.000Z","Studio N News","PT9M37S"
"GEY1-0WD1zs","YS Jagan sensational speech at Nandyal public meeting | Studio N","2017-08-04T04:56:55.000Z","Studio N News","PT13M15S"
"pZARl6plw_w","Shilpa Chakrapani Reddy speech at YSRCP public meeting in Nandyal | Studio N","2017-08-04T04:25:59.000Z","Studio N News","PT8M55S"
"_7rH24eyfb8","MLA Roja Speech at YSRCP public meeting in Nandyal | Studio N","2017-08-04T04:18:48.000Z","Studio N News","PT7M7S"
"W-BcSOkOJ_I","Steel on Steel - Aug. 5, 2017 - Colder Heads Prevail","2017-08-04T03:54:38.000Z","steelonsteelradio","PT2M34S"
"Jclqk_AfXFE","SPEECH by Bro. RAMESH JANGLE - MEHERABAD AT HINDUPUR 2017","2017-08-04T02:09:28.000Z","Meher Sudhakar","PT36M25S"
"be693AGq9NM","JOHN MAKORI-Raila Odinga wining big time August 9, 2017","2017-08-04T01:00:11.000Z","KDRTV","PT25M15S"
"OmojaYzk0PU","Maasais dancing to NASA Tibim song","2017-08-04T00:16:49.000Z","kute543","PT1M38S"
"EKExjeUtvcY","Uhuru Ni Wetu - Rufftone","2017-08-03T23:48:20.000Z","UhuruKenyattaTV","PT1M3S"
"8wSpDToqVmc","Uhuru Ni wetu -Joyce Karimi Bruno","2017-08-03T23:47:30.000Z","UhuruKenyattaTV","PT49S"
"NC04nYvXW_A","Uhuru Ni Wetu - Loise Kim","2017-08-03T23:23:36.000Z","UhuruKenyattaTV","PT49S"
"I7Ze1eozEVY","Uhuru Ni Wetu - Ben Githae","2017-08-03T23:20:09.000Z","UhuruKenyattaTV","PT1M3S"
"9QBudEmz1j0","Uhuru Ni Wetu -  ALLY B","2017-08-03T23:06:33.000Z","UhuruKenyattaTV","PT1M4S"
"jMUJmmedQTQ","Kenya Election Day","2017-08-03T21:43:22.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT0S"
"B2P7CirkPlo","Boni Khalwale Speech Today In NASA Rally In Kakamega 8 3 17   Kenya Election 2017","2017-08-03T20:34:37.000Z","NASA VS JUBILEE","PT4M23S"
"jmqNXXeCM2E","NTV Tonight August 3, 2017","2017-08-03T19:48:22.000Z","Kenya NTV","PT1H10M19S"
"wtmvgxfPqMs","We shall win the elections based on our agenda and policies - President Uhuru Kenyatta","2017-08-03T19:39:50.000Z","Kenya NTV","PT4M43S"
"Lw9MDbV8Mio","National deaf team arrives back home after finishing 9th in the 2017 deaflympics","2017-08-03T19:15:43.000Z","Kenya NTV","PT1M21S"
"AqB7661GEZw","NASA turns around on 'adopt a polling station' strategy","2017-08-03T19:13:50.000Z","Kenya CitizenTV","PT2M48S"
"VHTZSmCpOyw","President Uhuru Kenyatta takes re-election campaign to Eastern region","2017-08-03T19:12:21.000Z","Kenya NTV","PT3M13S"
"HIrQp7CetSY","The World keenly following Kenya's 2017 election as poll day nears","2017-08-03T19:09:42.000Z","Kenya NTV","PT2M38S"
"SL5Rk2KauCs","How a group of women in Kibera ensure peace prevails in the informal settlements","2017-08-03T19:09:01.000Z","KTN News Kenya","PT4M39S"
"80W1PElN1ng","President Uhuru leads Jubilee as they campaign in Meru, Kitui and Tharaka Nithi","2017-08-03T19:06:53.000Z","KTN News Kenya","PT3M40S"
"VfLbu2Nm14w","Nasa makes final pitch to voters in Kakamega and Kisumu","2017-08-03T19:05:20.000Z","Kenya NTV","PT2M58S"
"l0v_4m3OlGc","Raila Odinga urges voters to reject President Uhuru and DP Ruto on election day","2017-08-03T19:04:01.000Z","KTN News Kenya","PT5M1S"
"p3Yk5om0vrI","Raila's Welcome in KISUMU sends State House into PANIC ||KenyanFlip","2017-08-03T19:01:53.000Z","KenyanFlip","PT3M1S"
"a9TfZSQ6tJ0","Scandal ridden NYS service seeks to bounce back","2017-08-03T19:01:29.000Z","Kenya NTV","PT5M22S"
"0VcHCz-f-Rc","Senator Moses Wetangula speech at NASA mega rally in Kakamega","2017-08-03T18:53:11.000Z","Charles Stureh","PT4M26S"
"sUy1s-ckx8A","Court orders IEBC to make voters' register public","2017-08-03T18:52:54.000Z","Kenya NTV","PT53S"
"L-zymopHkBY","Moses Wetangula Speech Today In NASA Rally In Kisumu that SHOCKED many","2017-08-03T18:52:45.000Z","KENYA LATEST NEWS 2017","PT8M27S"
"UrLpCdxBmck","150,000 officers to secure election centres countrywide","2017-08-03T18:49:51.000Z","Kenya NTV","PT2M59S"
"GrwgyvVMbsc","Senator Boney Khaluale speech in NASA rally at Kakamega","2017-08-03T18:49:26.000Z","Charles Stureh","PT4M23S"
"7hMWSW9KDs0","Green card sees red as Trump legislation seeks its termination","2017-08-03T18:42:02.000Z","Kenya NTV","PT1M13S"
"nzGZAjojeZA","Religious groups claim some politicians are planning violence","2017-08-03T18:42:01.000Z","Kenya NTV","PT2M36S"
"nrpM1AhNNlg","President Uhuru defends his time in Government as he outlines what Jubilee has achieved","2017-08-03T18:38:44.000Z","KTN News Kenya","PT7M1S"
"QTj4qaP23QI","Raila Odinga was not happy with his Kisumu supporters over Uhuru chants!!","2017-08-03T18:27:24.000Z","Mr. C.E.O","PT1M33S"
"lW3WqiYSESM","Inside Story - Could disputes over Kenya presidential vote trigger unrest?","2017-08-03T18:26:29.000Z","Al Jazeera English","PT24M46S"
"kVkvfxZamj0","Security to be beefed up during Kenya elections","2017-08-03T18:22:13.000Z","SABC Digital News","PT2M47S"
"CIpx5RMyNqE","RAILA'S SECURITY HEIGHTENED DAYS TO HIS PRESIDENCY","2017-08-03T18:10:16.000Z","Kenya News Alert TV","PT1M57S"
"eDiM_hJe8yo","JEFF KOINANGE FALLS FROM A BODA BODA IN EASTLEIGH!!","2017-08-03T18:00:02.000Z","Xtian Dela","PT14M37S"
"y8Hwr6B3wl4","Shambulio jingine la kigaidi kaskazini Mashariki","2017-08-03T17:58:03.000Z","Kenya CitizenTV","PT1M15S"
"2UpJ0cWA-wc","Raila's THUNDEROUS Entry in Kisumu For the FINAL Rally in Strong Hold Kisumu","2017-08-03T17:52:13.000Z","E News Kenya","PT3M"
"SQ_Dp0mzQU8","Vigogo wa Nasa wawinda kura Kisumu, Busia na Kakamega","2017-08-03T17:52:00.000Z","Kenya CitizenTV","PT2M41S"
"njz-QVEQog8","Raila Odinga ataka wapiga kura kumpinga Rais Uhuru Kenyatta katika uchaguzi","2017-08-03T16:28:43.000Z","KTN News Kenya","PT2M2S"
"Rsu03yE-cao","Uhuru aongoza kampeni Meru,Tharaka Nithi na Kitui","2017-08-03T16:26:32.000Z","K24TV","PT4M6S"
"-NrUH7dMWUQ","Raila's ELECTRIC Speech in Strong Hold Kakamega He Scares Jubilee with Facts and a HUGE Crowd","2017-08-03T16:17:37.000Z","Kenya News Alert TV","PT10M42S"
"Gak98VbmV9I","Gov  Joho,Sossion addresses Mombasa teachers ahead of NASA's tomorrow rally","2017-08-03T16:13:57.000Z","Arton Khainga","PT1H6M21S"
"h30LgSaOtHs","Raila's UNBELIEVABLE Speech in Kisumu ||KenyanFlip","2017-08-03T15:58:58.000Z","KenyanFlip","PT15M52S"
"NMRfkigA8MU","NASA in Mombasa - 3/8/17","2017-08-03T15:57:48.000Z","Bernard Osoo","PT1H1M23S"
"sAFpf661YZM","Raila's MEGA and FINAL Rally in Kisumu. "" I will Be PRESIDENT on 9th August.""","2017-08-03T15:57:34.000Z","E News Kenya","PT6M52S"
"u9qLoun4TPg","Autopsy reveals Msando was tortured, strangled to death","2017-08-03T15:13:03.000Z","KBC Channel 1","PT2M3S"
"i_Tpxrtl5sk","Kenya votes: Confident opposition chief  Odinga reiterates rigging claims","2017-08-03T14:57:42.000Z","africanews","PT1M32S"
"Q2k0SjDIU9A","Former Ghanaian leader urges Kenya to hold peaceful polls","2017-08-03T14:44:23.000Z","Capital FM Kenya","PT50S"
"s2aO6Dnflv8","Rwanda: Campaigns come to a close ahead of Friday's vote","2017-08-03T14:34:42.000Z","CGTN Africa","PT7M15S"
"MCf0lHwK6_g","You dont need to be violent to serve, Mahama tells Kenya politicians","2017-08-03T14:32:18.000Z","Capital FM Kenya","PT49S"
"5G5nJBVFp9Y","Kilifi governor rubbishes president Kenyatta's campaign in Kilifi","2017-08-03T10:37:13.000Z","Kenya NTV","PT1M21S"
"wJATEMC55gI","Wageni Kutoka Korea wahimiza Wakenya kudumisha amani wakati wa uchaguzi - #NTVSasa","2017-08-03T10:29:12.000Z","Kenya NTV","PT23M40S"
"-HszoVjAfZs","President Kenyatta throws jabs at Raila during his rally at Tononoka in Mombasa","2017-08-03T07:11:13.000Z","DailyNation","PT1M36S"
"MNK9QE0jpbM","Breaking News:  FULL: G7 Summit 2017 Taormina, Sicily, Italy. Taormina Summit. President Trump at G","2017-08-03T00:55:57.000Z","Ella Brianna","PT2H17M19S"
"sbvNdm6Ti40","NASA rally at KISII/Marani","2017-08-02T21:20:15.000Z","Job Jackson","PT14M55S"
"x9nMedDV-4Q","""Leta Fujo Uone"" Uhuru message to Nasa","2017-08-02T18:35:54.000Z","Mr. C.E.O","PT1M6S"
"VObOLL5TSJ8","Uhuru's warning to pro NASA chiefs","2017-08-02T14:47:38.000Z","DailyNation","PT1M8S"
"aQgWE2b4Aes","STAND FOR PEACE ,AIN","2017-08-02T11:17:45.000Z","Paul Ndungu","PT13M48S"
"74lzM5CwhLY","PUTIN warns US about the NEW WORLD ORDER 2016!! All need to see this!! Please Share with u","2017-08-02T11:16:55.000Z","Kenneth Pearson","PT26M"
"4FPVKi__zmE","High Court Orders to AP Government over Ayesha Meera Rape Case | Studio N","2017-08-02T07:30:39.000Z","Studio N News","PT1M5S"
"qF7ZF7vaBHM","Be Like David on Election Day","2017-08-02T06:22:54.000Z","David Ndirangu TV","PT1M53S"
"roke5YuI_hc","NASA FINAL MEGA RALLY IN MACHAKOS COUNTY WHICH WILL SEND MUTUA & UHURU HOME","2017-08-02T04:28:29.000Z","KENYA LATEST NEWS 2017","PT33M38S"
"UwvWjG1M_UA","KALONZO CHARGED KAJIADO CROWD WITH AMAZING SPEECH","2017-08-02T04:28:23.000Z","KENYA LATEST NEWS 2017","PT6M5S"
"UCYVq6Aivfc","Fr. Paddy McWilliams Silver Jubilee Mass & Banquet","2017-08-01T21:05:25.000Z","Peter O'Flynn","PT3H3M22S"
"WaWEbIbS7fc","NASA in Mombasa 4 - 1/8/17","2017-08-01T15:27:47.000Z","kute543","PT15M1S"
"JIP2Fq2vGIM","NASA in Mombasa 3 - 1/8/17","2017-08-01T15:25:41.000Z","kute543","PT15M1S"
"zn0xeZxv6t0","NASA in Mombasa 2 - 1/8/17","2017-08-01T14:10:23.000Z","kute543","PT15M1S"
"U6Lje49uNTU","NASA in Mombasa 1- 1/8/17","2017-08-01T14:07:44.000Z","kute543","PT15M1S"
"tJ5uBeNYBoI","Power Star Pawan Kalyan To Say Good Bye For Movies | Studio N","2017-08-01T10:31:31.000Z","Studio N News","PT4M30S"
"MFtez7GOCNs","Revanth Reddy Padayatra | Cops Foil TTDP Leaders Padayatra Against Drug Peddling | RK Political News","2017-08-01T07:50:02.000Z","RK Political News","PT3M21S"
"q7rIZyI9f7E","President A P J Abdul kalam at Dayalbagh Educational Institute","2017-07-31T13:37:53.000Z","Bettertainment tv","PT6M44S"
"oHfy6pkWoTQ","Face To Face with MLA Roja | YSRCP Wide Range Level Meeting | Hyderabad","2017-07-31T08:22:50.000Z","Studio N News","PT2M36S"
"ZuUd4v_2ybk","PM Narendra Modi's Mann Ki Baat | Congratulates to Indian Women Team | Radio programm | Studio N","2017-07-31T04:12:27.000Z","Studio N News","PT58S"
"dLblQxLNDcc","Darsakudu Movie Team Chit Chat | Part 3 |  Sukumar Writings | Studio N","2017-07-30T15:46:57.000Z","Studio N News","PT9M4S"
"KO_PMhhofAs","Darsakudu Movie Team Chit Chat | Part 2 | Sukumar Writings | Studio N","2017-07-30T15:45:36.000Z","Studio N News","PT18M30S"
"T7pX5grL8IU","Darsakudu Movie Team Chit Chat | Part 1 | Sukumar Writings | Studio N","2017-07-30T15:42:58.000Z","Studio N News","PT19M37S"
"hbsKoi6GUHs","Ready to Fight on Uddanam Issue with Jagan Support : Pawan Kalyan | Uddanam Nephropathy | Studio N","2017-07-30T11:56:43.000Z","Studio N News","PT8M6S"
"3XcJAtkAWjI","Thanks to Harvard Professors and Doctors : Pawan Kalyan | Uddanam Nephropathy | Studio N","2017-07-30T11:10:47.000Z","Studio N News","PT48S"
"TwLTYknYb9A","Ap Minister Nara Lokesh WIfe Nara Brahmani Says Not Interested In Politics | Studio N","2017-07-30T03:42:28.000Z","Studio N News","PT1M44S"
"a9mQug77lws","CM KCR Attended 15th Convocation of Nalsar University of Law | Hyderabad | Studio N","2017-07-30T03:37:09.000Z","Studio N News","PT1M47S"
"_30DU02fX3k","Opposition leaders return to Machakos to consolidate votes","2017-07-29T18:53:27.000Z","Kenya CitizenTV","PT4M26S"
"kAzHeZox2UI","DP Ruto gets ANGRY at Raila for EXPOSING Uhuru's EVIL Plans | KenyanBytes","2017-07-29T13:50:03.000Z","KenyanBytes","PT10M24S"
"DBo56qjwN0A","raila odingas speech in kajiado county","2017-07-29T13:17:06.000Z","cyrus Cheluget","PT14M6S"
"eIugsqyURIU","Special Story About Operation Muskan( Rescued Child Labourers ) in Hyderabad | Studio N","2017-07-29T09:02:02.000Z","Studio N News","PT2M49S"
"LrL2A2nJAzs","Uhuru HUMILIATES Raila In Public:""Shame on You Raila,Shame on You.Kenyans also Need Protection.""","2017-07-29T08:38:29.000Z","E News Kenya","PT1M47S"
"Up2Hd221zpk","CM Chandrababu Inaugurates PI Data Center in Mangalagiri | Studio N","2017-07-29T06:01:38.000Z","Studio N News","PT1M41S"
"SKE-BV04uNI","AIYF, AISF Members Attacked on RSS Member | Kanhaiya Kumar Pattikonda Meeting | Karnool | Studio N","2017-07-29T04:00:57.000Z","Studio N News","PT1M47S"
"zAtL0r2ylZQ","Vituko vya EBITOKE amemtaja Tundu Lisu kuwa ashirikishwe kwenye mziki","2017-07-20T14:46:51.000Z","TimamuTV","PT1M6S"
"-DtVsMxKgSk","MAU MPEMBA NA DONGO   VITUKO VYA PEMBA  ZANZIBAR","2017-07-20T13:44:12.000Z","Zmotion Studios","PT5M36S"
"-9CTokNTHno","KAMUSOKO APIGWA PINGU YANGA, NYONI NA NDUDA WASAINI SIMBA,BARTHEZ ATUA SINGIDA UNITED","2017-07-19T19:01:57.000Z","ShutikaliTV","PT4M3S"
"cOF97ynqLTs","Rais na kikosi cha Jubilee watoa cheche za maneno Rabai","2017-07-19T16:43:28.000Z","Kenya CitizenTV","PT3M50S"
"1LIOL7QtoPM","Sammy Ngare askari mwenye utu","2017-07-16T16:06:12.000Z","K24TV","PT3M42S"
"0B6bE9aIEmk","Gor Mahia FC 1 vs 2 Everton FC - Gor Mahia Waiduwaza Everton Licha Ya Kufungwa","2017-07-13T17:49:14.000Z","Buku Tano","PT10M6S"
"CvLVIF852Sw","Wavinya Ndeti ni Simba","2017-07-09T14:03:35.000Z","Hyper Video Kenya","PT4M26S"
"-aVotjElCLI","Bwanangu Alikuwa Anashiriki Ngono Na Mboch","2017-07-07T14:09:17.000Z","Radio Jambo KENYA","PT12M7S"
"65otRs3gmtg","Miaka 15 ya Saida Karoli Kwenye Game ya Muziki","2017-07-06T22:36:53.000Z","Global TV Online","PT27M35S"
"MFH0i0KcE_o","SpaceX landing & launch - Incredible Falcon 9 mission Highlights / SpaceX launch & landing","2017-07-02T18:49:28.000Z","Space Videos","PT0S"
"0pAXpCgI6EA","Gikundi kia 'UhuRuto Express' kuhurira Uhuru ndebe Laikipia","2017-06-22T19:53:03.000Z","iNooro TV","PT1M54S"
