"video_id","title","published_at","channel_title","duration"
"CUrwMRzESpA","Easy trick to getting Amazon Gift Codes! - last updated","2017-11-17T19:55:32.000Z","Tech News","PT2M2S"
"Cm_A_sJpNGg","RAILA IS BACK IN KENYA!!!! WATCH THE MOST AMAZING RECEPTION!!!","2017-11-17T19:40:02.000Z","ONLINE COMMUNITY","PT3M45S"
"xM6vhIw3XVw","Burial preparations for Late Nyeri Governor Wahome Gakuru complete","2017-11-17T19:36:21.000Z","Kenya CitizenTV","PT2M22S"
"oj7XB1QYDrw","RAILA ODINGA IS BACK IN KENYA, MUTHAMA FULL SPEECH!!!","2017-11-17T19:34:02.000Z","ONLINE COMMUNITY","PT1M46S"
"G43SFHYkybk","UHURU GOVERNMENT MUST FALL LIKE MUGABE""S !!! RAILA SPEECH AFTER LANDING IN KENYA!!!","2017-11-17T19:23:10.000Z","ONLINE COMMUNITY","PT1M3S"
"TkV3bWmPhZs","RAILA ODINGA REVOLUTIONARY SPEECH AFTER LANDING BACK IN KENYA!!!","2017-11-17T19:23:06.000Z","ONLINE COMMUNITY","PT2M49S"
"MqKwA3bOAKY","Easy Ways to Generate Bitcoin - Earn up to 1.000.000 satoshi","2017-11-17T18:04:48.000Z","henriques goblena","PT2M19S"
"oPFfbEjU26s","Manchu Manoj In  Depression | Manchu | Studio N Filmy Updates","2017-11-17T15:54:04.000Z","StudioN Filmy Updates","PT1M4S"
"LAog-OpF7so","CM KCR Request Government Of India To React On Constituency Divisions Act Bill | Studio N","2017-11-17T15:28:38.000Z","Studio N News","PT1M35S"
"zIhSVoaFoNc","Koppula Eshwar Speaks to Media at TRS Bhavan on Projects | Studio N","2017-11-17T14:28:23.000Z","Studio N News","PT2M5S"
"GrWW4kstUTs","RAILA GRAND ENTRANCE FROM USA","2017-11-17T10:32:17.000Z","noazi","PT6M6S"
"h4QJNV_gojc","Vekuva | Discussion On Residential Schools Construction in Telangana Mandals | Studio N","2017-11-17T07:34:24.000Z","Studio N News","PT40M49S"
"TSbLPlU6EE8","AP CM and Singapore minister Iswaran 2nd meeting over Amaravathi Designs | Studio N","2017-11-17T07:30:04.000Z","Studio N News","PT1M25S"
"i_EpIOH0uIs","Geetha Reddy Vs CM KCR over SC, ST Funds in TS Assembly Sessions | Studio N","2017-11-17T07:16:42.000Z","Studio N News","PT20M38S"
"lqgs9-zTp8g","Governor Godwin Obaseki Meets With Edo State Police Commissioner On Crime Control","2017-11-17T06:43:10.000Z","Independent Television and Radio","PT3M51S"
"BDOQWlIGeY0","Singapore Minister Iswaran to Meet AP CM Chandrababu in Amaravathi | Studio N","2017-11-17T06:18:27.000Z","Studio N News","PT3M49S"
"RtlzOHmVA5w","TDP MLA Sandra Venkata Veeraiah Face to Face | TS Assembly Sessions | Studio N","2017-11-17T06:08:25.000Z","Studio N News","PT3M41S"
"jafsgkLdE-c","Late Nyeri Governor Wahome Gakuru predicted his demise through his faulty official car","2017-11-17T05:25:40.000Z","KTN News Kenya","PT1M47S"
"LOad-5QetKg","Raila Panics as Uhuru Denies NASA entry in JKIA!!!","2017-11-16T21:31:55.000Z","KENYAN TUBE","PT2M37S"
"d3NTzajOkyU","*New Update* Amazon Codes & How To Get Amazon Gift Card Codes Real Working $1000","2017-11-16T21:23:19.000Z","duplessis pryormo","PT1M45S"
"iqEPYHqb0u8","Mystery after DPP stops prosecution of Late Nyeri governors driver","2017-11-16T18:44:58.000Z","K24TV","PT2M15S"
"W5WWzaxgraU","Millie Odiambo HAUNTS President Uhuru. She Calls Uhuru KINYASA","2017-11-16T18:04:28.000Z","E News Kenya","PT3M25S"
"02vXHG087m4","NRM'S Resistance Rally LIVE from Kamukunji Grounds KIBRA","2017-11-16T15:49:13.000Z","cooliyee","PT1H33M24S"
"WujwIegptZU","The National for Wednesday November 15, 2017 - Peacekeeping, coup, opioid crisis","2017-11-16T03:08:17.000Z","The National","PT1H7M11S"
"wYS5w9mRpLs","Jeff Koinange Live - Battle For Presidency","2017-11-15T19:30:36.000Z","Jeff Koinange Live","PT17M50S"
"KVblz4-OQko","Chairman PPP Bilawal Bhutto Zardari media talk | 24 News HD","2017-11-15T12:07:54.000Z","24 News HD","PT10M13S"
"19sSE5QhEkc","ROBERT MUGABE OVERTHROWN AND DETAINED BY THE ARMY AS GRACE FLEES THE COUNTRY","2017-11-15T12:05:38.000Z","Lee Makwiny","PT1M47S"
"ekWUUOU1tLE","Indeevaram Team Sharing Short Film Experience | TV5 News","2017-11-15T11:38:40.000Z","TV5 News","PT22M35S"
"yRNTp5lKSwM","Fans Misbehavior With Tollywood Star Dancer on Hyderabad Roads","2017-11-15T11:31:47.000Z","Tollywood Mirapakai","PT2M44S"
"GcJSg7ZFVwk","SHOCKING! Jabardasth Artist Lost His Memory While Saving a GIRL | Latest Updates | VTube Telugu","2017-11-15T11:30:01.000Z","VTube Telugu","PT1M18S"
"Gb1Io5YaeQA","Nandi Award Winners List - Balayya Announces Winners List | New Waves","2017-11-15T11:00:01.000Z","New Waves","PT23M52S"
"UcJgCvt4B-k","President inaugurates several schemes of Jharkhand government","2017-11-15T10:30:36.000Z","DD News","PT1M30S"
"3aSBpaxPLBk","National Press Day","2017-11-15T10:29:59.000Z","Rath 24","PT33S"
"EXUPQ_OOSi8","SARA DUTERTE Nagsalita nasa pagkatalo ni MARIEL DELEON sa MS.INTERNATIONAL 2017","2017-11-15T10:17:46.000Z","Mr. Tsismoso","PT3M31S"
"of2_9l1xS5o","Kishan Reddy Speech on Student Fee Reimbursement Bill @ TS Assembly || NTV","2017-11-15T08:26:24.000Z","NTV Telugu","PT17M36S"
"Ih121BinkUc","Lahore: Barrister Amir Hassan Meets Chairman PPP Bilawal Bhutto","2017-11-15T08:12:00.000Z","Abbtakk News","PT37S"
"HOsGQYfCPug","Nyeri governor Mutahi Kahiga reveals that the car the late Gakuru was using was faulty","2017-11-15T07:55:43.000Z","KTN News Kenya","PT6M26S"
"Jb4lQdMgU40","DUTERTE UMINIT ANG ULO KAY TRUDEAU SA PAG-UNGKAT NG EJK | PASAHERO NA NAIPIT SA MRT","2017-11-15T07:39:52.000Z","Pinoy News Update","PT26M47S"
"pvNlPPb_IVc","New modi comedy speech ","2017-11-15T07:21:12.000Z","Yo Yo Gujarati Non Veg.","PT8S"
"RlapDTaGAlE","AP Agritech Summit 2017 | Vice President Venkaiah Naidu Speech | Vizag | hmtv","2017-11-15T07:09:24.000Z","hmtv News","PT1M27S"
"39b-gw8q0SI","NASA kicked out of the petition challenging President Uhuru's win","2017-11-15T06:28:48.000Z","KTN News Kenya","PT2M23S"
"PDE4QCmVk0Q","It's Showtime Tribute to Hashtag Franco.","2017-11-15T05:14:54.000Z","A List Channel","PT1M3S"
"fS0YkNoww9U","Obama Is Pissed After What Trump Just Armed Our Military With That Has Our Enemies Hiding In Holes.","2017-11-15T04:08:24.000Z","Top Stories Today","PT3M55S"
"q7CXu9SUZSY","super nabidina announcement /malayalam","2017-11-15T03:07:51.000Z","ON IFSHAUSSUNNA","PT4M28S"
"g9BPPLKdZ10","Scientists offer catastrophic warning of existential threat to humanity","2017-11-15T00:02:51.000Z","RT America","PT3M22S"
"SXKgEHzFrv8","Update: Ethiopia Al Amoudi Tegerefu () by Saudi Officials?","2017-11-14T20:30:29.000Z","All Things Ethiopia","PT20M33S"
"5zQOAgwxZQY","DROGBA RETIRES FROM FOOTBALL || DAVID LUIZ AS CAPTAIN || CHELSEA TALK","2017-11-14T20:09:44.000Z","SM Talks","PT10M39S"
"81j0v90WRCo","News Headlines | 12:00 AM | 15  November 2017 | 24 News HD","2017-11-14T19:33:41.000Z","24 News HD","PT13M6S"
"QyRVe4wVHss","Requiem mass held for late Nyeri governor","2017-11-14T19:20:00.000Z","Kenya CitizenTV","PT2M18S"
"exl54175cUw","Channel 24 News today 15 november 2017 Bangladesh Latest News Today News Update bd news all bangla","2017-11-14T19:17:43.000Z","Bangla News.Net","PT21M41S"
"agGhOOpWDT4","Late Nyeri governor expressed worries over condition of car","2017-11-14T19:11:07.000Z","NTV Kenya","PT2M27S"
"2eNTiQIGeTY","NASA Petition Thrown out by Supreme Court |Mr. C.E.O","2017-11-14T18:29:11.000Z","Mr. C.E.O","PT1M12S"
"2yDoHfAtXeA","Pak Media FInally Admitted That Pakistan Can Not Compete With India | PAKISTANI MEDIA ON INDIA","2017-11-14T17:39:22.000Z","Pak Media On India Latest","PT12M16S"
"GMVxh73OLWM","Kumbukumbu Gakuru: Gavana Mutahi Kahiga adai kuwa gari la Gakuru lilikuwa na hitilafu","2017-11-14T16:20:40.000Z","KTN News Kenya","PT3M16S"
"BerlcGiM9Ak","BREAKING NEWS TODAY NOVEMBER 15 2017 PRESIDENT DUTERTE l DONALD TRUMP l JUSTIN TRUDEAU ASEAN SUMMIT","2017-11-14T16:11:44.000Z","DU30 News","PT31M57S"
"ODtDK-8eSn0","       | State Level Children Day Celebration | ETV News Odia","2017-11-14T15:50:15.000Z","Etv News Odia","PT19M1S"
"ybq9RTqM1y8","CJ MARAGA THROWS A TRICKY QUESTION THAT CONFUSES IEBC LAWYERS","2017-11-14T14:35:53.000Z","BREAKING NEWS KENYA","PT3M34S"
"AbyRYk1DnTU","Future global warming","2017-11-14T14:33:46.000Z","NASA Climate Change","PT2M42S"
"-1bATVoDWSA","MLA GV Anjaneyulu Speech @ AP Assembly Winter Sessions Over NTR Housing Scheme || NTV","2017-11-14T14:15:07.000Z","NTV Telugu","PT12M11S"
"2YqobEspUzA","If drinking & driving is illegal, why do bars have parking lots?","2017-11-14T13:00:00.000Z","Pulse Live Kenya","PT2M19S"
"Q_Q_VBxlf1w","24 Oras: Tatak-Pinoy na dekorasyon sa ASEAN Summit, ikinamangha ng marami","2017-11-14T12:12:29.000Z","GMA News","PT58S"
"AF_iKoVlaPQ","MIGUNA officially JOINS RAILA's NRM to 'BEAT' uhuru","2017-11-14T11:15:03.000Z","Rada Kenya","PT3M33S"
"E-zGEer8uIE","President Ram Nath Kovind latest speech, Probationers of Indian Police Service","2017-11-14T10:29:10.000Z","Pyara Hindustan","PT11M33S"
"0rQZrJrNAbo","Congress Nija Nirthana Committee on Boat Accident | Vijayawada | Mahaa News","2017-11-14T10:05:45.000Z","Mahaa News","PT12M32S"
"2-nDNT0-xJg","B1AS MED1A PINA AL1S NI DUTERTE SA ASEAN SUMMIT","2017-11-14T09:46:47.000Z","ANONG MASASABI MO?","PT10M29S"
"tWRmLOgnunM","SHOCKING. RAILA ODINGA CHASED OUT OF USA (AMERICA)","2017-11-14T09:42:02.000Z","BALINDIWAY TV","PT1M8S"
"XD00ENhXUZ4","Jubilee Hills Metro Station - Hyderabad Metro Rail works at Jubilee Hills Check Post","2017-11-14T09:38:07.000Z","Hyderabad Capital","PT1M23S"
"-jZj5YDPOmg","Lawyer: I was involved in an accident while on my way to Supreme Court","2017-11-14T09:28:27.000Z","KTN News Kenya","PT1M52S"
"3ee6vglQL5I","Miss International 2017 Top 15 Finalist","2017-11-14T09:14:25.000Z","PINOYAKO","PT13M27S"
"o_uMXfuRW3Q","      | Hyderabad Metro Rail Creates Record  | YOYO TV Channel","2017-11-14T09:03:55.000Z","YOYO TV Channel","PT1M6S"
"xQ4zW68UbMI","Zaid Hamid Frustation On AKHAND BHARAT  ,agenda of RSS","2017-11-14T08:58:00.000Z","Vande Mataram India","PT12M5S"
"gH0vegmjgms","Modi speech on Bandar","2017-11-14T08:40:23.000Z","FIROZ AHMED","PT29S"
"LrkUh2gp3UQ","Children's Day Cultural Programme Inagurate by Cm at Capital High School Bhubaneswar","2017-11-14T07:18:30.000Z","Odisha Reporter","PT4M17S"
"LKUO6Lm_tMA","Nyeri county now have their fourth governor after Mutahi Kahiga was sworn in yesterday","2017-11-14T06:51:41.000Z","KTN News Kenya","PT2M3S"
"ErrE5J77SGk","THIS IS HOW THE KENYAN NOTE WILL LOOK LIKE AFTER RAILA IS SWORN IN","2017-11-14T06:42:14.000Z","BREAKING NEWS KENYA","PT27S"
"0OL8z0ULE8A","Children's Day Preparation in Capital High School Bhubaneswar","2017-11-14T05:26:20.000Z","Odisha Reporter","PT1M10S"
"ahHRrKUqAQE","Kalaignar News LIVE","2017-11-14T03:58:39.000Z","Kalaignar TV News","P1DT13M51S"
"fEYGOWB5LYY","David Bossie Blasts Brennans Trump Attack, 1887","2017-11-14T01:23:14.000Z","The Still Report","PT5M17S"
"FVsZ2vet3wM","Toll Increases to 21 in Ferry Boat Mishap in Krishna river, Vijayawada | AP24x7","2017-11-14T00:44:36.000Z","AP24x7","PT4M15S"
"f9HAZ4MktUc","Nvidias CEO Jensen Huang presents VOLTA Supercomputer | HPC 2017","2017-11-14T00:07:48.000Z","You-In-Vision","PT54M11S"
"_YFQUP-4blM","Secunderabad East Metro Station - Metro Rail works in Hyderabad","2017-11-13T23:46:08.000Z","Hyderabadi Citizen","PT5M50S"
"5dFpi0QPXsc","Law & Crime Network Live Stream","2017-11-13T23:15:21.000Z","Law & Crime Network","PT8H32M6S"
"jOIrfV1i084","Thousands Attend Anti-fascist Demo in Montreal","2017-11-13T21:27:05.000Z","stimulator","PT1M28S"
"aXuN7SlVf84","pakisatni media on india pakistani media surprised indian products are cheaper than pakistan   YouTu","2017-11-13T20:27:53.000Z","latest news update","PT10M14S"
"Jxn5KMpik5E","Elon Musk 2017  Future Of Travel (Base On The Moon)","2017-11-13T19:54:17.000Z","Cool Videos","PT41M13S"
"thS_AN6TwbQ","Monday Special : Which Way Kenya?","2017-11-13T19:48:35.000Z","Kenya CitizenTV","PT47M47S"
"aKVqCejK0vM","THE HAND OF LORD KRISHNA..!!!(miracle photo) & Krishna Shows Universe In Mouth","2017-11-13T19:00:41.000Z","Sri Sri Rashasthali   ","PT11M17S"
"VnmXNXkO2HU","Jubilee leaders hits at Raila Odinga over his Greed|Mr. C.E.O","2017-11-13T18:39:19.000Z","Mr. C.E.O","PT5M23S"
"eECktW3rPD0","Guruhari Darshan 18 Oct 2017, London, UK","2017-11-13T18:03:33.000Z","BAPSChannel","PT5M22S"
"DpX9k9GBlTU","Guruhari Darshan 15 Oct 2017, Paris, France","2017-11-13T18:01:46.000Z","BAPSChannel","PT3M7S"
"rMj8zdcaPtw","Hyderabad Metro Rail works Latest Position as on 13.11.2017 at KPHAB-Hyderabad-India","2017-11-13T17:38:06.000Z","Nag Ganta","PT2M23S"
"EfiDLxYeTWw","Nitish kumar latest statement on PM Modi,Gujarat election and Slams Lalu and Tejaswi Yadav ","2017-11-13T17:28:37.000Z","Modi Yogi","PT10M39S"
"UkUSEPXTVy4","Body Language:  Roy Moore","2017-11-13T17:20:18.000Z","Bombard's Body Language","PT12M5S"
"UHTFoXWzy88","Dawa mpya ya yazinduliwa ilikudhibiti  Homa ya mapafu miongoni mwa watoto","2017-11-13T16:42:42.000Z","KTN News Kenya","PT3M10S"
"pQfuOrd3gzM","After Trump Points Out Big MSM Russian Lies, Mad Maxine Panics & Drops Cash On Crazy Plot","2017-11-13T16:31:39.000Z","Breaking News Global  24/7","PT5M47S"
"cXSO1P3V2LU","Pete ya Uchumba:Mwanamume atoa pete kwenye msongamano barabarani","2017-11-13T16:24:38.000Z","KTN News Kenya","PT2M42S"
"PA_CV3OhcY0","MUTAHI KAHIGA FULL SPEECH AFTER BEING SWORN IN AS NEW NYERI GOVERNOR","2017-11-13T16:19:59.000Z","ONLINE COMMUNITY","PT1M"
"XwFFWv_fOCM","Congress MP Renuka Chowdhury Supports SERP Employees Strike, Demands For Regularisation | V6 News","2017-11-13T16:00:45.000Z","V6 News Telugu","PT1M18S"
"OuadQh7YyLE","PM Shri Narendra Modi to addresses the Indian Community in Manila, Philippines","2017-11-13T15:26:15.000Z","Bharatiya Janata Party","PT40M18S"
"PheKM1a7x2Q","Business Today 13th November 2017- NASA Principal Musalia Mudavadi wants government to release fund","2017-11-13T14:56:55.000Z","KTN News Kenya","PT52S"
"KClszWldY7c","Business Today 13th November 2017 - Discussion on Kenya's Tea Industry","2017-11-13T14:55:36.000Z","KTN News Kenya","PT5M5S"
"WGeGOUgKeDk","Modi in Philippines ! INDIAN COMMUNITY GRAND WELCOME During Meet with Indians","2017-11-13T13:52:29.000Z","TCS NEWS","PT3M38S"
"4wcHLL7SMfo","Raila Odinga HECKLED in the USA.","2017-11-13T13:00:40.000Z","Avindeo","PT54S"
"w_w22wyEHSE","Rahul gandhi and Alpesh thakor live becharaji full speech video 13/11/2017","2017-11-13T12:35:17.000Z","gujju dhamal","PT25M2S"
"tbHDu3new24","Mutahi Kahiga it is, 4th governor of Nyeri county is sworn into office","2017-11-13T12:19:51.000Z","Kenya CitizenTV","PT10M16S"
"TrZjhytusAo","PM Modi's Speech to the Indian Community in Philippines","2017-11-13T12:04:18.000Z","PMO India","PT34M23S"
"NoO0urMWAFI","Hyderabad Metro Opening Area at Miyapur Metro Station Latest Position as on 13.11.2017-India","2017-11-13T11:54:15.000Z","Nag Ganta","PT3M14S"
"Z4ppebEK_bs","IEBC gazettes President Uhuru Kenyatta as President-elect","2017-11-13T11:06:16.000Z","KBC Channel 1","PT2M39S"
"be4TFjiSnKE","CM Announced Clear Statement On Boat Accident | TV5 News","2017-11-13T11:00:52.000Z","TV5 News","PT4M3S"
"VYWUlyiEl6w","Alghodaro 2017 fraud of governor Godwin Obaseki by Emmanuel S Agbogun Part 2","2017-11-13T10:12:15.000Z","Dan Iyaji","PT34M41S"
"OcRjWxLZY74","TS Assembly | TRS MLA Srinivas Goud Shoots Questions On Govt Over Roads, NHs Development | V6 News","2017-11-13T09:20:55.000Z","V6 News Telugu","PT3M"
"zx-EB-8gsRo","List of promises by Nyeri's new Governor Kahiga Mutahi","2017-11-13T09:20:09.000Z","KTN News Kenya","PT5M34S"
"rHGpRVrhdZo","VITUKO VYA NAZLIN UMAR,VS SUPREME COURT!!!PART 2","2017-11-13T09:06:09.000Z","NEWS CUT","PT7M42S"
"HG-HnhAU7dw","Top 5 Kenyan Celebrities Who Joined Politics","2017-11-13T09:00:16.000Z","Ebru TV Kenya","PT3M18S"
"k7LXprG5E-M","Mwerekera wa uteti bururi-ini thutha wa NASA kuuga ndrakrana Uhuru Kenyatta ta President","2017-11-13T08:40:21.000Z","Kameme Tv","PT49M45S"
"7VFEYMEp5nw","VITUKO VYA NAZLIN UMAR,VS CHEBUKATI!!!PART 1","2017-11-13T08:18:55.000Z","NEWS CUT","PT6M33S"
"unVrGkXHvFk","1 PM Headlines | KTR On Hyderabad Metro Rail | Krishna River Boat Tragedy | Karthika Masam | V6 News","2017-11-13T08:08:55.000Z","V6 News Telugu","PT1M42S"
"fCtWbLs7ebM","The part of the deep web we aren't supposed to see (Pt 1,2,3 & 4) Scary Deep Web Creepypasta Story","2017-11-13T06:58:21.000Z","The Dark Somnium - Nosleep & True Scary Stories","PT1H10M1S"
"ukk0lOD0NCU","Why Uhuru's government has borrowed more that Kibaki, Moi's regime: CS Rotich","2017-11-13T06:53:20.000Z","KTN News Kenya","PT2M14S"
"W2KrBVBTZQU","NASA Reveals how the plan to Welcome Raila back from USA Tour|Mr. C.E.O","2017-11-13T06:36:03.000Z","Mr. C.E.O","PT1M41S"
"JDabfk7OVvM","Kamareddy District Farmers In Concern With Damaged Crops | V6 News","2017-11-13T06:18:57.000Z","V6 News Telugu","PT3M49S"
"B_TZmj5rB0Q","Hyderabad Metro Rail 1st Phase likely to be Operational | Secuderabad Metro Station | Studio N","2017-11-13T05:51:02.000Z","Studio N News","PT4M34S"
"D0FPCBLpYck","Philippines Daily News November 14, 2017 | 31st ASEAN SUMMIT & RELATED MEETINGS OPENING CEREMONY","2017-11-13T04:40:19.000Z","Philippines Daily News","PT29M15S"
"pmfC1xe_cWQ","MGA NAG PROTESTA NAG REHEASAL BAGO MANGGULO SA ARAW NG ASEAN SUMMIT SA BONIFACIO MANILA PANOORIN!","2017-11-13T02:10:00.000Z","Duterte Rich News","PT14M12S"
"Oua6bWwRwb4","NASA Flight Director Explains How To Stay Calm In A Crisis","2017-11-12T23:41:17.000Z","Wochit News","PT43S"
"Ax2QPyKLQBI","Erwan Heussaff SHOW OFF HOT DANCE To Anne Curtis At Their Wedding Party","2017-11-12T21:40:46.000Z","Pinas Idols","PT4M19S"
"8Ga5vQIBwkA","NOVEMBER 13, 2017 NAKAKAGULAT NA BALITA  PRES  DUTERTE  AND TRUMP  CAYETANO ANTI TRUMP RALLY","2017-11-12T21:29:14.000Z","Duterte Rich News","PT17M47S"
"rkFNhUvoWpU","Trumps First Year Scorecard for Preppers | Mike Rivero","2017-11-12T20:09:14.000Z","Reluctant Preppers","PT30M2S"
"Zugoc-lY2Xc","Shaykh Hamza Yusuf -  Abul Kalam Azad & Non Violence Movement","2017-11-12T19:58:08.000Z","Abu Bakr","PT8M2S"
