"video_id","title","published_at","channel_title","duration"
"90WBkAoktZI","Consequences Raila Odinga might face if sworn in on December 12th","2017-11-29T12:10:41.000Z","KTN News Kenya","PT21M43S"
"iwvSypIiTTk","Raila Odinga speech in Kibera","2017-11-29T12:09:31.000Z","storitellah","PT2M"
"Ezj5MtONUeA","Hari villagers pin hope on  Bukhari Ex Minister","2017-11-29T12:09:27.000Z","Poonch Valley Update","PT4M35S"
"HhRjtBGFhS8","BWOTEMYA GWE AFIIRWA ALL IN ONE GANO GEGAFFA MU GWANGA UGANDA Gwe Uganda1","2017-11-29T12:08:10.000Z","Gwe Uganda1","PT52M3S"
"9YJiiBWRDeI","Hon'ble Minister  P W D & ,R&B J&K Naeem Akhtar","2017-11-29T11:43:50.000Z","PK Mast1","PT12M8S"
"d6Hoc3t15SA","Former Dhuri MLA Gobind Singh Longowal elected SGPC president","2017-11-29T11:18:30.000Z","Punjab Khabar Update","PT2M7S"
"2mB4Pl14bgM","Kenya's constitution allows contemplation of secession - Otiende Amollo","2017-11-29T11:15:16.000Z","NTV Kenya","PT2M13S"
"DCeNcWmocZs","Otiende Amollo says Uhuru may be declared president legally but will never have legitimacy","2017-11-29T11:11:34.000Z","NTV Kenya","PT1M9S"
"_OZQdlVwkos","Where is Jubilee going without about two-thirds of Kenyans? - Herman Manyora","2017-11-29T11:04:26.000Z","NTV Kenya","PT3M23S"
"oQ-ZcptGcls","Did the presidential speech capture the aspirations of all Kenyans? (PT 3)","2017-11-29T11:00:47.000Z","K24TV","PT52M56S"
"D-FRrb8p2Cs","Jubilee leaders slam Nasa for refusing to acknowledge Uhuru Kenyatta's victory","2017-11-29T10:52:37.000Z","NTV Kenya","PT2M14S"
"Vla1GaLpLIc","US, UK congratulate President Kenyatta; call for dialogue to heal divisions","2017-11-29T10:40:02.000Z","NTV Kenya","PT1M37S"
"a1icigmeR9k","Wabukhala vows to ensure  proper use of public funds by government","2017-11-29T10:33:31.000Z","NTV Kenya","PT1M29S"
"uCbhXHAbJvo","Uhuru IMPRESSED With PM Benjamin Netanyahu's  Full Speech at Statehouse Kenya.","2017-11-29T10:33:28.000Z","E News Kenya","PT5M36S"
"Z8ATbOEnv64","African delegates who graced Uhurus inauguration ceremony","2017-11-29T10:29:44.000Z","KTN News Kenya","PT1M31S"
"9yjxz17FsA4","Kenyans for Kenya - Edgar Ogutu's story on coming to terms with loss of a loved one","2017-11-29T10:12:03.000Z","NTV Kenya","PT21M37S"
"zqYtBypM0rU","President Kenyatta holds bilateral talks with various heads of state","2017-11-29T10:10:58.000Z","K24TV","PT1M33S"
"Ic8BkRmbVE4","Parliament resumes sittings amid looming paralysis of house business","2017-11-29T10:06:58.000Z","K24TV","PT2M9S"
"4RrjVMzDtAU","Netanyahu vouches for Israel observer status in AU at Uhuru fete","2017-11-29T09:51:40.000Z","The Star Kenya","PT2M2S"
"5JVu5bxdp98","Ramifications of Raila Odinga's declaration to be sworn in as president","2017-11-29T09:50:41.000Z","NTV Kenya","PT27M47S"
"LUuAOfR13Ww","RSR S4 - We take a look at President Uhuru Kenyatta's inauguration that took place yesterday","2017-11-29T09:47:35.000Z","Rise & Shine Rwanda","PT33M15S"
"oLx443owMWU","President Uhuru kunanira njung'wa na atongoria a kimabururi","2017-11-29T09:46:25.000Z","Kameme Tv","PT1M16S"
"Ia70266hmFc","President Uhuru Kenyatta becomes a grandfather after his son and daughter-in-law have a child","2017-11-29T09:23:23.000Z","KTN News Kenya","PT1M24S"
"BKusNOCK3xg","President Ismal Omar Guelleh arrival at Kasarani Stadium.","2017-11-29T09:13:55.000Z","UhuruKenyattaTV","PT36S"
"PM8j1lATLYw","Did the presidential speech capture the aspirations of all Kenyans? (PT 1)","2017-11-29T09:13:39.000Z","K24TV","PT54M27S"
"feArJYHlc0M","""If we have serious disrespect  to the community, they are coming from Tanzania,"" Patrick Munene","2017-11-29T09:12:21.000Z","KTN News Kenya","PT1M20S"
"OYKQNh8x8S8","UHURU KENYATTA RECEIVES UK MINISTER OF STATE FOR AFRICA AT THE FOREIGN & COMMONWEALTH OFFICE","2017-11-29T09:01:54.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M16S"
"g-VIXrLUYu8","NETANYAHU SPEECH AT KENYA STATE HOUSE AFTER SKIPPING UHURU KENYATTA'S SWEARING-IN CEREMONY","2017-11-29T09:01:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M17S"
"nAYtbzHitLE","President Hage Geingob's arrival at State House, Nairobi.","2017-11-29T09:00:59.000Z","UhuruKenyattaTV","PT57S"
"Ur2i_ewPnPA","UK Minister of State for Africa at the Foreign & Commonwealth Office Rory Stewart at State House.","2017-11-29T08:46:31.000Z","UhuruKenyattaTV","PT1M16S"
"PjLIRfvO3e0","Ethiopia: "" "" 2           ","2017-11-29T08:46:04.000Z","Addis Guday  ","PT30M17S"
"2VxD3I6gcC4","PRESIDENT PAUL KAGAME SPEECH DURING UHURU KENYATTA INAUGURATION CEREMONY","2017-11-29T08:39:48.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT24S"
"hvrtuEQsXR0","ZAMBIA PRESIDENT EDGAR LUNGU SPEECH DURING UHURU KENYATTA INAUGURATION","2017-11-29T08:38:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT58S"
"mZPAIcKmWO4","Yoweri Museveni Full speech during Uhuru Kenyatta Inauguration","2017-11-29T08:38:54.000Z","Media Focus Uganda","PT2M31S"
"W_ZluMHEY5g","UGANDA MUSEVENI SPEECH DURING UHURU KENYATTA INAUGURATION FOR SECOND TERM","2017-11-29T08:37:04.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M52S"
"BgcEZ__E4aI","UHURU KENYATTA RECEIVES BOTSWANA PRESIDENT IAN KHAMA AT STATE HOUSE","2017-11-29T08:33:02.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT29S"
"ix_Phw4mpr0","UHURU KENYATTA WITH ETHIOPIA PRIME MINISTER HAILEMARIAN DESALEGN AT STATE HOUSE","2017-11-29T08:32:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M37S"
"jwaK78mBGKg","GABON PRESIDENT ALI BONGO ANDIMBA SPEECH DURING UHURU KENYATTA INAUGURATION","2017-11-29T08:32:54.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT41S"
"25QI5d_RX1o","UHURU KENYATTA RECEIVES SOMALIA PRESIDENT MOHAMED ABDULLAHI MOHAMED AT STATE HOUSE","2017-11-29T08:27:15.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT39S"
"1jPAT_zIKo0","RAILA ODINGA SPEECH TODAY IN KIBRA AFTER HIS RALLY WAS DISRUPTED  AT JACARANDA GROUNDS","2017-11-29T08:25:06.000Z","Quick News Kenya","PT10M12S"
"8HPcsWw3idE","UHURU KENYATTA RECEIVES SOUTH SUDAN PRESIDENT SALVA KIIR AT STATE HOUSE","2017-11-29T08:23:43.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M16S"
"OrbSNNK5UHo","UHURU KENYATTA RECEIVES UGANDA PRESIDENT YOWERI MUSEVENI AT STATE HOUSE","2017-11-29T08:21:22.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT44S"
"YUIqmbecq74","Uhuru Kenyatta Sworn in as president of Kenya  full speech","2017-11-29T08:17:09.000Z","Gps Media","PT57M6S"
"5K7m13Xf9G0","UHURU KENYATTA WITH GUINEA PRIME MINISTER MAMADY YOULA","2017-11-29T08:15:36.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT17S"
"neDp1B7CzXs","UHURU KENYATTA RECEIVES ZAMBIA PRESIDENT EDGAR LUNGU AT STATE HOUSE","2017-11-29T08:14:12.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M4S"
"ROr0hNhcLxA","Prime Minister Mamady Youla at State House, Nairobi.","2017-11-29T08:10:11.000Z","UhuruKenyattaTV","PT16S"
"WFYQQv96cI8","President Yoweri Museveni's arrival at State House.","2017-11-29T07:40:15.000Z","UhuruKenyattaTV","PT44S"
"4ZuA9CbQHIc","President Salva Kiir's arrival at State House.","2017-11-29T07:35:33.000Z","UhuruKenyattaTV","PT1M16S"
"KTprNDqbq48","PRESS CONFERENCE WITH CAMILLO GONSALVES & PRIME MINISTER RALPH GONSALVES","2017-11-29T07:28:00.000Z","VINCYPOWA","PT1H35M10S"
"WGnpcyRJXow","President Mohamed Abdullahi Mohamed's arrival at State House.","2017-11-29T07:21:23.000Z","UhuruKenyattaTV","PT39S"
"7cy3iiQRa_k","HOW RAILA'S MOTORCADE WAS GIVEN TIGHT SECURITY ON THE WAY TO JACARANDA","2017-11-29T07:07:49.000Z","Kenya News Alert TV","PT2M51S"
"ZOu2Qjz08iw","Ethiopia's Prime Minister Hailemariam Desalegn's arrival at State House.","2017-11-29T06:54:04.000Z","UhuruKenyattaTV","PT1M37S"
"gyNyURYddLo","STATEHOUSE IN PANIC AS RAILA'S SWEARING  MAY BREAK KENYA BY CREATING TWO  CENTRES OF POWER","2017-11-29T06:50:09.000Z","Kenya News Alert TV","PT7M16S"
"lZf1fBppGhI","Israeli Prime minister, Benjamin Netanyahu pledges to intensify Israel's corporation with Kenya","2017-11-29T06:34:53.000Z","KTN News Kenya","PT1M55S"
"lL0VDtTBXvE","President Ian Khama's arrival at State House, Nairobi.","2017-11-29T06:28:25.000Z","UhuruKenyattaTV","PT29S"
"YDVaiJMrE4A","Uhuru begins his second term as Raila declares to be sworn into power on 12th December","2017-11-29T05:52:33.000Z","KTN News Kenya","PT28M2S"
"t-BtSDq3QjQ","Raila teargased and Chased away like a Burukenge |FlipTv","2017-11-29T05:38:26.000Z","Flip Tv Kenya","PT8M42S"
"GrAXKWVYmEc","Inauguration Special - Ugandan President","2017-11-29T05:37:34.000Z","UhuruKenyattaTV","PT1M52S"
"nUM0N95O0sE","Cheche: Bridging political divide[part 1]","2017-11-29T05:35:06.000Z","Kenya CitizenTV","PT22M21S"
"Pb_nBidVFVs","NASA leader, Raila Odinga declares to be sworn in as president on December 12th","2017-11-29T05:24:13.000Z","KTN News Kenya","PT6M9S"
"ult8HqxS2E4","Inauguration Special - Gabonese President","2017-11-29T05:24:07.000Z","UhuruKenyattaTV","PT41S"
"kbdcnkgjFhM","the speech After William RUTO  Sworn","2017-11-29T05:23:28.000Z","SOMKEN tv","PT2M9S"
"xEM8z6aD3BM","Uhuru Kenyatta and William Ruto finally sworn into power","2017-11-29T05:22:15.000Z","KTN News Kenya","PT4M35S"
"i-hP9i9w30Y","Prez Museveni at  inauguration of H.E  Uhuru @Kasarani Stadium Nairobi Kenya M7 SPEECH 28 11 2017","2017-11-29T05:15:31.000Z","Yoweri K Museveni","PT4M2S"
"qdhRrVYyOXs","Raila Odinga speech after presidential inauguration in Kenya","2017-11-29T05:07:08.000Z","Alexander Vicent Sirius A","PT6M12S"
"bcStr30wdz4","CNN Tonight With Don Lemon 11/28/17: PRESIDENT TRUMP VS THE TRUTH","2017-11-29T05:06:36.000Z","Jey Hana","PT38M30S"
"zLHn4kUD4GE","K24 Face Off : What should Uhuruto's key priority be? (Part 2)","2017-11-29T05:03:35.000Z","K24TV","PT31M12S"
"IqKUzAH8Yfk","Inauguration Special - Zambian President","2017-11-29T05:00:31.000Z","UhuruKenyattaTV","PT57S"
"QhnWHJPsAas","Inauguration Special - Rwandese President","2017-11-29T05:00:28.000Z","UhuruKenyattaTV","PT24S"
"h2NSPc4A_6w","K24 Face Off: What should Uhuruto's key priority be? (Part 1)","2017-11-29T04:56:37.000Z","K24TV","PT18M19S"
"ruM8RAcu1F4","Parliament's Ethics Committee | On its role and on minister Bongo's case","2017-11-29T04:48:22.000Z","SABC Digital News","PT7M47S"
"x4w4Q5o3OhI","MA- EX WA DIAMOND PLATNUMZ","2017-11-29T04:37:08.000Z","Millard Ayo","PT3M10S"
"NEgLKeYiOlw","Israel PM Benjamin Netanyahu Speech at State House Banquet,Kenya","2017-11-29T04:01:27.000Z","Kenyanese","PT5M17S"
"rIcMSMSd5aM","UHURU DOUBLE CELEBRATION RE-ELECTION & GRANDDAUGHTER - ISRAEL PRIME MINISTER","2017-11-29T01:53:06.000Z","ChannelYakele","PT5M17S"
"eQgmT6mMmZo","Question 3 - Paula Bennett to the Deputy Prime Minister","2017-11-29T01:27:20.000Z","inthehouseNZ","PT8M30S"
"iPLWeETlYwQ","MUST WATCH: State Department URGENT Briefing with Heather Nauert & PRES. TRUMP on DPRK BREAKING NEWS","2017-11-28T23:09:37.000Z","Golden State Times","PT2H58M27S"
"91y8Ki-54pA"," LIVE: President Trump URGENT Statement on DPRK 11/28/2017","2017-11-28T22:22:38.000Z","Trump News Stream","PT3H58M23S"
"5XtGEuCfMmQ","Dawlada MD Farmajo iyo RW Khayre oo Qaaday Talabooyin Taiikhiya oo Guul Uhorseeday Umada Somaliyed","2017-11-28T22:14:01.000Z","Cawayska Miraale","PT17M35S"
"VJd1NQGGzy4","Gudoomiyaha Gobalka Banadir oo Noqday Xidig Dawlada MD Farmajo kadhex muuqda","2017-11-28T21:33:34.000Z","Cawayska Miraale","PT58M15S"
"QcaqKX-YNVA","Uhuru gives DP Ruto new title at prayer-filled fete","2017-11-28T21:32:52.000Z","Kenya Updates","PT4M1S"
"lfA4EZQkus4","Judge for yourself","2017-11-28T21:29:30.000Z","Pierre Poilievre","PT20M26S"
"tQXtwOIPI8E","President Trump Trump URGENT Speech on DPRK, Tax Reform","2017-11-28T21:13:09.000Z","Trump News Stream","PT9M5S"
"EN62QLX70Bc","""That's Glorious Trump"" Ben Shapiro REACTS to 'Pocahontas' jibe by President Trump","2017-11-28T21:10:34.000Z","TRUTHSERIES","PT18M15S"
"NZScLNPwl5I","LIVE: President Trump North Korea Missile Statement","2017-11-28T21:07:33.000Z","David Seaman","PT14M1S"
"z209A3GZKo8","AMARASO YABA AGIYE KUMENEKA MURI KENYA! RAILA ODINGA YASAZE KABISA","2017-11-28T20:32:11.000Z","Akariho karavugwa","PT29M53S"
"AhEwYD2Y0sU","Prime Minister Benjamin Netanyahu's Remarks","2017-11-28T20:16:58.000Z","UhuruKenyattaTV","PT5M17S"
"XldWjKraTuM","The Big Question | Healing Political Rift #TheBigQuestion","2017-11-28T20:09:54.000Z","Kenya CitizenTV","PT53M1S"
"ZewAchm-xiA","President Trump Delivers Statement After North Korea Missile Launch & Tax Plan Meeting 11/28/17","2017-11-28T20:07:23.000Z","President Trump","PT0S"
"tfJ34sWaX6E","Senate Republican leaders address media after meeting with President Trump. November 28, 2017","2017-11-28T20:06:58.000Z","CHANNEL90seconds newscom","PT14M7S"
"Hdry__zx0EM","NETANYAHU FULL SPEECH, CONGRATULATES UHURU KENYATTA ON HIS 2ND INAUGURATION","2017-11-28T19:56:11.000Z","ONLINE COMMUNITY","PT5M17S"
"QKoJzW-es_g","NETANYAHU'S ARRIVAL AT STATE HOUSE","2017-11-28T19:56:01.000Z","ONLINE COMMUNITY","PT2M21S"
"KZp56q0g23k","KENYA POLICE HAVE BECOME WILD ANIMALS. THEY HAVE ABUSED OUR WOMEN. WE WILL DIE  DEFENDING OUR WOMEN","2017-11-28T19:50:05.000Z","Kenya News Alert TV","PT5M53S"
"i2UicULVEE8","Jubilee supporters celebrate Uhuru Kenyatta's swearing in","2017-11-28T19:49:14.000Z","NTV Kenya","PT2M35S"
"ziN6c5mbPiw","President kunyita ugeni atongoria a Afrika thingira-ini wa Iregi","2017-11-28T19:48:32.000Z","iNooro TV","PT2M41S"
"BetHO6cwcoE","President Uhuru Kenyatta vows to make national healing a priority","2017-11-28T19:40:01.000Z","NTV Kenya","PT4M44S"
"gOqMUAJW-tY","RAILA ODINGA MOTORCADE HEADING TO JACARANDA GROUNDS, TEARGASSED","2017-11-28T19:36:32.000Z","ONLINE COMMUNITY","PT2M57S"
"D2oiYdn3z58","11th Hour 28th November 2017-TLP rightly demanded law minister's resignation","2017-11-28T19:35:42.000Z","ARY News","PT36M21S"
"YF84dTNHJzo","Joy, excitement mark inauguration ceremony","2017-11-28T19:35:31.000Z","Kenya CitizenTV","PT3M41S"
"29ZYvUi62zY","11 heads of state and govt attend Kenyatta's swearing in ceremony","2017-11-28T19:33:45.000Z","Kenya CitizenTV","PT3M39S"
"ViARV-Xobuc","Benjamin Netanyahu graces Uhuru Kenyatta's swearing in State House luncheon","2017-11-28T19:30:52.000Z","NTV Kenya","PT2M31S"
"p3sUtNKk8-0","Kenyatta hosts visiting leaders at State House, Nairobi","2017-11-28T19:27:33.000Z","Kenya CitizenTV","PT2M58S"
"XbtLbOfWh3k","Perezida Kagame yashimye uko abanyakenya bitwaye mu matora ubwo Perezida wa Kenya yarahiraga","2017-11-28T19:24:28.000Z","RTV","PT3M36S"
"IIpUK_NZzeM","Zimbabwe announces amnesty for return of state funds taken abroad","2017-11-28T19:24:12.000Z","Daily News","PT1M44S"
"Pxm-4kTk0zM","2017 INAUGURATION","2017-11-28T19:22:29.000Z","UhuruKenyattaTV","PT3M33S"
"UGhoRsG_jHg","President promises to unite polarised nation","2017-11-28T19:12:42.000Z","Kenya CitizenTV","PT5M22S"
"6UGPj1RXkmY","The Second Term:Magufuli, Netanyahu missed the inauguration ceremony","2017-11-28T19:09:21.000Z","KTN News Kenya","PT3M45S"
"-dOEHYRhBy8","Raila to be sworn in as the Peoples President on December 12th","2017-11-28T19:08:16.000Z","K24TV","PT2M4S"
"ItWGEqGFgfw","Minister Zahid Hamid's resignation | Analysis by Orya Maqbool Jaan - 28 Nov 2017 Part 3","2017-11-28T19:03:49.000Z","Neo Tv Network - Official","PT6M46S"
"8swJBKud2-o","DW Special News - TPLF | Tigrai | Ethiopia | EPRDF | November 28, 2017","2017-11-28T19:00:51.000Z","tenaadam","PT11M58S"
"hOTs_767mP4","EDGAR LUNGU LEAVE VINCENT MWALE TO ACT AS PRESIDENT - SA Nehanda News","2017-11-28T18:58:53.000Z","SA Nehanda News","PT1M25S"
"6eou4fKbuBY","PRESIDENT UHURU KENYATTA INAUGURATION, MAIN DIAS AND CROWDS","2017-11-28T18:57:15.000Z","ONLINE COMMUNITY","PT5M40S"
"fFTbkjGMfOY","WATCH MARAGA, MAMA NGINA ARRIVE AT KASARANI STADIUM FOR UHURU KENYATTA INAUGURATION","2017-11-28T18:55:30.000Z","ONLINE COMMUNITY","PT4M17S"
"xJGOFhXi2Kc","President Uhuru Kenyatta sworn in for his second term","2017-11-28T18:39:14.000Z","Tuko / Tuco","PT6M55S"
"Q8qjfqjbKeY","VIEW OF THE  MAIN DIAS DURING UHURU'S INAUGURATION","2017-11-28T18:36:05.000Z","Kenya News Alert TV","PT3M29S"
"5KyLud3QoEI","Stampedes, teargas and crowd trouble outside venue of Uhuru Kenyatta's inauguration","2017-11-28T18:34:46.000Z","NTV Kenya","PT1M45S"
"EZ4abrchhcE","Raila Odinga to be sworn in as 'President' on December 12th","2017-11-28T18:30:22.000Z","NTV Kenya","PT3M29S"
"sYtHjgQU1Cs","Raila Odinga says he will be sworn in as the president-Analysis","2017-11-28T18:29:38.000Z","KTN News Kenya","PT11M57S"
"uwGapAbPCKg","President Uhuru Kenyatta sets out his agenda as he begins his 2nd term","2017-11-28T18:27:37.000Z","NTV Kenya","PT4M21S"
"cC7unABxZAQ","Pomp and Colour Mark Uhuru Kenyattas Inauguration Fete","2017-11-28T18:27:00.000Z","Ebru TV Kenya","PT2M37S"
"7Crflwtwh3w","Succeeding President Uhuru Kenyatta","2017-11-28T18:22:58.000Z","NTV Kenya","PT4M35S"
"33Xtx5kNBvA","MAGUFULI SNUBS UHURU'S INAUGURATION AS ONLY 13 HEADS OF STATE  ATTEND","2017-11-28T18:22:53.000Z","Kenya News Alert TV","PT4M23S"
"FQmh0Ub3cN4","Benjamin Netanyahu attends state luncheon","2017-11-28T18:16:45.000Z","K24TV","PT3M10S"
"Z6yVkeb8GQQ","Civil servants put on notice on their service delivery to the public","2017-11-28T18:15:00.000Z","K24TV","PT3M54S"
"gUStb5lny8k","President Kenyatta, DP Ruto sworn in for a 2nd term at Kasarani","2017-11-28T18:14:02.000Z","K24TV","PT3M57S"
"Aq22mpjIsjA","DP William Ruto's light moments before attending the inauguration","2017-11-28T18:12:19.000Z","K24TV","PT3M53S"
"R8vlE-l7vyM","George Kithi: Threat to swear in Raila Odinga is a political statement","2017-11-28T18:11:42.000Z","KTN News Kenya","PT48S"
"yWkSW3cgW4s","Raila's 'Oath':Raila Odinga say he will be sworn in as the president","2017-11-28T18:07:26.000Z","KTN News Kenya","PT1M36S"
"Cq1Vej0aMhs","President Museveni Meets Salva Kiir of S Sudan","2017-11-28T17:52:02.000Z","Benard Yiga - LIVE","PT21S"
"kaUEyG-ffq4","Kenyans go Crazy on President Uhuru Kenyatta along Thika Road -Uhuru Kenyatta Inauguration","2017-11-28T17:13:18.000Z","Mr. C.E.O","PT5M1S"
"m2HebHIO564","Marais wa mataifa 9 wahudhuria sherehe ya kuapisha Kenyatta","2017-11-28T17:10:43.000Z","Kenya CitizenTV","PT3M42S"
"Z_QNFa7iRAs","Statehouse DISAPPOINTED as Delegates BOYCOTT,  Uhuru's Invitation","2017-11-28T17:05:29.000Z","KENYAN TUBE","PT1M58S"
"VYs3qS2I3Co","Sherehe Za Kuapishwa Kwa Rais wa Kenya Uhuru Kenyatta","2017-11-28T17:03:44.000Z","Veto Power","PT11M29S"
"cDfMTjPctTQ","UHURU KENYATTA, INAUGURATION, PRESIDENT'S OATH OF OFFICE","2017-11-28T16:50:43.000Z","ONLINE COMMUNITY","PT7M38S"
"mNnaU9zXzBM","PM Netanyahu's greeting on the 70th anniversary of the UN Partition Resolution of November 29, 1947","2017-11-28T16:45:03.000Z","IsraeliPM","PT1M14S"
"a_JhDKKVc94","Nasa Leader Raila Odinga Swearing in Full Speech at Jacaranda Grounds","2017-11-28T16:10:52.000Z","Hustle Gang Dynasty","PT9S"
"Q9W1vb-nCaM","Bribery allegations leveled against State Security Minister: Lukhanyo Calata","2017-11-28T16:10:47.000Z","SABC Digital News","PT5M42S"
"u-a8XpF2V8Y","HOPE FOR NASARITES: THIS SITUATION WILL CHANGE ,DON'T BE DISCOURAGED","2017-11-28T15:58:25.000Z","Kenya News Alert TV","PT21M46S"
"SyiZYgLDO9o","PM Netanyahu at the Presidential Palace in Kenya","2017-11-28T15:56:50.000Z","IsraeliPM","PT4M6S"
"GfInMaJiHVE","Episodic Promo 'KONNECT'","2017-11-28T15:46:20.000Z","K24TV","PT36S"
"u6_7lnhcTD8","THE POWER IS IN THE PEOPLE NOT STATEHOUSE. NASA SUPPORTERS HAVE SUFFERED BUY THEY WILL WIN FINALLY","2017-11-28T15:45:48.000Z","Kenya News Alert TV","PT3M59S"
"KIjK_m7--go","PM Netanyahu's Remarks at Inauguration of Kenyan President","2017-11-28T15:36:51.000Z","IsraeliPM","PT5M7S"
"3a698U_6Y04","PM Netanyahu Meets Rwandan President Kagame","2017-11-28T15:36:51.000Z","IsraeliPM","PT6S"
"lbpT9Pm5Nrk","PM Netanyahu Meets Zambian President Lungu","2017-11-28T15:36:46.000Z","IsraeliPM","PT14S"
"_9EI0ubnMA8","PM Netanyahu Meets Ugandan President Museveni","2017-11-28T15:36:35.000Z","IsraeliPM","PT15S"
"yT0jxlKtPUc","India's External Affairs Minister addresses Global Entrepreneurship Summit","2017-11-28T15:15:19.000Z","WION","PT7M11S"
"UjTRLInfuOM","Foreign leaders at Kasarani to witness Uhurus swearing-in","2017-11-28T14:45:01.000Z","Kenya Updates","PT2M21S"
"qR1FjRj1R9Q","Muthama's Speech Telling Kenyan to RESIST Uhuru's Presidency and SWEAR IN Raila as President","2017-11-28T14:37:26.000Z","E News Kenya","PT1M34S"
"ZdFBrtjNHUs","""LOOK, The President is a Congenital Jack-aaaaasssss""","2017-11-28T14:22:26.000Z","SHYDUX MEDIA","PT16M18S"
"yNAUsLjrL_Q","Babu Owino SUPRISING Words ,""Kila Mtu Atakua na BUNDUKI.""","2017-11-28T14:02:00.000Z","E News Kenya","PT1M33S"
"qt1NU3PlTYQ","""Life of Modi"" Short Movie of Indian Prime Minister Narendra Modi : MostAmazing Alltime10s","2017-11-28T13:12:03.000Z","INTERNATIONAL THUG","PT15M7S"
"7H90JoCls6A","Federalism Dalka Somalia Maku Haboon Yahay Mise Kuma Haboona?","2017-11-28T13:06:08.000Z","SOMALI PRESS TV","PT1H5M51S"
"Z8N-oMGDLCM","Raila's convoy teargassed","2017-11-28T13:05:24.000Z","Kenya CitizenTV","PT15M38S"
"Ay5IR4XSjwU","Raila Announces His SWEARING IN Date and State House Gets Worried.","2017-11-28T13:03:04.000Z","E News Kenya","PT1M30S"
