"video_id","title","published_at","channel_title","duration"
"FMyuWHrjtNQ","Governor Kidero woos Kamba communityin Nairobi  to back his re-election bid","2017-07-02T18:19:26.000Z","K24TV","PT2M43S"
"uVDYTXh34OY","Hassan Joho on a new mission to ask ODM supporters to embrace 6 piece suit","2017-07-02T18:07:16.000Z","KTN News Kenya","PT3M38S"
"bUMUAW3xgxs","Hon Ali Hassan Joho Speech continuation","2017-07-02T17:10:25.000Z","Arton Khainga","PT4M57S"
"6DDl9OW1vBU","Viongozi wa upinzani waendelea na kampeni huko Homabay","2017-07-02T16:52:29.000Z","Kenya CitizenTV","PT2M19S"
"Pqn5yXAXk7g","NASA dance - Homabay version","2017-07-02T16:49:46.000Z","kute543","PT40S"
"IIVkCMJ2PTk","NASA yapuuza mualiko wa kumtaka Kalonzo Musyoka kujiunga na Jubilee","2017-07-02T16:13:37.000Z","KTN News Kenya","PT2M58S"
"Es0ldDyx9Yg","NASA in Nairobi 3","2017-07-02T16:03:32.000Z","kute543","PT15M"
"NnKpoYqUoGI","NTV Property Show - Women in Real Estate, Town Planner","2017-07-02T15:38:48.000Z","Kenya NTV","PT27M37S"
"FHBtBYSmD1g","Is KANU Secretly Betraying Uhuru?","2017-07-02T15:36:57.000Z","Kumekucha Chris","PT4M33S"
"KE_3gDrFBr0","Uchambuzi wa Manifesto : Jubilee na NASA wazindua manifesto","2017-07-02T15:24:54.000Z","KTN News Kenya","PT15M55S"
"rssQcdyucH4","NASA in Migori 2.0","2017-07-02T15:00:07.000Z","kute543","PT8M3S"
"ppOJAbOURsw","NASA in Homabay 1","2017-07-02T14:49:47.000Z","kute543","PT12M11S"
"byyu0JWdmBE","Banditry: Laikipia herders to be compensated for losses","2017-07-02T14:03:14.000Z","KBC Channel 1","PT1M53S"
"_5l0zto1mmc","Nibiru Planet X  JULY 02, 2017 : The Planet They Don't Want You To Know, It Will Shock You...","2017-07-02T13:46:10.000Z","Jordan Maxwell 2017","PT48M16S"
"JcjmdLSnfG4","Big Secret To Long Beautiful African Hair","2017-07-02T13:22:04.000Z","Kumekucha Chris","PT3M9S"
"A_PlEJtsVvU","Uhuru wraps up his campaign swing in Makueni County","2017-07-02T12:34:54.000Z","KBC Channel 1","PT3M47S"
"8W4qU4P7f1g","Jubilee leaders pledge on land titles, Kilifi Politics","2017-07-02T12:00:35.000Z","KTN News Kenya","PT1M57S"
"N0c-yla0xRw","NASA takes campaigns to Homabay county","2017-07-02T12:00:11.000Z","KBC Channel 1","PT5M32S"
"FbPGvpGAhg4","Leaders in Samburu dismiss fellow aspirant's support for Raila","2017-07-02T11:49:26.000Z","K24TV","PT2M10S"
"HIonaO_ZC6Q","Kilifi Jubilee candidates vow to resettle squatters when elected","2017-07-02T11:48:23.000Z","K24TV","PT1M50S"
"8uHzceaKypo","Uhuruto Express : Jubilee MPs campaign in Nakuru","2017-07-02T11:46:52.000Z","KTN News Kenya","PT2M7S"
"OcUx9gwic5Q","ODM Campaigns : A section of ODM leaders hold a rally in Homabay county","2017-07-02T11:44:05.000Z","KTN News Kenya","PT2M17S"
"WCoiDlHZamE","32 former drug addicts graduate in Machakos county","2017-07-02T11:26:41.000Z","K24TV","PT3M31S"
"v4H6BVU2pGE","Lands minister Amongi intervenes in conflict in Soroti varsity land row","2017-07-02T10:57:57.000Z","NTVUganda","PT2M19S"
"Kh8crzkMmZQ","Jubilee and NASA hault campaigns in Machakos and Homa Bay concurrently","2017-07-02T10:28:05.000Z","Kenya NTV","PT23S"
"4codyIkAFjI","Jubilee MPs say NASA leaders have nothing to offer","2017-07-02T10:23:47.000Z","Kenya NTV","PT3M10S"
"MRA4MAb0JFw","Ikundi itiganite guthii nambere na kuhurira Uhuru wa Kenyatta irebe","2017-07-02T10:01:15.000Z","Kameme Tv Old","PT2M11S"
"0Kwe2UZqWlU","Homabay NASA youth conference","2017-07-02T09:36:32.000Z","Arton Khainga","PT3M2S"
"QSvxRcI7Tos","Political pages : Fears of secret polling stations (Part 2)","2017-07-02T09:03:57.000Z","KTN News Kenya","PT19M3S"
"jD-he7RqfZo","ISAAC RUTO FANTASTIC SPEECH IN BOMET","2017-07-02T08:55:39.000Z","BREAKING NEWS KENYA","PT10M49S"
"e4pGzz_WnEg","NASA in Remba Island Mbita","2017-07-02T08:43:03.000Z","Charles Stureh","PT27M18S"
"uZ01BCRuld8","Governor Joho's speech in Bomet","2017-07-02T08:36:17.000Z","That Gooner","PT26S"
"9tmZDx4flWc","Week in Review : One on one with Moses Barago, running mate to Joseph Nyaga","2017-07-02T06:55:48.000Z","KTN News Kenya","PT36M49S"
"GFmAWtNIlaA","We have great plans for dams, William Ruto","2017-07-02T06:08:13.000Z","KTN News Kenya","PT4M13S"
"AB88_XMz82I","Leaders campaign for Isaac Ruto, NASA in Bomet","2017-07-02T06:04:43.000Z","KTN News Kenya","PT4M3S"
"AK-IwHNhV2o","Kalonzo Musyoka in Kakamega","2017-07-02T05:45:37.000Z","Kes Co","PT6M3S"
"1J5bvCwgJow","YALIYO NDWELE SIPITE Kamba Hilarious Song Over Wavinya Ndeti's ""Yaliyo Ndwele Sipite"" Remarks","2017-07-02T05:11:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M36S"
"0SNnptxcmng","NASA MAJESTIC ENTRY In Bomet Stadium Bomet County 7/1/17 NASA In Bomet,Bomet Ni NASA","2017-07-02T04:59:11.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M58S"
"vjPlwt6p3YQ","Davao del Norte 50th Founding Anniversary (Speech) 7/1/2017","2017-07-02T03:58:27.000Z","RTVMalacanang","PT34M32S"
"VKtduruqnA0","Sossion Says ""UHURU TOSHA"" During NASA Rally in Bomet | KenyanBytes","2017-07-02T03:37:34.000Z","KenyanBytes","PT10M53S"
"nMCzzAyrV1E","Davao del Norte 50th Founding Anniversary 7/1/2017","2017-07-02T02:40:45.000Z","RTVMalacanang","PT1M18S"
"Mvx-UCjZIfY","Wetangula SPEECH in Bomet: ""Tunakuja Kuvamia Wakikuyu"" | KenyanBytes","2017-07-02T02:37:04.000Z","KenyanBytes","PT10M4S"
"Xl9WWDuIjKc","BOMET Residents IGNORING Kalonzo Musyoka's SPEECH | KenyanBytes","2017-07-02T01:53:36.000Z","KenyanBytes","PT15M38S"
"-f6p8E-fXkk","Raila Odinga receives Presidential GIFT from BOMET people | KenyanBytes","2017-07-02T00:51:57.000Z","KenyanBytes","PT14M17S"
"wLHkjYPSqgY","Joho SPEECH in Bomet: ""Uhuru ni MLEVI, na Ruto ni MWIZI"" | KenyanBytes","2017-07-01T23:37:18.000Z","KenyanBytes","PT10M5S"
"5S_TOg3mJhQ","Isaac Ruto SPEECH in Bomet NASA Rally DISRUPTED by Locals | KenyanBytes","2017-07-01T22:51:24.000Z","KenyanBytes","PT10M35S"
"w3ALgMvkiMk","What  Kamba people told Uhuru in Makueni","2017-07-01T21:03:19.000Z","Kenya News Alert TV","PT29M27S"
"IwgJptkYG9I","St Balikuddembe market security personnel accused of torture","2017-07-01T20:30:17.000Z","NTVUganda","PT6M7S"
"1WHJJRAejdA","NASA RALLY IN BOMET WON'T BE FORGOTTEN SOON. IT HAS MADE RUTO TO PANIC","2017-07-01T20:07:44.000Z","Kenya News Alert TV","PT55S"
"_MhXaZ5gJmQ","RAILA KIPSIGIS SONG HAS BECOME THE NASA ANTHEM","2017-07-01T20:07:42.000Z","Kenya News Alert TV","PT1M26S"
"DBNrgd3AJpI","Robert Kyagulanyi aka Bobi Wine talks to Sheila Nduhukire about political future","2017-07-01T20:05:02.000Z","NTVUganda","PT22M17S"
"39AZtb5lviM","Governor Ali Joho's Speech In Bomet NASA Rally that Shocks President Uhuru","2017-07-01T19:52:44.000Z","Sirgatet Junior","PT7M37S"
"WMn8026Wy6U","Hon.Ngong Ngeno's Speech in Bomet NASA Rally thats leave Dp Ruto Shocked!!","2017-07-01T19:47:36.000Z","Sirgatet Junior","PT5M41S"
"_84gDWEX7Yc","NASA, Jubilee have traded accusations on suspect campaign funding","2017-07-01T19:19:16.000Z","Kenya NTV","PT24M10S"
"-Fgjc64EvXw","Infotrak poll shows president Kenyatta ahead of Raila","2017-07-01T19:11:38.000Z","Kenya NTV","PT2M13S"
"HRG7CK0Y1LU","These people ' Cabinet secretaries' are campaigning for Jubilee,","2017-07-01T18:59:42.000Z","Kenya NTV","PT1M36S"
"o9ePLQtMLw0","NASA promises to fight graft once it ascends to power","2017-07-01T18:59:29.000Z","Kenya CitizenTV","PT4M57S"
"e09nHWObPb8","President Kenyatta promises more development projects in Ukambani","2017-07-01T18:51:31.000Z","Kenya CitizenTV","PT5M2S"
"e63yU-FcvpA","Incase you missed: NASA MEGA RALLY IN BOMET","2017-07-01T18:47:44.000Z","KenyanBytes","PT40S"
"j1aQnr3-_zk","Hassan Joho :""Uhuru ni Mlevi Chakari na Ruto ni Mwizi Sugu."" Hio ndo Uongozi ya Jubilee","2017-07-01T18:45:18.000Z","E News Kenya","PT38S"
"cxVWFGAqhts","Raila :We shall implement the TJRC report","2017-07-01T18:24:47.000Z","K24TV","PT3M51S"
"fxKHDdfj59s","Jubilee calls on Kalonzo to work with Jubile Government","2017-07-01T18:22:44.000Z","K24TV","PT4M46S"
"HwkUR2_FYgQ","YALIYO NDWELE SIPITE SONG","2017-07-01T18:16:57.000Z","NAIROBI GOSSIP","PT1M1S"
"IrPCmCWLvK8","Uhuru to Makueni residents: What are NASA leaders offering?","2017-07-01T18:14:59.000Z","KTN News Kenya","PT4M11S"
"lBvNZbuHf7E","Raila Odinga Speech  In Bomet  has shocked Jubilee","2017-07-01T18:13:43.000Z","Kenya News Alert TV","PT11M52S"
"Jv-Rfcqxrz0","Uhuruto gwikira mwihoko nimakahota NASA na gicunji kinene gukira 2013","2017-07-01T18:09:22.000Z","iNooro TV","PT4M1S"
"oLPaGo3Ko14","Amazing speech full of wisdom lecture to both Kalenjin and Kikuyu Nation","2017-07-01T18:05:22.000Z","Arton Khainga","PT5M41S"
"1okhthYS7uw","Isaac Ruto Speech In NASA Rally In Bomet","2017-07-01T18:04:32.000Z","Kenya News Alert TV","PT10M27S"
"XUizW0tvYIM","Uhuru, Ruto say NASA cannot beat them in August poll","2017-07-01T18:02:00.000Z","Kenya NTV","PT3M37S"
"lrf1g-eoocY","NASA principals express confidence they will oust Jubilee","2017-07-01T18:01:22.000Z","Kenya NTV","PT3M28S"
"ZtSPD5KS0O8","Senator Wetangula amazing speech in Bomet NASA rally","2017-07-01T17:37:26.000Z","Charles Stureh","PT6M10S"
"wD6cYknhCSg","Yaliyo ndwele sipite - Wavinya Ndeti","2017-07-01T17:36:18.000Z","Joseph Gitau","PT2M36S"
"Kbt_hmm5B_k","'Yaliyondwele sipite' Msanii atunga wimbo akitumia usemi wa Wavinya","2017-07-01T17:24:14.000Z","Kenya CitizenTV","PT2M21S"
"RssDAIU_Ums","Governor Hassan Joho Full Speech in Bomet.He campaigns For Raila like Never Before","2017-07-01T17:15:25.000Z","E News Kenya","PT7M37S"
"9-AY01tHvKI","Raila aongoza muungano wa upinzani kutafuta kura,Bomet","2017-07-01T17:12:43.000Z","K24TV","PT3M16S"
"HrS4-kJ7uWg","Mnaso wa NASA Bomet","2017-07-01T16:50:02.000Z","Kenya CitizenTV","PT3M8S"
"EA9T-98Tbjo","Chama cha Jubilee chapeleka kampeni Makueni","2017-07-01T16:45:26.000Z","Kenya CitizenTV","PT3M44S"
"gcEF5S7jnqY","Jubilee na NASA wapimana nguvu Kajiado","2017-07-01T16:38:40.000Z","KTN News Kenya","PT2M50S"
"jjocOtroiO4","Governor Joho AMAZING SPEECH In Bomet","2017-07-01T16:14:48.000Z","Arton Khainga","PT7M37S"
"seQBkIesPQA","Viongozi wakuu wa NASA wakita kambi Bomet","2017-07-01T16:11:43.000Z","KTN News Kenya","PT2M2S"
"6f6SxP65EKw","UhuRuto wafanya mikutano ya siasa Makueni","2017-07-01T16:10:36.000Z","KTN News Kenya","PT2M35S"
"9KsZtF5X0cE","Rais Uhuru na naibu wake warai wenyeji kuwapa nafsi nyingine, Makueni","2017-07-01T16:06:50.000Z","K24TV","PT4M33S"
"Fbt6V4_vly0","Governor Joho AMAZING SPEECH In NASA Rally In Bomet County Today 7/1/17 NASA In Bomet","2017-07-01T16:05:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M37S"
"SjQ5Dc4w0VM","Isaac Ruto GREAT SPEECH  In NASA Rally In Bomet County Today 7/1/17 NASA In Bomet,Bomet Ni NASA","2017-07-01T16:01:55.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M27S"
"7IARTtqmelA","PM Narendra Modi Speech in Delhi about GST | Studio N","2017-07-01T15:56:25.000Z","Studio N News","PT4M45S"
"1N1JyDcA0Yw","Moses Wetangula Speech In Bomet County Today 7/1/17 NASA In Bomet,Bomet Ni NASA","2017-07-01T15:54:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M10S"
"3uqN0LuQC3g","Kalonzo Musyoka Speech Today In Bomet County Today 7/1/17 NASA In Bomet,Bomet Ni NASA","2017-07-01T15:51:33.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT15M47S"
"mt6e1QFRP3A","NIBIRU SHOCKING UPDATE JULY 01, 2017, We know nothing about Planet 7X, it will destroy the earth","2017-07-01T15:45:25.000Z","Jordan Maxwell 2017","PT51M18S"
"7naQnt50K4E","Raila Odinga Speech Today In Bomet County 7/1/17 NASA In Bomet,Bomet Ni NASA","2017-07-01T15:45:23.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M52S"
"T3l8JpD42OM","Uhuru Kenyatta Speech Today In Kambu,Kibwezi Makueni County 7/1/17 Jubilee In Makueni","2017-07-01T15:32:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M4S"
"PPwrY7xl16o","NASA FULL MEGA RALLY In Bomet County Today 7/1/17 NASA In Bomet,Bomet Ni NASA","2017-07-01T15:19:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H33M36S"
"zfY9vTP5YcE","Jubilee Rally Today In Kibwezi Makueni County 7/1/17 Jubilee In Makueni","2017-07-01T15:09:55.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT29M27S"
"j4USIbtSnFE","ANOTHER NASA KALENJIN KIPSIGIS VIRAL SONG RAILA TIBIM","2017-07-01T15:09:54.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT6M58S"
"1AR2q8DXb-E","BOMET RESIDENTS NOW COMPLETELY REJECTS JUBILEE OVER NASA AFTER NASA VISIT","2017-07-01T15:09:53.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT3M50S"
"jLJtskk6IVc","IMPOSSIBLE: Why Jubilee Can Never Ever Hand Over Power to NASA","2017-07-01T14:54:55.000Z","Kumekucha Chris","PT3M32S"
"sfZgdLqgv8E","Mike Sonko Speech In Jubilee Rally In Kibwezi Makueni County 7/1/17 Jubilee In Makueni County","2017-07-01T14:53:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M42S"
"h2gxK__-7hg","Kinara wa NASA Raila Odinga azawadiwa kiti Bomet","2017-07-01T14:50:31.000Z","KTN News Kenya","PT1M21S"
"Cm7Fj1aiFS8","Viongozi wa NASA wapiga kambi kaunti ya Bomet","2017-07-01T14:33:44.000Z","KTN News Kenya","PT7M12S"
"emnXuM_WrP0","Kinyang'anyiro cha ugavana Trans Nzoia","2017-07-01T14:31:17.000Z","KTN News Kenya","PT5M27S"
"o3f28pBppkA","NASA GRAND MEGA RALLY IN BOMET COUNTY FULL VIDEO/SOSSION JOINS NASA/BOMET NI NASA","2017-07-01T14:26:55.000Z","BeingKenyan","PT1H33M36S"
"gSqlYueXO78","Venkaiah Naidu Speech Over GST | Gachibowli, Hyderabad | Studio N","2017-07-01T14:21:11.000Z","Studio N News","PT3M28S"
"vzWcvBxw_OA","MOSES WETANGULA POWERFUL SPEECH IN MIGORI  JUBILEE NOW IN PANIC","2017-07-01T14:11:04.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT6M22S"
"JubLcXMF8Ig","Kenya News: Raila closes popularity gap between him and Uhuru","2017-07-01T14:04:49.000Z","Hotest","PT1M6S"
"pas0wozhLWI","NASA SETS HOT CAMP IN JUBILEE'S STRONHOLD BOMET Ruto's speech in Bomet","2017-07-01T13:39:49.000Z","Funny Spider","PT7M39S"
"Qv8ybMO3OaY","NASA ARRIVAL IN BOMET  CAN'T BE DESCRIBED.","2017-07-01T13:38:45.000Z","Kenya News Alert TV","PT3M50S"
"LRzDBlgyRBY","Gambia News: Ex-President Jammeh's Golden Jubilee Speech","2017-07-01T13:32:12.000Z","Latest News","PT41M5S"
"rYfTQUjsMBo","Nibiru reaches perihelion, Warning extinction event with Earth very close - NEW UPDATE JULY 01, 2017","2017-07-01T13:26:27.000Z","Jordan Maxwell 2017","PT59M18S"
"4-OkFX_a-zU","..... ON THE WAY TO BOMET","2017-07-01T13:21:44.000Z","Kenya News Alert TV","PT51S"
"De3KWF_Vo3E","Aim to Plant 1 Crore Trees in Vanam Manam | AP CM Chandrababu Naidu | Guntur | Studio N","2017-07-01T13:20:07.000Z","Studio N News","PT10M11S"
"bT7_0o497lQ","AP CM Chandrababu Naidu Speech at Vana Mahotsavam | Guntur District | Studio N","2017-07-01T13:08:25.000Z","Studio N News","PT8M16S"
"WMCdJGl8w1o","Shaffie Weru, Janet Mbugua, Boniface Mwangi and Edith Kimani on their careers #theTrend","2017-07-01T12:58:48.000Z","Kenya NTV","PT23M30S"
"N3hw8oEtiOo","Campaign Edition : Uhuru Kenyatta's speech at Makueni","2017-07-01T12:57:22.000Z","KTN News Kenya","PT2M55S"
"-VL6OwBQ7pg","Campaign Edition :  William Ruto's speech at Makueni","2017-07-01T12:55:49.000Z","KTN News Kenya","PT1M26S"
"adaHuYkB2o8","Nameless, Muthoni Drummer Queen and Tokodi on their projects this year #theTrend","2017-07-01T12:55:13.000Z","Kenya NTV","PT20M33S"
"U1TD5Uw--c4","Rigging of 2017 Presidential Election Has Started","2017-07-01T12:55:06.000Z","Kumekucha Chris","PT5M59S"
"b932LKPVi24","Propesa on winning the OLX Soma awards #theTrend","2017-07-01T12:51:11.000Z","Kenya NTV","PT11M40S"
"wF2908gw5xs","NASA sets camp in  Bomet : Isaac Ruto's speech in Bomet","2017-07-01T12:47:27.000Z","KTN News Kenya","PT7M39S"
"Va2FjZT2aSg","NASA raids Bomet : Moses Wetangula's speech in Bomet","2017-07-01T12:45:02.000Z","KTN News Kenya","PT4M58S"
"mzI3rZXHl-A","DRAMATIC ENTRY of Raila NASA Brigade into Bomet Stadium","2017-07-01T12:30:22.000Z","Arton Khainga","PT6M58S"
"GDIkZDVytSs","Campaign Edition : Jubilee in Makueni","2017-07-01T12:14:01.000Z","KTN News Kenya","PT1M33S"
"3Q3Yac4iEgo","Campaign Edition : Raila Odinga's speech at Bomet County","2017-07-01T12:10:52.000Z","KTN News Kenya","PT7M42S"
"GgfKwnPU2Sg","Campaign Edition : Race to state house part one","2017-07-01T12:07:08.000Z","KTN News Kenya","PT44M16S"
"JleCddZ_Huc","NASA funded by corruption cartels, claims Jubilee","2017-07-01T11:55:21.000Z","KBC Channel 1","PT4M49S"
"Uhf_O3JBWjw","Poll shows Uhuru, Raila run off likely","2017-07-01T11:53:01.000Z","KBC Channel 1","PT2M54S"
"LG1khLQXs18","Chaos rock Migori town after NASA rally","2017-07-01T11:51:43.000Z","KBC Channel 1","PT3M17S"
"XWnI2y-2o3w","Pakistani media on GST in India","2017-07-01T11:48:33.000Z","Garhwali Bhula","PT4M51S"
"r-cRlUQiAFA","Raila Odinga's Powerful SPEECH in Migori County | KenyanBytes","2017-07-01T11:42:11.000Z","KenyanBytes","PT24M30S"
"BCpqTzlC1-4","NASA brigade in Bomet led by the presidential candidate Raila Odinga","2017-07-01T11:20:18.000Z","KTN News Kenya","PT3M19S"
"XMK2sX7BMOg","Jubilee Rally in Mwingi Kitui County Full Speech ||KenyanFlip","2017-07-01T11:13:53.000Z","KenyanFlip","PT31M25S"
"OxUL02PHER0","Emma Jalamo  - Raila Odinga","2017-07-01T11:06:46.000Z","Emma Jalamo","PT13M25S"
"M8gN4v3uAPg","Suleiman Shabal's wife urges Mombasa residents to vote for Uhuru","2017-07-01T10:48:38.000Z","DailyNation","PT48S"
"ryOJvbsnr_M","Uhuru Kenyatta cannot lie and will deliver - Nominated Senator Beatric Elachi","2017-07-01T10:28:34.000Z","DailyNation","PT1M21S"
"ugcq-JJ53iU","Editors pledge fair coverage of political campaigns","2017-07-01T10:24:00.000Z","Kenya NTV","PT1M43S"
"kMsvV778udk","DUTERTE SLAMS ABS-CBN, INQUIRER 'Kayo talaga ang tulisan!' | FULL VIDEO at Davao del Norte Anniv","2017-07-01T10:12:49.000Z","DUTERTE LATEST VIDEOS","PT51M17S"
"XyUlLoeaVaw","Isaac Ruto, Bomet Governor says decision to join NASA was well informed from local leaders in Bomet","2017-07-01T10:05:58.000Z","KTN News Kenya","PT2M14S"
"hzwjvilTxVM","PSCU Kenya -Kambu, Kibwezi in Makueni rally","2017-07-01T09:37:46.000Z","State House Kenya","PT29M27S"
"fTEPgf4iUJs","NASA in Bomet : Isaac Ruto, Bomet Governor  expected to host the NASA brigade in his home turf","2017-07-01T07:09:50.000Z","KTN News Kenya","PT5M39S"
"pEo3twh4l6I","Ann Waiguru Dances to Bazokizo during Uhuru Rally | KenyanBytes","2017-07-01T06:46:54.000Z","KenyanBytes","PT1M33S"
"b-UVoubnkec","Why Jubilee and NASA are not breaking any new grounds","2017-07-01T05:48:26.000Z","KTN News Kenya","PT17M46S"
"J_lZBJjczlM","Queen Elizabeth's BLING BLING Diamond Jubilee Collection","2017-07-01T02:25:45.000Z","MIU MIU","PT2M17S"
"Mr6V8LTuH34","NASA in Rift Valley","2017-07-01T01:35:45.000Z","kute543","PT42S"
"9aGRmJPZpIg","President Trump Signs the Space Council Executive Order","2017-07-01T01:16:35.000Z","USSMAGA","PT11M5S"
"1UeN-61HAJY","AG Githu Muigai says NASA win could cause constitutional crisis","2017-06-30T18:34:21.000Z","Kenya NTV","PT3M44S"
"x_Y0GFd0oRI","Raila slams Jubilee government over handling of IDPs in Kisii","2017-06-30T18:34:21.000Z","Kenya NTV","PT3M2S"
"p3B5ockeI5U","NASA RALLY OVERFLOWS IN MIGORI","2017-06-30T18:10:29.000Z","Kenya News Alert TV","PT1M59S"
"0WuLu1Hp818","Uhuruto waandamana na wabunge waliohamia Jubilee","2017-06-30T17:06:55.000Z","Kenya CitizenTV","PT3M10S"
"YgYdmyxhiw8","Jubilee in Ukambani","2017-06-30T16:15:19.000Z","Kenya News Alert TV","PT3M8S"
"DAwgjkKl17c","NASA holds rally in Migori","2017-06-30T11:11:55.000Z","Kenya NTV","PT2M7S"
"0rAUDgbv6qM","MAUTE HUMINA NA ANG DEPENSA,UBOS NAG ANG SUPLY NG BALA, PULIS NANGHATAW NG SIBIYAN NASA MARAWI NA","2017-06-30T08:22:55.000Z","MAKABAYANG PILIPINO","PT1H1M53S"
"z7RY87qQTDg","Isaac Ruto HUMILIATES Uhuru & Ruto AGAIN | KenyanBytes","2017-06-30T07:15:16.000Z","KenyanBytes","PT15M26S"
"a58828Y5flo","Solar Minimum is Coming by NASA, What They Left Out of the Report (402)","2017-06-30T05:19:46.000Z","Adapt 2030","PT16M9S"
"f9cgm1B7Rew","CIA Insider: Pedophilia Is Only the Gateway, Vampirism Is The Destination","2017-06-29T22:07:03.000Z","The Alex Jones Channel","PT5M9S"
"zc8RTzZ406s","Full Nairobi governors debate organised by KARA","2017-06-29T11:39:30.000Z","Kenya NTV","PT1H18M17S"
"CTryEZ-K-Dg","President Uhuru:""KDF Will stay in Somalia Regardless of what Raila and NASA Say.""","2017-06-29T10:43:28.000Z","E News Kenya","PT1M40S"
"rl3xMg01H0s","A section of ODM leaders carry out their campaigns in Kisumu town","2017-06-29T10:33:06.000Z","KTN News Kenya","PT3M32S"
"NrhxoIXKzAg","Marwa says Joho has too many billboards unlike opponents","2017-06-29T10:20:52.000Z","Kenya NTV","PT1M30S"
"opaWWwzblQo","Race for Nairobi : Kidero and Miguna Miguna clash on several issues during the debate","2017-06-29T10:18:07.000Z","KTN News Kenya","PT5M32S"
"j_TDtEWYX7E","NASA in Narok: Opposition team in second day of campaigns in Narok","2017-06-29T10:15:07.000Z","Kenya NTV","PT3M37S"
"GIzj6IhoKsw","NASA co-principals will be transverse Narok County for the second day running","2017-06-29T10:13:22.000Z","KTN News Kenya","PT4M42S"
"umPPD_1oUTc","UKAMBANI Residents DECLARE War against Jubilee Supporters | KenyanBytes","2017-06-29T10:09:38.000Z","KenyanBytes","PT3M"
"8Em53-vMr7A","STATE HOUSE not Happy with the SENTIMENTAL CLIP Played During NASA Manifesto Launch | KenyanBytes","2017-06-29T09:21:16.000Z","KenyanBytes","PT10M25S"
"gVo2hvynNrg","Nelson Marwa attacks Hassan Joho on the Billboards saga","2017-06-29T09:19:30.000Z","DailyNation","PT1M51S"
"uL2avuByq1c","Miguna Miguna and Evans Kidero take on each other on matters of intergrity","2017-06-29T09:04:12.000Z","DailyNation","PT4M58S"
"h3aU7Cm9N98","Let us join Joho this time when he goes to stop Uhuru Kenyatta from launching the ferry, Hassan Omar","2017-06-29T08:37:56.000Z","KTN News Kenya","PT55S"
"cges-yuntJs","Kalenjins DUMP Jubilee to Join Isaac Ruto's CCM party | KenyanBytes","2017-06-29T08:20:51.000Z","KenyanBytes","PT3M7S"
